# Lyresong Tabulature Format
# Title: Odyssey Book 23 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 23 - 372/372 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

252  | D5= B4 B4 D5-B4 D5 G4 E4= B4 D5 D5= D5 C5 D5= D5 B4 D5= C5=  | ἤματι τῷ ὅτε δὴ κατέβην δόμον Ἄϊδος εἴσω,                                        | 0.737
253  | C5= C5 F4 G4= E4= G4= G4= A4= G4 F4 A4= A4 C5 C5= D5-C5      | νόστον ἑταίροισιν διζήμενος ἠδ’ ἐμοὶ αὐτῷ.                                       | 0.715
254  | E4= D5= A4= D5= D5= D5 D5 B4= D5 D5 D5= C5 D5 D5= G4=        | ἀλλ’ ἔρχευ, λέκτρονδ’ ἴομεν, γύναι, ὄφρα καὶ ἤδη                                 | 0.761
255  | D5= D5 D5 C5= D5 D5 D5-B4 D5= D5= A4 C5 A4= C5= D5= F4=      | ὕπνῳ ὕπο γλυκερῷ ταρπώμεθα κοιμηθέντε.                                           | 0.700
256  | A4= A4-G4 F4= G4 D5 C5= D5 C5 D5= C5= A4= B4 D5 C5= D5=      | τὸν δ’αὖτε προσέειπε περίφρων Πηνελόπεια·                                        | 0.696
257  | F4= F4= F4= F4= A4= C5 D5 D5= G4 A4 B4= D5 B4 A4= A4-F4      | εὐνὴ μὲν δή σοί γε τότ’ ἔσσεται ὁππότε θυμῷ                                      | 0.731
258  | D5-B4 D5 D5 C5= C5 G4 A4= F4 A4 A4= D5= D5= D5 G4 D5= C5=    | σῷ ἐθέλῃς, ἐπεὶ ἄρ σε θεοὶ ποίησαν ἱκέσθαι                                       | 0.730
259  | B4-A4 C5 D5 B4= D5 B4 G4= E4= G4= B4= D5= D5 B4 B4-A4 G4=    | οἶκον ἐϋκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν·                                       | 0.693
260  | A4= A4 G4 A4= D5= A4= A4= A4= F4 A4 D5= A4 A4 A4= B4-A4      | ἀλλ’ ἐπεὶ ἐφράσθης καί τοι θεὸς ἔμβαλε θυμῷ,                                     | 0.700
261  | B4= D5 C5 F4= D5 B4 G4= A4 C5 F4= G4 F4 F4= F4 F4 G4= F4=    | εἴπ’ ἄγε μοι τὸν ἄεθλον, ἐπεὶ καὶ ὄπισθεν, ὀΐω,                                  | 0.769
262  | B4= F4 F4 A4= A4 G4 C5= F4 F4 G4= F4 F4 A4= A4 D5 C5= C5=    | πεύσομαι, αὐτίκα δ’ἐστὶ δαήμεναι οὔ τι χέρειον.                                  | 0.779
263  | G4= B4 A4 C5= C5 B4 A4= D5 D5 A4= G4 A4 G4= E4 F4 G4= G4=    | τὴν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.777
264  | B4= C5 D5 B4= G4 B4 B4-A4 F4 E4 B4= D5= C5= B4 C5 D5= B4=    | δαιμονίη, τί τ’ἄρ’ αὖ με μάλ’ ὀτρύνουσα κελεύεις                                 | 0.683
265  | C5= D5 B4 G4= A4 B4 C5= D5= D5= B4 A4 G4= E4 G4 D5= B4=      | εἰπέμεν; αὐτὰρ ἐγὼ μυθήσομαι οὐδ’ ἐπικεύσω.                                      | 0.722
266  | F4= A4= A4= G4= F4= A4 A4 D5= A4 A4 B4= B4 A4 A4= A4=        | οὐ μέν τοι θυμὸς κεχαρήσεται· οὐδὲ γὰρ αὐτὸς                                     | 0.757
267  | D5= D5 D5 C5= D5 D5 A4= E4 G4 B4-G4 B4 B4 D5= G4 D5 C5= A4=  | χαίρω, ἐπεὶ μάλα πολλὰ βροτῶν ἐπὶ ἄστε’ ἄνωγεν                                   | 0.736
268  | G4= B4-A4 A4= D5= B4= B4 D5 A4= A4= C5-B4 A4 F4 A4= B4=      | ἐλθεῖν, ἐν χείρεσσιν ἔχοντ’ εὐῆρες ἐρετμόν,                                      | 0.725
269  | B4= G4 E4 G4= B4 D5 B4= G4 E4 G4= D5= B4= C5 D5 B4= A4=      | εἰς ὅ κε τοὺς ἀφίκωμαι οἳ οὐκ ἴσασι θάλασσαν                                     | 0.732
270  | G4= C5 B4 C5= C5 A4 A4= G4 E4 G4= D5 C5 G4-F4 G4 B4 G4= B4=  | ἀνέρες, οὐδέ θ’ἅλεσσι nbsp;μεμιγμένον εἶδαρ ἔδουσιν·                             | 0.747
271  | B4= D5 C5 D5= D5= B4= D5 D5 B4= G4= E4= A4 B4 D5= C5=        | οὐδ’ ἄρα τοί γ’ἴσασι νέας φοινικοπαρήους,                                        | 0.704
272  | E4= B4= D5= E4 E4 E4= G4 E4 B4= G4 G4 G4= F4 A4 F4= G4=      | οὐδ’ εὐήρε’ ἐρετμά, τά τε πτερὰ νηυσὶ πέλονται.                                  | 0.756
273  | B4-A4 B4 C5 D5= A4 A4 A4= F4 G4 B4= G4 D5 B4= B4 E4 A4= F4=  | σῆμα δέ μοι τόδ’ ἔειπεν ἀριφραδές, οὐδέ σε κεύσω·                                | 0.771
274  | B4= D5 D5 C5= F4= A4= F4= D5= C5 D5 D5= D5 G4 D5= D5=        | ὁππότε κεν δή μοι ξυμβλήμενος ἄλλος ὁδίτης                                       | 0.715
275  | D5= C5 D5 A4= F4= G4= B4 D5 B4= D5 A4 C5= D5 B4 D5= B4=      | φήῃ ἀθηρηλοιγὸν ἔχειν ἀνὰ φαιδίμῳ ὤμῳ,                                           | 0.733
276  | B4= D5 B4 D5= D5= B4= D5= C5= D5 D5 B4= G4 E4 G4= A4=        | καὶ τότε δὴ γαίῃ πήξαντ’ ἐκέλευσεν ἐρετμόν,                                      | 0.747
277  | D5= B4= G4= E4 F4 A4= A4 E4 B4= D5= D5= B4 D5 D5= D5=        | ἔρξανθ’ ἱερὰ καλὰ Ποσειδάωνι ἄνακτι,                                             | 0.736
278  | B4= D5= G4= A4-F4 A4= C5 C5 B4-G4 D5 D5 D5= D5 B4 D5= D5=    | ἀρνειὸν ταῦρόν τε συῶν τ’ἐπιβήτορα κάπρον,                                       | 0.723
279  | D5= B4 G4 A4= D5= B4= D5= B4= A4 F4 G4= A4 B4 D5= C5=        | οἴκαδ’ ἀποστείχειν, ἔρδειν θ’ἱερὰς ἑκατόμβας                                     | 0.719
280  | B4= B4 D5 B4= G4 B4 D5-C5 F4 A4 B4= A4 F4 A4= A4 D5 B4= B4=  | ἀθανάτοισι θεοῖσι, τοὶ οὐρανὸν εὐρὺν ἔχουσι,                                     | 0.747
281  | B4-A4 B4 D5 B4= D5= B4= D5 B4 G4= A4 C5 A4= F4 E4 B4= B4-A4  | πᾶσι μάλ’ ἑξείης· θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ                                    | 0.723
282  | G4= E4= B4= D5 B4 D5-B4 E4 G4 D5= C5 A4 D5= B4 D5 D5= F4=    | ἀβληχρὸς μάλα τοῖος ἐλεύσεται, ὅς κέ με πέφνῃ                                    | 0.707
283  | D5= D5 D5 A4= B4 G4 B4-G4 C5= B4= D5 D5 C5= F4 G4 B4= D5=    | γήρᾳ ὕπο λιπαρῷ ἀρημένον· ἀμφὶ δὲ λαοὶ                                           | 0.707
284  | D5= D5 G4 D5= B4= C5= C5 A4 C5= D5 D5 D5= G4 A4 B4-G4 E4=    | ὄλβιοι ἔσσονται· τὰ δέ μοι φάτο πάντα τελεῖσθαι.                                 | 0.732
285  | A4= A4-F4 F4= A4 D5 D5= F4 G4 D5= B4= D5= B4 D5 C5= B4=      | τὸν δ’αὖτε προσέειπε περίφρων Πηνελόπεια·                                        | 0.692
286  | E4= A4= F4= A4-G4 D5= A4 A4 C5= F4 A4 F4= F4 A4 A4= F4=      | εἰ μὲν δὴ γῆράς γε θεοὶ τελέουσιν ἄρειον,                                        | 0.762
287  | E4= G4= A4= G4 D5 D5= C5 B4 D5-B4 B4 D5 D5= D5 D5 B4= A4=    | ἐλπωρή τοι ἔπειτα κακῶν ὑπάλυξιν ἔσεσθαι.                                        | 0.727
288  | A4= B4= G4= F4= C5-B4 B4 B4 B4= D5= B4= B4 D5 A4= B4=        | ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον·                                        | 0.734
289  | F4= F4 C5 A4= G4 B4 G4= G4 B4 C5= F4 G4 C5= A4 E4 A4= G4=    | τόφρα δ’ἄρ’ Εὐρυνόμη τε ἰδὲ τροφὸς ἔντυον εὐνὴν                                  | 0.761
290  | B4= B4-A4 F4= E4 G4 B4-A4 C5 D5 B4= D5 B4 G4= A4 B4 D5= C5=  | ἐσθῆτος μαλακῆς, δαΐδων ὕπο λαμπομενάων.                                         | 0.738
291  | B4= A4 F4 G4= D5 B4 B4= D5 B4 A4= A4 E4 F4= B4 D5 G4= C5=    | αὐτὰρ ἐπεὶ στόρεσαν πυκινὸν λέχος ἐγκονέουσαι,                                   | 0.756
292  | C5= C5= A4= C5= A4= G4 G4 E4= G4-F4 A4= F4 A4 B4= G4=        | γρηῢς μὲν κείουσα πάλιν οἶκόνδε βεβήκει,                                         | 0.720
293  | D5-B4 B4= D5= C5 D5 G4= G4 G4 G4= D5 B4 G4= A4 D5 G4= F4=    | τοῖσιν δ’Εὐρυνόμη θαλαμηπόλος ἡγεμόνευεν                                         | 0.747
294  | E4= A4 B4 G4= B4 B4 G4= E4 A4 G4= F4 B4 B4= C5 D5 C5= B4=    | ἐρχομένοισι λέχοσδε, δάος μετὰ χερσὶν ἔχουσα·                                    | 0.769
295  | B4= D5 B4 G4= E4 B4 B4-A4 B4 D5 B4= D5 B4 C5= B4 D5 B4= D5=  | ἐς θάλαμον δ’ἀγαγοῦσα πάλιν κίεν. οἱ μὲν ἔπειτα                                  | 0.748
296  | B4= D5 B4 D5= D5= C5= D5 B4 D5= B4-A4 F4= A4 D5 B4= G4=      | ἀσπάσιοι λέκτροιο παλαιοῦ θεσμὸν ἵκοντο·                                         | 0.693
297  | E4= G4= B4= D5 C5 D5= B4= A4= D5 C5 D5= C5 B4 D5= B4=        | αὐτὰρ Τηλέμαχος καὶ βουκόλος ἠδὲ συβώτης                                         | 0.702
298  | C5-A4 F4 G4 E4= E4= A4-F4 C5 D5 A4= B4-G4 F4= G4 A4 A4-F4 A4= | παῦσαν ἄρ’ ὀρχηθμοῖο πόδας, παῦσαν δὲ γυναῖκας,                                  | 0.692
299  | C5= D5= C5= D5= B4= A4 F4 A4= D5 B4 G4= B4 D5 B4= D5=        | αὐτοὶ δ’εὐνάζοντο κατὰ μέγαρα σκιόεντα.                                          | 0.766
300  | D5= G4 G4 G4-F4 F4 A4 E4= G4 E4 G4= A4= F4= G4 B4 D5= D5-C5  | τὼ δ’ἐπεὶ οὖν φιλότητος ἐταρπήτην ἐρατεινῆς,                                     | 0.713
301  | C5= D5= B4= D5= B4= G4 B4 D5= D5= C5= A4 D5 C5= D5=          | τερπέσθην μύθοισι, πρὸς ἀλλήλους ἐνέποντες,                                      | 0.715
302  | C5= F4 A4 A4= D5 D5 B4= G4 C5 D5= G4 B4 B4-G4 G4 E4 G4= D5-B4 | ἡ μὲν ὅσ’ ἐν μεγάροισιν ἀνέσχετο δῖα γυναικῶν,                                   | 0.756
303  | E4= A4-F4 B4= D5= D5= G4 D5 D5-B4 B4 D5 C5= C5 D5 A4= F4=    | ἀνδρῶν μνηστήρων ἐσορῶσ’ ἀΐδηλον ὅμιλον,                                         | 0.700
304  | G4= B4 B4 B4= E4 A4 C5= C5 A4 A4= G4= C5= A4 A4 A4-G4 D5=    | οἳ ἕθεν εἵνεκα πολλά, βόας καὶ ἴφια μῆλα,                                        | 0.725
305  | D5= D5= D5= C5= F4= A4 D5 D5= D5= D5= G4 G4 C5-A4 C5=        | ἔσφαζον, πολλὸς δὲ πίθων ἠφύσσετο οἶνος·                                         | 0.708
306  | B4= A4 C5 D5= F4 A4 E4= F4 A4 E4= B4 G4 G4= G4 A4 F4= F4=    | αὐτὰρ ὁ διογενὴς Ὀδυσεὺς ὅσα κήδε’ ἔθηκεν                                        | 0.763
307  | B4= D5= B4= D5 C5 A4= F4 G4 B4= D5= B4= D5 D5 C5= A4=        | ἀνθρώποις ὅσα τ’αὐτὸς ὀϊζύσας ἐμόγησε,                                           | 0.730
308  | A4= D5 C5 G4= B4 A4 D5= D5 D5 D5= G4= E4= C5 D5 D5= D5=      | πάντ’ ἔλεγ’· ἡ δ’ἄρ’ ἐτέρπετ’ ἀκούουσ’, οὐδέ οἱ ὕπνος                            | 0.730
309  | B4-A4 C5 C5 D5= B4 D5 E4= E4 B4 B4= B4 G4 B4= G4 A4 E4= E4=  | πῖπτεν ἐπὶ βλεφάροισι πάρος καταλέξαι ἅπαντα.                                    | 0.771
310  | C5= E4 G4 G4= A4-G4 A4= G4 G4 G4= A4 F4 A4= D5 D5 B4= A4=    | ἤρξατο δ’ὡς πρῶτον Κίκονας δάμασ’, αὐτὰρ ἔπειτα                                  | 0.733
311  | A4-G4 F4= G4= B4 D5 C5= A4= A4-G4 D5= C5= D5 D5 C5= D5=      | ἦλθεν Λωτοφάγων ἀνδρῶν πίειραν ἄρουραν·                                          | 0.720
312  | C5= D5 B4 D5= B4= D5= B4 G4 E4= G4 B4 D5= B4 G4 F4= G4=      | ἠδ’ ὅσα Κύκλωψ ἔρξε, καὶ ὡς ἀπετίσατο ποινὴν                                     | 0.743
313  | A4= D5= B4= D5 D5 D5= D5= D5= C5 A4 F4= D5 D5 G4= D5=        | ἰφθίμων ἑτάρων, οὓς ἤσθιεν οὐδ’ ἐλέαιρεν·                                        | 0.721
314  | A4= D5= D5= C5 B4 D5= B4 B4 D5= D5= G4= D5 D5 F4= A4=        | ἠδ’ ὡς Αἴολον ἵκεθ’, ὅ μιν πρόφρων ὑπέδεκτο                                      | 0.707
315  | A4= A4= A4= A4 A4 C5-A4 A4 D5 G4= E4= A4= A4 A4 D5= G4=      | καὶ πέμπ’, οὐδέ πω αἶσα φίλην ἐς πατρίδ’ ἱκέσθαι                                 | 0.720
316  | D5= F4= A4= A4 F4 C5-B4 B4 G4 B4= D5= B4= B4 D5 B4= B4=      | ἤην, ἀλλά μιν αὖτις ἀναρπάξασα θύελλα                                            | 0.715
317  | A4= F4 E4 G4= E4 B4 B4= B4 C5 A4= B4 C5 B4= B4 D5 C5= G4=    | πόντον ἐπ’ ἰχθυόεντα φέρεν βαρέα στενάχοντα·                                     | 0.773
318  | G4= F4= G4= D5 B4 B4= A4= B4= A4 D5 C5= D5 D5 G4= A4=        | ἠδ’ ὡς Τηλέπυλον Λαιστρυγονίην ἀφίκανεν,                                         | 0.698
319  | A4= C5-A4 D5= D5 C5 F4= G4 D5 D5= D5= D5= D5 B4 D5= B4=      | οἳ νῆάς τ’ὄλεσαν καὶ ἐϋκνήμιδας ἑταίρους                                         | 0.727
320  | D5= C5 F4 A4= A4= B4-G4 B4 D5 D5= B4 D5 G4= D5 B4 D5= C5=    | πάντας· Ὀδυσσεὺς δ’οἶος ὑπέκφυγε νηῒ μελαίνῃ·                                    | 0.736
321  | D5= B4= G4= A4 A4 F4= A4 F4 E4= A4 B4 D5= B4 D5 B4= C5=      | καὶ Κίρκης κατέλεξε δόλον πολυμηχανίην τε,                                       | 0.757
322  | B4= G4= C5= A4 A4 F4= G4 G4 G4= G4 F4 C5= D5= B4= C5=        | ἠδ’ ὡς εἰς Ἀΐδεω δόμον ἤλυθεν εὐρώεντα,                                          | 0.758
323  | E4= A4-F4 A4= D5 B4 G4= D5= D5= G4= D5= G4 D5 D5= D5=        | ψυχῇ χρησόμενος Θηβαίου Τειρεσίαο,                                               | 0.711
324  | A4= C5 G4 G4= D5= D5= D5 D5 D5= F4 B4 D5= B4 D5 D5= D5=      | νηῒ πολυκλήϊδι, καὶ εἴσιδε πάντας ἑταίρους                                       | 0.726
325  | F4= A4 F4 G4= F4 C5 E4= B4 D5 C5= A4 C5 D5= A4 G4 C5= F4=    | μητέρα θ’,ἥ μιν ἔτικτε καὶ ἔτρεφε τυτθὸν ἐόντα·                                  | 0.753
326  | C5= D5= B4= D5= B4= G4 A4 D5= B4= D5= B4 D5 B4= G4=          | ἠδ’ ὡς Σειρήνων ἁδινάων φθόγγον ἄκουσεν,                                         | 0.705
327  | C5= A4 F4 A4= C5= C5= G4= G4= G4= C5= B4 B4 G4= B4=          | ὥς θ’ἵκετο Πλαγκτὰς πέτρας δεινήν τε Χάρυβδιν                                    | 0.734
328  | D5= B4= G4= B4= D5= F4 G4 D5= C5 A4 D5= B4 D5 B4= D5=        | Σκύλλην θ’,ἣν οὔ πώ ποτ’ ἀκήριοι ἄνδρες ἄλυξαν·                                  | 0.744
329  | F4= G4= A4= B4 D5 C5= B4 D5 C5= D5 D5 A4= B4 G4 G4-F4 E4=    | ἠδ’ ὡς Ἠελίοιο βόας κατέπεφνον ἑταῖροι·                                          | 0.752
330  | A4= F4= A4-F4 B4 B4 B4= D5 A4 A4= C5 D5 D5= B4 B4 G4= A4-F4  | ἠδ’ ὡς νῆα θοὴν ἔβαλε ψολόεντι κεραυνῷ                                           | 0.750
331  | E4= G4= G4= G4 D5 A4= E4 B4 D5= A4 A4 C5= A4 G4 B4-G4 G4=    | Ζεὺς ὑψιβρεμέτης, ἀπὸ δ’ἔφθιθεν ἐσθλοὶ ἑταῖροι                                   | 0.753
332  | D5= G4 A4 B4-G4 F4= F4= F4 F4 F4= E4 A4 C5-A4 D5 D5 D5= D5=  | πάντες ὁμῶς, αὐτὸς δὲ κακὰς ὑπὸ κῆρας ἄλυξεν·                                    | 0.710
333  | C5= D5 B4 G4= B4 D5 B4= B4-A4 C5= D5= B4= A4 B4 G4= B4=      | ὥς θ’ἵκετ’ Ὠγυγίην νῆσον νύμφην τε Καλυψώ,                                       | 0.713
334  | A4= E4= F4= A4 D5 B4= D5 D5 G4= G4 D5 D5= D5 B4 D5-B4 F4=    | ἣ δή μιν κατέρυκε, λιλαιομένη πόσιν εἶναι,                                       | 0.746
335  | B4= D5= B4= A4 G4 G4-F4 G4 A4 D5= C5 D5 C5= D5 D5 G4= A4=    | ἐν σπέσσι γλαφυροῖσι, καὶ ἔτρεφεν ἠδὲ ἔφασκεν                                    | 0.720
336  | D5= C5= D5= D5 B4 D5= G4 B4 D5= B4 D5 D5= C5 A4 D5= B4=      | θήσειν ἀθάνατον καὶ ἀγήραον ἤματα πάντα·                                         | 0.759
337  | E4= G4 G4-F4 A4= G4 B4 G4= A4 A4 B4= D5= C5= B4 D5 C5= A4=   | ἀλλὰ τοῦ οὔ ποτε θυμὸν ἐνὶ στήθεσσιν ἔπειθεν·                                    | 0.733
338  | C5= D5= C5= D5= B4= G4 B4 D5= C5 A4 F4= G4 A4 D5= B4=        | ἠδ’ ὡς ἐς Φαίηκας ἀφίκετο πολλὰ μογήσας,                                         | 0.753
339  | F4= A4= G4= B4 A4 D5-C5 A4 A4 A4= A4= A4= D5= B4= A4=        | οἳ δή μιν περὶ κῆρι θεὸν ὣς τιμήσαντο                                            | 0.731
340  | C5= D5= B4= C5= C5= F4 D5 D5= G4= D5= D5 B4 B4-G4 A4=        | καὶ πέμψαν σὺν νηῒ φίλην ἐς πατρίδα γαῖαν,                                       | 0.689
341  | G4= G4= G4= G4= A4= B4 D5 G4= G4= G4-F4 G4 B4 D5= C5=        | χαλκόν τε χρυσόν τε ἅλις ἐσθῆτά τε δόντες.                                       | 0.729
342  | D5-B4 D5 B4 D5= A4 B4 A4-F4 C5 D5 B4= D5 D5 C5= D5 D5 D5= D5= | τοῦτ’ ἄρα δεύτατον εἶπεν ἔπος, ὅτε οἱ γλυκὺς ὕπνος                               | 0.728
343  | G4= F4 G4 A4= G4 D5 C5= D5 D5 C5= D5 C5 D5= G4 A4 B4= B4-A4  | λυσιμελὴς ἐπόρουσε, λύων μελεδήματα θυμοῦ.                                       | 0.752
344  | B4= D5-B4 D5= D5 D5 C5= D5 G4 B4= G4= A4-F4 E4 B4 D5= G4=    | ἡ δ’αὖτ’ ἄλλ’ ἐνόησε θεὰ γλαυκῶπις Ἀθήνη·                                        | 0.708
345  | B4= D5 B4 G4= E4 G4 B4-A4 B4 D5 D5= B4 G4 F4= A4 C5 D5= B4=  | ὁππότε δή ῥ’Ὀδυσῆα ἐέλπετο ὃν κατὰ θυμὸν                                         | 0.773
346  | G4= B4-G4 B4-G4 D5 D5 D5= G4= D5= F4 E4 A4= D5 D5 D5= C5=    | εὐνῆς ἧς ἀλόχου ταρπήμεναι ἠδὲ καὶ ὕπνου,                                        | 0.691
347  | G4= G4 F4 E4= E4 A4 A4-F4 A4= D5= D5 D5 D5= D5 D5 D5= D5=    | αὐτίκ’ ἀπ’ Ὠκεανοῦ χρυσόθρονον ἠριγένειαν                                        | 0.736
348  | F4-E4 G4 A4 B4= D5= G4= G4 D5 C5= D5 C5 C5-B4 A4 A4 B4= G4=  | ὧρσεν, ἵν’ ἀνθρώποισι φόως φέροι· ὧρτο δ’Ὀδυσσεὺς                                | 0.691
349  | G4= G4-F4 A4= B4 G4 G4-F4 G4 D5 C5= D5 C5 C5-B4 B4 D5 C5= D5= | εὐνῆς ἐκ μαλακῆς, ἀλόχῳ δ’ἐπὶ μῦθον ἔτελλεν·                                     | 0.706
350  | C5-B4 D5 C5 B4= G4= G4= B4 C5 F4= G4 E4 A4= A4 C5 C5= A4=    | ὧ γύναι, ἤδη μὲν πολέων κεκορήμεθ’ ἀέθλων                                        | 0.721
351  | B4= D5 D5 B4= A4 E4 G4= C5 C5 D5= F4 C5 C5= C5 F4 G4= G4=    | ἀμφοτέρω, σὺ μὲν ἐνθάδ’ ἐμὸν πολυκηδέα νόστον                                    | 0.774
352  | D5= B4= G4= A4 F4 A4= B4= D5= B4 G4 A4= C5 A4 D5= C5=        | κλαίουσ’. αὐτὰρ ἐμὲ Ζεὺς ἄλγεσι καὶ θεοὶ ἄλλοι                                   | 0.719
353  | D5= D5 A4 G4= D5 D5 G4= E4 F4 A4-F4 F4 D5 B4= D5 D5 D5= D5=  | ἱέμενον πεδάασκον ἐμῆς ἀπὸ πατρίδος αἴης·                                        | 0.737
354  | G4-F4 C5 B4 G4= G4 G4 G4= A4 A4 D5= E4 B4 G4= D5 B4 E4= G4=  | νῦν δ’ἐπεὶ ἀμφότεροι πολυήρατον ἱκόμεθ’ εὐνήν,                                   | 0.758
355  | D5= D5 G4 A4= C5 A4 D5= B4 C5 F4= C5 C5 A4= C5 D5 C5= B4=    | κτήματα μὲν τά μοι ἔστι, κομιζέμεν ἐν μεγάροισι,                                 | 0.764
356  | A4-F4 F4 G4 G4= B4= B4-G4 E4 A4 C5= D5 G4 G4= B4 D5 B4= E4=  | μῆλα δ’ἅ μοι μνηστῆρες ὑπερφίαλοι κατέκειραν,                                    | 0.734
357  | G4= B4 A4 C5= C5 A4 A4= A4= D5= D5 G4 D5= C5 A4 F4= A4=      | πολλὰ μὲν αὐτὸς ἐγὼ ληΐσσομαι, ἄλλα δ’Ἀχαιοὶ                                     | 0.728
358  | D5= B4= G4= B4 C5 D5= B4 G4 B4= D5= B4= A4 B4 D5= B4=        | δώσουσ’, εἰς ὅ κε πάντας ἐνιπλήσωσιν ἐπαύλους.                                   | 0.709
359  | A4= D5= D5= C5 G4 B4= B4 D5 D5= B4 B4 C5= A4 D5 G4= E4=      | ἀλλ’ ἤτοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἄπειμι,                                     | 0.754
360  | G4= D5 A4 A4= A4 A4 A4= A4 F4 A4= A4 A4 B4-A4 A4 D5 B4= A4=  | ὀψόμενος πατέρ’ ἐσθλόν, ὅ μοι πυκινῶς ἀκάχηται·                                  | 0.756
361  | C5= D5 D5 B4= G4 A4 F4= D5= B4= C5 D5 B4-A4 C5 D5 D5= B4=    | σοὶ δέ, γύναι, τόδ’ ἐπιτέλλω, πινυτῇ περ ἐούσῃ·                                  | 0.703
362  | F4= D5 D5 D5= D5 C5 D5-B4 D5 B4 G4= D5 D5 G4= G4 A4 D5= A4=  | αὐτίκα γὰρ φάτις εἶσιν ἅμ’ ἠελίῳ ἀνιόντι                                         | 0.738
363  | G4= G4-F4 G4= D5= C5= D5= D5= B4 A4 B4= G4 D5 C5= D5=        | ἀνδρῶν μνηστήρων, οὓς ἔκτανον ἐν μεγάροισιν·                                     | 0.748
364  | G4= A4 D5 C5-A4 B4 A4 C5-A4 D5 C5 C5= C5 D5 A4= G4 E4 F4= A4= | εἰς ὑπερῷ’ ἀναβᾶσα σὺν ἀμφιπόλοισι γυναιξὶν                                      | 0.710
365  | A4-F4 E4= E4= F4 D5 B4= G4 D5 D5= A4 A4 C5= G4 D5 D5= D5=    | ἧσθαι, μηδέ τινα προτιόσσεο μηδ’ ἐρέεινε.                                        | 0.744
366  | A4-F4 A4 C5 G4= D5= D5= D5 D5 D5= A4 B4 D5= G4 E4 A4= A4=    | ἦ ῥα καὶ ἀμφ’ ὤμοισιν ἐδύσατο τεύχεα καλά,                                       | 0.742
367  | B4-A4 B4 D5 B4= D5 B4 D5= C5= D5= D5 B4 G4= E4 G4 D5= B4=    | ὧρσε δὲ Τηλέμαχον καὶ βουκόλον ἠδὲ συβώτην,                                      | 0.712
368  | D5= G4= A4= E4 G4 G4= G4 B4 B4= F4 A4 A4= G4 G4 A4= A4=      | πάντας δ’ἔντε’ ἄνωγεν ἀρήϊα χερσὶν ἑλέσθαι.                                      | 0.757
369  | B4= A4 A4 A4= A4 D5 A4= A4 F4 A4= D5= G4= A4 A4 A4= C5-B4    | οἱ δέ οἱ οὐκ ἀπίθησαν, ἐθωρήσσοντο δὲ χαλκῷ,                                     | 0.740
370  | D5= G4= E4= G4 D5 D5= A4= D5= B4 G4 A4-F4 F4 A4 A4= B4=      | ὤϊξαν δὲ θύρας, ἐκ δ’ἤϊον· ἦρχε δ’Ὀδυσσεύς.                                      | 0.723
371  | D5= D5= C5= D5 G4 D5-B4 B4 D5 B4= D5 F4 A4= C5 G4 D5= D5=    | ἤδη μὲν φάος ἦεν ἐπὶ χθόνα, τοὺς δ’ἄρ’ Ἀθήνη                                     | 0.708
372  | A4= B4 A4 B4= D5= C5= A4 G4 G4-F4 A4= A4-G4 B4 D5 C5= D5=    | νυκτὶ κατακρύψασα θοῶς ἐξῆγε πόληος.                                             | 0.694
