# Lyresong Tabulature Format
# Title: Odyssey Book 23 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 23 - 372/372 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

252  | D5= B4 D5 D5-B4 D5 D5 C5= C5 D5 B4= D5 B4 D5= A4 C5 D5= F4=  | ἤματι τῷ ὅτε δὴ κατέβην δόμον Ἄϊδος εἴσω,                                        | 0.733
253  | A4= F4 G4 D5= B4= G4= B4= D5= C5 D5 C5= D5 D5 G4= A4-G4      | νόστον ἑταίροισιν διζήμενος ἠδ’ ἐμοὶ αὐτῷ.                                       | 0.708
254  | G4= A4= A4= A4= A4= C5 F4 C5= D5 D5 A4= A4 E4 A4= F4=        | ἀλλ’ ἔρχευ, λέκτρονδ’ ἴομεν, γύναι, ὄφρα καὶ ἤδη                                 | 0.740
255  | E4= E4 G4 G4= E4 B4 G4-F4 A4= C5= C5 A4 B4= B4= B4= B4=      | ὕπνῳ ὕπο γλυκερῷ ταρπώμεθα κοιμηθέντε.                                           | 0.720
256  | E4= A4-G4 F4= G4 D5 B4= G4 G4 G4= G4= C5= C5 C5 A4= A4=      | τὸν δ’αὖτε προσέειπε περίφρων Πηνελόπεια·                                        | 0.701
257  | F4= A4= A4= A4= A4= A4 A4 D5= B4 A4 A4= D5 A4 G4= D5-C5      | εὐνὴ μὲν δή σοί γε τότ’ ἔσσεται ὁππότε θυμῷ                                      | 0.744
258  | B4-A4 A4 C5 F4= G4 A4 A4= A4 D5 A4= A4= E4= G4 F4 G4= G4=    | σῷ ἐθέλῃς, ἐπεὶ ἄρ σε θεοὶ ποίησαν ἱκέσθαι                                       | 0.721
259  | B4-G4 G4 G4 G4= D5 D5 G4= E4= G4= G4= B4= D5 D5 B4-G4 D5=    | οἶκον ἐϋκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν·                                       | 0.695
260  | F4= A4 G4 B4= D5= A4= A4= G4= A4 A4 D5= B4 A4 A4= C5-B4      | ἀλλ’ ἐπεὶ ἐφράσθης καί τοι θεὸς ἔμβαλε θυμῷ,                                     | 0.706
261  | A4= F4 E4 G4= G4 B4 E4= A4 D5 D5= G4 C5 G4= B4 B4 B4= G4=    | εἴπ’ ἄγε μοι τὸν ἄεθλον, ἐπεὶ καὶ ὄπισθεν, ὀΐω,                                  | 0.782
262  | C5= C5 B4 B4= D5 G4 A4= F4 C5 D5= F4 A4 E4= E4 C5 F4= F4=    | πεύσομαι, αὐτίκα δ’ἐστὶ δαήμεναι οὔ τι χέρειον.                                  | 0.753
263  | C5= A4 A4 G4= A4 E4 G4= B4 D5 G4= G4 A4 E4= A4 F4 A4= B4=    | τὴν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.776
264  | D5= B4 D5 G4= B4 A4 C5-A4 B4 A4 B4= D5= D5= D5 D5 D5= B4=    | δαιμονίη, τί τ’ἄρ’ αὖ με μάλ’ ὀτρύνουσα κελεύεις                                 | 0.704
265  | G4= B4 F4 A4= D5 C5 C5= C5= C5= A4 C5 C5= A4 G4 D5= D5=      | εἰπέμεν; αὐτὰρ ἐγὼ μυθήσομαι οὐδ’ ἐπικεύσω.                                      | 0.729
266  | A4= F4= A4= A4= A4= A4 B4 D5= A4 G4 G4= F4 A4 A4= A4=        | οὐ μέν τοι θυμὸς κεχαρήσεται· οὐδὲ γὰρ αὐτὸς                                     | 0.773
267  | D5= C5 A4 F4= D5 B4 G4= B4 D5 B4-A4 B4 D5 D5= B4 D5 B4= D5=  | χαίρω, ἐπεὶ μάλα πολλὰ βροτῶν ἐπὶ ἄστε’ ἄνωγεν                                   | 0.732
268  | B4= D5-C5 C5= C5= B4= G4 D5 D5= D5= G4-F4 G4 G4 E4= G4=      | ἐλθεῖν, ἐν χείρεσσιν ἔχοντ’ εὐῆρες ἐρετμόν,                                      | 0.723
269  | G4= C5 A4 C5= C5 D5 C5= F4 D5 B4= D5= D5= B4 D5 D5= D5=      | εἰς ὅ κε τοὺς ἀφίκωμαι οἳ οὐκ ἴσασι θάλασσαν                                     | 0.728
270  | D5= D5 B4 F4= A4 D5 B4= D5 D5 C5= D5 D5 D5-B4 C5 D5 D5= G4=  | ἀνέρες, οὐδέ θ’ἅλεσσι nbsp;μεμιγμένον εἶδαρ ἔδουσιν·                             | 0.753
271  | C5= D5 B4 G4= D5= C5= D5 D5 B4= A4= F4= A4 C5 D5= C5=        | οὐδ’ ἄρα τοί γ’ἴσασι νέας φοινικοπαρήους,                                        | 0.687
272  | A4= B4= D5= D5 G4 G4= D5 C5 D5= D5 A4 G4= B4 B4 G4= F4=      | οὐδ’ εὐήρε’ ἐρετμά, τά τε πτερὰ νηυσὶ πέλονται.                                  | 0.768
273  | C5-B4 E4 G4 B4= A4 F4 F4= F4 E4 F4= A4 C5 B4= B4 C5 C5= F4=  | σῆμα δέ μοι τόδ’ ἔειπεν ἀριφραδές, οὐδέ σε κεύσω·                                | 0.752
274  | C5= D5 B4 G4= F4= G4= A4= D5= C5 D5 D5= C5 D5 D5= B4=        | ὁππότε κεν δή μοι ξυμβλήμενος ἄλλος ὁδίτης                                       | 0.718
275  | D5= D5 A4 B4= D5= B4= G4 D5 C5= D5 D5 B4= D5 B4 D5= D5=      | φήῃ ἀθηρηλοιγὸν ἔχειν ἀνὰ φαιδίμῳ ὤμῳ,                                           | 0.743
276  | F4= E4 E4 G4= B4= A4= F4= E4= E4 B4 G4= A4 A4 A4= C5=        | καὶ τότε δὴ γαίῃ πήξαντ’ ἐκέλευσεν ἐρετμόν,                                      | 0.729
277  | C5= A4= C5= F4 F4 D5= B4 A4 C5= D5= D5= D5 D5 G4= B4=        | ἔρξανθ’ ἱερὰ καλὰ Ποσειδάωνι ἄνακτι,                                             | 0.710
278  | E4= G4= F4= F4-E4 G4= A4 G4 G4-F4 G4 A4 D5= C5 D5 D5= B4=    | ἀρνειὸν ταῦρόν τε συῶν τ’ἐπιβήτορα κάπρον,                                       | 0.701
279  | D5= A4 A4 C5= D5= D5= D5= D5= B4 G4 E4= G4 G4 D5= A4=        | οἴκαδ’ ἀποστείχειν, ἔρδειν θ’ἱερὰς ἑκατόμβας                                     | 0.732
280  | D5= D5 D5 A4= A4 B4 D5-B4 E4 G4 F4= A4 A4 G4= C5 D5 F4= F4=  | ἀθανάτοισι θεοῖσι, τοὶ οὐρανὸν εὐρὺν ἔχουσι,                                     | 0.746
281  | C5-A4 F4 C5 D5= D5= C5= D5 G4 A4= B4 E4 E4= E4 A4 F4= A4-F4  | πᾶσι μάλ’ ἑξείης· θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ                                    | 0.729
282  | C5= D5= B4= D5 B4 B4-A4 C5 D5 D5= C5 A4 F4= G4 A4 D5= C5=    | ἀβληχρὸς μάλα τοῖος ἐλεύσεται, ὅς κέ με πέφνῃ                                    | 0.730
283  | G4= E4 A4 A4= B4 B4 G4-F4 F4= A4= A4 G4 B4= A4 C5 D5= G4=    | γήρᾳ ὕπο λιπαρῷ ἀρημένον· ἀμφὶ δὲ λαοὶ                                           | 0.729
284  | D5= D5 D5 D5= D5= D5= C5 E4 G4= D5 B4 D5= G4 A4 B4-G4 G4=    | ὄλβιοι ἔσσονται· τὰ δέ μοι φάτο πάντα τελεῖσθαι.                                 | 0.741
285  | G4= C5-A4 F4= A4 D5 G4= A4 G4 D5= D5= D5= G4 D5 D5= B4=      | τὸν δ’αὖτε προσέειπε περίφρων Πηνελόπεια·                                        | 0.701
286  | E4= A4= G4= B4-G4 C5= A4 F4 G4= B4 D5 C5= D5 D5 C5= G4=      | εἰ μὲν δὴ γῆράς γε θεοὶ τελέουσιν ἄρειον,                                        | 0.740
287  | A4= B4= B4= B4 D5 C5= G4 F4 F4-E4 B4 D5 C5= D5 D5 B4= C5=    | ἐλπωρή τοι ἔπειτα κακῶν ὑπάλυξιν ἔσεσθαι.                                        | 0.705
288  | A4= B4= G4= A4= C5-B4 A4 F4 A4= D5= A4= A4 D5 A4= A4=        | ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον·                                        | 0.717
289  | G4= E4 G4 B4= G4 B4 G4= E4 G4 A4= F4 D5 B4= G4 G4 G4= E4=    | τόφρα δ’ἄρ’ Εὐρυνόμη τε ἰδὲ τροφὸς ἔντυον εὐνὴν                                  | 0.799
290  | G4= A4-F4 E4= G4 A4 A4-F4 D5 D5 D5= D5 D5 C5= D5 G4 D5= C5=  | ἐσθῆτος μαλακῆς, δαΐδων ὕπο λαμπομενάων.                                         | 0.716
291  | A4= D5 B4 D5= D5 B4 B4= D5 C5 A4= A4 F4 A4= E4 A4 A4= A4=    | αὐτὰρ ἐπεὶ στόρεσαν πυκινὸν λέχος ἐγκονέουσαι,                                   | 0.804
292  | C5= C5= D5= D5= B4= C5 A4 E4= A4-G4 D5= D5 A4 D5= D5=        | γρηῢς μὲν κείουσα πάλιν οἶκόνδε βεβήκει,                                         | 0.708
293  | D5-C5 A4= B4= B4 D5 B4= A4 A4 A4= D5 F4 G4= B4 D5 A4= A4=    | τοῖσιν δ’Εὐρυνόμη θαλαμηπόλος ἡγεμόνευεν                                         | 0.749
294  | E4= F4 C5 A4= A4 C5 B4= B4 G4 G4= B4 A4 A4= F4 D5 F4= G4=    | ἐρχομένοισι λέχοσδε, δάος μετὰ χερσὶν ἔχουσα·                                    | 0.764
295  | D5= D5 D5 G4= A4 G4 B4-G4 D5 D5 B4= D5 G4 E4= B4 D5 F4= A4=  | ἐς θάλαμον δ’ἀγαγοῦσα πάλιν κίεν. οἱ μὲν ἔπειτα                                  | 0.735
296  | B4= D5 C5 A4= D5= B4= G4 F4 A4= B4-A4 C5= D5 D5 C5= D5=      | ἀσπάσιοι λέκτροιο παλαιοῦ θεσμὸν ἵκοντο·                                         | 0.696
297  | B4= G4= B4= D5 B4 A4= C5= D5= D5 C5 A4= C5 D5 D5= C5=        | αὐτὰρ Τηλέμαχος καὶ βουκόλος ἠδὲ συβώτης                                         | 0.711
298  | A4-F4 F4 G4 B4= G4= C5-A4 B4 D5 C5= A4-F4 E4= G4 E4 A4-F4 A4= | παῦσαν ἄρ’ ὀρχηθμοῖο πόδας, παῦσαν δὲ γυναῖκας,                                  | 0.687
299  | C5= A4= C5= D5= C5= A4 G4 B4= D5 B4 G4= B4 D5 B4= D5=        | αὐτοὶ δ’εὐνάζοντο κατὰ μέγαρα σκιόεντα.                                          | 0.750
300  | C5= G4 C5 A4-F4 A4 D5 B4= D5 D5 B4= D5= B4= E4 G4 D5= D5-B4  | τὼ δ’ἐπεὶ οὖν φιλότητος ἐταρπήτην ἐρατεινῆς,                                     | 0.694
301  | G4= D5= D5= D5= A4= B4 G4 D5= D5= C5= C5 D5 D5= B4=          | τερπέσθην μύθοισι, πρὸς ἀλλήλους ἐνέποντες,                                      | 0.717
302  | G4= B4 G4 A4= G4 D5 C5= D5 G4 D5= B4 G4 G4-F4 E4 G4 G4= G4-F4 | ἡ μὲν ὅσ’ ἐν μεγάροισιν ἀνέσχετο δῖα γυναικῶν,                                   | 0.739
303  | G4= G4-F4 G4= D5= B4= G4 A4 A4-G4 A4 D5 C5= A4 D5 C5= D5=    | ἀνδρῶν μνηστήρων ἐσορῶσ’ ἀΐδηλον ὅμιλον,                                         | 0.695
304  | F4= D5 D5 D5= D5 D5 B4= B4 D5 G4= A4= D5= D5 A4 C5-A4 F4=    | οἳ ἕθεν εἵνεκα πολλά, βόας καὶ ἴφια μῆλα,                                        | 0.738
305  | D5= A4= F4= A4= A4= B4 D5 B4= B4= D5= G4 B4 D5-C5 A4=        | ἔσφαζον, πολλὸς δὲ πίθων ἠφύσσετο οἶνος·                                         | 0.730
306  | G4= C5 C5 A4= A4 E4 G4= A4 A4 C5= D5 G4 A4= A4 B4 B4= F4=    | αὐτὰρ ὁ διογενὴς Ὀδυσεὺς ὅσα κήδε’ ἔθηκεν                                        | 0.754
307  | B4= D5= B4= D5 B4 A4= F4 A4 C5= D5= C5= D5 D5 B4= G4=        | ἀνθρώποις ὅσα τ’αὐτὸς ὀϊζύσας ἐμόγησε,                                           | 0.729
308  | B4= D5 A4 C5= A4 F4 D5= C5 C5 D5= B4= G4= B4 D5 D5= D5=      | πάντ’ ἔλεγ’· ἡ δ’ἄρ’ ἐτέρπετ’ ἀκούουσ’, οὐδέ οἱ ὕπνος                            | 0.747
309  | A4-G4 G4 F4 A4= A4 C5 G4= B4 A4 A4= A4 A4 D5= A4 A4 F4= A4=  | πῖπτεν ἐπὶ βλεφάροισι πάρος καταλέξαι ἅπαντα.                                    | 0.791
310  | D5= F4 A4 D5= B4-G4 B4= D5 D5 D5= D5 C5 C5= B4 D5 D5= B4=    | ἤρξατο δ’ὡς πρῶτον Κίκονας δάμασ’, αὐτὰρ ἔπειτα                                  | 0.731
311  | A4-G4 G4= A4= B4 D5 C5= D5= D5-C5 D5= C5= D5 D5 G4= F4=      | ἦλθεν Λωτοφάγων ἀνδρῶν πίειραν ἄρουραν·                                          | 0.728
312  | E4= D5 B4 D5= D5= D5= G4 A4 A4= A4 D5 D5= D5 C5 C5= C5=      | ἠδ’ ὅσα Κύκλωψ ἔρξε, καὶ ὡς ἀπετίσατο ποινὴν                                     | 0.739
313  | F4= D5= A4= A4 D5 G4= D5= D5= C5 D5 D5= D5 D5 B4= B4=        | ἰφθίμων ἑτάρων, οὓς ἤσθιεν οὐδ’ ἐλέαιρεν·                                        | 0.711
314  | C5= D5= D5= B4 D5 D5= B4 A4 C5= D5= B4= D5 D5 B4= G4=        | ἠδ’ ὡς Αἴολον ἵκεθ’, ὅ μιν πρόφρων ὑπέδεκτο                                      | 0.716
315  | E4= B4= D5= D5 D5 D5-C5 C5 C5 C5= A4= F4= A4 E4 G4= E4=      | καὶ πέμπ’, οὐδέ πω αἶσα φίλην ἐς πατρίδ’ ἱκέσθαι                                 | 0.719
316  | D5= B4= A4= B4 G4 G4-F4 G4 A4 B4= D5= C5= D5 D5 C5= A4=      | ἤην, ἀλλά μιν αὖτις ἀναρπάξασα θύελλα                                            | 0.716
317  | C5= C5 F4 A4= C5 D5 D5= D5 C5 C5= C5 D5 G4= F4 F4 F4= F4=    | πόντον ἐπ’ ἰχθυόεντα φέρεν βαρέα στενάχοντα·                                     | 0.796
318  | G4= A4= B4= D5 C5 G4= G4= F4= G4 D5 C5= D5 D5 C5= A4=        | ἠδ’ ὡς Τηλέπυλον Λαιστρυγονίην ἀφίκανεν,                                         | 0.711
319  | D5= A4-F4 A4= D5 D5 G4= B4 A4 A4= D5= D5= D5 B4 D5= C5=      | οἳ νῆάς τ’ὄλεσαν καὶ ἐϋκνήμιδας ἑταίρους                                         | 0.711
320  | D5= C5 D5 B4= A4= B4-A4 C5 D5 D5= B4 G4 F4= G4 B4 D5= B4=    | πάντας· Ὀδυσσεὺς δ’οἶος ὑπέκφυγε νηῒ μελαίνῃ·                                    | 0.725
321  | C5= D5= A4= B4 D5 B4= D5 D5 A4= G4 C5 D5= D5 D5 G4= F4=      | καὶ Κίρκης κατέλεξε δόλον πολυμηχανίην τε,                                       | 0.768
322  | C5= D5= B4= D5 D5 B4= D5 B4 D5= B4 A4 C5= D5= B4= G4=        | ἠδ’ ὡς εἰς Ἀΐδεω δόμον ἤλυθεν εὐρώεντα,                                          | 0.743
323  | B4= A4-F4 C5= D5 C5 D5= B4= D5= D5= G4= G4 D5 D5= C5=        | ψυχῇ χρησόμενος Θηβαίου Τειρεσίαο,                                               | 0.714
324  | E4= G4 C5 D5= D5= D5= G4 G4 D5= B4 A4 D5= B4 G4 D5= D5=      | νηῒ πολυκλήϊδι, καὶ εἴσιδε πάντας ἑταίρους                                       | 0.732
325  | B4= C5 A4 F4= F4 B4 E4= G4 F4 B4= B4 G4 F4= G4 G4 D5= D5=    | μητέρα θ’,ἥ μιν ἔτικτε καὶ ἔτρεφε τυτθὸν ἐόντα·                                  | 0.755
326  | A4= A4= D5= D5= G4= B4 D5 D5= D5= D5= D5 D5 B4= G4=          | ἠδ’ ὡς Σειρήνων ἁδινάων φθόγγον ἄκουσεν,                                         | 0.730
327  | G4= C5 G4 G4= E4= G4= B4= G4= G4= G4= D5 C5 C5= A4=          | ὥς θ’ἵκετο Πλαγκτὰς πέτρας δεινήν τε Χάρυβδιν                                    | 0.745
328  | A4= E4= E4= E4= G4= B4 C5 C5= A4 C5 C5= A4 G4 F4= G4=        | Σκύλλην θ’,ἣν οὔ πώ ποτ’ ἀκήριοι ἄνδρες ἄλυξαν·                                  | 0.762
329  | C5= D5= B4= D5 D5 B4= D5 D5 B4= G4 D5 B4= C5 D5 B4-A4 C5=    | ἠδ’ ὡς Ἠελίοιο βόας κατέπεφνον ἑταῖροι·                                          | 0.750
330  | D5= G4= D5-B4 D5 C5 D5= D5 D5 G4= D5 D5 A4= G4 E4 F4= C5-A4  | ἠδ’ ὡς νῆα θοὴν ἔβαλε ψολόεντι κεραυνῷ                                           | 0.737
331  | F4= A4= A4= A4 D5 A4= A4 F4 D5= B4 G4 B4= G4 A4 C5-B4 B4=    | Ζεὺς ὑψιβρεμέτης, ἀπὸ δ’ἔφθιθεν ἐσθλοὶ ἑταῖροι                                   | 0.751
332  | D5= D5 D5 B4-G4 D5= D5= B4 E4 A4= C5 C5 C5-A4 C5 D5 B4= D5=  | πάντες ὁμῶς, αὐτὸς δὲ κακὰς ὑπὸ κῆρας ἄλυξεν·                                    | 0.705
333  | G4= D5 D5 D5= C5 D5 D5= B4-G4 B4= D5= B4= F4 A4 F4= A4=      | ὥς θ’ἵκετ’ Ὠγυγίην νῆσον νύμφην τε Καλυψώ,                                       | 0.732
334  | G4= G4= F4= G4 D5 C5= D5 C5 D5= C5 D5 C5= D5 A4 A4-G4 B4=    | ἣ δή μιν κατέρυκε, λιλαιομένη πόσιν εἶναι,                                       | 0.746
335  | D5= D5= G4= B4 D5 A4-F4 A4 B4 D5= D5 B4 C5= D5 D5 A4= E4=    | ἐν σπέσσι γλαφυροῖσι, καὶ ἔτρεφεν ἠδὲ ἔφασκεν                                    | 0.732
336  | C5= F4= G4= D5 C5 B4= G4 B4 D5= G4 B4 D5= D5 A4 A4= F4=      | θήσειν ἀθάνατον καὶ ἀγήραον ἤματα πάντα·                                         | 0.752
337  | A4= A4 B4-A4 F4= A4 A4 A4= F4 A4 A4= D5= B4= A4 D5 G4= B4=   | ἀλλὰ τοῦ οὔ ποτε θυμὸν ἐνὶ στήθεσσιν ἔπειθεν·                                    | 0.716
338  | B4= D5= G4= D5= C5= A4 C5 D5= C5 A4 F4= A4 C5 D5= B4=        | ἠδ’ ὡς ἐς Φαίηκας ἀφίκετο πολλὰ μογήσας,                                         | 0.753
339  | A4= A4= C5= F4 A4 D5-C5 A4 B4 G4= A4= F4= A4= F4= F4=        | οἳ δή μιν περὶ κῆρι θεὸν ὣς τιμήσαντο                                            | 0.742
340  | D5= D5= D5= G4= C5= C5 D5 B4= D5= B4= D5 C5 A4-F4 A4=        | καὶ πέμψαν σὺν νηῒ φίλην ἐς πατρίδα γαῖαν,                                       | 0.723
341  | E4= A4= A4= F4= G4= E4 C5 A4= A4= A4-G4 C5 A4 A4= A4=        | χαλκόν τε χρυσόν τε ἅλις ἐσθῆτά τε δόντες.                                       | 0.697
342  | A4-F4 D5 D5 D5= G4 F4 C5-A4 B4 D5 B4= D5 D5 B4= C5 D5 D5= D5= | τοῦτ’ ἄρα δεύτατον εἶπεν ἔπος, ὅτε οἱ γλυκὺς ὕπνος                               | 0.722
343  | F4= C5 A4 A4= E4 D5 D5= B4 D5 A4= C5 D5 D5= G4 C5 G4= B4-G4  | λυσιμελὴς ἐπόρουσε, λύων μελεδήματα θυμοῦ.                                       | 0.762
344  | C5= C5-A4 C5= F4 D5 B4= B4 G4 B4= B4= C5-A4 C5 D5 D5= C5=    | ἡ δ’αὖτ’ ἄλλ’ ἐνόησε θεὰ γλαυκῶπις Ἀθήνη·                                        | 0.691
345  | B4= D5 B4 A4= B4 D5 B4-A4 C5 D5 D5= B4 G4 E4= G4 E4 F4= G4=  | ὁππότε δή ῥ’Ὀδυσῆα ἐέλπετο ὃν κατὰ θυμὸν                                         | 0.755
346  | G4= G4-F4 F4-E4 G4 D5 C5= D5= D5= G4 G4 F4= G4 B4 D5= A4=    | εὐνῆς ἧς ἀλόχου ταρπήμεναι ἠδὲ καὶ ὕπνου,                                        | 0.707
347  | E4= G4 G4 A4= A4 A4 B4-A4 C5= C5= A4 A4 A4= G4 B4 G4= F4=    | αὐτίκ’ ἀπ’ Ὠκεανοῦ χρυσόθρονον ἠριγένειαν                                        | 0.744
348  | B4-A4 B4 D5 C5= D5= C5= D5 D5 B4= D5 B4 B4-A4 F4 E4 G4= A4=  | ὧρσεν, ἵν’ ἀνθρώποισι φόως φέροι· ὧρτο δ’Ὀδυσσεὺς                                | 0.688
349  | E4= C5-A4 A4= F4 G4 D5-B4 B4 D5 G4= A4 A4 D5-B4 D5 D5 D5= A4= | εὐνῆς ἐκ μαλακῆς, ἀλόχῳ δ’ἐπὶ μῦθον ἔτελλεν·                                     | 0.706
350  | D5-B4 D5 C5 D5= D5= B4= B4 D5 G4= A4 A4 D5= G4 F4 D5= D5=    | ὧ γύναι, ἤδη μὲν πολέων κεκορήμεθ’ ἀέθλων                                        | 0.723
351  | F4= F4 A4 E4= F4 B4 G4= G4 F4 F4= G4 F4 A4= D5 D5 D5= C5=    | ἀμφοτέρω, σὺ μὲν ἐνθάδ’ ἐμὸν πολυκηδέα νόστον                                    | 0.775
352  | D5= G4= A4= A4 A4 F4= A4= D5= A4 A4 A4= F4 A4 D5= B4=        | κλαίουσ’. αὐτὰρ ἐμὲ Ζεὺς ἄλγεσι καὶ θεοὶ ἄλλοι                                   | 0.709
353  | D5= D5 B4 E4= B4 D5 C5= A4 B4 B4-G4 A4 B4 G4= D5 B4 D5= D5=  | ἱέμενον πεδάασκον ἐμῆς ἀπὸ πατρίδος αἴης·                                        | 0.741
354  | B4-A4 B4 D5 B4= D5 B4 G4= B4 C5 D5= B4 G4 E4= D5 B4 A4= C5=  | νῦν δ’ἐπεὶ ἀμφότεροι πολυήρατον ἱκόμεθ’ εὐνήν,                                   | 0.756
355  | C5= C5 A4 F4= G4 A4 C5= C5 A4 A4= C5 B4 C5= E4 A4 F4= E4=    | κτήματα μὲν τά μοι ἔστι, κομιζέμεν ἐν μεγάροισι,                                 | 0.761
356  | A4-F4 G4 A4 C5= F4= D5-B4 A4 A4 A4= D5 D5 D5= D5 D5 D5= A4=  | μῆλα δ’ἅ μοι μνηστῆρες ὑπερφίαλοι κατέκειραν,                                    | 0.727
357  | A4= A4 A4 B4= E4 A4 A4= G4= D5= B4 E4 G4= F4 G4 A4= F4=      | πολλὰ μὲν αὐτὸς ἐγὼ ληΐσσομαι, ἄλλα δ’Ἀχαιοὶ                                     | 0.717
358  | D5= G4= G4= D5 D5 D5= C5 C5 A4= D5= G4= B4 B4 D5= D5=        | δώσουσ’, εἰς ὅ κε πάντας ἐνιπλήσωσιν ἐπαύλους.                                   | 0.710
359  | C5= D5= B4= D5 B4 D5= B4 G4 D5= C5 A4 G4= B4 D5 B4= D5=      | ἀλλ’ ἤτοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἄπειμι,                                     | 0.758
360  | E4= D5 D5 A4= F4 A4 F4= G4 E4 E4= A4 G4 D5-B4 B4 D5 C5= D5=  | ὀψόμενος πατέρ’ ἐσθλόν, ὅ μοι πυκινῶς ἀκάχηται·                                  | 0.747
361  | A4= A4 D5 B4= C5 D5 D5= D5= B4= G4 E4 A4-F4 A4 B4 D5= D5=    | σοὶ δέ, γύναι, τόδ’ ἐπιτέλλω, πινυτῇ περ ἐούσῃ·                                  | 0.721
362  | B4= D5 B4 G4= D5 B4 B4-A4 F4 E4 A4= B4 D5 C5= A4 B4 D5= B4=  | αὐτίκα γὰρ φάτις εἶσιν ἅμ’ ἠελίῳ ἀνιόντι                                         | 0.734
363  | C5= A4-F4 D5= D5= C5= D5= D5= D5 G4 B4= D5 D5 D5= D5=        | ἀνδρῶν μνηστήρων, οὓς ἔκτανον ἐν μεγάροισιν·                                     | 0.784
364  | A4= A4 A4 C5-A4 A4 A4 C5-A4 A4 A4 A4= A4 D5 G4= E4 E4 G4= A4= | εἰς ὑπερῷ’ ἀναβᾶσα σὺν ἀμφιπόλοισι γυναιξὶν                                      | 0.735
365  | B4-G4 E4= F4= C5 A4 B4= D5 B4 D5= B4 D5 B4= G4 D5 B4= D5=    | ἧσθαι, μηδέ τινα προτιόσσεο μηδ’ ἐρέεινε.                                        | 0.771
366  | D5-C5 D5 B4 G4= B4= E4= E4 B4 B4= G4 A4 B4= E4 B4 F4= A4=    | ἦ ῥα καὶ ἀμφ’ ὤμοισιν ἐδύσατο τεύχεα καλά,                                       | 0.716
367  | A4-F4 G4 B4 B4= D5 D5 A4= F4= A4= D5 D5 B4= A4 G4 D5= C5=    | ὧρσε δὲ Τηλέμαχον καὶ βουκόλον ἠδὲ συβώτην,                                      | 0.715
368  | B4= B4= C5= C5 B4 A4= A4 A4 D5= D5 G4 F4= A4 A4 A4= G4=      | πάντας δ’ἔντε’ ἄνωγεν ἀρήϊα χερσὶν ἑλέσθαι.                                      | 0.752
369  | G4= A4 G4 F4= F4 G4 E4= G4 F4 C5= D5= B4= D5 G4 G4= G4-F4    | οἱ δέ οἱ οὐκ ἀπίθησαν, ἐθωρήσσοντο δὲ χαλκῷ,                                     | 0.735
370  | D5= D5= G4= B4 A4 F4= A4= D5= G4 A4 F4-E4 E4 G4 D5= D5=      | ὤϊξαν δὲ θύρας, ἐκ δ’ἤϊον· ἦρχε δ’Ὀδυσσεύς.                                      | 0.720
371  | D5= B4= D5= D5 D5 A4-F4 A4 A4 A4= D5 A4 C5= D5 B4 D5= D5=    | ἤδη μὲν φάος ἦεν ἐπὶ χθόνα, τοὺς δ’ἄρ’ Ἀθήνη                                     | 0.728
372  | C5= A4 C5 C5= D5= D5= D5 D5 D5-B4 F4= A4-F4 A4 D5 G4= E4=    | νυκτὶ κατακρύψασα θοῶς ἐξῆγε πόληος.                                             | 0.707
