# Lyresong Tabulature Format
# Title: Odyssey Book 9 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 9 - 566/566 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

254  | F4-E4 G4 A4 G4= B4= B4-A4 B4 B4 A4= D5 C5 D5= C5 D5 C5= A4=  | οἷά τε ληϊστῆρες, ὑπεὶρ ἅλα, τοί τ’ἀλόωνται                                      | 0.706
255  | B4= D5= C5= D5 B4 G4= B4 G4 F4= E4 G4 B4-A4 C5 D5 C5= D5=    | ψυχὰς παρθέμενοι κακὸν ἀλλοδαποῖσι φέροντες;                                     | 0.727
256  | C5= D5 C5 C5= C5-A4 D5-B4 C5 D5 B4= D5= D5= D5 G4 A4-F4 F4=  | ὣς ἔφαθ’, ἡμῖν δ’αὖτε κατεκλάσθη φίλον ἦτορ,                                     | 0.688
257  | B4= D5= C5= D5= B4= D5 A4 F4= A4= B4= D5 D5 B4= G4=          | δεισάντων φθόγγον τε βαρὺν αὐτόν τε πέλωρον.                                     | 0.724
258  | D5= E4 G4 F4= C5 D5 F4= F4 A4 B4= B4 A4 F4= A4 C5 A4= G4=    | ἀλλὰ καὶ ὥς μιν ἔπεσσιν ἀμειβόμενος προσέειπον·                                  | 0.763
259  | B4= B4-A4 B4= D5= B4= D5 B4 C5= D5= D5= B4 G4 E4= G4=        | ἡμεῖς τοι Τροίηθεν ἀποπλαγχθέντες Ἀχαιοὶ                                         | 0.739
260  | A4= D5= D5= C5 D5 C5= D5 D5 G4= D5 D5 D5-B4 E4 G4 D5= D5=    | παντοίοις ἀνέμοισιν ὑπὲρ μέγα λαῖτμα θαλάσσης,                                   | 0.727
261  | D5= B4 A4 D5= D5 G4 G4= D5= G4= A4 C5 D5= B4 D5 D5= F4=      | οἴκαδε ἱέμενοι, ἄλλην ὁδὸν ἄλλα κέλευθα                                          | 0.715
262  | D5= C5 G4 D5= D5= D5= C5= D5= B4 D5 D5= D5= D5= D5=          | ἤλθομεν· οὕτω που Ζεὺς ἤθελε μητίσασθαι.                                         | 0.714
263  | C5= E4= G4= B4 D5 B4= G4 D5 D5= G4 A4 D5= D5 D5 D5-B4 G4=    | λαοὶ δ’Ἀτρεΐδεω Ἀγαμέμνονος εὐχόμεθ’ εἶναι,                                      | 0.764
264  | B4-G4 D5= B4-G4 G4 D5 D5= C5 F4 G4= D5 B4 B4= D5 D5 A4= C5=  | τοῦ δὴ νῦν γε μέγιστον ὑπουράνιον κλέος ἐστί·                                    | 0.735
265  | D5= B4= D5= D5 D5 B4= G4 D5 B4= G4 C5 D5= F4 G4 B4= A4=      | τόσσην γὰρ διέπερσε πόλιν καὶ ἀπώλεσε λαοὺς                                      | 0.760
266  | E4= F4= A4= D5-B4 D5-B4 A4 B4 G4= D5 B4 G4= D5 C5 C5-A4 D5=  | πολλούς. ἡμεῖς δ’αὖτε κιχανόμενοι τὰ σὰ γοῦνα                                    | 0.743
267  | B4= D5 C5 D5= B4 D5 C5= A4= D5= B4 G4 F4= A4 C5 D5= B4=      | ἱκόμεθ’, εἴ τι πόροις ξεινήϊον ἠὲ καὶ ἄλλως                                      | 0.722
268  | D5= G4= A4= D5= B4= A4= B4= D5= C5= D5 B4 A4= B4=            | δοίης δωτίνην, ἥ τε ξείνων θέμις ἐστίν.                                          | 0.750
269  | A4= A4= D5-C5 A4 D5 A4= A4 A4 A4= A4 D5 G4= E4 G4 A4= A4=    | ἀλλ’ αἰδεῖο, φέριστε, θεούς· ἱκέται δέ τοί εἰμεν,                                | 0.752
270  | C5= A4 F4 A4= A4= G4= G4 F4 A4= F4= A4= D5= B4= C5=          | Ζεὺς δ’ἐπιτιμήτωρ ἱκετάων τε ξείνων τε,                                          | 0.715
271  | D5= B4 C5 D5= D5= C5= D5 G4 B4= D5= C5= A4 F4 A4= B4-A4      | ξείνιος, ὃς ξείνοισιν ἅμ’ αἰδοίοισιν ὀπηδεῖ.                                     | 0.683
272  | B4= G4 G4 G4= A4 F4 G4= C5 G4 D5= D5 E4 E4= C5 G4 B4= B4-A4  | ὣς ἐφάμην, ὁ δέ μ’αὐτίκ’ ἀμείβετο νηλέϊ θυμῷ·                                    | 0.757
273  | D5= A4 G4 A4= A4-G4 G4-F4 G4= B4= D5 C5 D5= D5= B4= A4=      | νήπιός εἰς, ὦ ξεῖν’, ἢ τηλόθεν εἰλήλουθας,                                       | 0.725
274  | F4= A4 B4 D5= D5 D5 D5= B4= D5= D5 G4 A4= E4 D5 G4= E4=      | ὅς με θεοὺς κέλεαι ἢ δειδίμεν ἢ ἀλέασθαι·                                        | 0.712
275  | C5= D5= D5= B4= D5= B4 A4 C5= D5 D5 C5= D5 D5 B4= G4=        | οὐ γὰρ Κύκλωπες Διὸς αἰγιόχου ἀλέγουσιν                                          | 0.747
276  | C5= D5 B4 B4-A4 C5 D5 B4= G4 B4 B4-A4 F4 G4 D5= B4 D5 B4= C5= | οὐδὲ θεῶν μακάρων, ἐπεὶ ἦ πολὺ φέρτεροί εἰμεν·                                   | 0.697
277  | B4= G4 A4 A4= C5 G4 G4= F4 C5 A4= D5 G4 B4= E4 A4 A4= F4=    | οὐδ’ ἂν ἐγὼ Διὸς ἔχθος ἀλευάμενος πεφιδοίμην                                     | 0.768
278  | D5= G4 G4-F4 A4= B4 D5 G4= A4= G4= F4= G4= G4 G4 D5= C5=     | οὔτε σεῦ οὔθ’ ἑτάρων, εἰ μὴ θυμός με κελεύοι.                                    | 0.706
279  | E4= B4 G4 D5= D5 A4 D5= D5 D5 D5= C5= D5= D5 C5 B4-G4 C5=    | ἀλλά μοι εἴφ’ ὅπῃ ἔσχες ἰὼν εὐεργέα νῆα,                                         | 0.710
280  | G4= F4 E4 F4= A4 B4 B4-A4 A4-G4 A4= G4 A4 D5= C5 D5 D5= C5=  | ἤ που ἐπ’ ἐσχατιῆς, ἦ καὶ σχεδόν, ὄφρα δαείω.                                    | 0.705
281  | B4= D5 C5 A4= D5= B4= C5 D5 C5= D5 B4 D5= D5 B4 G4= B4=      | ὣς φάτο πειράζων, ἐμὲ δ’οὐ λάθεν εἰδότα πολλά,                                   | 0.719
282  | B4= D5 C5 D5= B4= G4= A4 D5 C5= D5 D5 B4= D5 D5 B4= A4=      | ἀλλά μιν ἄψορρον προσέφην δολίοις ἐπέεσσι·                                       | 0.721
283  | F4= C5= D5= D5 D5 C5= D5 A4 D5= D5= D5= G4 G4 D5= B4=        | νέα μέν μοι κατέαξε Ποσειδάων ἐνοσίχθων                                          | 0.706
284  | B4= D5= B4= G4 F4 E4= G4= B4-A4 B4 C5 D5= B4 D5 D5= B4=      | πρὸς πέτρῃσι βαλὼν ὑμῆς ἐπὶ πείρασι γαίης,                                       | 0.700
285  | D5= B4= C5= D5 D5 C5= D5 B4 A4= C5= D5= B4 D5 B4= G4=        | ἄκρῃ προσπελάσας· ἄνεμος δ’ἐκ πόντου ἔνεικεν·                                    | 0.689
286  | F4= F4 A4 A4= A4= C5-B4 G4 B4 D5= A4 F4 A4= A4 D5 A4= A4=    | αὐτὰρ ἐγὼ σὺν τοῖσδε ὑπέκφυγον αἰπὺν ὄλεθρον.                                    | 0.736
287  | B4= D5 D5 B4= G4 F4 A4= B4 D5 D5= B4 G4 E4= D5 C5 D5= B4-A4  | ὣς ἐφάμην, ὁ δέ μ’οὐδὲν ἀμείβετο νηλέϊ θυμῷ,                                     | 0.772
288  | E4= A4 A4 A4= D5= B4= G4 D5 D5= D5 D5 D5-B4 G4 D5 D5= G4=    | ἀλλ’ ὅ γ’ἀναΐξας ἑτάροις ἐπὶ χεῖρας ἴαλλε,                                       | 0.691
289  | B4= D5 D5 B4= D5= C5= D5= B4= D5 C5 A4= F4 G4 D5= B4=        | σὺν δὲ δύω μάρψας ὥς τε σκύλακας ποτὶ γαίῃ                                       | 0.718
290  | E4= F4= G4= D5 C5 D5= C5 D5 C5= D5 C5 C5-B4 G4 A4 A4-G4 G4=  | κόπτ’· ἐκ δ’ἐγκέφαλος χαμάδις ῥέε, δεῦε δὲ γαῖαν.                                | 0.722
291  | G4= F4 G4 A4= B4 A4 G4= B4 A4 G4= B4= D5= C5 D5 D5= B4=      | τοὺς δὲ διὰ μελεϊστὶ ταμὼν ὡπλίσσατο δόρπον·                                     | 0.737
292  | D5= D5 C5 A4= D5 D5 E4= E4 B4 D5= D5 C5 C5= D5 D5 B4= B4=    | ἤσθιε δ’ὥς τε λέων ὀρεσίτροφος, οὐδ’ ἀπέλειπεν,                                  | 0.758
293  | D5= G4 F4 A4= D5= B4= A4 A4 B4= D5 C5 D5= B4 D5 G4= B4=      | ἔγκατά τε σάρκας τε καὶ ὀστέα μυελόεντα.                                         | 0.736
294  | F4= G4-F4 A4= A4= G4= A4 G4 B4= D5 G4 G4= B4 D5 G4-F4 E4=    | ἡμεῖς δὲ κλαίοντες ἀνεσχέθομεν Διῒ χεῖρας,                                       | 0.731
295  | D5= A4 G4 F4= A4 C5 F4= A4 C5 F4= B4 C5 A4= A4 F4 E4= A4=    | σχέτλια ἔργ’ ὁρόωντες, ἀμηχανίη δ’ἔχε θυμόν.                                     | 0.753
296  | C5= A4 F4 A4= D5= B4= D5 D5 C5= B4= D5= B4 D5 G4= A4=        | αὐτὰρ ἐπεὶ Κύκλωψ μεγάλην ἐμπλήσατο νηδὺν                                        | 0.685
297  | G4= D5 B4 C5= D5 D5 A4= G4 B4 D5= D5= D5= D5 C5 D5= F4=      | ἀνδρόμεα κρέ’ ἔδων καὶ ἐπ’ ἄκρητον γάλα πίνων,                                   | 0.724
298  | B4-A4 D5= C5= D5= B4= G4 E4 G4= D5 B4 G4= B4 D5 D5= C5=      | κεῖτ’ ἔντοσθ’ ἄντροιο τανυσσάμενος διὰ μήλων.                                    | 0.735
299  | A4= A4 F4 G4= D5= B4= B4 A4 A4= B4 B4 D5= A4 F4 A4= A4=      | τὸν μὲν ἐγὼ βούλευσα κατὰ μεγαλήτορα θυμὸν                                       | 0.737
300  | A4-F4 C5 G4 G4= D5 D5 B4= D5 D5 B4= D5 G4 A4= E4 A4 C5= C5-A4 | ἆσσον ἰών, ξίφος ὀξὺ ἐρυσσάμενος παρὰ μηροῦ,                                     | 0.775
301  | B4= D5 B4 G4= B4= B4-A4 C5 D5 B4= D5 B4 B4-A4 B4 D5 B4= G4=  | οὐτάμεναι πρὸς στῆθος, ὅθι φρένες ἧπαρ ἔχουσι,                                   | 0.688
302  | F4= G4 G4 C5= C5 A4 F4= G4 F4 E4= D5 D5 D5= C5 A4 G4= A4=    | χείρ’ ἐπιμασσάμενος· ἕτερος δέ με θυμὸς ἔρυκεν.                                  | 0.751
303  | G4= B4-G4 G4= C5 F4 D5= C5 A4 C5= D5 D5 D5= D5 D5 D5= D5=    | αὐτοῦ γάρ κε καὶ ἄμμες ἀπωλόμεθ’ αἰπὺν ὄλεθρον·                                  | 0.768
304  | F4= A4= D5= B4 D5 C5= A4 A4 D5= A4= D5= B4= D5= B4=          | οὐ γάρ κεν δυνάμεσθα θυράων ὑψηλάων                                              | 0.710
305  | C5= D5 B4 D5= G4= G4= D5 A4 D5= D5 G4 E4= G4 D5 D5= B4=      | χερσὶν ἀπώσασθαι λίθον ὄβριμον, ὃν προσέθηκεν.                                   | 0.733
306  | D5= D5 D5 G4= B4 D5 G4= F4 G4 D5= D5 D5 D5= D5-B4 C5-A4 E4=  | ὣς τότε μὲν στενάχοντες ἐμείναμεν Ἠῶ δῖαν.                                       | 0.782
307  | D5-C5 F4= A4= B4 D5 G4= G4 D5 G4= G4 A4 D5= B4 A4 F4= A4=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.750
308  | D5= D5 D5 B4-G4 C5 D5 G4= G4 A4 D5= G4= E4= A4 G4 B4-G4 B4=  | καὶ τότε πῦρ ἀνέκαιε καὶ ἤμελγε κλυτὰ μῆλα,                                      | 0.687
309  | D5= A4 A4 E4= C5-A4 D5= B4 D5 D5= D5 A4 A4-F4 G4 G4 D5= D5=  | πάντα κατὰ μοῖραν, καὶ ὑπ’ ἔμβρυον ἧκεν ἑκάστῃ.                                  | 0.695
310  | F4= A4 F4 A4= A4= D5-C5 A4 A4 B4= D5 A4 A4= A4 A4 D5= G4=    | αὐτὰρ ἐπεὶ δὴ σπεῦσε πονησάμενος τὰ ἃ ἔργα,                                      | 0.735
311  | A4= F4 A4 C5-B4 A4 D5 B4= D5= G4= B4= D5= G4 G4 B4-A4 A4=    | σὺν δ’ὅ γε δ’αὖτε δύω μάρψας ὡπλίσσατο δεῖπνον.                                  | 0.690
312  | B4= D5= B4= D5= B4= C5= D5= C5 D5 D5= B4 G4 B4-A4 F4=        | δειπνήσας δ’ἄντρου ἐξήλασε πίονα μῆλα,                                           | 0.732
313  | C5= D5 D5 G4= A4 A4 A4= A4 C5 D5= F4 E4 F4= A4 D5 B4= E4=    | ῥηϊδίως ἀφελὼν θυρεὸν μέγαν· αὐτὰρ ἔπειτα                                        | 0.759
314  | B4= D5 D5 B4= G4= E4= G4 A4 D5= B4= B4-A4 C5 D5 D5= B4=      | ἂψ ἐπέθηχ’, ὡς εἴ τε φαρέτρῃ πῶμ’ ἐπιθείη.                                       | 0.698
315  | A4= B4-G4 B4= D5= D5= D5 D5 C5= D5 D5 D5= C5 C5 C5-A4 A4=    | πολλῇ δὲ ῥοίζῳ πρὸς ὄρος τρέπε πίονα μῆλα                                        | 0.762
316  | D5= B4= B4= C5 C5 D5= D5 D5 B4= G4 A4 B4= D5 B4 D5= C5=      | Κύκλωψ· αὐτὰρ ἐγὼ λιπόμην κακὰ βυσσοδομεύων,                                     | 0.757
317  | A4= G4= A4= D5= B4= D5= D5= C5 A4 A4-F4 F4 B4 D5= D5=        | εἴ πως τισαίμην, δοίη δέ μοι εὖχος Ἀθήνη.                                        | 0.744
318  | D5= B4 G4 F4= G4 F4 A4= C5 D5 D5= C5= D5= C5 D5 B4= C5=      | ἥδε δέ μοι κατὰ θυμὸν ἀρίστη φαίνετο βουλή.                                      | 0.736
319  | G4= G4= F4= G4 B4 B4= G4 B4 E4= C5 A4 B4= B4 B4 D5= B4-A4    | Κύκλωπος γὰρ ἔκειτο μέγα ῥόπαλον παρὰ σηκῷ,                                      | 0.772
320  | C5= D5 F4 G4= D5 B4 G4= B4 C5 D5= C5 A4 D5= B4 D5 D5= C5=    | χλωρὸν ἐλαΐνεον· τὸ μὲν ἔκταμεν, ὄφρα φοροίη                                     | 0.757
321  | F4= A4= C5= B4 A4 A4= F4 F4 A4= A4 F4 E4= A4 C5 C5= G4=      | αὐανθέν. τὸ μὲν ἄμμες ἐΐσκομεν εἰσορόωντες                                       | 0.764
322  | D5= B4= A4= G4= E4= G4 B4 C5= D5 D5 B4= C5 D5 D5= B4=        | ὅσσον θ’ἱστὸν νηὸς ἐεικοσόροιο μελαίνης,                                         | 0.756
323  | B4= D5 B4 A4= D5= B4= G4= A4= C5 D5 B4= D5 B4 B4-A4 F4=      | φορτίδος εὐρείης, ἥ τ’ἐκπεράᾳ μέγα λαῖτμα·                                       | 0.688
324  | D5= C5 D5 G4= A4-F4 C5= D5= B4= D5 A4 A4= B4 D5 G4= G4=      | τόσσον ἔην μῆκος, τόσσον πάχος εἰσοράασθαι.                                      | 0.698
325  | B4-A4 C5 D5 B4= D5= C5= D5 G4 A4= C5 D5 B4= A4 F4 G4= E4=    | τοῦ μὲν ὅσον τ’ὄργυιαν ἐγὼν ἀπέκοψα παραστὰς                                     | 0.735
326  | B4= D5 D5 B4= D5 D5 B4= D5 B4 D5= B4-A4 C5= D5 D5 B4= G4=    | καὶ παρέθηχ’ ἑτάροισιν, ἀποξῦναι δ’ἐκέλευσα·                                     | 0.735
327  | C5= A4 C5 C5= D5= B4= G4 G4 B4= C5 D5 B4= B4 B4 E4= E4=      | οἱ δ’ὁμαλὸν ποίησαν· ἐγὼ δ’ἐθόωσα παραστὰς                                       | 0.751
328  | D5= B4 B4 A4= B4 G4 D5= F4 G4 A4= F4 A4 C5= D5 G4 E4= C5=    | ἄκρον, ἄφαρ δὲ λαβὼν ἐπυράκτεον ἐν πυρὶ κηλέῳ.                                   | 0.754
329  | F4= F4 A4 C5-A4 D5 D5 B4= E4 C5 A4= D5= D5= D5 D5 D5= C5=    | καὶ τὸ μὲν εὖ κατέθηκα κατακρύψας ὑπὸ κόπρῳ,                                     | 0.695
330  | C5= D5 G4 A4= D5= B4= D5 B4 G4= E4 G4 D5= B4 G4 F4= G4=      | ἥ ῥα κατὰ σπείους κέχυτο μεγάλ’ ἤλιθα πολλή·                                     | 0.724
331  | G4= E4= G4= D5= D5= D5= D5= B4 A4 D5= D5 D5 A4= A4=          | αὐτὰρ τοὺς ἄλλους κλήρῳ πεπαλάχθαι ἄνωγον,                                       | 0.751
332  | B4= D5= B4= D5= B4= G4 F4 A4= B4= A4= C5 D5 D5= B4=          | ὅς τις τολμήσειεν ἐμοὶ σὺν μοχλὸν ἀείρας                                         | 0.716
333  | A4-F4 G4 G4 A4= E4= B4-G4 D5 D5 A4= C5 A4 D5= D5 B4 D5= B4=  | τρῖψαι ἐν ὀφθαλμῷ, ὅτε τὸν γλυκὺς ὕπνος ἱκάνοι.                                  | 0.734
334  | B4= D5 B4 A4= F4= A4= C5 D5 D5= B4 A4 B4= G4 B4 D5= C5=      | οἱ δ’ἔλαχον τοὺς ἄν κε καὶ ἤθελον αὐτὸς ἑλέσθαι,                                 | 0.747
335  | D5= C5 A4 F4= G4 B4 D5= D5= B4= D5 G4 B4-A4 B4 C5 D5= B4=    | τέσσαρες, αὐτὰρ ἐγὼ πέμπτος μετὰ τοῖσιν ἐλέγμην.                                 | 0.701
336  | D5= D5 D5 B4= C5-A4 A4= D5= D5= B4 G4 A4-F4 A4 C5 D5= A4=    | ἑσπέριος δ’ἦλθεν καλλίτριχα μῆλα νομεύων.                                        | 0.730
337  | B4= D5 B4 D5= G4= D5= D5 D5 D5= G4 D5 D5= C5 G4 A4-F4 A4=    | αὐτίκα δ’εἰς εὐρὺ σπέος ἤλασε πίονα μῆλα                                         | 0.739
338  | D5= G4 B4 D5= D5 D5 D5-B4 E4 G4 D5= A4= D5= D5 D5 G4= A4-F4  | πάντα μάλ’, οὐδέ τι λεῖπε βαθείης ἔκτοθεν αὐλῆς,                                 | 0.699
339  | B4= G4 F4 A4= D5 C5 D5= G4= B4= C5 D5 B4= D5 D5 B4= G4=      | ἤ τι ὀϊσάμενος, ἢ καὶ θεὸς ὣς ἐκέλευσεν.                                         | 0.725
340  | B4= C5 A4 G4= G4 G4 F4= F4 C5 A4= D5 G4 A4= A4 D5 D5= G4=    | αὐτὰρ ἔπειτ’ ἐπέθηκε θυρεὸν μέγαν ὑψόσ’ ἀείρας,                                  | 0.763
341  | D5= D5 F4 G4= D5= D5= B4 D5 D5= D5= D5= D5 B4 C5-A4 A4=      | ἑζόμενος δ’ἤμελγεν ὄϊς καὶ μηκάδας αἶγας,                                        | 0.708
342  | D5= G4 E4 E4= A4-F4 G4= G4 D5 D5= D5 C5 B4-G4 B4 C5 D5= G4=  | πάντα κατὰ μοῖραν, καὶ ὑπ’ ἔμβρυον ἧκεν ἑκάστῃ.                                  | 0.686
343  | G4= F4 F4 A4= D5= A4-F4 A4 A4 D5= D5 C5 A4= E4 B4 D5= D5=    | αὐτὰρ ἐπεὶ δὴ σπεῦσε πονησάμενος τὰ ἃ ἔργα,                                      | 0.733
344  | B4= G4 B4 B4-A4 C5 D5 B4= D5= C5= D5= D5= C5 D5 D5= B4=      | σὺν δ’ὅ γε δ’αὖτε δύω μάρψας ὡπλίσσατο δόρπον.                                   | 0.702
345  | G4= F4 A4 B4= G4= F4= F4 F4 C5= C5= C5= F4 F4 G4= D5=        | καὶ τότ’ ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς,                                    | 0.692
346  | G4= A4 F4 F4= G4 E4 E4= G4 B4 B4= F4 F4 F4= D5= B4= A4=      | κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο·                                       | 0.753
347  | D5= G4= C5-A4 D5 B4 D5-B4 D5 D5 D5= D5 C5 A4= D5 C5 F4= A4=  | Κύκλωψ, τῆ, πίε οἶνον, ἐπεὶ φάγες ἀνδρόμεα κρέα,                                 | 0.701
348  | B4= C5= B4-G4 A4-F4 A4= A4 G4 B4= D5 D5 B4-G4 G4 B4 D5= G4=  | ὄφρ’ εἰδῇς οἷόν τι ποτὸν τόδε νηῦς ἐκεκεύθει                                     | 0.704
349  | F4= G4 D5 D5= D5= D5-B4 A4= C5= D5 D5 A4= B4 D5 D5= C5=      | ἡμετέρη. σοὶ δ’αὖ λοιβὴν φέρον, εἴ μ’ἐλεήσας                                     | 0.717
350  | A4= G4 A4 D5= D5= B4= D5 D5 C5= C5 A4 G4= B4 B4 C5= D5-C5    | οἴκαδε πέμψειας· σὺ δὲ μαίνεαι οὐκέτ’ ἀνεκτῶς.                                   | 0.710
351  | D5= G4 E4 B4-G4 C5= A4= A4 C5 D5= B4 D5 D5= D5 D5 A4= B4=    | σχέτλιε, πῶς κέν τίς σε καὶ ὕστερον ἄλλος ἵκοιτο                                 | 0.733
352  | D5= D5= D5= C5 D5 G4= A4 D5 G4= G4 E4 B4-G4 B4 D5 D5= D5=    | ἀνθρώπων πολέων, ἐπεὶ οὐ κατὰ μοῖραν ἔρεξας;                                     | 0.735
353  | F4= E4 A4 G4= A4 D5 D5= B4 G4 B4= E4 E4 B4= E4 G4 C5= A4-G4  | ὣς ἐφάμην, ὁ δὲ δέκτο καὶ ἔκπιεν· ἥσατο δ’αἰνῶς                                  | 0.756
354  | B4= D5 B4 D5= D5= C5= D5= D5= C5 D5 D5= B4 G4 B4-A4 G4=      | ἡδὺ ποτὸν πίνων καὶ μ’ᾔτεε δεύτερον αὖτις·                                       | 0.689
355  | B4= C5 D5 C5= D5= C5= A4= F4= A4 C5 D5= B4 G4 B4= G4=        | δός μοι ἔτι πρόφρων, καί μοι τεὸν οὔνομα εἰπὲ                                    | 0.721
356  | G4= D5 D5 D5-B4 D5 A4 A4= A4-F4 D5= D5 B4 A4-F4 C5 C5 D5= B4= | αὐτίκα νῦν, ἵνα τοι δῶ ξείνιον, ᾧ κε σὺ χαίρῃς·                                  | 0.699
357  | E4= G4= B4= D5= C5= C5 D5 D5= D5= B4= B4 D5 D5= B4=          | καὶ γὰρ Κυκλώπεσσι φέρει ζείδωρος ἄρουρα                                         | 0.713
358  | A4-G4 F4 E4 G4= B4 A4 B4= B4= C5= A4 B4 B4= A4 C5 D5= B4=    | οἶνον ἐριστάφυλον, καί σφιν Διὸς ὄμβρος ἀέξει·                                   | 0.719
359  | E4= B4 A4 B4= B4 D5 C5= G4= B4= B4 B4 B4= D5 B4 G4= D5=      | ἀλλὰ τόδ’ ἀμβροσίης καὶ νέκταρός ἐστιν ἀπορρώξ.                                  | 0.730
360  | D5= D5 C5 E4= E4 A4 A4-F4 F4 A4 B4= D5 B4 D5= D5 G4 D5-B4 G4= | ὣς ἔφατ’, αὐτάρ οἱ αὖτις ἐγὼ πόρον αἴθοπα οἶνον.                                 | 0.735
361  | C5= A4 D5 C5= D5 D5 C5= D5= D5= B4 G4 E4= A4 D5 B4= D5=      | τρὶς μὲν ἔδωκα φέρων, τρὶς δ’ἔκπιεν ἀφραδίῃσιν.                                  | 0.720
362  | C5= D5 G4 B4= D5= B4= G4 E4 F4= D5 B4 D5= B4 D5 B4-A4 B4=    | αὐτὰρ ἐπεὶ Κύκλωπα περὶ φρένας ἤλυθεν οἶνος,                                     | 0.722
363  | F4= D5 D5 A4= C5 D5 D5= B4 B4 D5= C5= A4= D5 D5 D5= D5=      | καὶ τότε δή μιν ἔπεσσι προσηύδων μειλιχίοισι·                                    | 0.720
364  | D5= A4= F4= A4= D5-C5 D5 G4 A4= A4 A4 B4= G4 G4 A4= F4=      | Κύκλωψ, εἰρωτᾷς μ’ὄνομα κλυτόν, αὐτὰρ ἐγώ τοι                                    | 0.749
365  | G4= A4 B4 G4= A4 C5 C5= D5= D5= D5 C5 A4= F4 G4 B4= G4=      | ἐξερέω· σὺ δέ μοι δὸς ξείνιον, ὥς περ ὑπέστης.                                   | 0.732
366  | D5-B4 D5 D5 B4= D5 F4 A4= C5-A4 C5= A4 C5 B4= D5= G4= G4=    | Οὖτις ἔμοιγ’ ὄνομα· Οὖτιν δέ με κικλήσκουσι                                      | 0.697
367  | D5= C5= C5= F4 A4 G4= G4= D5= D5= D5= B4 D5 D5-B4 B4=        | μήτηρ ἠδὲ πατὴρ ἠδ’ ἄλλοι πάντες ἑταῖροι.                                        | 0.718
368  | D5= D5 D5 C5= E4 G4 A4= A4 D5 D5= D5 C5 C5= D5 D5 A4= B4-G4  | ὣς ἐφάμην, ὁ δέ μ’αὐτίκ’ ἀμείβετο νηλέϊ θυμῷ·                                    | 0.784
369  | D5-B4 E4 F4 G4= D5 D5 A4= D5 B4 D5= A4 C5 C5-A4 G4 D5 D5= D5= | Οὖτιν ἐγὼ πύματον ἔδομαι μετὰ οἷς ἑτάροισι,                                      | 0.745
370  | F4= F4= F4= C5= A4= G4 B4 D5= D5= D5= D5 B4 C5= B4=          | τοὺς δ’ἄλλους πρόσθεν· τὸ δέ τοι ξεινήϊον ἔσται.                                 | 0.707
371  | B4-G4 C5 G4 G4= G4= B4= D5 D5 D5= F4 F4 C5= C5 D5 C5= A4=    | ἦ καὶ ἀνακλινθεὶς πέσεν ὕπτιος, αὐτὰρ ἔπειτα                                     | 0.726
372  | B4-G4 D5 C5 D5= D5= G4= F4 A4 C5= D5 C5 G4= B4 D5 D5= C5=    | κεῖτ’ ἀποδοχμώσας παχὺν αὐχένα, κὰδ δέ μιν ὕπνος                                 | 0.724
373  | D5= C5= D5= B4 D5 B4= D5 C5 D5= B4= D5= B4 G4 B4-A4 F4=      | ᾕρει πανδαμάτωρ· φάρυγος δ’ἐξέσσυτο οἶνος                                        | 0.692
374  | C5= D5= C5= D5 C5 D5= B4 A4 D5= B4 A4 F4= G4 B4 D5= B4=      | ψωμοί τ’ἀνδρόμεοι· ὁ δ’ἐρεύγετο οἰνοβαρείων.                                     | 0.758
375  | G4= A4 G4 G4= G4= G4= B4 A4 A4= A4 C5-B4 D5= B4 B4 B4= D5-C5 | καὶ τότ’ ἐγὼ τὸν μοχλὸν ὑπὸ σποδοῦ ἤλασα πολλῆς,                                 | 0.686
376  | D5= G4= D5= D5= F4= G4 D5 D5= B4 D5 D5= C5 A4 D5= D5=        | εἵως θερμαίνοιτο· ἔπεσσι δὲ πάντας ἑταίρους                                      | 0.751
377  | D5= B4= A4= G4= E4= G4 A4 C5= D5= B4= C5 D5 D5= B4=          | θάρσυνον, μή τίς μοι ὑποδδείσας ἀναδύη.                                          | 0.708
378  | G4= F4 F4 A4= A4 C5 G4= B4 E4 D5= C5 G4 A4= B4 A4 C5= C5=    | ἀλλ’ ὅτε δὴ τάχ’ ὁ μοχλὸς ἐλάϊνος ἐν πυρὶ μέλλεν                                 | 0.753
379  | D5= A4= A4= F4= A4= F4 G4 A4= A4 A4 D5= B4 G4 B4= D5-C5      | ἅψεσθαι, χλωρός περ ἐών, διεφαίνετο δ’αἰνῶς,                                     | 0.755
380  | C5= A4 C5 A4= B4-A4 C5= D5 B4 G4= E4 F4 A4= B4 C5 B4-A4 C5=  | καὶ τότ’ ἐγὼν ἆσσον φέρον ἐκ πυρός, ἀμφὶ δ’ἑταῖροι                               | 0.713
