# Lyresong Tabulature Format
# Title: Odyssey Book 12 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 12 - 453/453 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

256  | G4= C5-A4 D5= B4 D5 B4= E4 G4 D5= B4 G4 F4= A4= D5= D5=      | αὐτοῦ δ’εἰνὶ θύρῃσι κατήσθιε κεκληγόντας                                         | 0.723
257  | B4-A4 C5 D5 C5= D5 D5 B4= G4 E4 B4= B4-A4 F4= E4 G4 B4-A4 B4= | χεῖρας ἐμοὶ ὀρέγοντας ἐν αἰνῇ δηϊοτῆτι·                                          | 0.704
258  | D5= D5= D5= B4= A4-F4 F4 A4 D5-B4 D5 D5 B4= G4= C5-A4 B4=    | οἴκτιστον δὴ κεῖνο ἐμοῖς ἴδον ὀφθαλμοῖσι                                         | 0.726
259  | D5= D5= D5= B4 D5 D5= D5 D5 A4= G4 F4 E4= F4 A4 D5= A4=      | πάντων, ὅσσ’ ἐμόγησα πόρους ἁλὸς ἐξερεείνων.                                     | 0.763
260  | F4= A4 G4 E4= D5= D5= D5 D5 G4= G4= D5= D5 D5 B4= D5=        | αὐτὰρ ἐπεὶ πέτρας φύγομεν δεινήν τε Χάρυβδιν                                     | 0.709
261  | D5= B4= C5= C5 D5 D5= G4 E4 A4-F4 G4 D5 D5= C5 C5 C5-A4 E4=  | Σκύλλην τ’,αὐτίκ’ ἔπειτα θεοῦ ἐς ἀμύμονα νῆσον                                   | 0.696
262  | B4= D5 D5 D5= C5 D5 B4= G4= C5= D5 A4 F4= A4 D5 G4= G4=      | ἱκόμεθ’· ἔνθα δ’ἔσαν καλαὶ βόες εὐρυμέτωποι,                                     | 0.730
263  | B4= G4 E4 D5= C5 D5 B4-A4 F4 A4 D5= B4 G4 A4= B4 D5 C5= D5=  | πολλὰ δὲ ἴφια μῆλ’ Ὑπερίονος Ἠελίοιο.                                            | 0.731
264  | C5= D5 G4 A4= D5 B4 D5= B4= A4= G4= F4= A4 C5 D5= B4=        | δὴ τότ’ ἐγὼν ἔτι πόντῳ ἐὼν ἐν νηὶ μελαίνῃ                                        | 0.708
265  | C5= D5= B4-A4 D5= B4= G4 B4 B4-A4 F4= G4= B4 C5 D5= B4=      | μυκηθμοῦ τ’ἤκουσα βοῶν αὐλιζομενάων                                              | 0.720
266  | A4= B4-A4 F4= A4= A4= A4= G4= D5 B4 D5= A4 A4 A4= C5-B4      | οἰῶν τε βληχήν· καί μοι ἔπος ἔμπεσε θυμῷ                                         | 0.744
267  | D5= B4 G4 F4= G4= B4-A4 B4= D5= C5= B4= D5 D5 B4= D5=        | μάντιος ἀλαοῦ, Θηβαίου Τειρεσίαο,                                                | 0.746
268  | D5= D5= D5= D5= D5= B4= G4= D5 G4 B4= B4 D5 D5= C5=          | Κίρκης τ’Αἰαίης, ἥ μοι μάλα πόλλ’ ἐπέτελλε                                       | 0.734
269  | D5-C5 G4 A4 B4= G4= A4= C5= D5= D5 D5 A4= A4 A4 F4= A4=      | νῆσον ἀλεύασθαι τερψιμβρότου Ἠελίοιο.                                            | 0.705
270  | A4= F4 G4 B4= B4 D5 B4= B4 G4 B4= A4= A4= D5 B4 E4= C5-B4    | δὴ τότ’ ἐγὼν ἑτάροισι μετηύδων ἀχνύμενος κῆρ·                                    | 0.719
271  | D5= C5 F4 B4= D5= D5= G4 D5 D5= D5= G4= A4 F4 C5-A4 D5=      | κέκλυτέ μευ μύθων κακά περ πάσχοντες ἑταῖροι,                                    | 0.654
272  | G4= A4= C5-A4 D5= A4= D5= D5= D5 D5 B4= D5 D5 D5= C5=        | ὄφρ’ ὑμῖν εἴπω μαντήϊα Τειρεσίαο                                                 | 0.744
273  | A4= F4= F4= A4= F4= E4= G4= B4 B4 C5= C5 C5 G4= G4=          | Κίρκης τ’Αἰαίης, ἥ μοι μάλα πόλλ’ ἐπέτελλε                                       | 0.744
274  | A4-F4 C5 D5 D5= B4= G4= G4= C5= D5 D5 C5= B4 D5 C5= D5=      | νῆσον ἀλεύασθαι τερψιμβρότου Ἠελίοιο·                                            | 0.703
275  | A4= A4 F4 C5= C5 C5 F4= G4 G4 D5= B4 A4 C5= G4 C5 C5= E4=    | ἔνθα γὰρ αἰνότατον κακὸν ἔμμεναι ἄμμιν ἔφασκεν.                                  | 0.775
276  | A4= F4 F4 A4= A4= A4-F4 E4 B4 D5= A4 A4 C5-A4 C5 D5 G4= E4=  | ἀλλὰ παρὲξ τὴν νῆσον ἐλαύνετε νῆα μέλαιναν.                                      | 0.713
277  | G4= G4 D5 B4= B4-A4 G4= A4 B4 B4= D5= C5= D5 G4 G4-F4 G4=    | ὣς ἐφάμην, τοῖσιν δὲ κατεκλάσθη φίλον ἦτορ.                                      | 0.685
278  | E4= F4 E4 A4= A4 A4 A4= B4 D5 B4-A4 C5= C5= G4 B4 B4= G4=    | αὐτίκα δ’Εὐρύλοχος στυγερῷ μ’ἠμείβετο μύθῳ·                                      | 0.727
279  | D5= C5 D5 A4= D5 B4 D5-B4 D5 D5 D5= D5 G4 B4= D5 B4 A4-F4 G4= | σχέτλιός εἰς, Ὀδυσεῦ· περί τοι μένος, οὐδέ τι γυῖα                               | 0.734
280  | G4= E4= G4-F4 D5 B4 C5= D5 C5 D5= D5 D5 D5= A4 C5 C5= C5=    | κάμνεις· ἦ ῥά νυ σοί γε σιδήρεα πάντα τέτυκται,                                  | 0.753
281  | E4= A4 A4 A4= A4 D5 D5= A4= A4= D5 B4 A4= F4 F4 G4= G4=      | ὅς ῥ’ἑτάρους καμάτῳ ἁδηκότας ἠδὲ καὶ ὕπνῳ                                        | 0.738
282  | G4= D5 D5 D5= D5= D5= D5 C5 D5= D5 D5 D5= C5 A4 B4-G4 B4=    | οὐκ ἐάᾳς γαίης ἐπιβήμεναι, ἔνθα κεν αὖτε                                         | 0.756
283  | D5= A4 F4 A4= B4 D5 A4= G4= A4= A4 A4 D5= B4 B4 D5= A4=      | νήσῳ ἐν ἀμφιρύτῃ λαρὸν τετυκοίμεθα δόρπον,                                       | 0.704
284  | C5= C5= C5= G4 B4 D5= G4 B4 A4= B4 B4 G4= B4 G4 E4= E4=      | ἀλλ’ αὔτως διὰ νύκτα θοὴν ἀλάλησθαι ἄνωγας                                       | 0.777
285  | D5= B4 D5 B4= D5= D5= B4 G4 E4= G4 E4 A4= D5 B4 D5= C5=      | νήσου ἀποπλαγχθέντας ἐν ἠεροειδέϊ πόντῳ.                                         | 0.732
286  | A4= A4= C5-B4 D5 B4 A4= A4 A4 A4= F4= D5= B4 G4 A4= B4-A4    | ἐκ νυκτῶν δ’ἄνεμοι χαλεποί, δηλήματα νηῶν,                                       | 0.685
287  | D5= B4= C5= A4-F4 E4= B4 B4 B4= D5 A4 D5= D5 D5 D5= D5=      | γίνονται· πῇ κέν τις ὑπεκφύγοι αἰπὺν ὄλεθρον,                                    | 0.746
288  | A4= F4= A4= F4 A4 A4= B4= G4= C5 C5 A4= E4 A4 F4= A4=        | ἤν πως ἐξαπίνης ἔλθῃ ἀνέμοιο θύελλα,                                             | 0.732
289  | C5= D5 B4 C5= D5 D5 B4= A4 G4 E4= G4= A4= C5 D5 B4= A4=      | ἢ Νότου ἢ Ζεφύροιο δυσαέος, οἵ τε μάλιστα                                        | 0.738
290  | A4-F4 E4 A4 D5= D5= F4= F4 G4 C5-A4 A4 D5 D5= D5 B4 D5= B4=  | νῆα διαρραίσουσι θεῶν ἀέκητι ἀνάκτων.                                            | 0.691
291  | A4= D5= D5= A4-F4 A4= C5= D5= D5 B4 G4= F4 A4 D5= D5=        | ἀλλ’ ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ                                        | 0.763
292  | D5= B4= G4= B4 D5 B4= G4 E4 B4-A4 C5 D5 G4= B4 D5 C5= D5=    | δόρπον θ’ὁπλισόμεσθα θοῇ παρὰ νηὶ μένοντες,                                      | 0.721
293  | A4-G4 G4= F4= A4= D5= C5 D5 D5= B4 A4 B4= D5 G4 D5= C5=      | ἠῶθεν δ’ἀναβάντες ἐνήσομεν εὐρέϊ πόντῳ.                                          | 0.734
294  | G4= C5 C5 C5= D5 C5 D5= A4 F4 F4= F4= F4= F4 A4 C5-B4 E4=    | ὣς ἔφατ’ Εὐρύλοχος, ἐπὶ δ’ᾔνεον ἄλλοι ἑταῖροι.                                   | 0.743
295  | E4= D5 D5 D5= D5= C5= B4 D5 D5= D5 B4 D5= G4 A4 D5= B4=      | καὶ τότε δὴ γίνωσκον ὃ δὴ κακὰ μήδετο δαίμων,                                    | 0.739
296  | E4= E4= B4= D5= B4= D5 D5 D5= D5 D5 C5= C5 A4 D5= B4=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων·                                        | 0.753
297  | G4= C5 F4 A4-G4 B4 G4 E4= E4 E4 A4= G4 A4 B4-A4 E4 G4 D5= B4= | Εὐρύλοχ’, ἦ μάλα δή με βιάζετε μοῦνον ἐόντα.                                     | 0.697
298  | D5= G4 F4 F4-E4 G4= B4= B4 E4 E4= E4 E4 E4= G4 C5 B4= B4=    | ἀλλ’ ἄγε νῦν μοι πάντες ὀμόσσατε καρτερὸν ὅρκον·                                 | 0.724
299  | A4= A4 F4 A4= A4 B4 B4-A4 B4 D5 A4= G4= D5-C5 A4 A4 A4= D5-C5 | εἴ κέ τιν’ ἠὲ βοῶν ἀγέλην ἢ πῶϋ μέγ’ οἰῶν                                        | 0.681
300  | D5= G4= B4= G4= F4= G4 G4 A4= B4 D5 C5= B4 G4 G4-F4 G4=      | εὕρωμεν, μή πού τις ἀτασθαλίῃσι κακῇσιν                                          | 0.738
301  | E4= B4-G4 A4= B4 G4 B4-G4 C5 A4 A4= D5 D5 D5= B4 D5 D5= F4=  | ἢ βοῦν ἠέ τι μῆλον ἀποκτάνῃ· ἀλλὰ ἕκηλοι                                         | 0.724
302  | C5= D5 B4 D5= D5= B4= G4= E4= A4 D5 B4= D5 C5 D5= B4=        | ἐσθίετε βρώμην, τὴν ἀθανάτη πόρε Κίρκη.                                          | 0.709
303  | C5= D5 D5 C5= A4= F4= A4 B4 D5= B4 G4 B4= D5 D5 C5= B4=      | ὣς ἐφάμην, οἱ δ’αὐτίκ’ ἀπώμνυον, ὡς ἐκέλευον.                                    | 0.745
304  | A4= A4 A4 C5= D5 G4 G4= A4 F4 D5= D5= B4= B4 D5 D5= F4=      | αὐτὰρ ἐπεί ῥ’ὄμοσάν τε τελεύτησάν τε τὸν ὅρκον,                                  | 0.727
305  | D5= D5 C5 E4= G4 D5 C5= D5 B4 B4-G4 A4= C5= D5 A4 A4-F4 F4=  | στήσαμεν ἐν λιμένι γλαφυρῷ εὐεργέα νῆα                                           | 0.717
306  | G4= D5 B4 G4= G4 B4 B4-A4 F4 G4 B4= B4 D5 G4= A4 A4 D5-C5 A4= | ἄγχ’ ὕδατος γλυκεροῖο, καὶ ἐξαπέβησαν ἑταῖροι                                    | 0.728
307  | E4= A4 C5 C5= F4 E4 A4= E4 E4 B4= B4 D5 C5= A4 C5 B4= A4=    | νηός, ἔπειτα δὲ δόρπον ἐπισταμένως τετύκοντο.                                    | 0.753
308  | E4= E4 A4 C5= A4 G4 A4= D5 E4 D5= D5 D5 B4= B4 G4 F4= F4=    | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                                      | 0.757
309  | D5= D5 A4 C5= C5 D5 G4= E4 D5 B4= D5= D5= C5 D5 D5= D5=      | μνησάμενοι δὴ ἔπειτα φίλους ἔκλαιον ἑταίρους,                                    | 0.744
310  | B4= D5 B4 D5= D5= B4= D5 B4 B4-A4 F4= E4= G4 A4 B4-A4 B4=    | οὓς ἔφαγε Σκύλλη γλαφυρῆς ἐκ νηὸς ἑλοῦσα·                                        | 0.693
311  | D5= D5= A4= A4 C5 A4-F4 A4 G4 D5= A4 A4 D5= D5 D5 D5= D5=    | κλαιόντεσσι δὲ τοῖσιν ἐπήλυθε νήδυμος ὕπνος.                                     | 0.731
312  | D5-C5 E4= B4= B4 B4 G4= A4 A4 F4= A4 F4 A4= G4 G4 G4= G4=    | ἦμος δὲ τρίχα νυκτὸς ἔην, μετὰ δ’ἄστρα βεβήκει,                                  | 0.756
313  | D5-B4 D5 D5 G4= G4= C5-A4 D5 B4 G4= B4 G4 E4= G4 D5 D5= C5=  | ὦρσεν ἔπι ζαῆν ἄνεμον νεφεληγερέτα Ζεὺς                                          | 0.708
314  | D5= D5 C5 F4= G4 C5 B4= G4= A4= A4 C5 F4= C5 C5 C5= C5=      | λαίλαπι θεσπεσίῃ, σὺν δὲ νεφέεσσι κάλυψε                                         | 0.729
315  | A4-F4 D5 D5 D5-B4 D5= D5= C5 D5 D5= B4= B4= D5 D5 D5= G4=    | γαῖαν ὁμοῦ καὶ πόντον· ὀρώρει δ’οὐρανόθεν νύξ.                                   | 0.706
316  | B4-A4 F4= F4= D5 D5 D5= D5 D5 G4= G4 F4 A4= A4 A4 E4= G4=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.755
317  | A4-F4 A4 B4 B4= D5 D5 D5= D5-B4 G4= D5 A4 F4= A4 D5 C5= F4=  | νῆα μὲν ὡρμίσαμεν κοῖλον σπέος εἰσερύσαντες.                                     | 0.709
318  | D5= C5 D5 C5= A4= C5= D5= B4= G4 E4 G4= B4 D5 B4= D5=        | ἔνθα δ’ἔσαν νυμφέων καλοὶ χοροὶ ἠδὲ θόωκοι·                                      | 0.734
319  | C5= A4 G4 E4= G4 F4 C5= D5 D5 B4= B4 G4 B4-G4 B4 D5 D5= F4=  | καὶ τότ’ ἐγὼν ἀγορὴν θέμενος μετὰ πᾶσιν ἔειπον·                                  | 0.754
320  | B4-A4 C5 C5 B4= B4= C5= D5 D5 B4-A4 F4-E4 C5= C5 C5 F4= G4=  | ὦ φίλοι, ἐν γὰρ νηὶ θοῇ βρῶσίς τε πόσις τε                                       | 0.665
321  | D5= G4= D5-B4 G4 A4 A4-F4 A4 B4 D5= B4 D5 G4= G4 D5 D5= C5=  | ἔστιν, τῶν δὲ βοῶν ἀπεχώμεθα, μή τι πάθωμεν·                                     | 0.728
322  | C5= C5-A4 E4= G4 D5-B4 D5= B4 D5 D5= A4= D5= D5 D5 D5-B4 C5= | δεινοῦ γὰρ θεοῦ αἵδε βόες καὶ ἴφια μῆλα,                                         | 0.683
323  | B4= B4 D5 B4= G4= E4= E4 C5 B4-G4 A4= B4= B4 D5 D5= D5=      | Ἠελίου, ὃς πάντ’ ἐφορᾷ καὶ πάντ’ ἐπακούει.                                       | 0.697
324  | C5= D5 D5 B4= B4-A4 G4= B4 D5 D5= B4 C5 D5= B4 D5 D5= C5=    | ὣς ἐφάμην, τοῖσιν δ’ἐπεπείθετο θυμὸς ἀγήνωρ.                                     | 0.723
325  | F4-E4 G4 A4 G4= D5= C5= A4 D5 C5= D5 B4 A4= B4 C5 D5= C5=    | μῆνα δὲ πάντ’ ἄλληκτος ἄη Νότος, οὐδέ τις ἄλλος                                  | 0.705
326  | D5= G4 D5 B4= C5 D5 C5= A4= G4= G4-F4 G4= B4 D5 C5= D5=      | γίνετ’ ἔπειτ’ ἀνέμων εἰ μὴ Εὖρός τε Νότος τε.                                    | 0.704
327  | B4= D5= B4= G4= B4-A4 C5 D5 B4= A4= B4-A4 G4 E4 G4= B4=      | οἱ δ’εἵως μὲν σῖτον ἔχον καὶ οἶνον ἐρυθρόν,                                      | 0.724
328  | D5= C5 C5 B4-G4 B4 D5 F4= G4 E4 B4= D5 A4 B4= D5 D5 D5= A4=  | τόφρα βοῶν ἀπέχοντο λιλαιόμενοι βιότοιο.                                         | 0.747
329  | B4= D5 B4 G4= F4= A4= C5= D5= C5 D5 D5= B4 A4 D5= B4=        | ἀλλ’ ὅτε δὴ νηὸς ἐξέφθιτο ἤϊα πάντα,                                             | 0.712
330  | G4= C5 D5 G4= E4 D5 D5= B4 B4 D5= D5= D5= A4 D5 D5= A4=      | καὶ δὴ ἄγρην ἐφέπεσκον ἀλητεύοντες ἀνάγκῃ,                                       | 0.722
331  | A4= B4-G4 D5= B4= D5= D5 D5 G4= E4 E4 A4-F4 D5 D5 D5= A4=    | ἰχθῦς ὄρνιθάς τε, φίλας ὅ τι χεῖρας ἵκοιτο,                                      | 0.696
332  | D5= D5-B4 G4= D5= D5= B4 D5 A4= A4 A4 F4= D5 D5 D5= D5=      | γναμπτοῖς ἀγκίστροισιν, ἔτειρε δὲ γαστέρα λιμός·                                 | 0.743
333  | E4= G4 G4 D5= C5 G4 A4-G4 G4 E4 A4= G4 G4 C5= G4 G4 A4-G4 B4= | δὴ τότ’ ἐγὼν ἀνὰ νῆσον ἀπέστιχον, ὄφρα θεοῖσιν                                   | 0.722
334  | A4= A4= E4= E4= E4= G4 A4 C5= C5= A4= F4 C5 A4= E4=          | εὐξαίμην, εἴ τίς μοι ὁδὸν φήνειε νέεσθαι.                                        | 0.703
335  | B4= D5 C5 A4= F4 A4 D5= B4 G4 A4= D5= C5= D5 B4 D5= B4=      | ἀλλ’ ὅτε δὴ διὰ νήσου ἰὼν ἤλυξα ἑταίρους,                                        | 0.732
336  | B4-A4 C5= D5= D5 B4 G4= A4 C5 D5= D5 B4 B4-A4 C5 D5 C5= A4=  | χεῖρας νιψάμενος, ὅθ’ ἐπὶ σκέπας ἦν ἀνέμοιο,                                     | 0.711
337  | G4= D5= G4= D5= B4= D5 C5 D5-B4 D5 D5 A4= B4 D5 G4= F4=      | ἠρώμην πάντεσσι θεοῖς οἳ Ὄλυμπον ἔχουσιν·                                        | 0.693
338  | G4= D5 A4 C5= C5 C5 C5= G4 G4 D5= C5 C5 A4= C5 A4 E4= G4=    | οἱ δ’ἄρα μοι γλυκὺν ὕπνον ἐπὶ βλεφάροισιν ἔχευαν.                                | 0.764
339  | B4= D5 A4 D5= B4 D5 B4= E4 G4 C5-A4 B4= D5= D5 C5 D5= B4-G4  | Εὐρύλοχος δ’ἑτάροισι κακῆς ἐξήρχετο βουλῆς·                                      | 0.707
340  | D5= D5 G4 B4= D5= F4= G4 G4 D5= D5= D5= A4 D5 D5-B4 E4=      | κέκλυτέ μευ μύθων κακά περ πάσχοντες ἑταῖροι.                                    | 0.673
341  | D5= A4= A4= F4 A4 B4= D5 A4 B4= G4= D5-C5 A4 B4 D5-C5 A4=    | πάντες μὲν στυγεροὶ θάνατοι δειλοῖσι βροτοῖσι,                                   | 0.681
342  | C5= D5-B4 D5= D5= D5= G4 D5 B4= D5= D5= B4 A4 A4= C5-A4      | λιμῷ δ’οἴκτιστον θανέειν καὶ πότμον ἐπισπεῖν.                                    | 0.709
343  | F4= A4 G4 B4= D5 D5 G4= B4 A4 G4-F4 G4 B4 B4= G4 E4 C5= G4=  | ἀλλ’ ἄγετ’, Ἠελίοιο βοῶν ἐλάσαντες ἀρίστας                                       | 0.737
344  | B4= G4 E4 F4= G4 C5 A4= E4 B4 C5= G4 A4 A4= G4 A4 A4= F4=    | ῥέξομεν ἀθανάτοισι, τοὶ οὐρανὸν εὐρὺν ἔχουσιν.                                   | 0.756
345  | F4= D5 G4 A4= B4 D5 G4= B4 G4 C5= C5 G4 G4= G4 E4 D5-C5 B4=  | εἰ δέ κεν εἰς Ἰθάκην ἀφικοίμεθα, πατρίδα γαῖαν,                                  | 0.754
346  | A4-G4 A4 C5 F4= F4 A4 E4= G4 G4 D5= D5 G4 G4= E4 G4 G4= D5=  | αἶψά κεν Ἠελίῳ Ὑπερίονι πίονα νηὸν                                               | 0.762
347  | D5= B4 C5 D5= G4 A4 B4-A4 B4 D5 D5= B4 G4 E4= G4 F4 E4= F4=  | τεύξομεν, ἐν δέ κε θεῖμεν ἀγάλματα πολλὰ καὶ ἐσθλά.                              | 0.735
348  | A4= F4 A4 B4= D5 A4 A4= A4 A4 C5-B4 A4= A4= A4= D5= B4=      | εἰ δὲ χολωσάμενός τι βοῶν ὀρθοκραιράων                                           | 0.764
349  | A4-F4 A4 D5 C5= D5 D5 B4= G4 A4 D5= G4= B4= B4 B4 D5= B4=    | νῆ’ ἐθέλῃ ὀλέσαι, ἐπὶ δ’ἕσπονται θεοὶ ἄλλοι,                                     | 0.725
350  | D5= C5 D5 B4= G4= B4-A4 F4 G4 A4= C5 D5 G4= B4 D5 D5= B4=    | βούλομ’ ἅπαξ πρὸς κῦμα χανὼν ἀπὸ θυμὸν ὀλέσσαι,                                  | 0.730
351  | B4= D5= D5= C5= G4= A4= D5= D5= D5= B4 B4 B4= G4=            | ἢ δηθὰ στρεύγεσθαι ἐὼν ἐν νήσῳ ἐρήμῃ.                                            | 0.771
352  | C5= D5 C5 D5= D5 B4 G4= B4 D5 D5= C5= D5= B4 G4 B4-A4 F4=    | ὣς ἔφατ’ Εὐρύλοχος, ἐπὶ δ’ᾔνεον ἄλλοι ἑταῖροι.                                   | 0.730
353  | D5= D5 C5 D5= B4 D5 F4= E4 A4 A4-F4 C5 D5 D5= B4 D5 D5= G4=  | αὐτίκα δ’Ἠελίοιο βοῶν ἐλάσαντες ἀρίστας                                          | 0.738
354  | B4= D5 C5 B4= A4= B4-A4 G4 E4 G4= B4 G4 B4= D5= B4= D5=      | ἐγγύθεν, οὐ γὰρ τῆλε νεὸς κυανοπρώροιο                                           | 0.699
355  | B4= D5= B4= D5 C5 A4= B4= D5= D5 B4 G4= B4 D5 B4= G4=        | βοσκέσκονθ’ ἕλικες καλαὶ βόες εὐρυμέτωποι·                                       | 0.705
356  | G4= G4 E4 F4= D5= D5= B4 G4 G4= B4 D5 C5= F4 F4 A4-F4 A4=    | τὰς δὲ περιστήσαντο καὶ εὐχετόωντο θεοῖσι,                                       | 0.741
357  | D5= B4= D5= D5 D5 B4= D5 B4 D5= A4 E4 C5= D5 D5 D5= F4=      | φύλλα δρεψάμενοι τέρενα δρυὸς ὑψικόμοιο·                                         | 0.752
358  | G4= C5 A4 F4= A4-G4 F4= E4 A4 C5= C5= A4= A4 C5 C5= D5=      | οὐ γὰρ ἔχον κρῖ λευκὸν ἐϋσσέλμου ἐπὶ νηός.                                       | 0.694
359  | A4= F4 G4 B4= D5= D5= D5 D5 D5= D5= D5= B4 D5 G4= C5=        | αὐτὰρ ἐπεί ῥ’εὔξαντο καὶ ἔσφαξαν καὶ ἔδειραν,                                    | 0.711
360  | F4= A4= A4= C5 B4 C5= D5 D5 B4= A4= G4= B4 B4 G4= G4=        | μηρούς τ’ἐξέταμον κατά τε κνίσῃ ἐκάλυψαν                                         | 0.712
361  | D5= B4 D5 C5= D5= C5= D5 F4 G4= B4-A4 C5= D5 D5 B4= G4=      | δίπτυχα ποιήσαντες, ἐπ’ αὐτῶν δ’ὠμοθέτησαν.                                      | 0.686
362  | F4= A4-F4 F4= D5 B4 B4-G4 F4 F4 A4= C5 D5 G4= A4 F4 C5-A4 A4= | οὐδ’ εἶχον μέθυ λεῖψαι ἐπ’ αἰθομένοις ἱεροῖσιν,                                  | 0.704
363  | A4= D5 D5 B4= D5= A4= F4 G4 D5= C5= D5= B4 D5 D5= B4=        | ἀλλ’ ὕδατι σπένδοντες ἐπώπτων ἔγκατα πάντα.                                      | 0.699
364  | A4= G4 F4 A4= B4 G4 B4-A4 A4 D5 A4= A4= A4= B4 D5 A4= A4=    | αὐτὰρ ἐπεὶ κατὰ μῆρ’ ἐκάη καὶ σπλάγχν’ ἐπάσαντο,                                 | 0.686
365  | D5= B4= D5= D5 D5 D5= G4 F4 G4= G4 B4 D5-B4 C5 D5 A4= G4=    | μίστυλλόν τ’ἄρα τ’ἄλλα καὶ ἀμφ’ ὀβελοῖσιν ἔπειραν.                               | 0.740
366  | B4= D5 B4 A4= B4 D5 B4= G4= D5= B4 D5 D5= B4 D5 D5= C5=      | καὶ τότε μοι βλεφάρων ἐξέσσυτο νήδυμος ὕπνος,                                    | 0.717
367  | B4-A4 B4 D5 B4= C5 B4 B4-A4 F4 E4 G4= B4= B4-A4 B4 C5 D5= B4= | βῆν δ’ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης.                                      | 0.695
368  | B4= D5 B4 A4= F4 A4 B4-A4 C5 B4 G4= B4 G4 E4= G4 B4 D5= B4=  | ἀλλ’ ὅτε δὴ σχεδὸν ἦα κιὼν νεὸς ἀμφιελίσσης,                                     | 0.766
369  | G4= D5 D5 B4= D5= B4= C5= D5= B4 G4 G4= A4 F4 F4= A4=        | καὶ τότε με κνίσης ἀμφήλυθεν ἡδὺς ἀϋτμή.                                         | 0.722
370  | A4= D5= D5= A4 A4 A4-F4 C5 G4 G4= C5 D5 D5= B4 G4 D5= D5=    | οἰμώξας δὲ θεοῖσι μετ’ ἀθανάτοισι γεγώνευν·                                      | 0.730
371  | C5-B4 D5 G4 A4= D5= B4= D5 B4 G4= G4 A4 A4= F4 G4 D5= A4=    | Ζεῦ πάτερ ἠδ’ ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες,                                    | 0.718
372  | B4-G4 E4 A4 B4= D5= D5= D5= D5= G4 B4 B4= D5 C5 D5= D5=      | ἦ με μάλ’ εἰς ἄτην κοιμήσατε νηλέϊ ὕπνῳ.                                         | 0.708
373  | E4= D5 B4 D5= D5 D5 D5= A4 D5 D5= D5= D5= B4 D5 C5= F4=      | οἱ δ’ἕταροι μέγα ἔργον ἐμητίσαντο μένοντες.                                      | 0.736
374  | A4= C5 A4 B4= A4 D5 D5= D5 D5 D5= E4 D5 B4= B4 G4 G4-F4 F4=  | ὠκέα δ’Ἠελίῳ Ὑπερίονι ἄγγελος ἦλθε                                               | 0.766
375  | D5= D5 D5 B4= B4 D5 G4= C5 B4 A4= C5 A4 C5= F4 G4 G4-F4 E4=  | Λαμπετίη τανύπεπλος, ὅ οἱ βόας ἔκταν ἑταῖροι.                                    | 0.753
376  | G4= B4 B4 A4= A4 A4 E4= F4 C5 C5= G4= C5= C5 C5 G4= B4-A4    | αὐτίκα δ’ἀθανάτοισι μετηύδα χωόμενος κῆρ·                                        | 0.711
377  | B4-A4 D5 B4 D5= D5= C5= D5 B4 G4= E4 F4 G4= B4 D5 D5= B4=    | Ζεῦ πάτερ ἠδ’ ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες,                                    | 0.747
378  | G4-F4 G4= C5= C5 D5 G4= G4= E4= B4 D5 G4= C5 C5 C5-B4 A4=    | τῖσαι δὴ ἑτάρους Λαερτιάδεω Ὀδυσῆος,                                             | 0.689
379  | D5= B4= C5-A4 D5= A4= F4 C5 D5= D5 G4 B4-G4 D5 D5 D5= B4=    | οἵ μευ βοῦς ἔκτειναν ὑπέρβιον, ᾗσιν ἔγωγε                                        | 0.693
380  | B4= G4= F4= G4 F4 C5= D5= D5= D5 B4 G4= A4 C5 C5= C5=        | χαίρεσκον μὲν ἰὼν εἰς οὐρανὸν ἀστερόεντα,                                        | 0.733
381  | A4= A4 C5 G4= B4 D5 D5-B4 G4 G4 E4= F4 D5 B4= D5 G4 D5= C5=  | ἠδ’ ὁπότ’ ἂψ ἐπὶ γαῖαν ἀπ’ οὐρανόθεν προτραποίμην.                               | 0.744
382  | A4= A4 G4 A4= D5= A4= B4 A4 C5-B4 A4 F4 A4= A4 A4 A4= A4=    | εἰ δέ μοι οὐ τίσουσι βοῶν ἐπιεικέ’ ἀμοιβήν,                                      | 0.709
383  | D5= G4 C5 F4= F4 A4 G4= G4 F4 C5= E4 A4 F4= F4 A4 B4= A4=    | δύσομαι εἰς Ἀΐδαο καὶ ἐν νεκύεσσι φαείνω.                                        | 0.752
