# Lyresong Tabulature Format
# Title: Odyssey Book 12 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 12 - 453/453 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

256  | B4= B4-A4 C5= D5 D5 B4= G4 B4 D5= B4 G4 E4= G4= D5= B4=      | αὐτοῦ δ’εἰνὶ θύρῃσι κατήσθιε κεκληγόντας                                         | 0.748
257  | C5-A4 E4 G4 G4= G4 D5 D5= G4 B4 D5= B4-G4 F4= F4 A4 C5-A4 F4= | χεῖρας ἐμοὶ ὀρέγοντας ἐν αἰνῇ δηϊοτῆτι·                                          | 0.723
258  | D5= D5= D5= A4= D5-B4 B4 D5 D5-B4 D5 A4 A4= G4= A4-F4 E4=    | οἴκτιστον δὴ κεῖνο ἐμοῖς ἴδον ὀφθαλμοῖσι                                         | 0.709
259  | D5= G4= F4= G4 D5 C5= D5 D5 B4= B4 A4 B4= A4 B4 D5= C5=      | πάντων, ὅσσ’ ἐμόγησα πόρους ἁλὸς ἐξερεείνων.                                     | 0.752
260  | A4= B4 B4 D5= D5= A4= D5 G4 F4= G4= D5= D5 D5 C5= A4=        | αὐτὰρ ἐπεὶ πέτρας φύγομεν δεινήν τε Χάρυβδιν                                     | 0.691
261  | D5= D5= C5= D5 D5 A4= D5 B4 B4-G4 E4 F4 D5= D5 D5 B4-G4 E4=  | Σκύλλην τ’,αὐτίκ’ ἔπειτα θεοῦ ἐς ἀμύμονα νῆσον                                   | 0.693
262  | G4= D5 D5 D5= D5 D5 D5= B4= G4= D5 A4 C5= C5 D5 G4= A4=      | ἱκόμεθ’· ἔνθα δ’ἔσαν καλαὶ βόες εὐρυμέτωποι,                                     | 0.718
263  | E4= G4 G4 D5= D5 B4 B4-G4 F4 A4 D5= D5 D5 B4= B4 D5 B4= B4=  | πολλὰ δὲ ἴφια μῆλ’ Ὑπερίονος Ἠελίοιο.                                            | 0.762
264  | C5= A4 B4 D5= D5 B4 D5= C5= D5= B4= G4= B4 D5 D5= B4=        | δὴ τότ’ ἐγὼν ἔτι πόντῳ ἐὼν ἐν νηὶ μελαίνῃ                                        | 0.720
265  | C5= D5= B4-A4 D5= B4= G4 B4 B4-A4 F4= A4= B4 D5 D5= B4=      | μυκηθμοῦ τ’ἤκουσα βοῶν αὐλιζομενάων                                              | 0.723
266  | G4= B4-A4 A4= F4= F4= A4= A4= D5 A4 D5= A4 A4 A4= C5-B4      | οἰῶν τε βληχήν· καί μοι ἔπος ἔμπεσε θυμῷ                                         | 0.743
267  | D5= A4 A4 A4= A4= C5-A4 D5= D5= D5= B4= D5 D5 B4= G4=        | μάντιος ἀλαοῦ, Θηβαίου Τειρεσίαο,                                                | 0.746
268  | D5= C5= B4= D5= G4= A4= G4= D5 D5 D5= D5 D5 G4= D5=          | Κίρκης τ’Αἰαίης, ἥ μοι μάλα πόλλ’ ἐπέτελλε                                       | 0.724
269  | C5-A4 C5 D5 D5= G4= A4= B4= B4= D5 B4 D5= B4 D5 A4= F4=      | νῆσον ἀλεύασθαι τερψιμβρότου Ἠελίοιο.                                            | 0.704
270  | F4= G4 A4 B4= G4 D5 G4= E4 E4 G4= E4= C5= C5 C5 C5= G4-F4    | δὴ τότ’ ἐγὼν ἑτάροισι μετηύδων ἀχνύμενος κῆρ·                                    | 0.721
271  | D5= D5 C5 F4= D5= D5= D5 D5 C5= D5= G4= A4 A4 B4-G4 D5=      | κέκλυτέ μευ μύθων κακά περ πάσχοντες ἑταῖροι,                                    | 0.681
272  | F4= B4= D5-B4 D5= D5= D5= D5= B4 A4 F4= G4 D5 D5= G4=        | ὄφρ’ ὑμῖν εἴπω μαντήϊα Τειρεσίαο                                                 | 0.734
273  | D5= B4= G4= D5= D5= D5= C5= D5 G4 G4= B4 D5 B4= A4=          | Κίρκης τ’Αἰαίης, ἥ μοι μάλα πόλλ’ ἐπέτελλε                                       | 0.729
274  | C5-A4 A4 B4 D5= B4= G4= G4= B4= D5 D5 B4= B4 D5 C5= E4=      | νῆσον ἀλεύασθαι τερψιμβρότου Ἠελίοιο·                                            | 0.696
275  | C5= A4 A4 A4= B4 B4 A4= G4 E4 A4= F4 G4 G4= F4 D5 B4= B4=    | ἔνθα γὰρ αἰνότατον κακὸν ἔμμεναι ἄμμιν ἔφασκεν.                                  | 0.764
276  | A4= C5 E4 G4= A4= A4-F4 B4 D5 D5= D5 B4 B4-G4 D5 D5 B4= E4=  | ἀλλὰ παρὲξ τὴν νῆσον ἐλαύνετε νῆα μέλαιναν.                                      | 0.695
277  | B4= D5 D5 D5= D5-B4 G4= G4 F4 A4= D5= C5= D5 A4 A4-F4 E4=    | ὣς ἐφάμην, τοῖσιν δὲ κατεκλάσθη φίλον ἦτορ.                                      | 0.684
278  | B4= D5 B4 G4= D5 B4 G4= E4 G4 B4-A4 B4= D5= B4 D5 D5= C5=    | αὐτίκα δ’Εὐρύλοχος στυγερῷ μ’ἠμείβετο μύθῳ·                                      | 0.729
279  | D5= A4 A4 F4= G4 B4 A4-F4 E4 E4 G4= D5 G4 A4= A4 D5 D5-B4 B4= | σχέτλιός εἰς, Ὀδυσεῦ· περί τοι μένος, οὐδέ τι γυῖα                               | 0.712
280  | D5= B4= B4-A4 F4 A4 C5= D5 B4 D5= C5 D5 D5= C5 D5 C5= D5=    | κάμνεις· ἦ ῥά νυ σοί γε σιδήρεα πάντα τέτυκται,                                  | 0.752
281  | A4= F4 A4 G4= B4 B4 F4= G4= G4= B4 G4 C5= C5 D5 B4= B4=      | ὅς ῥ’ἑτάρους καμάτῳ ἁδηκότας ἠδὲ καὶ ὕπνῳ                                        | 0.709
282  | A4= B4 D5 C5= D5= G4= F4 G4 D5= C5 D5 D5= B4 A4 A4-G4 G4=    | οὐκ ἐάᾳς γαίης ἐπιβήμεναι, ἔνθα κεν αὖτε                                         | 0.717
283  | D5= G4 A4 C5= D5 D5 B4= D5= G4= E4 G4 D5= B4 A4 D5= B4=      | νήσῳ ἐν ἀμφιρύτῃ λαρὸν τετυκοίμεθα δόρπον,                                       | 0.724
284  | C5= D5= B4= D5 B4 D5= C5 A4 B4= D5 D5 B4= D5 D5 B4= G4=      | ἀλλ’ αὔτως διὰ νύκτα θοὴν ἀλάλησθαι ἄνωγας                                       | 0.771
285  | D5= B4 G4 F4= A4= D5= B4 C5 D5= A4 C5 D5= D5 C5 D5= B4=      | νήσου ἀποπλαγχθέντας ἐν ἠεροειδέϊ πόντῳ.                                         | 0.733
286  | F4= C5= C5-A4 D5 B4 B4= D5 B4 D5= D5= D5= C5 A4 E4= B4-G4    | ἐκ νυκτῶν δ’ἄνεμοι χαλεποί, δηλήματα νηῶν,                                       | 0.685
287  | D5= B4= D5= B4-A4 C5= D5 B4 D5= D5 B4 D5= B4 D5 B4= G4=      | γίνονται· πῇ κέν τις ὑπεκφύγοι αἰπὺν ὄλεθρον,                                    | 0.740
288  | G4= A4= G4= D5 D5 D5= D5= F4= G4 D5 D5= C5 D5 G4= E4=        | ἤν πως ἐξαπίνης ἔλθῃ ἀνέμοιο θύελλα,                                             | 0.707
289  | C5= D5 C5 D5= B4 D5 B4= G4 E4 G4= A4= B4= G4 D5 C5= D5=      | ἢ Νότου ἢ Ζεφύροιο δυσαέος, οἵ τε μάλιστα                                        | 0.730
290  | B4-G4 F4 A4 C5= D5= D5= B4 C5 B4-G4 A4 D5 B4= D5 D5 D5= B4=  | νῆα διαρραίσουσι θεῶν ἀέκητι ἀνάκτων.                                            | 0.695
291  | A4= D5= D5= B4-G4 E4= F4= D5= D5 B4 E4= G4 D5 D5= D5=        | ἀλλ’ ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ                                        | 0.747
292  | D5= C5= A4= D5 D5 G4= B4 D5 C5-A4 F4 G4 A4= D5 D5 A4= A4=    | δόρπον θ’ὁπλισόμεσθα θοῇ παρὰ νηὶ μένοντες,                                      | 0.713
293  | B4-G4 A4= F4= F4= D5= B4 D5 D5= D5 B4 B4= D5 D5 D5= G4=      | ἠῶθεν δ’ἀναβάντες ἐνήσομεν εὐρέϊ πόντῳ.                                          | 0.739
294  | B4= D5 C5 D5= D5 B4 G4= B4 D5 D5= B4= D5= C5 D5 B4-A4 B4=    | ὣς ἔφατ’ Εὐρύλοχος, ἐπὶ δ’ᾔνεον ἄλλοι ἑταῖροι.                                   | 0.725
295  | G4= F4 F4 G4= A4= F4= A4 F4 C5= C5 A4 C5= F4 E4 B4= G4=      | καὶ τότε δὴ γίνωσκον ὃ δὴ κακὰ μήδετο δαίμων,                                    | 0.725
296  | G4= G4= G4= G4= G4= B4 B4 F4= C5 C5 A4= C5 C5 C5= G4=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων·                                        | 0.747
297  | C5= D5 B4 B4-A4 D5 B4 G4= E4 B4 D5= B4 G4 B4-A4 F4 A4 D5= C5= | Εὐρύλοχ’, ἦ μάλα δή με βιάζετε μοῦνον ἐόντα.                                     | 0.693
298  | A4= C5 C5 D5-C5 B4= G4= F4 A4 C5= F4 B4 D5= C5 C5 C5= C5=    | ἀλλ’ ἄγε νῦν μοι πάντες ὀμόσσατε καρτερὸν ὅρκον·                                 | 0.732
299  | A4= A4 B4 B4= E4 G4 D5-B4 B4 D5 C5= D5= A4-F4 C5 D5 D5= C5-A4 | εἴ κέ τιν’ ἠὲ βοῶν ἀγέλην ἢ πῶϋ μέγ’ οἰῶν                                        | 0.692
300  | D5= B4= D5= B4= A4= F4 G4 B4= D5 D5 B4= C5 D5 B4-A4 B4=      | εὕρωμεν, μή πού τις ἀτασθαλίῃσι κακῇσιν                                          | 0.741
301  | E4= A4-F4 F4= F4 C5 D5-B4 G4 B4 C5= D5 A4 C5= C5 D5 C5= C5=  | ἢ βοῦν ἠέ τι μῆλον ἀποκτάνῃ· ἀλλὰ ἕκηλοι                                         | 0.707
302  | C5= D5 D5 D5= D5= G4= G4= E4= A4 D5 D5= D5 D5 D5= A4=        | ἐσθίετε βρώμην, τὴν ἀθανάτη πόρε Κίρκη.                                          | 0.724
303  | D5= D5 D5 A4= A4= E4= G4 D5 D5= D5 D5 B4= D5 D5 G4= C5=      | ὣς ἐφάμην, οἱ δ’αὐτίκ’ ἀπώμνυον, ὡς ἐκέλευον.                                    | 0.762
304  | C5= D5 G4 B4= D5 B4 G4= E4 G4 D5= B4= A4= C5 D5 D5= B4=      | αὐτὰρ ἐπεί ῥ’ὄμοσάν τε τελεύτησάν τε τὸν ὅρκον,                                  | 0.747
305  | D5= D5 A4 C5= D5 D5 A4= G4 D5 B4-G4 F4= A4= D5 D5 D5-B4 E4=  | στήσαμεν ἐν λιμένι γλαφυρῷ εὐεργέα νῆα                                           | 0.716
306  | F4= D5 D5 G4= D5 D5 A4-F4 C5 D5 D5= D5 D5 B4= E4 G4 D5-B4 G4= | ἄγχ’ ὕδατος γλυκεροῖο, καὶ ἐξαπέβησαν ἑταῖροι                                    | 0.728
307  | C5= D5 D5 B4= F4 A4 C5= F4 C5 A4= E4 D5 D5= D5 D5 D5= C5=    | νηός, ἔπειτα δὲ δόρπον ἐπισταμένως τετύκοντο.                                    | 0.753
308  | F4= F4 A4 D5= C5 B4 A4= F4 A4 C5= C5 C5 F4= C5 F4 B4= E4=    | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                                      | 0.753
309  | E4= D5 A4 F4= B4 D5 C5= D5 D5 D5= D5= D5= D5 C5 D5= D5=      | μνησάμενοι δὴ ἔπειτα φίλους ἔκλαιον ἑταίρους,                                    | 0.726
310  | D5= D5 D5 D5= D5= B4= D5 D5 A4-F4 E4= G4= D5 D5 A4-F4 D5=    | οὓς ἔφαγε Σκύλλη γλαφυρῆς ἐκ νηὸς ἑλοῦσα·                                        | 0.680
311  | D5= D5= F4= E4 G4 B4-G4 B4 D5 D5= D5 B4 D5= B4 B4 D5= C5=    | κλαιόντεσσι δὲ τοῖσιν ἐπήλυθε νήδυμος ὕπνος.                                     | 0.740
312  | A4-F4 G4= D5= D5 A4 C5= D5 D5 B4= D5 D5 D5= B4 C5 D5= B4=    | ἦμος δὲ τρίχα νυκτὸς ἔην, μετὰ δ’ἄστρα βεβήκει,                                  | 0.757
313  | B4-A4 C5 D5 C5= A4= B4-A4 D5 C5 A4= F4 E4 G4= A4 D5 C5= D5=  | ὦρσεν ἔπι ζαῆν ἄνεμον νεφεληγερέτα Ζεὺς                                          | 0.705
314  | D5= D5 F4 F4= C5 D5 B4= G4= A4= D5 D5 B4= D5 D5 D5= C5=      | λαίλαπι θεσπεσίῃ, σὺν δὲ νεφέεσσι κάλυψε                                         | 0.733
315  | C5-A4 A4 A4 C5-A4 G4= D5= D5 B4 D5= F4= A4= B4 D5 A4= A4=    | γαῖαν ὁμοῦ καὶ πόντον· ὀρώρει δ’οὐρανόθεν νύξ.                                   | 0.687
316  | C5-A4 E4= F4= A4 D5 D5= B4 D5 G4= G4 C5 D5= B4 G4 E4= G4=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.760
317  | B4-G4 A4 A4 C5= D5 A4 E4= A4-F4 A4= D5 C5 D5= B4 D5 D5= D5=  | νῆα μὲν ὡρμίσαμεν κοῖλον σπέος εἰσερύσαντες.                                     | 0.711
318  | D5= B4 D5 B4= A4= C5= A4= F4= G4 B4 D5= B4 D5 B4= G4=        | ἔνθα δ’ἔσαν νυμφέων καλοὶ χοροὶ ἠδὲ θόωκοι·                                      | 0.710
319  | C5= A4 F4 A4= B4 D5 B4= D5 B4 G4= F4 E4 B4-A4 C5 D5 B4= D5=  | καὶ τότ’ ἐγὼν ἀγορὴν θέμενος μετὰ πᾶσιν ἔειπον·                                  | 0.751
320  | B4-A4 D5 B4 G4= E4= F4= E4 G4 B4-A4 B4-A4 C5= B4 D5 B4= C5=  | ὦ φίλοι, ἐν γὰρ νηὶ θοῇ βρῶσίς τε πόσις τε                                       | 0.673
321  | D5= C5= D5-B4 B4 G4 A4-F4 A4 F4 D5= G4 E4 G4= D5 D5 D5= B4=  | ἔστιν, τῶν δὲ βοῶν ἀπεχώμεθα, μή τι πάθωμεν·                                     | 0.723
322  | B4= D5-B4 D5= D5 D5-B4 D5= D5 D5 C5= D5= D5= G4 F4 A4-F4 E4= | δεινοῦ γὰρ θεοῦ αἵδε βόες καὶ ἴφια μῆλα,                                         | 0.708
323  | F4= A4 D5 B4= G4= A4= G4 B4 D5-C5 A4= A4= A4 A4 D5= G4=      | Ἠελίου, ὃς πάντ’ ἐφορᾷ καὶ πάντ’ ἐπακούει.                                       | 0.696
324  | B4= D5 D5 B4= B4-A4 F4= G4 B4 D5= C5 D5 B4= G4 A4 D5= C5=    | ὣς ἐφάμην, τοῖσιν δ’ἐπεπείθετο θυμὸς ἀγήνωρ.                                     | 0.721
325  | F4-E4 F4 G4 D5= D5= D5= C5 A4 F4= A4 G4 E4= E4 G4 C5= C5=    | μῆνα δὲ πάντ’ ἄλληκτος ἄη Νότος, οὐδέ τις ἄλλος                                  | 0.709
326  | D5= C5 D5 C5= B4 D5 B4= C5= A4= A4-F4 A4= B4 D5 D5= D5=      | γίνετ’ ἔπειτ’ ἀνέμων εἰ μὴ Εὖρός τε Νότος τε.                                    | 0.707
327  | A4= D5= D5= B4= C5-A4 F4 D5 D5= D5= A4-F4 A4 G4 B4= D5=      | οἱ δ’εἵως μὲν σῖτον ἔχον καὶ οἶνον ἐρυθρόν,                                      | 0.728
328  | F4= E4 G4 A4-G4 B4 D5 D5= A4 A4 A4= B4 B4 F4= D5 D5 D5= C5=  | τόφρα βοῶν ἀπέχοντο λιλαιόμενοι βιότοιο.                                         | 0.740
329  | G4= D5 G4 F4= G4= G4= A4= D5= C5 D5 D5= C5 B4 D5= C5=        | ἀλλ’ ὅτε δὴ νηὸς ἐξέφθιτο ἤϊα πάντα,                                             | 0.693
330  | B4= D5 D5 D5= C5 D5 B4= G4 D5 D5= D5= B4= B4 B4 D5= D5=      | καὶ δὴ ἄγρην ἐφέπεσκον ἀλητεύοντες ἀνάγκῃ,                                       | 0.736
331  | A4= C5-A4 D5= B4= A4= A4 D5 D5= D5 D5 A4-F4 A4 D5 D5= D5=    | ἰχθῦς ὄρνιθάς τε, φίλας ὅ τι χεῖρας ἵκοιτο,                                      | 0.713
332  | F4= A4-F4 D5= D5= A4= A4 D5 C5= G4 C5 B4= D5 D5 D5= D5=      | γναμπτοῖς ἀγκίστροισιν, ἔτειρε δὲ γαστέρα λιμός·                                 | 0.737
333  | G4= F4 E4 F4= A4 A4 A4-G4 A4 A4 D5= C5 B4 D5= G4 B4 B4-A4 A4= | δὴ τότ’ ἐγὼν ἀνὰ νῆσον ἀπέστιχον, ὄφρα θεοῖσιν                                   | 0.727
334  | C5= D5= C5= A4= G4= F4 G4 A4= D5= B4= D5 D5 C5= D5=          | εὐξαίμην, εἴ τίς μοι ὁδὸν φήνειε νέεσθαι.                                        | 0.702
335  | D5= D5 G4 F4= F4 C5 D5= D5 B4 G4= D5= B4= B4 D5 D5= D5=      | ἀλλ’ ὅτε δὴ διὰ νήσου ἰὼν ἤλυξα ἑταίρους,                                        | 0.728
336  | C5-A4 F4= C5= D5 G4 B4= G4 E4 F4= D5 G4 D5-B4 D5 D5 D5= D5=  | χεῖρας νιψάμενος, ὅθ’ ἐπὶ σκέπας ἦν ἀνέμοιο,                                     | 0.724
337  | B4= D5= D5= D5= C5= C5 G4 C5-A4 B4 D5 D5= B4 D5 A4= E4=      | ἠρώμην πάντεσσι θεοῖς οἳ Ὄλυμπον ἔχουσιν·                                        | 0.691
338  | D5= A4 A4 A4= C5 C5 D5= D5 G4 F4= F4 C5 G4= G4 G4 G4= G4=    | οἱ δ’ἄρα μοι γλυκὺν ὕπνον ἐπὶ βλεφάροισιν ἔχευαν.                                | 0.776
339  | C5= D5 C5 E4= G4 D5 D5= B4 C5 A4-F4 C5= D5= D5 C5 A4= C5-A4  | Εὐρύλοχος δ’ἑτάροισι κακῆς ἐξήρχετο βουλῆς·                                      | 0.704
340  | D5= G4 D5 D5= D5= A4= F4 A4 A4= D5= G4= D5 D5 C5-A4 A4=      | κέκλυτέ μευ μύθων κακά περ πάσχοντες ἑταῖροι.                                    | 0.651
341  | D5= D5= D5= B4 B4 D5= D5 B4 C5= A4= B4-G4 F4 G4 B4-G4 D5=    | πάντες μὲν στυγεροὶ θάνατοι δειλοῖσι βροτοῖσι,                                   | 0.714
342  | D5= D5-B4 D5= G4= A4= A4 D5 B4= D5= D5= B4 A4 C5= C5-A4      | λιμῷ δ’οἴκτιστον θανέειν καὶ πότμον ἐπισπεῖν.                                    | 0.705
343  | G4= D5 B4 D5= C5 D5 B4= G4 E4 A4-F4 D5 D5 D5= C5 D5 D5= B4=  | ἀλλ’ ἄγετ’, Ἠελίοιο βοῶν ἐλάσαντες ἀρίστας                                       | 0.740
344  | C5= E4 G4 F4= C5 D5 G4= G4 D5 B4= B4 G4 C5= D5 C5 A4= A4=    | ῥέξομεν ἀθανάτοισι, τοὶ οὐρανὸν εὐρὺν ἔχουσιν.                                   | 0.764
345  | A4= F4 A4 A4= G4 A4 G4= F4 G4 B4= A4 A4 D5= D5 A4 F4-E4 E4=  | εἰ δέ κεν εἰς Ἰθάκην ἀφικοίμεθα, πατρίδα γαῖαν,                                  | 0.756
346  | B4-A4 B4 D5 B4= D5 D5 C5= A4 C5 D5= C5 A4 D5= B4 G4 E4= A4=  | αἶψά κεν Ἠελίῳ Ὑπερίονι πίονα νηὸν                                               | 0.759
347  | D5= B4 A4 F4= G4 B4 B4-A4 C5 D5 D5= C5 A4 F4= E4 G4 B4= D5=  | τεύξομεν, ἐν δέ κε θεῖμεν ἀγάλματα πολλὰ καὶ ἐσθλά.                              | 0.759
348  | B4= B4 G4 G4= A4 A4 E4= G4 B4 C5-B4 G4= G4= E4= G4= F4=      | εἰ δὲ χολωσάμενός τι βοῶν ὀρθοκραιράων                                           | 0.757
349  | C5-A4 F4 D5 D5= C5 D5 D5= C5 D5 D5= G4= G4= B4 B4 D5= C5=    | νῆ’ ἐθέλῃ ὀλέσαι, ἐπὶ δ’ἕσπονται θεοὶ ἄλλοι,                                     | 0.723
350  | D5= C5 D5 B4= G4= B4-A4 F4 A4 G4= E4 G4 B4= C5 D5 D5= B4=    | βούλομ’ ἅπαξ πρὸς κῦμα χανὼν ἀπὸ θυμὸν ὀλέσσαι,                                  | 0.742
351  | A4= A4= A4= D5= D5= A4= G4= B4= G4= G4 B4 B4= B4=            | ἢ δηθὰ στρεύγεσθαι ἐὼν ἐν νήσῳ ἐρήμῃ.                                            | 0.753
352  | B4= D5 D5 D5= D5 A4 G4= E4 G4 D5= D5= D5= D5 B4 B4-G4 C5=    | ὣς ἔφατ’ Εὐρύλοχος, ἐπὶ δ’ᾔνεον ἄλλοι ἑταῖροι.                                   | 0.747
353  | D5= D5 B4 D5= A4 D5 D5= D5 B4 D5-B4 D5 D5 G4= F4 C5 D5= G4=  | αὐτίκα δ’Ἠελίοιο βοῶν ἐλάσαντες ἀρίστας                                          | 0.738
354  | D5= D5 A4 G4= E4= B4-G4 D5 C5 A4= A4 C5 D5= D5= B4= D5=      | ἐγγύθεν, οὐ γὰρ τῆλε νεὸς κυανοπρώροιο                                           | 0.697
355  | F4= D5= D5= D5 D5 G4= B4= D5= D5 C5 C5= D5 D5 A4= B4=        | βοσκέσκονθ’ ἕλικες καλαὶ βόες εὐρυμέτωποι·                                       | 0.703
356  | B4= D5 D5 D5= D5= A4= A4 F4 A4= C5 D5 A4= G4 B4 D5-B4 G4=    | τὰς δὲ περιστήσαντο καὶ εὐχετόωντο θεοῖσι,                                       | 0.757
357  | D5= B4= G4= D5 B4 A4= D5 B4 G4= F4 A4 B4= D5 D5 C5= D5=      | φύλλα δρεψάμενοι τέρενα δρυὸς ὑψικόμοιο·                                         | 0.762
358  | B4= B4 D5 D5= B4-G4 G4= D5 D5 D5= D5= D5= C5 E4 G4= A4=      | οὐ γὰρ ἔχον κρῖ λευκὸν ἐϋσσέλμου ἐπὶ νηός.                                       | 0.713
359  | F4= F4 F4 F4= C5= C5= E4 C5 B4= G4= F4= A4 C5 C5= C5=        | αὐτὰρ ἐπεί ῥ’εὔξαντο καὶ ἔσφαξαν καὶ ἔδειραν,                                    | 0.685
360  | C5= D5= B4= D5 B4 G4= B4 C5 D5= D5= B4= D5 D5 B4= A4=        | μηρούς τ’ἐξέταμον κατά τε κνίσῃ ἐκάλυψαν                                         | 0.711
361  | D5= D5 G4 C5= D5= B4= B4 E4 G4= B4-G4 D5= D5 D5 D5= B4=      | δίπτυχα ποιήσαντες, ἐπ’ αὐτῶν δ’ὠμοθέτησαν.                                      | 0.681
362  | C5= B4-A4 C5= D5 B4 B4-A4 G4 E4 G4= B4 D5 B4= G4 B4 B4-A4 F4= | οὐδ’ εἶχον μέθυ λεῖψαι ἐπ’ αἰθομένοις ἱεροῖσιν,                                  | 0.704
363  | C5= D5 D5 A4= D5= G4= F4 A4 D5= D5= D5= D5 B4 D5= G4=        | ἀλλ’ ὕδατι σπένδοντες ἐπώπτων ἔγκατα πάντα.                                      | 0.698
364  | C5= D5 G4 A4= B4 G4 B4-A4 C5 D5 B4= G4= F4= G4 D5 C5= A4=    | αὐτὰρ ἐπεὶ κατὰ μῆρ’ ἐκάη καὶ σπλάγχν’ ἐπάσαντο,                                 | 0.689
365  | D5= C5= D5= D5 C5 D5= B4 G4 A4= F4 A4 B4-A4 C5 D5 B4= G4=    | μίστυλλόν τ’ἄρα τ’ἄλλα καὶ ἀμφ’ ὀβελοῖσιν ἔπειραν.                               | 0.732
366  | C5= D5 B4 A4= D5 D5 D5= D5= D5= D5 A4 D5= D5 G4 D5= D5=      | καὶ τότε μοι βλεφάρων ἐξέσσυτο νήδυμος ὕπνος,                                    | 0.730
367  | B4-A4 C5 D5 C5= D5 G4 B4-A4 F4 E4 G4= B4= B4-A4 C5 D5 D5= B4= | βῆν δ’ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης.                                      | 0.686
368  | C5= D5 B4 C5= A4 G4 B4-A4 F4 E4 G4= A4 F4 A4= B4 D5 D5= C5=  | ἀλλ’ ὅτε δὴ σχεδὸν ἦα κιὼν νεὸς ἀμφιελίσσης,                                     | 0.751
369  | D5= A4 G4 G4= A4= E4= G4= D5= C5 C5 G4= G4 B4 C5= C5=        | καὶ τότε με κνίσης ἀμφήλυθεν ἡδὺς ἀϋτμή.                                         | 0.706
370  | C5= D5= D5= C5 A4 A4-F4 A4 C5 E4= A4 D5 D5= D5 B4 D5= G4=    | οἰμώξας δὲ θεοῖσι μετ’ ἀθανάτοισι γεγώνευν·                                      | 0.736
371  | B4-A4 C5 C5 C5= A4= F4= A4 G4 G4= B4 C5 D5= A4 F4 C5= C5=    | Ζεῦ πάτερ ἠδ’ ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες,                                    | 0.740
372  | D5-B4 G4 A4 C5= D5= G4= D5= D5= G4 F4 B4= D5 D5 D5= C5=      | ἦ με μάλ’ εἰς ἄτην κοιμήσατε νηλέϊ ὕπνῳ.                                         | 0.696
373  | B4= D5 B4 D5= D5 D5 D5= A4 F4 D5= D5= B4= C5 D5 D5= G4=      | οἱ δ’ἕταροι μέγα ἔργον ἐμητίσαντο μένοντες.                                      | 0.749
374  | B4= D5 C5 D5= D5 D5 B4= E4 E4 D5= A4 B4 D5= B4 G4 C5-A4 F4=  | ὠκέα δ’Ἠελίῳ Ὑπερίονι ἄγγελος ἦλθε                                               | 0.759
375  | E4= E4 C5 F4= E4 G4 E4= G4 A4 D5= A4 A4 C5= G4 B4 A4-G4 B4=  | Λαμπετίη τανύπεπλος, ὅ οἱ βόας ἔκταν ἑταῖροι.                                    | 0.750
376  | G4= D5 B4 B4= B4 D5 G4= D5 D5 D5= D5= C5= D5 C5 F4= A4-F4    | αὐτίκα δ’ἀθανάτοισι μετηύδα χωόμενος κῆρ·                                        | 0.725
377  | B4-A4 D5 C5 D5= D5= B4= D5 C5 D5= B4 A4 F4= G4 B4 D5= C5=    | Ζεῦ πάτερ ἠδ’ ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες,                                    | 0.719
378  | D5-B4 E4= F4= C5 D5 D5= D5= G4= B4 D5 D5= G4 B4 A4-F4 A4=    | τῖσαι δὴ ἑτάρους Λαερτιάδεω Ὀδυσῆος,                                             | 0.699
379  | C5= G4= A4-G4 B4= B4= E4 G4 G4= G4 E4 G4-F4 G4 C5 G4= B4=    | οἵ μευ βοῦς ἔκτειναν ὑπέρβιον, ᾗσιν ἔγωγε                                        | 0.693
380  | D5= C5= A4= G4 F4 G4= G4= G4= A4 G4 B4= C5 D5 C5= D5=        | χαίρεσκον μὲν ἰὼν εἰς οὐρανὸν ἀστερόεντα,                                        | 0.722
381  | D5= A4 C5 A4= A4 E4 G4-F4 G4 A4 A4= A4 D5 B4= E4 E4 G4= G4=  | ἠδ’ ὁπότ’ ἂψ ἐπὶ γαῖαν ἀπ’ οὐρανόθεν προτραποίμην.                               | 0.758
382  | E4= G4 D5 C5= B4= G4= B4 G4 A4-G4 A4 A4 F4= A4 F4 C5= C5=    | εἰ δέ μοι οὐ τίσουσι βοῶν ἐπιεικέ’ ἀμοιβήν,                                      | 0.707
383  | A4= E4 G4 B4= G4 G4 G4= F4 B4 C5= G4 A4 F4= F4 D5 D5= F4=    | δύσομαι εἰς Ἀΐδαο καὶ ἐν νεκύεσσι φαείνω.                                        | 0.752
