# Lyresong Tabulature Format
# Title: Odyssey Book 9 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 9 - 566/566 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

254  | B4-G4 B4 D5 D5= D5= B4-G4 C5 C5 F4= D5 C5 A4= B4 D5 B4= D5=  | οἷά τε ληϊστῆρες, ὑπεὶρ ἅλα, τοί τ’ἀλόωνται                                      | 0.713
255  | B4= C5= D5= D5 B4 A4= B4 G4 E4= G4 B4 B4-A4 C5 D5 B4= G4=    | ψυχὰς παρθέμενοι κακὸν ἀλλοδαποῖσι φέροντες;                                     | 0.734
256  | B4= D5 D5 B4= D5-B4 A4-F4 G4 C5 C5= D5= D5= D5 A4 B4-G4 D5=  | ὣς ἔφαθ’, ἡμῖν δ’αὖτε κατεκλάσθη φίλον ἦτορ,                                     | 0.685
257  | C5= D5= C5= D5= B4= A4 G4 F4= A4= B4= D5 D5 B4= C5=          | δεισάντων φθόγγον τε βαρὺν αὐτόν τε πέλωρον.                                     | 0.699
258  | E4= B4 A4 D5= B4 C5 F4= C5 A4 C5= C5 G4 C5= C5 D5 A4= G4=    | ἀλλὰ καὶ ὥς μιν ἔπεσσιν ἀμειβόμενος προσέειπον·                                  | 0.761
259  | D5= D5-B4 D5= D5= A4= D5 C5 D5= A4= D5= G4 E4 G4= A4=        | ἡμεῖς τοι Τροίηθεν ἀποπλαγχθέντες Ἀχαιοὶ                                         | 0.719
260  | F4= A4= G4= E4 A4 F4= A4 G4 B4= D5 E4 A4-G4 A4 A4 A4= F4=    | παντοίοις ἀνέμοισιν ὑπὲρ μέγα λαῖτμα θαλάσσης,                                   | 0.720
261  | D5= B4 G4 B4= D5 B4 B4= D5= A4= F4 A4 D5= B4 D5 G4= B4=      | οἴκαδε ἱέμενοι, ἄλλην ὁδὸν ἄλλα κέλευθα                                          | 0.708
262  | D5= B4 D5 D5= B4= G4= B4= D5= B4 G4 B4= D5= C5= A4=          | ἤλθομεν· οὕτω που Ζεὺς ἤθελε μητίσασθαι.                                         | 0.727
263  | C5= D5= D5= D5 D5 B4= A4 A4 D5= G4 A4 B4= D5 C5 B4-G4 F4=    | λαοὶ δ’Ἀτρεΐδεω Ἀγαμέμνονος εὐχόμεθ’ εἶναι,                                      | 0.743
264  | G4-F4 G4= G4-F4 G4 D5 C5= B4 A4 B4= D5 C5 D5= D5 G4 G4= B4=  | τοῦ δὴ νῦν γε μέγιστον ὑπουράνιον κλέος ἐστί·                                    | 0.743
265  | A4= G4= F4= A4 C5 B4= G4 B4 E4= G4 G4 B4= E4 G4 G4= F4=      | τόσσην γὰρ διέπερσε πόλιν καὶ ἀπώλεσε λαοὺς                                      | 0.764
266  | F4= A4= A4= B4-G4 D5-B4 D5 C5 D5= D5 A4 A4= E4 A4 C5-A4 A4=  | πολλούς. ἡμεῖς δ’αὖτε κιχανόμενοι τὰ σὰ γοῦνα                                    | 0.753
267  | C5= D5 C5 D5= B4 D5 B4= D5= D5= B4 G4 E4= G4 A4 D5= C5=      | ἱκόμεθ’, εἴ τι πόροις ξεινήϊον ἠὲ καὶ ἄλλως                                      | 0.737
268  | D5= B4= B4= D5= A4= A4= A4= D5= B4= D5 G4 F4= G4=            | δοίης δωτίνην, ἥ τε ξείνων θέμις ἐστίν.                                          | 0.757
269  | C5= D5= B4-A4 B4 D5 C5= B4 G4 B4= D5 D5 B4= G4 E4 F4= G4=    | ἀλλ’ αἰδεῖο, φέριστε, θεούς· ἱκέται δέ τοί εἰμεν,                                | 0.755
270  | A4= F4 A4 A4= D5= G4= B4 B4 D5= A4= A4= D5= B4= A4=          | Ζεὺς δ’ἐπιτιμήτωρ ἱκετάων τε ξείνων τε,                                          | 0.715
271  | D5= B4 G4 B4= D5= F4= A4 B4 B4= D5= B4= B4 B4 G4= C5-B4      | ξείνιος, ὃς ξείνοισιν ἅμ’ αἰδοίοισιν ὀπηδεῖ.                                     | 0.687
272  | B4= G4 A4 F4= C5 G4 C5= D5 D5 D5= D5 D5 D5= D5 E4 D5= A4-G4  | ὣς ἐφάμην, ὁ δέ μ’αὐτίκ’ ἀμείβετο νηλέϊ θυμῷ·                                    | 0.759
273  | D5= D5 D5 D5= D5-B4 B4-G4 G4= B4= D5 D5 D5= D5= C5= G4=      | νήπιός εἰς, ὦ ξεῖν’, ἢ τηλόθεν εἰλήλουθας,                                       | 0.726
274  | C5= D5 B4 D5= D5 B4 A4= F4= G4= D5 B4 C5= D5 D5 C5= A4=      | ὅς με θεοὺς κέλεαι ἢ δειδίμεν ἢ ἀλέασθαι·                                        | 0.723
275  | B4= G4= D5= C5= D5= F4 A4 B4= D5 D5 B4= D5 D5 B4= G4=        | οὐ γὰρ Κύκλωπες Διὸς αἰγιόχου ἀλέγουσιν                                          | 0.757
276  | A4= A4 A4 C5-B4 B4 D5 B4= G4 A4 B4-A4 B4 A4 D5= F4 A4 A4= G4= | οὐδὲ θεῶν μακάρων, ἐπεὶ ἦ πολὺ φέρτεροί εἰμεν·                                   | 0.689
277  | E4= G4 C5 G4= G4 A4 A4= A4 A4 F4= B4 B4 G4= G4 G4 A4= E4=    | οὐδ’ ἂν ἐγὼ Διὸς ἔχθος ἀλευάμενος πεφιδοίμην                                     | 0.767
278  | D5= B4 B4-A4 G4= B4 D5 B4= G4= E4= G4= B4= C5 D5 D5= B4=     | οὔτε σεῦ οὔθ’ ἑτάρων, εἰ μὴ θυμός με κελεύοι.                                    | 0.708
279  | E4= A4 A4 B4= D5 D5 D5= D5 B4 A4= A4= A4= D5 C5 B4-G4 B4=    | ἀλλά μοι εἴφ’ ὅπῃ ἔσχες ἰὼν εὐεργέα νῆα,                                         | 0.738
280  | E4= G4 E4 C5= A4 D5 A4-F4 B4-G4 G4= D5 D5 D5= B4 B4 D5= D5=  | ἤ που ἐπ’ ἐσχατιῆς, ἦ καὶ σχεδόν, ὄφρα δαείω.                                    | 0.710
281  | B4= D5 B4 G4= D5= C5= D5 F4 A4= D5 B4 G4= D5 B4 A4= C5=      | ὣς φάτο πειράζων, ἐμὲ δ’οὐ λάθεν εἰδότα πολλά,                                   | 0.708
282  | G4= A4 B4 D5= C5= D5= B4 D5 C5= D5 D5 B4= G4 D5 G4= F4=      | ἀλλά μιν ἄψορρον προσέφην δολίοις ἐπέεσσι·                                       | 0.738
283  | C5= D5= B4= D5 D5 C5= A4 F4 A4= D5= B4= C5 D5 D5= B4=        | νέα μέν μοι κατέαξε Ποσειδάων ἐνοσίχθων                                          | 0.702
284  | B4= D5= B4= G4 E4 A4= B4= B4-A4 B4 D5 D5= C5 D5 D5= B4=      | πρὸς πέτρῃσι βαλὼν ὑμῆς ἐπὶ πείρασι γαίης,                                       | 0.710
285  | D5= D5= G4= E4 D5 D5= D5 G4 B4= D5= D5= C5 D5 C5= A4=        | ἄκρῃ προσπελάσας· ἄνεμος δ’ἐκ πόντου ἔνεικεν·                                    | 0.698
286  | B4= G4 B4 G4= B4= B4-A4 B4 C5 D5= B4 G4 E4= B4 D5 B4= C5=    | αὐτὰρ ἐγὼ σὺν τοῖσδε ὑπέκφυγον αἰπὺν ὄλεθρον.                                    | 0.728
287  | B4= G4 D5 B4= B4 C5 D5= C5 D5 D5= G4 F4 G4= D5 G4 A4= A4-G4  | ὣς ἐφάμην, ὁ δέ μ’οὐδὲν ἀμείβετο νηλέϊ θυμῷ,                                     | 0.762
288  | G4= B4 C5 D5= D5= D5= B4 D5 A4= E4 A4 D5-B4 B4 D5 B4= G4=    | ἀλλ’ ὅ γ’ἀναΐξας ἑτάροις ἐπὶ χεῖρας ἴαλλε,                                       | 0.681
289  | C5= D5 D5 B4= D5= C5= A4= C5= D5 B4 G4= E4 G4 D5= B4=        | σὺν δὲ δύω μάρψας ὥς τε σκύλακας ποτὶ γαίῃ                                       | 0.718
290  | G4= E4= G4= D5 C5 G4= A4 D5 D5= D5 C5 D5-B4 D5 C5 A4-F4 G4=  | κόπτ’· ἐκ δ’ἐγκέφαλος χαμάδις ῥέε, δεῦε δὲ γαῖαν.                                | 0.727
291  | D5= B4 G4 B4= B4 D5 A4= F4 G4 B4= E4= B4= B4 G4 B4= A4=      | τοὺς δὲ διὰ μελεϊστὶ ταμὼν ὡπλίσσατο δόρπον·                                     | 0.741
292  | B4= E4 G4 G4= F4 D5 C5= A4 C5 C5= C5 C5 A4= F4 C5 B4= G4=    | ἤσθιε δ’ὥς τε λέων ὀρεσίτροφος, οὐδ’ ἀπέλειπεν,                                  | 0.767
293  | D5= D5 D5 C5= D5= G4= E4 F4 B4= D5 B4 D5= C5 D5 C5= C5=      | ἔγκατά τε σάρκας τε καὶ ὀστέα μυελόεντα.                                         | 0.723
294  | G4= G4-F4 B4= D5= C5= A4 B4 B4= D5 C5 D5= C5 D5 D5-C5 D5=    | ἡμεῖς δὲ κλαίοντες ἀνεσχέθομεν Διῒ χεῖρας,                                       | 0.716
295  | C5= B4 G4 A4= B4 C5 E4= A4 F4 F4= G4 D5 C5= A4 A4 F4= G4=    | σχέτλια ἔργ’ ὁρόωντες, ἀμηχανίη δ’ἔχε θυμόν.                                     | 0.759
296  | G4= E4 E4 A4= A4= A4= A4 C5 A4= A4= A4= A4 A4 B4= F4=        | αὐτὰρ ἐπεὶ Κύκλωψ μεγάλην ἐμπλήσατο νηδὺν                                        | 0.726
297  | B4= D5 B4 G4= B4 D5 C5= A4 B4 D5= C5= D5= D5 C5 D5= C5=      | ἀνδρόμεα κρέ’ ἔδων καὶ ἐπ’ ἄκρητον γάλα πίνων,                                   | 0.727
298  | D5-C5 D5= D5= D5= G4= G4 A4 F4= B4 G4 G4= A4 D5 D5= D5=      | κεῖτ’ ἔντοσθ’ ἄντροιο τανυσσάμενος διὰ μήλων.                                    | 0.754
299  | G4= B4 A4 A4= D5= A4= A4 A4 A4= A4 B4 D5= A4 F4 A4= A4=      | τὸν μὲν ἐγὼ βούλευσα κατὰ μεγαλήτορα θυμὸν                                       | 0.739
300  | F4-E4 F4 A4 B4= D5 C5 A4= G4 A4 G4= D5 C5 A4= B4 G4 A4= A4-G4 | ἆσσον ἰών, ξίφος ὀξὺ ἐρυσσάμενος παρὰ μηροῦ,                                     | 0.757
301  | B4= D5 C5 E4= A4= A4-F4 G4 D5 D5= D5 D5 B4-G4 G4 D5 D5= B4=  | οὐτάμεναι πρὸς στῆθος, ὅθι φρένες ἧπαρ ἔχουσι,                                   | 0.703
302  | D5= B4 G4 D5= D5 F4 F4= G4 F4 F4= C5 G4 B4= G4 C5 A4= B4=    | χείρ’ ἐπιμασσάμενος· ἕτερος δέ με θυμὸς ἔρυκεν.                                  | 0.755
303  | F4= C5-A4 G4= C5 D5 D5= A4 A4 B4= D5 G4 E4= G4 D5 D5= B4=    | αὐτοῦ γάρ κε καὶ ἄμμες ἀπωλόμεθ’ αἰπὺν ὄλεθρον·                                  | 0.752
304  | D5= B4= D5= D5 D5 G4= D5 D5 D5= G4= B4= D5= D5= A4=          | οὐ γάρ κεν δυνάμεσθα θυράων ὑψηλάων                                              | 0.723
305  | B4= D5 D5 D5= C5= D5= D5 D5 D5= F4 A4 F4= F4 D5 D5= G4=      | χερσὶν ἀπώσασθαι λίθον ὄβριμον, ὃν προσέθηκεν.                                   | 0.749
306  | C5= D5 D5 G4= D5 D5 D5= G4 B4 D5= B4 D5 C5= B4-G4 A4-F4 E4=  | ὣς τότε μὲν στενάχοντες ἐμείναμεν Ἠῶ δῖαν.                                       | 0.758
307  | G4-F4 G4= A4= A4 D5 B4= C5 D5 C5= G4 G4 D5= C5 G4 G4= G4=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.750
308  | B4= D5 G4 B4-G4 E4 D5 B4= G4 B4 D5= A4= A4= A4 A4 C5-A4 A4=  | καὶ τότε πῦρ ἀνέκαιε καὶ ἤμελγε κλυτὰ μῆλα,                                      | 0.681
309  | D5= F4 E4 G4= A4-F4 C5= C5 A4 D5= D5 G4 C5-A4 D5 B4 D5= D5=  | πάντα κατὰ μοῖραν, καὶ ὑπ’ ἔμβρυον ἧκεν ἑκάστῃ.                                  | 0.680
310  | C5= D5 G4 F4= A4= B4-A4 C5 D5 B4= D5 C5 A4= G4 B4 D5= B4=    | αὐτὰρ ἐπεὶ δὴ σπεῦσε πονησάμενος τὰ ἃ ἔργα,                                      | 0.726
311  | A4= A4 F4 C5-A4 C5 D5 C5= D5= C5= C5= D5= B4 G4 A4-F4 A4=    | σὺν δ’ὅ γε δ’αὖτε δύω μάρψας ὡπλίσσατο δεῖπνον.                                  | 0.702
312  | G4= D5= A4= D5= C5= D5= D5= B4 B4 D5= C5 A4 A4-F4 A4=        | δειπνήσας δ’ἄντρου ἐξήλασε πίονα μῆλα,                                           | 0.739
313  | E4= A4 C5 C5= D5 C5 B4= A4 A4 F4= F4 E4 G4= G4 A4 F4= E4=    | ῥηϊδίως ἀφελὼν θυρεὸν μέγαν· αὐτὰρ ἔπειτα                                        | 0.774
314  | C5= D5 D5 B4= G4= B4= D5 B4 D5= B4= B4-A4 G4 B4 D5= B4=      | ἂψ ἐπέθηχ’, ὡς εἴ τε φαρέτρῃ πῶμ’ ἐπιθείη.                                       | 0.686
315  | G4= A4-F4 A4= D5= G4= D5 D5 B4= D5 D5 D5= C5 B4 B4-G4 G4=    | πολλῇ δὲ ῥοίζῳ πρὸς ὄρος τρέπε πίονα μῆλα                                        | 0.743
316  | D5= B4= G4= E4 F4 G4= A4 D5 B4= A4 G4 A4= C5 D5 D5= B4=      | Κύκλωψ· αὐτὰρ ἐγὼ λιπόμην κακὰ βυσσοδομεύων,                                     | 0.766
317  | B4= D5= B4= D5= C5= D5= B4= D5 B4 B4-A4 F4 G4 D5= B4=        | εἴ πως τισαίμην, δοίη δέ μοι εὖχος Ἀθήνη.                                        | 0.731
318  | D5= B4 A4 F4= A4 C5 E4= G4 G4 D5= C5= D5= D5 B4 D5= D5=      | ἥδε δέ μοι κατὰ θυμὸν ἀρίστη φαίνετο βουλή.                                      | 0.740
319  | D5= B4= D5= B4 D5 C5= D5 D5 G4= D5 D5 B4= E4 F4 G4= A4-F4    | Κύκλωπος γὰρ ἔκειτο μέγα ῥόπαλον παρὰ σηκῷ,                                      | 0.769
320  | G4= F4 C5 B4= D5 C5 A4= A4 C5 D5= D5 A4 D5= F4 C5 D5= B4=    | χλωρὸν ἐλαΐνεον· τὸ μὲν ἔκταμεν, ὄφρα φοροίη                                     | 0.750
321  | A4= G4= C5= G4 B4 D5= D5 B4 D5= G4 G4 E4= B4 D5 B4= A4=      | αὐανθέν. τὸ μὲν ἄμμες ἐΐσκομεν εἰσορόωντες                                       | 0.756
322  | D5= A4= A4= A4= F4= A4 F4 A4= A4 D5 B4= G4 A4 D5= B4=        | ὅσσον θ’ἱστὸν νηὸς ἐεικοσόροιο μελαίνης,                                         | 0.738
323  | G4= D5 B4 D5= D5= C5= C5= A4= B4 D5 C5= D5 B4 A4-F4 C5=      | φορτίδος εὐρείης, ἥ τ’ἐκπεράᾳ μέγα λαῖτμα·                                       | 0.694
324  | D5= D5 D5 B4= D5-B4 B4= D5= G4= D5 D5 D5= A4 D5 C5= D5=      | τόσσον ἔην μῆκος, τόσσον πάχος εἰσοράασθαι.                                      | 0.713
325  | B4-A4 C5 D5 B4= D5= C5= D5 G4 A4= C5 D5 B4= G4 A4 F4= E4=    | τοῦ μὲν ὅσον τ’ὄργυιαν ἐγὼν ἀπέκοψα παραστὰς                                     | 0.732
326  | A4= B4 D5 C5= D5 D5 C5= D5 C5 D5= D5-C5 D5= B4 D5 G4= F4=    | καὶ παρέθηχ’ ἑτάροισιν, ἀποξῦναι δ’ἐκέλευσα·                                     | 0.730
327  | F4= A4 A4 A4= D5= A4= F4 A4 A4= B4 D5 B4= A4 B4 G4= F4=      | οἱ δ’ὁμαλὸν ποίησαν· ἐγὼ δ’ἐθόωσα παραστὰς                                       | 0.729
328  | B4= A4 F4 E4= B4 G4 G4= C5 C5 C5= C5 G4 G4= G4 D5 B4= D5=    | ἄκρον, ἄφαρ δὲ λαβὼν ἐπυράκτεον ἐν πυρὶ κηλέῳ.                                   | 0.788
329  | E4= A4 F4 A4-F4 E4 D5 G4= B4 D5 C5= D5= B4= D5 D5 D5= C5=    | καὶ τὸ μὲν εὖ κατέθηκα κατακρύψας ὑπὸ κόπρῳ,                                     | 0.691
330  | C5= A4 C5 D5= D5= C5= D5 B4 G4= B4 D5 D5= B4 G4 E4= G4=      | ἥ ῥα κατὰ σπείους κέχυτο μεγάλ’ ἤλιθα πολλή·                                     | 0.757
331  | B4= D5= C5= D5= B4= D5= B4= A4 B4 D5= B4 D5 B4= G4=          | αὐτὰρ τοὺς ἄλλους κλήρῳ πεπαλάχθαι ἄνωγον,                                       | 0.731
332  | A4= B4= B4= D5= B4= A4 F4 A4= B4= G4= B4 G4 D5= B4=          | ὅς τις τολμήσειεν ἐμοὶ σὺν μοχλὸν ἀείρας                                         | 0.718
333  | A4-F4 G4 D5 D5= G4= B4-G4 D5 G4 G4= E4 F4 D5= B4 G4 D5= D5=  | τρῖψαι ἐν ὀφθαλμῷ, ὅτε τὸν γλυκὺς ὕπνος ἱκάνοι.                                  | 0.703
334  | B4= D5 B4 G4= F4= A4= C5 D5 D5= C5 B4 G4= B4 C5 D5= B4=      | οἱ δ’ἔλαχον τοὺς ἄν κε καὶ ἤθελον αὐτὸς ἑλέσθαι,                                 | 0.733
335  | D5= D5 D5 D5= A4 A4 D5= D5= C5= C5 C5 B4-G4 B4 D5 D5= D5=    | τέσσαρες, αὐτὰρ ἐγὼ πέμπτος μετὰ τοῖσιν ἐλέγμην.                                 | 0.715
336  | B4= D5 B4 G4= B4-A4 F4= A4= D5= B4 G4 B4-A4 B4 C5 D5= C5=    | ἑσπέριος δ’ἦλθεν καλλίτριχα μῆλα νομεύων.                                        | 0.704
337  | C5= D5 B4 G4= E4= G4= D5 B4 D5= C5 D5 D5= B4 G4 B4-A4 C5=    | αὐτίκα δ’εἰς εὐρὺ σπέος ἤλασε πίονα μῆλα                                         | 0.730
338  | D5= A4 A4 G4= G4 F4 F4-E4 G4 A4 D5= C5= D5= B4 C5 D5= D5-C5  | πάντα μάλ’, οὐδέ τι λεῖπε βαθείης ἔκτοθεν αὐλῆς,                                 | 0.685
339  | A4= A4 F4 A4= D5 B4 A4= F4= A4= A4 F4 A4= A4 D5 G4= B4=      | ἤ τι ὀϊσάμενος, ἢ καὶ θεὸς ὣς ἐκέλευσεν.                                         | 0.731
340  | F4= B4 B4 A4= A4 B4 B4= G4 G4 C5= D5 C5 B4= D5 B4 D5= G4=    | αὐτὰρ ἔπειτ’ ἐπέθηκε θυρεὸν μέγαν ὑψόσ’ ἀείρας,                                  | 0.763
341  | B4= D5 C5 D5= D5= C5= D5 D5 A4= G4= A4= D5 G4 G4-F4 G4=      | ἑζόμενος δ’ἤμελγεν ὄϊς καὶ μηκάδας αἶγας,                                        | 0.675
342  | D5= G4 E4 B4= A4-F4 A4= A4 A4 D5= G4 B4 D5-B4 B4 C5 D5= B4=  | πάντα κατὰ μοῖραν, καὶ ὑπ’ ἔμβρυον ἧκεν ἑκάστῃ.                                  | 0.688
343  | B4= G4 E4 F4= G4= B4-A4 C5 D5 B4= D5 B4 G4= E4 G4 D5= C5=    | αὐτὰρ ἐπεὶ δὴ σπεῦσε πονησάμενος τὰ ἃ ἔργα,                                      | 0.730
344  | E4= G4 G4 D5-B4 D5 D5 C5= D5= A4= D5= D5= B4 G4 D5= G4=      | σὺν δ’ὅ γε δ’αὖτε δύω μάρψας ὡπλίσσατο δόρπον.                                   | 0.707
345  | B4= D5 B4 D5= D5= B4= C5 D5 D5= C5= D5= B4 A4 G4= A4=        | καὶ τότ’ ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς,                                    | 0.677
346  | B4= D5 B4 A4= F4 E4 G4= B4 D5 B4= D5 B4 C5= D5= B4= G4=      | κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο·                                       | 0.766
347  | D5= D5= D5-B4 D5 A4 B4-G4 A4 D5 C5= D5 D5 C5= D5 G4 B4= G4=  | Κύκλωψ, τῆ, πίε οἶνον, ἐπεὶ φάγες ἀνδρόμεα κρέα,                                 | 0.707
348  | E4= B4= G4-F4 A4-G4 D5= E4 G4 B4= A4 A4 A4-G4 A4 A4 C5= A4=  | ὄφρ’ εἰδῇς οἷόν τι ποτὸν τόδε νηῦς ἐκεκεύθει                                     | 0.719
349  | C5= D5 D5 B4= G4= B4-A4 C5= D5= D5 B4 G4= E4 B4 D5= B4=      | ἡμετέρη. σοὶ δ’αὖ λοιβὴν φέρον, εἴ μ’ἐλεήσας                                     | 0.723
350  | D5= B4 D5 D5= C5= A4= B4 D5 D5= C5 D5 F4= G4 B4 D5= B4-A4    | οἴκαδε πέμψειας· σὺ δὲ μαίνεαι οὐκέτ’ ἀνεκτῶς.                                   | 0.731
351  | D5= C5 A4 B4-A4 G4= E4= G4 A4 D5= B4 D5 D5= B4 D5 B4= D5=    | σχέτλιε, πῶς κέν τίς σε καὶ ὕστερον ἄλλος ἵκοιτο                                 | 0.732
352  | C5= D5= C5= D5 D5 B4= G4 E4 F4= G4 A4 B4-A4 C5 D5 B4= G4=    | ἀνθρώπων πολέων, ἐπεὶ οὐ κατὰ μοῖραν ἔρεξας;                                     | 0.728
353  | C5= D5 D5 C5= D5 D5 D5= B4 D5 D5= C5 D5 D5= G4 G4 G4= B4-G4  | ὣς ἐφάμην, ὁ δὲ δέκτο καὶ ἔκπιεν· ἥσατο δ’αἰνῶς                                  | 0.773
354  | A4= A4 F4 C5= D5= G4= D5= D5= B4 D5 D5= G4 C5 C5-A4 F4=      | ἡδὺ ποτὸν πίνων καὶ μ’ᾔτεε δεύτερον αὖτις·                                       | 0.694
355  | C5= D5 D5 C5= D5= C5= A4= F4= A4 C5 D5= B4 G4 B4= D5=        | δός μοι ἔτι πρόφρων, καί μοι τεὸν οὔνομα εἰπὲ                                    | 0.727
356  | G4= D5 C5 D5-B4 D5 D5 D5= D5-B4 D5= B4 B4 C5-A4 A4 F4 D5= A4= | αὐτίκα νῦν, ἵνα τοι δῶ ξείνιον, ᾧ κε σὺ χαίρῃς·                                  | 0.706
357  | D5= D5= D5= D5= B4= G4 D5 D5= D5= F4= A4 D5 G4= D5=          | καὶ γὰρ Κυκλώπεσσι φέρει ζείδωρος ἄρουρα                                         | 0.712
358  | C5-A4 E4 G4 C5= D5 C5 F4= G4= D5= D5 D5 D5= B4 B4 D5= G4=    | οἶνον ἐριστάφυλον, καί σφιν Διὸς ὄμβρος ἀέξει·                                   | 0.718
359  | D5= A4 G4 A4= F4 A4 A4= A4= D5= C5 C5 C5= C5 B4 D5= D5=      | ἀλλὰ τόδ’ ἀμβροσίης καὶ νέκταρός ἐστιν ἀπορρώξ.                                  | 0.723
360  | A4= D5 D5 C5= C5 A4 C5-A4 B4 B4 D5= D5 D5 D5= A4 G4 A4-F4 E4= | ὣς ἔφατ’, αὐτάρ οἱ αὖτις ἐγὼ πόρον αἴθοπα οἶνον.                                 | 0.741
361  | C5= B4 D5 D5= B4 D5 D5= D5= D5= D5 A4 C5= F4 D5 D5= D5=      | τρὶς μὲν ἔδωκα φέρων, τρὶς δ’ἔκπιεν ἀφραδίῃσιν.                                  | 0.723
362  | D5= G4 B4 B4= D5= B4= C5 B4 D5= D5 D5 D5= F4 A4 C5-A4 G4=    | αὐτὰρ ἐπεὶ Κύκλωπα περὶ φρένας ἤλυθεν οἶνος,                                     | 0.726
363  | A4= C5 A4 B4= B4 B4 G4= A4 A4 D5= A4= F4= A4 A4 E4= G4=      | καὶ τότε δή μιν ἔπεσσι προσηύδων μειλιχίοισι·                                    | 0.736
364  | D5= B4= G4= B4= C5-B4 D5 G4 F4= A4 B4 G4= A4 A4 A4= A4=      | Κύκλωψ, εἰρωτᾷς μ’ὄνομα κλυτόν, αὐτὰρ ἐγώ τοι                                    | 0.750
365  | C5= D5 D5 B4= G4 A4 C5= D5= D5= B4 G4 E4= A4 C5 D5= C5=      | ἐξερέω· σὺ δέ μοι δὸς ξείνιον, ὥς περ ὑπέστης.                                   | 0.729
366  | C5-A4 D5 D5 B4= D5 A4 A4= B4-G4 F4= G4 D5 D5= D5= G4= B4=    | Οὖτις ἔμοιγ’ ὄνομα· Οὖτιν δέ με κικλήσκουσι                                      | 0.702
367  | D5= C5= F4= A4 F4 A4= B4= D5= D5= D5= D5 B4 B4-G4 C5=        | μήτηρ ἠδὲ πατὴρ ἠδ’ ἄλλοι πάντες ἑταῖροι.                                        | 0.733
368  | B4= C5 D5 B4= A4 F4 E4= G4 A4 D5= C5 A4 B4= D5 B4 A4= B4-A4  | ὣς ἐφάμην, ὁ δέ μ’αὐτίκ’ ἀμείβετο νηλέϊ θυμῷ·                                    | 0.757
369  | A4-F4 E4 B4 B4= D5 D5 A4= D5 B4 G4= C5 D5 B4-G4 C5 D5 A4= C5= | Οὖτιν ἐγὼ πύματον ἔδομαι μετὰ οἷς ἑτάροισι,                                      | 0.727
370  | B4= D5= B4= D5= B4= A4 G4 A4= B4= D5= C5 D5 D5= C5=          | τοὺς δ’ἄλλους πρόσθεν· τὸ δέ τοι ξεινήϊον ἔσται.                                 | 0.709
371  | D5-B4 B4 G4 F4= D5= B4= D5 D5 D5= G4 A4 A4= C5 D5 D5= A4=    | ἦ καὶ ἀνακλινθεὶς πέσεν ὕπτιος, αὐτὰρ ἔπειτα                                     | 0.727
372  | A4-F4 E4 B4 D5= D5= D5= B4 A4 A4= D5 G4 B4= B4 D5 D5= C5=    | κεῖτ’ ἀποδοχμώσας παχὺν αὐχένα, κὰδ δέ μιν ὕπνος                                 | 0.739
373  | D5= B4= B4= B4 D5 B4= D5 A4 F4= A4= D5= G4 B4 C5-B4 B4=      | ᾕρει πανδαμάτωρ· φάρυγος δ’ἐξέσσυτο οἶνος                                        | 0.698
374  | G4= A4= F4= A4 G4 E4= G4 G4 G4= E4 G4 F4= G4 F4 C5= C5=      | ψωμοί τ’ἀνδρόμεοι· ὁ δ’ἐρεύγετο οἰνοβαρείων.                                     | 0.769
375  | A4= B4 A4 A4= A4= A4= A4 F4 A4= G4 B4-A4 D5= A4 A4 B4= D5-C5 | καὶ τότ’ ἐγὼ τὸν μοχλὸν ὑπὸ σποδοῦ ἤλασα πολλῆς,                                 | 0.710
376  | D5= B4= B4= D5= G4= E4 D5 C5= A4 B4 D5= B4 D5 D5= D5=        | εἵως θερμαίνοιτο· ἔπεσσι δὲ πάντας ἑταίρους                                      | 0.745
377  | D5= B4= G4= A4= B4= D5 B4 D5= D5= B4= A4 B4 D5= C5=          | θάρσυνον, μή τίς μοι ὑποδδείσας ἀναδύη.                                          | 0.718
378  | B4= G4 G4 F4= A4 G4 G4= B4 A4 D5= B4 G4 E4= C5 G4 G4= F4=    | ἀλλ’ ὅτε δὴ τάχ’ ὁ μοχλὸς ἐλάϊνος ἐν πυρὶ μέλλεν                                 | 0.750
379  | D5= G4= A4= A4= A4= A4 A4 A4= E4 G4 D5= G4 G4 A4= C5-A4      | ἅψεσθαι, χλωρός περ ἐών, διεφαίνετο δ’αἰνῶς,                                     | 0.721
380  | B4= A4 E4 G4= C5-A4 B4= D5 C5 A4= A4 A4 B4= F4 F4 A4-F4 A4=  | καὶ τότ’ ἐγὼν ἆσσον φέρον ἐκ πυρός, ἀμφὶ δ’ἑταῖροι                               | 0.729
