# Lyresong Tabulature Format
# Title: Iliad Book 14 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 54  | A4= A4= A4= B4 D5 A4= A4= B4= A4 A4 G4= D5= A4= F4= | A4+C5+E4= A4+C5+E4= A4+C5+E4= B4+D5+F4 D5+F4+A4 A4+C5+E4= A4+C5+E4= B4+D5+F4= A4+C5+E4 A4+C5+E4 G4+B4+D5= D5+F4+A4= A4+C5+E4= F4+A4+C5= | Ζεὺς ὑψιβρεμέτης αὐτὸς παρατεκτήναιτο.                       | 0.687
 55  | A4-F4 G4= E4= F4= D5= D5 B4 D5= D5 D5 B4-G4 G4 D5 A4= D5= | A4+C5-F4+C5 G4+B4+D5= E4+G4+B4= F4+A4+C5= D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5-G4+D5 G4+B4+D5 D5+F4+A4 A4+C5+E4= D5+F4+A4= | τεῖχος μὲν γὰρ δὴ κατερήριπεν, ᾧ ἐπέπιθμεν                   | 0.702
 56  | D5= B4= D5= D5= B4-G4 E4 A4 A4= C5-A4 A4-F4 C5 D5 B4= B4= | D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5-G4+D5 E4+G4+B4 A4+C5+E4 A4+C5+E4= C5+E4-A4+E4 A4+C5-F4+C5 C5+E4+G4 D5+F4+A4 B4+D5+F4= B4+D5+F4= | ἄρρηκτον νηῶν τε καὶ αὐτῶν εἶλαρ ἔσεσθαι·                    | 0.735
 57  | G4= E4 G4 G4= D5 C5 C5-A4 C5 D5 B4= D5 D5 D5= D5 D5 C5= B4= | G4+B4+D5= E4+G4+B4 G4+B4+D5 G4+B4+D5= D5+F4+A4 C5+E4+G4 C5+E4-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= B4+D5+F4= | οἳ δ’ἐπὶ νηυσὶ θοῇσι μάχην ἀλίαστον ἔχουσι                   | 0.749
 58  | E4= A4 A4 A4= G4 D5 C5= D5= C5= D5 C5 D5= C5 D5 D5= B4= | E4+G4+B4= A4+C5+E4 A4+C5+E4 A4+C5+E4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | νωλεμές· οὐδ’ ἂν ἔτι γνοίης μάλα περ σκοπιάζων               | 0.723
 59  | G4= C5 D5 B4= E4 G4 F4= F4 A4 G4= D5 B4 B4= B4 D5 G4= B4= | G4+B4+D5= C5+E4+G4 D5+F4+A4 B4+D5+F4= E4+G4+B4 G4+B4+D5 F4+A4+C5= F4+A4+C5 A4+C5+E4 G4+B4+D5= D5+F4+A4 B4+D5+F4 B4+D5+F4= B4+D5+F4 D5+F4+A4 G4+B4+D5= B4+D5+F4= | ὁπποτέρωθεν Ἀχαιοὶ ὀρινόμενοι κλονέονται,                    | 0.778
 60  | A4= A4 C5 B4= D5= C5= D5 D5 D5= A4= G4= F4 C5 D5= D5= | A4+C5+E4= A4+C5+E4 C5+E4+G4 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= A4+C5+E4= G4+B4+D5= F4+A4+C5 C5+E4+G4 D5+F4+A4= D5+F4+A4= | ὡς ἐπιμὶξ κτείνονται, ἀϋτὴ δ’οὐρανὸν ἵκει.                   | 0.694
 61  | B4= B4-A4 F4= G4= D5= B4 D5 B4= D5= B4= D5 B4 D5= C5= | B4+D5+F4= B4+D5-A4+E4 F4+A4+C5= G4+B4+D5= D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ἡμεῖς δὲ φραζώμεθ’ ὅπως ἔσται τάδε ἔργα                      | 0.723
 62  | C5= A4 C5 A4= B4= A4= C5 C5 F4= F4= E4= E4 E4 G4= G4= | C5+E4+G4= A4+C5+E4 C5+E4+G4 A4+C5+E4= B4+D5+F4= A4+C5+E4= C5+E4+G4 C5+E4+G4 F4+A4+C5= F4+A4+C5= E4+G4+B4= E4+G4+B4 E4+G4+B4 G4+B4+D5= G4+B4+D5= | εἴ τι νόος ῥέξει· πόλεμον δ’οὐκ ἄμμε κελεύω                  | 0.693
 63  | D5= A4 G4 A4= F4= A4= A4= A4= D5 A4 A4= B4 D5 A4= A4= | D5+F4+A4= A4+C5+E4 G4+B4+D5 A4+C5+E4= F4+A4+C5= A4+C5+E4= A4+C5+E4= A4+C5+E4= D5+F4+A4 A4+C5+E4 A4+C5+E4= B4+D5+F4 D5+F4+A4 A4+C5+E4= A4+C5+E4= | δύμεναι· οὐ γάρ πως βεβλημένον ἐστὶ μάχεσθαι.                | 0.704
 64  | G4= A4-F4 C5= B4 D5 B4= B4 D5 G4= C5= D5-B4 D5 D5 D5= B4= | G4+B4+D5= A4+C5-F4+C5 C5+E4+G4= B4+D5+F4 D5+F4+A4 B4+D5+F4= B4+D5+F4 D5+F4+A4 G4+B4+D5= C5+E4+G4= D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | τὸν δ’αὖτε προσέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων·                 | 0.683
 65  | D5= B4 G4 E4= B4= C5= D5 D5 B4= D5= B4-A4 C5 D5 B4= D5= | D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5+F4= C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | Νέστορ ἐπεὶ δὴ νηυσὶν ἔπι πρυμνῇσι μάχονται,                 | 0.698
 66  | B4-G4 E4= A4= D5= C5= A4 C5 D5= D5 A4 B4= D5 D5 D5= B4= | B4+D5-G4+D5 E4+G4+B4= A4+C5+E4= D5+F4+A4= C5+E4+G4= A4+C5+E4 C5+E4+G4 D5+F4+A4= D5+F4+A4 A4+C5+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | τεῖχος δ’οὐκ ἔχραισμε τετυγμένον, οὐδέ τι τάφρος,            | 0.756
 67  | D5-B4 D5 D5 G4= B4 D5 D5= A4 A4 A4= D5= D5= B4 A4 D5= C5-A4 | D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= A4+C5+E4 A4+C5+E4 A4+C5+E4= D5+F4+A4= D5+F4+A4= B4+D5+F4 A4+C5+E4 D5+F4+A4= C5+E4-A4+E4 | ᾗ ἔπι πολλὰ πάθον Δαναοί, ἔλποντο δὲ θυμῷ                    | 0.699
 68  | D5= G4= G4= E4= A4-F4 G4 E4 B4= C5-A4 D5-B4 D5 D5 D5= B4= | D5+F4+A4= G4+B4+D5= G4+B4+D5= E4+G4+B4= A4+C5-F4+C5 G4+B4+D5 E4+G4+B4 B4+D5+F4= C5+E4-A4+E4 D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ἄρρηκτον νηῶν τε καὶ αὐτῶν εἶλαρ ἔσεσθαι·                    | 0.720
 69  | D5= C5= A4= C5 D5 D5= B4 G4 E4= B4 D5 C5= D5 B4 B4-A4 F4= | D5+F4+A4= C5+E4+G4= A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 F4+A4+C5= | οὕτω που Διὶ μέλλει ὑπερμενέϊ φίλον εἶναι                    | 0.743
 70  | A4= D5= A4= A4 A4 D5= A4 B4 D5= A4 A4 F4= A4 A4 G4= A4= | A4+C5+E4= D5+F4+A4= A4+C5+E4= A4+C5+E4 A4+C5+E4 D5+F4+A4= A4+C5+E4 B4+D5+F4 D5+F4+A4= A4+C5+E4 A4+C5+E4 F4+A4+C5= A4+C5+E4 A4+C5+E4 G4+B4+D5= A4+C5+E4= | νωνύμνους ἀπολέσθαι ἀπ’ Ἄργεος ἐνθάδ’ Ἀχαιούς.               | 0.748
 71  | D5= C5 D5 C5= B4 D5 B4= D5= G4= F4 A4 A4-G4 B4 D5 C5= D5= | D5+F4+A4= C5+E4+G4 D5+F4+A4 C5+E4+G4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= G4+B4+D5= F4+A4+C5 A4+C5+E4 A4+C5-G4+D5 B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ᾔδεα μὲν γὰρ ὅτε πρόφρων Δαναοῖσιν ἄμυνεν,                   | 0.700
 72  | A4-F4 C5 A4 B4-G4 D5 G4 B4= B4 B4 B4-G4 B4 D5 F4= G4 B4 B4-G4 E4= | A4+C5-F4+C5 C5+E4+G4 A4+C5+E4 B4+D5-G4+D5 D5+F4+A4 G4+B4+D5 B4+D5+F4= B4+D5+F4 B4+D5+F4 B4+D5-G4+D5 B4+D5+F4 D5+F4+A4 F4+A4+C5= G4+B4+D5 B4+D5+F4 B4+D5-G4+D5 E4+G4+B4= | οἶδα δὲ νῦν ὅτε τοὺς μὲν ὁμῶς μακάρεσσι θεοῖσι               | 0.700
 73  | G4= D5 C5 G4= D5 D5 B4= D5 D5 D5= A4= C5-A4 C5 D5 A4= F4= | G4+B4+D5= D5+F4+A4 C5+E4+G4 G4+B4+D5= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= A4+C5+E4= C5+E4-A4+E4 C5+E4+G4 D5+F4+A4 A4+C5+E4= F4+A4+C5= | κυδάνει, ἡμέτερον δὲ μένος καὶ χεῖρας ἔδησεν.                | 0.718
 74  | D5= D5 C5 D5= G4 G4 B4= D5= C5= D5= D5= A4 D5 D5= F4= | D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= G4+B4+D5 G4+B4+D5 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4= A4+C5+E4 D5+F4+A4 D5+F4+A4= F4+A4+C5= | ἀλλ’ ἄγεθ’ ὡς ἂν ἐγὼν εἴπω πειθώμεθα πάντες.                 | 0.709
 75  | A4-F4 G4 D5 G4= B4-G4 E4= A4= D5= C5 D5 D5= G4 B4 D5= G4= | A4+C5-F4+C5 G4+B4+D5 D5+F4+A4 G4+B4+D5= B4+D5-G4+D5 E4+G4+B4= A4+C5+E4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= G4+B4+D5 B4+D5+F4 D5+F4+A4= G4+B4+D5= | νῆες ὅσαι πρῶται εἰρύαται ἄγχι θαλάσσης                      | 0.695
 76  | D5= B4= B4= D5= G4= A4 A4 D5= A4 B4 B4= D5 G4 D5-C5 F4= | D5+F4+A4= B4+D5+F4= B4+D5+F4= D5+F4+A4= G4+B4+D5= A4+C5+E4 A4+C5+E4 D5+F4+A4= A4+C5+E4 B4+D5+F4 B4+D5+F4= D5+F4+A4 G4+B4+D5 D5+F4-C5+G4 F4+A4+C5= | ἕλκωμεν, πάσας δὲ ἐρύσσομεν εἰς ἅλα δῖαν,                    | 0.717
 77  | D5= B4 D5 C5= D5= C5= D5= D5= C5 A4 F4= G4 B4 D5= B4= | D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4= C5+E4+G4 A4+C5+E4 F4+A4+C5= G4+B4+D5 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ὕψι δ’ἐπ’ εὐνάων ὁρμίσσομεν, εἰς ὅ κεν ἔλθῃ                  | 0.722
 78  | G4= B4 D5 D5= D5= G4= A4-F4 A4 D5= G4= E4= G4 D5 B4= G4= | G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= G4+B4+D5= A4+C5-F4+C5 A4+C5+E4 D5+F4+A4= G4+B4+D5= E4+G4+B4= G4+B4+D5 D5+F4+A4 B4+D5+F4= G4+B4+D5= | νὺξ ἀβρότη, ἢν καὶ τῇ ἀπόσχωνται πολέμοιο                    | 0.681
 79  | B4-A4 C5 D5 B4= A4 F4 E4= G4 B4 D5= B4 D5 B4-A4 C5 D5 D5= B4= | B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= A4+C5+E4 F4+A4+C5 E4+G4+B4= G4+B4+D5 B4+D5+F4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | Τρῶες· ἔπειτα δέ κεν ἐρυσαίμεθα νῆας ἁπάσας.                 | 0.748
 80  | G4= G4= F4= A4 G4 G4= C5 D5 C5= G4 G4 F4= G4 D5 D5= D5= | G4+B4+D5= G4+B4+D5= F4+A4+C5= A4+C5+E4 G4+B4+D5 G4+B4+D5= C5+E4+G4 D5+F4+A4 C5+E4+G4= G4+B4+D5 G4+B4+D5 F4+A4+C5= G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4= | οὐ γάρ τις νέμεσις φυγέειν κακόν, οὐδ’ ἀνὰ νύκτα.            | 0.765
 81  | D5= C5 A4 F4= D5= B4= D5 D5 B4= G4 A4 B4= C5 D5 D5= C5= | D5+F4+A4= C5+E4+G4 A4+C5+E4 F4+A4+C5= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 A4+C5+E4 B4+D5+F4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | βέλτερον ὃς φεύγων προφύγῃ κακὸν ἠὲ ἁλώῃ.                    | 0.725
 82  | A4= A4 B4 D5= A4 A4 A4= A4 D5 G4= B4 D5 F4= A4 F4 A4= A4= | A4+C5+E4= A4+C5+E4 B4+D5+F4 D5+F4+A4= A4+C5+E4 A4+C5+E4 A4+C5+E4= A4+C5+E4 D5+F4+A4 G4+B4+D5= B4+D5+F4 D5+F4+A4 F4+A4+C5= A4+C5+E4 F4+A4+C5 A4+C5+E4= A4+C5+E4= | τὸν δ’ἄρ’ ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς·            | 0.754
 83  | G4= A4 D5 G4= G4-F4 G4= G4 D5 C5= D5 B4 D5= C5 B4 D5= C5= | G4+B4+D5= A4+C5+E4 D5+F4+A4 G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων·                   | 0.719
 84  | B4= D5 C5 B4= D5= B4= G4 E4 G4= B4 D5 B4= G4 B4-A4 D5= B4= | B4+D5+F4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 B4+D5-A4+E4 D5+F4+A4= B4+D5+F4= | οὐλόμεν’ αἴθ’ ὤφελλες ἀεικελίου στρατοῦ ἄλλου                | 0.708
 85  | G4= D5= C5= D5= D5= C5 A4 B4= D5 G4 G4-F4 G4 D5 C5= D5= | G4+B4+D5= D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4= C5+E4+G4 A4+C5+E4 B4+D5+F4= D5+F4+A4 G4+B4+D5 G4+B4-F4+C5 G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= | σημαίνειν, μὴ δ’ἄμμιν ἀνασσέμεν, οἷσιν ἄρα Ζεὺς              | 0.687
 86  | A4= B4 D5 B4= B4 D5 B4= A4 B4 G4= D5-C5 A4= F4 A4 D5= B4= | A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5+F4= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4 B4+D5+F4 G4+B4+D5= D5+F4-C5+G4 A4+C5+E4= F4+A4+C5 A4+C5+E4 D5+F4+A4= B4+D5+F4= | ἐκ νεότητος ἔδωκε καὶ ἐς γῆρας τολυπεύειν                    | 0.714
 87  | B4= G4 D5 C5= D5 D5 B4= D5= F4= G4 D5 A4= B4 D5 A4= G4= | B4+D5+F4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= F4+A4+C5= G4+B4+D5 D5+F4+A4 A4+C5+E4= B4+D5+F4 D5+F4+A4 A4+C5+E4= G4+B4+D5= | ἀργαλέους πολέμους, ὄφρα φθιόμεσθα ἕκαστος.                  | 0.698
 88  | D5= D5= B4= D5 E4 G4= C5= A4= C5 A4 A4= D5 D5 D5= B4= | D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 E4+G4+B4 G4+B4+D5= C5+E4+G4= A4+C5+E4= C5+E4+G4 A4+C5+E4 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | οὕτω δὴ μέμονας Τρώων πόλιν εὐρυάγυιαν                       | 0.718
 89  | C5= D5= A4= D5-B4 D5= G4 E4 G4= D5 D5 B4= G4 D5 B4= D5= | C5+E4+G4= D5+F4+A4= A4+C5+E4= D5+F4-B4+F4 D5+F4+A4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4= | καλλείψειν, ἧς εἵνεκ’ ὀϊζύομεν κακὰ πολλά;                   | 0.748
 90  | D5= C5= D5= C5= D5= C5 A4 A4= A4-G4 G4-F4 G4 B4 D5= C5= | D5+F4+A4= C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4= C5+E4+G4 A4+C5+E4 A4+C5+E4= A4+C5-G4+D5 G4+B4-F4+C5 G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4= | σίγα, μή τίς τ’ἄλλος Ἀχαιῶν τοῦτον ἀκούσῃ                    | 0.714
 91  | G4-F4 G4 A4 G4= F4 E4 G4= A4 B4 A4= D5 C5 D5= C5 D5 C5= G4= | G4+B4-F4+C5 G4+B4+D5 A4+C5+E4 G4+B4+D5= F4+A4+C5 E4+G4+B4 G4+B4+D5= A4+C5+E4 B4+D5+F4 A4+C5+E4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4 D5+F4+A4 C5+E4+G4= G4+B4+D5= | μῦθον, ὃν οὔ κεν ἀνήρ γε διὰ στόμα πάμπαν ἄγοιτο             | 0.757
 92  | C5= B4 G4 D5= G4= G4= A4-F4 F4= G4 C5 D5= D5 B4 D5= B4= | C5+E4+G4= B4+D5+F4 G4+B4+D5 D5+F4+A4= G4+B4+D5= G4+B4+D5= A4+C5-F4+C5 F4+A4+C5= G4+B4+D5 C5+E4+G4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ὅς τις ἐπίσταιτο ᾗσι φρεσὶν ἄρτια βάζειν                     | 0.713
 93  | B4= B4-A4 B4= D5= B4= G4= A4= B4= D5= B4 D5 B4= G4= | B4+D5+F4= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5+E4= B4+D5+F4= D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | σκηπτοῦχός τ’εἴη, καί οἱ πειθοίατο λαοὶ                      | 0.760
 94  | C5= D5= D5= B4= G4= A4 B4 D5= D5= B4= A4 B4 D5= B4= | C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5+E4 B4+D5+F4 D5+F4+A4= D5+F4+A4= B4+D5+F4= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | τοσσοίδ’ ὅσσοισιν σὺ μετ’ Ἀργείοισιν ἀνάσσεις·               | 0.709
 95  | B4-G4 A4 B4 D5= G4 D5 D5= D5= B4= D5 D5 D5-B4 D5 D5 F4= E4= | B4+D5-G4+D5 A4+C5+E4 B4+D5+F4 D5+F4+A4= G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 F4+A4+C5= E4+G4+B4= | νῦν δέ σευ ὠνοσάμην πάγχυ φρένας, οἷον ἔειπες·               | 0.706
 96  | A4= F4 F4 F4= E4 B4 G4= B4 A4 B4= G4 D5 G4= G4 G4 A4= D5-C5 | A4+C5+E4= F4+A4+C5 F4+A4+C5 F4+A4+C5= E4+G4+B4 B4+D5+F4 G4+B4+D5= B4+D5+F4 A4+C5+E4 B4+D5+F4= G4+B4+D5 D5+F4+A4 G4+B4+D5= G4+B4+D5 G4+B4+D5 A4+C5+E4= D5+F4-C5+G4 | ὃς κέλεαι πολέμοιο συνεσταότος καὶ ἀϋτῆς                     | 0.773
 97  | A4-F4 F4 E4 G4= D5= A4= D5 B4 B4= D5 D5 D5= D5 F4 C5-A4 D5= | A4+C5-F4+C5 F4+A4+C5 E4+G4+B4 G4+B4+D5= D5+F4+A4= A4+C5+E4= D5+F4+A4 B4+D5+F4 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 F4+A4+C5 C5+E4-A4+E4 D5+F4+A4= | νῆας ἐϋσσέλμους ἅλαδ’ ἑλκέμεν, ὄφρ’ ἔτι μᾶλλον               | 0.718
 98  | E4= F4 A4 C5= C5 D5 C5= A4 G4 G4= A4 B4 A4= A4 D5 A4= G4= | E4+G4+B4= F4+A4+C5 A4+C5+E4 C5+E4+G4= C5+E4+G4 D5+F4+A4 C5+E4+G4= A4+C5+E4 G4+B4+D5 G4+B4+D5= A4+C5+E4 B4+D5+F4 A4+C5+E4= A4+C5+E4 D5+F4+A4 A4+C5+E4= G4+B4+D5= | Τρωσὶ μὲν εὐκτὰ γένηται ἐπικρατέουσί περ ἔμπης,              | 0.783
 99  | B4= B4-A4 A4= B4 D5 A4= F4 F4 A4= D5 A4 A4= G4 A4 A4= A4= | B4+D5+F4= B4+D5-A4+E4 A4+C5+E4= B4+D5+F4 D5+F4+A4 A4+C5+E4= F4+A4+C5 F4+A4+C5 A4+C5+E4= D5+F4+A4 A4+C5+E4 A4+C5+E4= G4+B4+D5 A4+C5+E4 A4+C5+E4= A4+C5+E4= | ἡμῖν δ’αἰπὺς ὄλεθρος ἐπιρρέπῃ. οὐ γὰρ Ἀχαιοὶ                 | 0.754
100  | F4= F4= F4= G4 G4 G4= A4-G4 C5= F4= F4= G4 E4 B4= G4= | F4+A4+C5= F4+A4+C5= F4+A4+C5= G4+B4+D5 G4+B4+D5 G4+B4+D5= A4+C5-G4+D5 C5+E4+G4= F4+A4+C5= F4+A4+C5= G4+B4+D5 E4+G4+B4 B4+D5+F4= G4+B4+D5= | σχήσουσιν πόλεμον νηῶν ἅλα δ’ἑλκομενάων,                     | 0.712
101  | D5= A4 C5 F4= A4 D5 G4= F4 G4 D5= D5= D5= B4 A4 D5= D5= | D5+F4+A4= A4+C5+E4 C5+E4+G4 F4+A4+C5= A4+C5+E4 D5+F4+A4 G4+B4+D5= F4+A4+C5 G4+B4+D5 D5+F4+A4= D5+F4+A4= D5+F4+A4= B4+D5+F4 A4+C5+E4 D5+F4+A4= D5+F4+A4= | ἀλλ’ ἀποπαπτανέουσιν, ἐρωήσουσι δὲ χάρμης.                   | 0.729
102  | D5= A4 A4 G4= B4= D5= D5= D5= G4 B4 D5= C5 C5 D5= A4-F4 | D5+F4+A4= A4+C5+E4 A4+C5+E4 G4+B4+D5= B4+D5+F4= D5+F4+A4= D5+F4+A4= D5+F4+A4= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= A4+C5-F4+C5 | ἔνθά κε σὴ βουλὴ δηλήσεται ὄρχαμε λαῶν.                      | 0.710
103  | C5= G4= D5= D5 D5 D5= D5 D5 A4= A4= C5-A4 C5 A4 D5= B4= | C5+E4+G4= G4+B4+D5= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 A4+C5+E4= A4+C5+E4= C5+E4-A4+E4 C5+E4+G4 A4+C5+E4 D5+F4+A4= B4+D5+F4= | τὸν δ’ἠμείβετ’ ἔπειτα ἄναξ ἀνδρῶν Ἀγαμέμνων·                 | 0.693
104  | C5-B4 A4 B4 C5-B4 D5 A4 F4= A4 B4 D5= A4 A4 A4= G4 A4 A4= B4-A4 | C5+E4-B4+F4 A4+C5+E4 B4+D5+F4 C5+E4-B4+F4 D5+F4+A4 A4+C5+E4 F4+A4+C5= A4+C5+E4 B4+D5+F4 D5+F4+A4= A4+C5+E4 A4+C5+E4 A4+C5+E4= G4+B4+D5 A4+C5+E4 A4+C5+E4= B4+D5-A4+E4 | ὦ Ὀδυσεῦ μάλα πώς με καθίκεο θυμὸν ἐνιπῇ                     | 0.712
105  | E4= F4 D5 D5= A4 E4 B4= B4 D5 D5= D5 D5 B4= A4 B4 G4= F4= | E4+G4+B4= F4+A4+C5 D5+F4+A4 D5+F4+A4= A4+C5+E4 E4+G4+B4 B4+D5+F4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= A4+C5+E4 B4+D5+F4 G4+B4+D5= F4+A4+C5= | ἀργαλέῃ· ἀτὰρ οὐ μὲν ἐγὼν ἀέκοντας ἄνωγα                     | 0.761
106  | B4-G4 E4 G4 B4= D5= B4= D5 C5 D5= D5 A4 B4-G4 G4 C5 C5= A4-F4 | B4+D5-G4+D5 E4+G4+B4 G4+B4+D5 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 A4+C5+E4 B4+D5-G4+D5 G4+B4+D5 C5+E4+G4 C5+E4+G4= A4+C5-F4+C5 | νῆας ἐϋσσέλμους ἅλα δ’ἑλκέμεν υἷας Ἀχαιῶν.                   | 0.684
107  | D5-C5 G4= E4= F4= G4-F4 G4 B4 B4= F4 A4 C5-B4 E4 G4 B4= B4= | D5+F4-C5+G4 G4+B4+D5= E4+G4+B4= F4+A4+C5= G4+B4-F4+C5 G4+B4+D5 B4+D5+F4 B4+D5+F4= F4+A4+C5 A4+C5+E4 C5+E4-B4+F4 E4+G4+B4 G4+B4+D5 B4+D5+F4= B4+D5+F4= | νῦν δ’εἴη ὃς τῆσδέ γ’ἀμείνονα μῆτιν ἐνίσποι                  | 0.683
108  | B4= C5 F4 F4= C5 C5 C5= C5 F4 C5= A4 F4 G4= D5 D5 D5= G4= | B4+D5+F4= C5+E4+G4 F4+A4+C5 F4+A4+C5= C5+E4+G4 C5+E4+G4 C5+E4+G4= C5+E4+G4 F4+A4+C5 C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | ἢ νέος ἠὲ παλαιός· ἐμοὶ δέ κεν ἀσμένῳ εἴη.                   | 0.786
