# Lyresong Tabulature Format
# Title: Odyssey Book 10 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 10 - 574/574 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

379  | G4= B4 D5 C5= D5= C5= D5= D5= A4 G4 A4= A4 G4 G4-F4 G4=      | θυμὸν ἔδων, βρώμης δ’οὐχ ἅπτεαι οὐδὲ ποτῆτος;                                    | 0.711
380  | G4-F4 F4 C5 B4= B4 B4 E4= E4 B4 B4= G4 F4 F4= F4 G4 A4= A4=  | ἦ τινά που δόλον ἄλλον ὀΐεαι· οὐδέ τί σε χρὴ                                     | 0.757
381  | C5= D5 D5 D5= B4= G4= A4 F4 D5= D5 G4 C5= D5 D5 D5= G4=      | δειδίμεν· ἤδη γάρ τοι ἀπώμοσα καρτερὸν ὅρκον.                                    | 0.744
382  | C5= C5 B4 A4= C5 C5 D5= F4 A4 D5= D5 G4 E4= C5 D5 B4= G4=    | ὣς ἔφατ’, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·                                  | 0.755
383  | B4-A4 D5= B4= G4= A4= F4 A4 C5= D5 B4 D5= C5 D5 D5= B4=      | ὦ Κίρκη, τίς γάρ κεν ἀνήρ, ὃς ἐναίσιμος εἴη,                                     | 0.763
384  | B4= D5= C5= D5= B4= D5 C5 B4= D5 B4 G4= E4 G4 B4-A4 C5=      | πρὶν τλαίη πάσσασθαι ἐδητύος ἠδὲ ποτῆτος,                                        | 0.729
385  | B4= D5= C5= D5 D5 B4= D5 G4 E4= G4= B4-A4 B4 D5 D5= B4=      | πρὶν λύσασθ’ ἑτάρους καὶ ἐν ὀφθαλμοῖσιν ἰδέσθαι;                                 | 0.711
386  | G4= B4= B4= D5= C5= A4 G4 G4-F4 G4 D5 C5= D5 C5 D5= C5=      | ἀλλ’ εἰ δὴ πρόφρασσα πιεῖν φαγέμεν τε κελεύεις,                                  | 0.703
387  | G4-F4 G4 A4 G4= G4= G4-F4 A4 D5 C5= D5 D5 C5= D5 B4 D5= C5=  | λῦσον, ἵν’ ὀφθαλμοῖσιν ἴδω ἐρίηρας ἑταίρους.                                     | 0.724
388  | B4= D5 D5 C5= D5= A4= B4 A4 F4= G4 D5 B4= A4 A4 D5= D5=      | ὣς ἐφάμην, Κίρκη δὲ διὲκ μεγάροιο βεβήκει                                        | 0.741
389  | D5= C5 D5 G4= A4= E4= G4 D5 D5= D5 D5 G4= B4 B4 C5= A4-F4    | ῥάβδον ἔχουσ’ ἐν χειρί, θύρας δ’ἀνέῳξε συφειοῦ,                                  | 0.737
390  | G4= D5 G4 D5= D5 D5 E4= G4 F4 G4= G4 G4 G4= B4= A4= G4=      | ἐκ δ’ἔλασεν σιάλοισιν ἐοικότας ἐννεώροισιν.                                      | 0.774
391  | C5= D5 D5 C5= D5= B4= G4 E4 G4= D5 C5 A4= F4 A4 B4= B4-A4    | οἱ μὲν ἔπειτ’ ἔστησαν ἐναντίοι, ἡ δὲ δι’ αὐτῶν                                   | 0.729
392  | C5= D5 D5 B4= D5 D5 B4= G4 A4 D5= B4= D5= B4 D5 D5= C5=      | ἐρχομένη προσάλειφεν ἑκάστῳ φάρμακον ἄλλο.                                       | 0.745
393  | F4-E4 G4= B4= B4 D5 B4= D5 B4 D5= C5 B4 A4= B4 D5 C5= B4=    | τῶν δ’ἐκ μὲν μελέων τρίχες ἔρρεον, ἃς πρὶν ἔφυσε                                 | 0.759
394  | D5= G4 A4 F4= D5 D5 D5= B4= C5= D5 C5 D5= B4 D5 D5= D5=      | φάρμακον οὐλόμενον, τό σφιν πόρε πότνια Κίρκη·                                   | 0.725
395  | D5= B4= C5-A4 C5 D5 G4= B4 D5 D5= A4 E4 C5= D5 A4 C5-A4 F4=  | ἄνδρες δ’αἶψ’ ἐγένοντο νεώτεροι ἢ πάρος ἦσαν,                                    | 0.735
396  | B4= G4 F4 A4= D5 B4 G4= B4= D5= B4 C5 D5= C5 D5 B4= A4=      | καὶ πολὺ καλλίονες καὶ μείζονες εἰσοράασθαι.                                     | 0.705
397  | D5= B4= G4= F4 A4 B4-A4 C5 D5 B4= C5= D5= B4 D5 C5= D5=      | ἔγνωσαν δέ με κεῖνοι ἔφυν τ’ἐν χερσὶν ἕκαστος.                                   | 0.708
398  | D5-B4 G4= G4= D5 D5 C5= D5 D5 D5= D5 A4 B4= E4 G4 B4-G4 G4=  | πᾶσιν δ’ἱμερόεις ὑπέδυ γόος, ἀμφὶ δὲ δῶμα                                        | 0.760
399  | E4= G4 D5 C5= E4 B4 B4= A4 E4 G4= F4 G4 E4= G4 C5 A4= A4=    | σμερδαλέον κονάβιζε· θεὰ δ’ἐλέαιρε καὶ αὐτή.                                     | 0.766
400  | G4= E4 G4 D5= C5= D5-B4 D5 D5 D5= A4= A4-F4 D5 B4 D5= B4=    | ἡ δέ μευ ἄγχι στᾶσα προσηύδα δῖα θεάων·                                          | 0.702
401  | C5= C5 C5 C5= A4= B4= A4 C5 C5= A4 B4 B4= B4 D5 E4= G4-F4    | διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ,                                          | 0.742
402  | D5= D5 D5 C5-A4 C5 B4 D5-B4 E4 F4 F4= G4= B4-G4 C5 D5 D5= D5= | ἔρχεο νῦν ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης.                                        | 0.734
403  | G4-F4 C5 C5 A4= D5= A4= B4 C5 C5= C5 C5 C5= A4= F4= C5=      | νῆα μὲν ἂρ πάμπρωτον ἐρύσσατε ἤπειρόνδε,                                         | 0.709
404  | D5= G4 A4 B4= D5= C5= D5 B4 D5= B4 A4 D5= C5 D5 D5= C5=      | κτήματα δ’ἐν σπήεσσι πελάσσατε ὅπλα τε πάντα·                                    | 0.713
405  | B4= C5= A4= B4 D5 C5= D5 D5 B4= D5 D5 B4= G4 E4 D5= C5=      | αὐτὸς δ’ἂψ ἰέναι καὶ ἄγειν ἐρίηρας ἑταίρους.                                     | 0.752
406  | F4= D5 F4 F4= A4 B4 G4= G4 E4 D5= C5 B4 G4= G4 A4 B4= G4=    | ὣς ἔφατ’, αὐτὰρ ἔμοιγ’ ἐπεπείθετο θυμὸς ἀγήνωρ,                                  | 0.750
407  | B4-A4 B4 D5 B4= G4 E4 B4-A4 F4 G4 A4= C5= B4-A4 B4 D5 D5= B4= | βῆν δ’ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης.                                      | 0.685
408  | D5-B4 B4 D5 G4= E4 A4 G4= A4 F4 D5-B4 C5 D5 D5= D5 D5 D5= D5= | εὗρον ἔπειτ’ ἐπὶ νηὶ θοῇ ἐρίηρας ἑταίρους                                        | 0.753
409  | E4= A4 F4 G4= G4 D5 A4= F4 E4 E4= F4 B4 A4= A4 A4 A4= A4=    | οἴκτρ’ ὀλοφυρομένους, θαλερὸν κατὰ δάκρυ χέοντας.                                | 0.779
410  | B4= D5 B4 D5= B4= C5= D5 B4 D5= B4 D5 B4-A4 F4 G4 D5= B4=    | ὡς δ’ὅτ’ ἂν ἄγραυλοι πόριες περὶ βοῦς ἀγελαίας,                                  | 0.698
411  | C5= D5= B4= D5= D5= B4 G4 F4= A4 D5 C5= D5 D5 C5= D5=        | ἐλθούσας ἐς κόπρον, ἐπὴν βοτάνης κορέσωνται,                                     | 0.768
412  | A4-F4 C5 D5 A4= D5= G4= F4 A4 C5= D5 B4 D5= D5 D5 G4= E4=    | πᾶσαι ἅμα σκαίρουσιν ἐναντίαι· οὐδ’ ἔτι σηκοὶ                                    | 0.733
413  | D5= B4= A4= C5 D5 B4= D5= D5= B4 G4 E4= G4 D5 C5= D5=        | ἴσχουσ’, ἀλλ’ ἁδινὸν μυκώμεναι ἀμφιθέουσι                                        | 0.721
414  | G4= D5 B4 A4= C5 F4 A4-F4 E4 G4 A4= D5 D5 B4= G4= D5-B4 D5=  | μητέρας· ὣς ἐμὲ κεῖνοι ἐπεὶ ἴδον ὀφθαλμοῖσι,                                     | 0.721
415  | E4= F4 A4 A4= E4 B4 A4= B4 C5 B4= B4 G4 F4= A4 E4 G4= E4=    | δακρυόεντες ἔχυντο· δόκησε δ’ἄρα σφίσι θυμὸς                                     | 0.776
416  | B4= D5 B4 G4= E4= G4= A4 C5 D5= C5 B4 G4= D5 B4 G4= B4-A4    | ὣς ἔμεν, ὡς εἰ πατρίδ’ ἱκοίατο καὶ πόλιν αὐτῶν                                   | 0.703
417  | E4= E4= E4= F4 A4 F4= C5 A4 B4= A4 F4 G4= G4 A4 G4= F4=      | τρηχείης Ἰθάκης, ἵνα τ’ἔτραφεν ἠδ’ ἐγένοντο.                                     | 0.762
418  | E4= C5 C5 C5= D5 B4 B4= D5 D5 D5= B4 B4 A4= F4 A4 B4= F4=    | καί μ’ὀλοφυρόμενοι ἔπεα πτερόεντα προσηύδων·                                     | 0.774
419  | D5= D5= D5= D5= D5= F4 E4 F4= F4 A4 A4= B4 B4 G4= B4=        | σοὶ μὲν νοστήσαντι, διοτρεφές, ὣς ἐχάρημεν,                                      | 0.750
420  | A4= D5= B4= D5 D5 D5= C5 D5 D5= D5 C5 D5= D5 D5 B4-G4 F4=    | ὡς εἴ τ’εἰς Ἰθάκην ἀφικοίμεθα πατρίδα γαῖαν·                                     | 0.778
421  | B4= D5 F4 C5-A4 D5= D5= B4 D5 A4= C5 D5 D5= B4 D5 B4= G4=    | ἀλλ’ ἄγε, τῶν ἄλλων ἑτάρων κατάλεξον ὄλεθρον.                                    | 0.720
422  | A4= D5 D5 C5= A4 B4 G4= D5 D5 D5= A4 E4 A4-F4 G4 D5 D5= A4=  | ὣς ἔφαν, αὐτὰρ ἐγὼ προσέφην μαλακοῖς ἐπέεσσι·                                    | 0.748
423  | B4-G4 F4 G4 D5= D5= A4= B4 G4 D5= D5 D5 D5= D5= D5= B4=      | νῆα μὲν ἂρ πάμπρωτον ἐρύσσομεν ἤπειρόνδε,                                        | 0.698
424  | D5= C5 A4 B4= D5= B4= C5 D5 D5= C5 D5 D5= B4 G4 D5= C5=      | κτήματα δ’ἐν σπήεσσι πελάσσομεν ὅπλα τε πάντα·                                   | 0.710
425  | C5= G4= B4= D5= B4= A4 A4 B4= D5 D5 D5= C5 D5 D5= G4=        | αὐτοὶ δ’ὀτρύνεσθε ἐμοὶ ἅμα πάντες ἕπεσθαι,                                       | 0.745
426  | F4= F4 A4 A4= A4 B4 A4= B4 G4 F4-E4 G4= C5= A4 E4 A4= A4=    | ὄφρα ἴδηθ’ ἑτάρους ἱεροῖς ἐν δώμασι Κίρκης                                       | 0.723
427  | B4= E4= G4= A4 E4 E4= E4 E4 E4= D5 D5 G4= B4 E4 E4= E4=      | πίνοντας καὶ ἔδοντας· ἐπηετανὸν γὰρ ἔχουσιν.                                     | 0.755
428  | F4= F4 D5 C5= G4= B4-G4 G4 G4 B4-G4 A4 D5 G4= D5 D5 G4= G4=  | ὣς ἐφάμην, οἱ δ’ὦκα ἐμοῖς ἐπέεσσι πίθοντο.                                       | 0.686
429  | D5= D5 D5 D5= C5 F4 C5-A4 E4 G4 D5= D5 D5 D5= D5 B4 D5= F4=  | Εὐρύλοχος δέ μοι οἶος ἐρύκανε πάντας ἑταίρους·                                   | 0.746
430  | G4= F4= A4= A4= G4= B4 B4 B4= G4 B4 G4= A4 F4 C5= C5=        | καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα·                                       | 0.745
431  | A4-F4 E4= G4= G4 D5 B4= E4 E4 B4-G4 G4= D5= D5 C5 D5= D5=    | ἆ δειλοί, πόσ’ ἴμεν; τί κακῶν ἱμείρετε τούτων;                                   | 0.695
432  | D5= D5= A4= D5 B4 B4= D5 G4 D5= G4 C5 F4= D5 D5 D5= D5=      | Κίρκης ἐς μέγαρον καταβήμεναι, ἥ κεν ἅπαντας                                     | 0.751
433  | B4= B4-A4 C5= D5 D5 C5= D5= D5= B4 G4 E4= B4 D5 C5= D5=      | ἢ σῦς ἠὲ λύκους ποιήσεται ἠὲ λέοντας,                                            | 0.713
434  | F4= A4= D5= D5 G4 B4-G4 F4 C5 D5= D5= D5= G4 D5 D5= G4=      | οἵ κέν οἱ μέγα δῶμα φυλάσσοιμεν καὶ ἀνάγκῃ,                                      | 0.708
435  | B4= D5= D5= B4= G4= D5 B4 D5= D5= C5= D5 D5 B4= D5=          | ὥς περ Κύκλωψ ἔρξ’, ὅτε οἱ μέσσαυλον ἵκοντο                                      | 0.709
436  | B4= D5 C5 D5= D5 C5 A4= G4= F4= A4 C5 D5= B4 G4 A4= C5=      | ἡμέτεροι ἕταροι, σὺν δ’ὁ θρασὺς εἵπετ’ Ὀδυσσεύς·                                 | 0.738
437  | D5= C5= D5= B4= B4-A4 F4 G4 A4= B4 D5 C5= D5 D5 C5= A4=      | τούτου γὰρ καὶ κεῖνοι ἀτασθαλίῃσιν ὄλοντο.                                       | 0.748
438  | C5= D5 C5 D5= G4 D5 B4= A4 G4 F4= A4 B4 D5= D5= B4= G4=      | ὣς ἔφατ’, αὐτὰρ ἔγωγε μετὰ φρεσὶ μερμήριξα,                                      | 0.753
439  | G4= A4 A4 F4= F4 D5 D5= A4 C5 B4= E4 B4 A4= C5 D5 F4= A4-G4  | σπασσάμενος τανύηκες ἄορ παχέος παρὰ μηροῦ,                                      | 0.751
440  | F4-E4 E4 G4 A4= C5= A4= E4 E4 E4= A4-G4 B4= G4 B4 D5= C5=    | τῷ οἱ ἀποπλήξας κεφαλὴν οὖδάσδε πελάσσαι,                                        | 0.692
441  | G4= B4= D5-C5 A4 A4 D5= G4 D5 G4= F4 F4 F4= A4 B4 D5-C5 B4=  | καὶ πηῷ περ ἐόντι μάλα σχεδόν· ἀλλά μ’ἑταῖροι                                    | 0.730
442  | A4= C5 C5 C5= G4 D5 A4= A4 A4 B4= A4 B4 C5= B4 E4 G4= E4=    | μειλιχίοις ἐπέεσσιν ἐρήτυον ἄλλοθεν ἄλλος·                                       | 0.764
443  | C5= A4 C5 D5= B4-A4 B4= D5 G4 D5= B4 G4 E4= G4 B4 D5= C5=    | διογενές, τοῦτον μὲν ἐάσομεν, εἰ σὺ κελεύεις,                                    | 0.727
444  | G4= G4-F4 G4= G4= B4= A4 D5 C5= D5= D5-C5 D5 D5 G4= G4=      | αὐτοῦ πὰρ νηΐ τε μένειν καὶ νῆα ἔρυσθαι·                                         | 0.744
445  | D5= D5-B4 A4= D5 D5 B4= A4 C5 F4= G4= D5= A4 B4 D5= D5=      | ἡμῖν δ’ἡγεμόνευ’ ἱερὰ πρὸς δώματα Κίρκης.                                        | 0.705
446  | C5= G4 G4 E4= A4 F4 F4= C5 D5 D5= C5 E4 B4= C5 F4 G4= G4=    | ὣς φάμενοι παρὰ νηὸς ἀνήϊον ἠδὲ θαλάσσης.                                        | 0.767
447  | F4= G4 G4 G4= D5 B4 G4= D5= B4= E4 G4 D5= C5 D5 C5= C5=      | οὐδὲ μὲν Εὐρύλοχος κοίλῃ παρὰ νηὶ λέλειπτο,                                      | 0.731
448  | A4= F4 E4 B4= G4= F4= A4 A4 A4= A4= A4= A4 E4 A4= C5=        | ἀλλ’ ἕπετ’· ἔδδεισεν γὰρ ἐμὴν ἔκπαγλον ἐνιπήν.                                   | 0.700
449  | C5= A4 F4 G4= B4= E4= F4 G4 G4= A4= G4= G4 G4 A4= G4=        | τόφρα δὲ τοὺς ἄλλους ἑτάρους ἐν δώμασι Κίρκη                                     | 0.685
450  | B4= D5 D5 B4= B4-A4 B4= G4 B4 D5= B4= G4= E4 F4 D5= B4=      | ἐνδυκέως λοῦσέν τε καὶ ἔχρισεν λίπ’ ἐλαίῳ,                                       | 0.687
451  | C5= D5 D5 G4= D5= D5= D5= B4= D5 D5 F4= A4 A4 A4-F4 F4=      | ἀμφὶ δ’ἄρα χλαίνας οὔλας βάλεν ἠδὲ χιτῶνας·                                      | 0.726
452  | E4= G4 G4 F4= A4 C5 D5= B4 D5 D5= B4 G4 A4= E4 C5 C5= C5=    | δαινυμένους δ’ἐῢ πάντας ἐφεύρομεν ἐν μεγάροισιν.                                 | 0.780
453  | G4= A4 B4 A4= B4= B4= G4-F4 A4= D5= D5= B4 G4 C5= A4=        | οἱ δ’ἐπεὶ ἀλλήλους εἶδον φράσσαντό τ’ἐσάντα,                                     | 0.736
454  | B4-A4 F4 A4 G4= D5 F4 A4= A4 G4 A4= A4 B4 D5= A4 A4 C5-B4 B4= | κλαῖον ὀδυρόμενοι, περὶ δὲ στεναχίζετο δῶμα.                                     | 0.752
455  | G4= C5 A4 D5= D5= D5-B4 D5 D5 D5= B4= B4-G4 E4 G4 D5= G4=    | ἡ δέ μευ ἄγχι στᾶσα προσηύδα δῖα θεάων·                                          | 0.702
456  | B4= G4 F4 E4= G4= A4= C5 D5 B4= D5 B4 D5= B4 G4 A4= B4-A4    | Διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ,                                          | 0.733
457  | B4= D5 A4 D5-B4 G4 A4 D5= D5 D5 D5= C5 D5 B4-G4 E4 F4 E4= G4= | μηκέτι νῦν θαλερὸν γόον ὄρνυτε· οἶδα καὶ αὐτὴ                                    | 0.714
458  | C5= F4 E4 F4= D5= A4= D5 B4 D5= D5 D5 D5= B4 D5 D5= D5=      | ἠμὲν ὅσ’ ἐν πόντῳ πάθετ’ ἄλγεα ἰχθυόεντι,                                        | 0.729
459  | A4= B4 B4 D5= B4 B4 D5= G4 F4 G4= D5= C5= D5 C5 D5= C5=      | ἠδ’ ὅσ’ ἀνάρσιοι ἄνδρες ἐδηλήσαντ’ ἐπὶ χέρσου.                                   | 0.716
460  | A4= D5 C5 D5= D5 A4 B4= D5= C5= D5= D5= B4 G4 G4-F4 G4=      | ἀλλ’ ἄγετ’ ἐσθίετε βρώμην καὶ πίνετε οἶνον,                                      | 0.709
461  | A4= F4 A4 B4-A4 A4= A4= A4 B4 B4= D5= B4= G4 D5 A4= A4=      | εἰς ὅ κεν αὖτις θυμὸν ἐνὶ στήθεσσι λάβητε,                                       | 0.696
462  | B4-G4 G4 D5 C5= D5= D5= F4 C5 D5= B4 D5 D5= D5 D5 A4-F4 A4=  | οἷον ὅτε πρώτιστον ἐλείπετε πατρίδα γαῖαν                                        | 0.721
463  | E4= D5= G4= G4 D5 D5= C5-A4 C5= D5 D5 D5= B4 D5 D5= D5=      | τρηχείης Ἰθάκης. νῦν δ’ἀσκελέες καὶ ἄθυμοι,                                      | 0.709
464  | G4= G4 D5 C5= G4 A4 A4-G4 B4= C5= D5 C5 G4= A4 B4 G4= G4-F4  | αἰὲν ἄλης χαλεπῆς μεμνημένοι, οὐδέ ποθ’ ὑμῖν                                     | 0.697
465  | A4= A4 A4 A4= A4 D5 G4= F4 F4 C5-B4 D5 F4 F4= A4 D5 B4= B4=  | θυμὸς ἐν εὐφροσύνῃ, ἐπεὶ ἦ μάλα πολλὰ πέποσθε.                                   | 0.715
466  | G4= D5 D5 A4= C5-A4 D5-B4 G4 E4 D5= D5 D5 D5= F4 G4 D5= D5=  | ὣς ἔφαθ’, ἡμῖν δ’αὖτ’ ἐπεπείθετο θυμὸς ἀγήνωρ.                                   | 0.722
467  | B4= B4 C5 A4= F4 G4 E4= E4 G4 D5= D5 D5 C5= F4 G4 F4= B4=    | ἔνθα μὲν ἤματα πάντα τελεσφόρον εἰς ἐνιαυτὸν                                     | 0.766
468  | D5= B4 A4 A4= D5 D5 F4= F4 F4 A4= A4 A4 B4= C5 G4 F4= F4=    | ἥμεθα δαινύμενοι κρέα τ’ἄσπετα καὶ μέθυ ἡδύ·                                     | 0.764
469  | C5= D5 C5 B4= D5 A4 F4= G4 D5 C5= D5 B4 D5= B4 D5 B4-A4 B4=  | ἀλλ’ ὅτε δή ῥ’ἐνιαυτὸς ἔην, περὶ δ’ἔτραπον ὧραι                                  | 0.752
470  | B4= B4-A4 B4= D5= C5= D5 B4 D5= B4 G4 F4= G4 B4 D5= C5=      | μηνῶν φθινόντων, περὶ δ’ἤματα μακρὰ τελέσθη,                                     | 0.754
471  | A4= D5 G4 B4= B4 D5 D5= C5 D5 A4= A4 B4 B4= G4 G4 A4-G4 E4=  | καὶ τότε μ’ἐκκαλέσαντες ἔφαν ἐρίηρες ἑταῖροι·                                    | 0.769
472  | B4= D5 B4 D5= B4= B4-A4 B4= D5= B4 G4 B4= D5 C5 D5= B4=      | δαιμόνι’, ἤδη νῦν μιμνήσκεο πατρίδος αἴης,                                       | 0.719
473  | B4= G4= D5= C5 D5 G4= A4 A4 G4= G4-F4 A4= B4 B4 D5= C5=      | εἴ τοι θέσφατόν ἐστι σαωθῆναι καὶ ἱκέσθαι                                        | 0.702
474  | B4-G4 G4 B4 C5= D5 C5 G4= G4= G4= E4= G4= D5 A4 C5-A4 C5=    | οἶκον ἐς ὑψόροφον καὶ σὴν ἐς πατρίδα γαῖαν.                                      | 0.693
475  | C5= C5 G4 E4= G4 G4 G4= A4 A4 D5= D5 F4 A4= C5 B4 C5= G4=    | ὣς ἔφαν, αὐτὰρ ἔμοιγ’ ἐπεπείθετο θυμὸς ἀγήνωρ.                                   | 0.774
476  | B4= D5 C5 D5= D5 B4 B4-A4 F4 E4 G4= D5 B4 C5= D5 B4 D5= B4=  | ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα                                      | 0.739
477  | G4= F4 G4 F4= C5 F4 G4= C5 B4 D5= G4 A4 F4= A4 G4 B4= B4=    | ἥμεθα, δαινύμενοι κρέα τ’ἄσπετα καὶ μέθυ ἡδύ·                                    | 0.752
478  | A4-F4 A4= C5= D5 C5 D5= G4 D5 B4= G4 E4 C5= D5 D5 B4-G4 B4=  | ἦμος δ’ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν,                                       | 0.758
479  | E4= G4= B4= D5= A4= G4 D5 D5= D5 C5 D5= C5 D5 D5= G4=        | οἱ μὲν κοιμήσαντο κατὰ μέγαρα σκιόεντα.                                          | 0.750
480  | A4= A4 F4 A4= D5= G4= F4 A4 A4= F4 A4 B4= D5 B4 B4= B4-A4    | αὐτὰρ ἐγὼ Κίρκης ἐπιβὰς περικαλλέος εὐνῆς                                        | 0.725
481  | D5= C5= A4= B4 D5 C5= D5 G4 A4= F4 A4 D5= B4 D5 G4= B4-A4    | γούνων ἐλλιτάνευσα, θεὰ δέ μευ ἔκλυεν αὐδῆς·                                     | 0.756
482  | C5= A4= C5= D5= A4= D5 C5 F4= D5 D5 B4= G4 B4 D5= D5=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων·                                        | 0.739
483  | A4= D5= B4= D5 G4 G4= G4 B4 D5= D5 G4 E4= E4 F4 D5= B4=      | ὢ Κίρκη, τέλεσόν μοι ὑπόσχεσιν ἥν περ ὑπέστης,                                   | 0.751
484  | D5= A4 F4 G4= D5 A4 G4= F4= G4= B4 A4 D5= D5 C5 D5= D5=      | οἴκαδε πεμψέμεναι· θυμὸς δέ μοι ἔσσυται ἤδη,                                     | 0.707
485  | B4= D5= C5= D5 D5 B4= D5= F4= G4 D5 C5= D5 D5 B4= B4-A4      | ἠδ’ ἄλλων ἑτάρων, οἵ μευ φθινύθουσι φίλον κῆρ                                    | 0.698
486  | A4= G4 G4 B4= D5 F4 G4= D5 C5 A4= D5 C5 G4= G4 B4 G4= B4=    | ἀμφ’ ἔμ’ ὀδυρόμενοι, ὅτε που σύ γε νόσφι γένηαι.                                 | 0.781
487  | C5= D5 D5 B4= G4= F4= A4 B4 D5= C5 D5 B4-A4 F4 A4 D5= B4=    | ὣς ἐφάμην, ἡ δ’αὐτίκ’ ἀμείβετο δῖα θεάων·                                        | 0.696
488  | G4= F4 A4 D5= B4= D5= D5 D5 C5= A4 A4 D5= D5 F4 G4= D5-B4    | διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ,                                          | 0.725
489  | G4= D5 A4 B4-G4 D5 D5 D5= A4 G4 B4-G4 F4 C5 D5= D5 D5 D5= C5= | μηκέτι νῦν ἀέκοντες ἐμῷ ἐνὶ μίμνετε οἴκῳ.                                        | 0.694
490  | B4= D5= G4= B4= D5-C5 C5 A4 F4= D5 D5 D5= A4 C5 C5= C5=      | ἀλλ’ ἄλλην χρὴ πρῶτον ὁδὸν τελέσαι καὶ ἱκέσθαι                                   | 0.750
491  | B4= D5 D5 C5= D5 D5 B4= G4 E4 B4= B4-A4 C5= D5 B4 D5= B4=    | εἰς Ἀΐδαο δόμους καὶ ἐπαινῆς Περσεφονείης,                                       | 0.727
492  | F4= C5-A4 A4= B4 D5 D5= D5= D5= B4= G4= B4 D5 B4= C5=        | ψυχῇ χρησομένους Θηβαίου Τειρεσίαο,                                              | 0.725
493  | D5= B4 A4 G4= A4= B4-G4 A4-F4 A4= D5 C5 D5= G4 E4 F4= A4=    | μάντιος ἀλαοῦ, τοῦ τε φρένες ἔμπεδοί εἰσι·                                       | 0.715
494  | G4-F4 G4= G4= A4= A4-G4 B4 D5 C5= D5 C5 B4= A4 D5 C5= D5=    | τῷ καὶ τεθνηῶτι νόον πόρε Περσεφόνεια,                                           | 0.738
495  | D5= B4= B4= B4-G4 B4= E4= E4= E4 A4 D5= D5= D5= D5=          | οἴῳ πεπνῦσθαι, τοὶ δὲ σκιαὶ ἀΐσσουσιν.                                           | 0.766
496  | C5= D5 B4 C5= D5 D5 B4= G4 E4 B4= D5= B4= D5 B4 B4-A4 C5=    | ὣς ἔφατ’, αὐτὰρ ἔμοιγε κατεκλάσθη φίλον ἦτορ·                                    | 0.729
497  | D5-B4 D5= A4= C5 D5 B4= D5 B4 D5= C5 F4 E4= F4 G4 A4= A4-F4  | κλαῖον δ’ἐν λεχέεσσι καθήμενος, οὐδέ νύ μοι κῆρ                                  | 0.754
498  | D5= D5 D5 D5= D5= D5= C5 C5 D5-B4 D5 D5 C5= D5 D5 C5= A4=    | ἤθελ’ ἔτι ζώειν καὶ ὁρᾶν φάος ἠελίοιο.                                           | 0.686
499  | A4= F4 A4 G4= D5= G4= G4 E4 A4= D5 C5 B4= D5 D5 D5= D5=      | αὐτὰρ ἐπεὶ κλαίων τε κυλινδόμενος τε κορέσθην,                                   | 0.728
500  | A4= C5= C5= D5= D5= D5 C5 A4= G4 D5 B4= E4 A4 D5= D5=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων·                                        | 0.753
501  | B4= B4= G4= D5= A4= B4= B4= G4 G4 E4= E4 G4 G4= G4=          | ὢ Κίρκη, τίς γὰρ ταύτην ὁδὸν ἡγεμονεύσει;                                        | 0.742
502  | F4= D5 A4 D5= D5= C5= D5 D5 D5= D5 C5 A4= B4 B4 D5= G4=      | εἰς Ἄϊδος δ’οὔ πώ τις ἀφίκετο νηὶ μελαίνῃ.                                       | 0.734
503  | C5= D5 D5 B4= G4= F4= G4 A4 D5= B4 G4 B4-A4 C5 D5 D5= C5=    | ὣς ἐφάμην, ἡ δ’αὐτίκ’ ἀμείβετο δῖα θεάων·                                        | 0.704
504  | E4= G4 A4 G4= A4= A4= B4 D5 C5= D5 C5 D5= C5 A4 G4= G4-F4    | διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ,                                          | 0.738
505  | D5= G4 G4 G4= C5 C5 E4= B4 D5 D5= C5 G4 G4= C5 G4 G4= G4=    | μή τί τοι ἡγεμόνος γε ποθὴ παρὰ νηὶ μελέσθω,                                     | 0.752
506  | F4= G4= B4= D5= G4= B4 C5 B4= D5 D5 B4= B4 G4 B4= E4=        | ἱστὸν δὲ στήσας, ἀνά θ’ἱστία λευκὰ πετάσσας                                      | 0.732
