# Lyresong Tabulature Format
# Title: Odyssey Book 13 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 13 - 440/440 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

383  | E4= D5 G4 A4-F4 D5 C5 C5= C5 D5 D5= B4 D5 B4= D5 D5 C5= G4=  | ὢ πόποι, ἦ μάλα δὴ Ἀγαμέμνονος Ἀτρεΐδαο                                          | 0.731
384  | D5= B4= D5= B4 G4 B4-A4 F4 A4 B4= D5 D5 B4= C5 D5 B4= G4=    | φθίσεσθαι κακὸν οἶτον ἐνὶ μεγάροισιν ἔμελλον,                                    | 0.729
385  | A4= G4= B4= B4 D5 F4= A4 F4 A4= A4 A4 D5-C5 B4 D5 A4= A4=    | εἰ μή μοι σὺ ἕκαστα, θεά, κατὰ μοῖραν ἔειπες.                                    | 0.723
386  | A4= D5 C5 B4-G4 E4 D5 D5= D5 D5 C5= D5 D5 D5= B4 G4 A4= C5=  | ἀλλ’ ἄγε μῆτιν ὕφηνον, ὅπως ἀποτίσομαι αὐτούς·                                   | 0.732
387  | B4= A4 F4 G4= B4= B4-A4 B4 D5 B4= G4 F4 E4= F4 A4 B4-A4 C5=  | πὰρ δέ μοι αὐτὴ στῆθι, μένος πολυθαρσὲς ἐνεῖσα,                                  | 0.729
388  | B4-A4 B4 D5 B4= D5= C5= D5 B4 G4= F4 G4 B4= D5= B4= D5=      | οἷον ὅτε Τροίης λύομεν λιπαρὰ κρήδεμνα.                                          | 0.700
389  | G4= G4 A4 A4= A4 B4 D5-C5 A4 A4 A4= D5= A4= A4= B4-A4 F4=    | αἴ κέ μοι ὣς μεμαυῖα παρασταίης, γλαυκῶπι,                                       | 0.737
390  | D5= B4 E4 G4= G4 C5 G4= A4 G4 G4= G4= G4= E4 F4 A4= G4=      | καί κε τριηκοσίοισιν ἐγὼν ἄνδρεσσι μαχοίμην                                      | 0.729
391  | A4= C5= B4= A4 F4 A4= C5 C5 F4= E4= E4= G4 C5 C5= F4=        | σὺν σοί, πότνα θεά, ὅτε μοι πρόφρασσ’ ἐπαρήγοις.                                 | 0.697
392  | E4= G4= D5= D5 B4 G4= G4 D5 B4= G4= B4-A4 A4 B4 C5= G4=      | τὸν δ’ἠμείβετ’ ἔπειτα θεὰ γλαυκῶπις Ἀθήνη·                                       | 0.706
393  | E4= A4= A4= C5 A4 G4= F4 G4 A4= G4 G4 G4= B4 C5 G4= F4=      | καὶ λίην τοι ἔγωγε παρέσσομαι, οὐδέ με λήσεις,                                   | 0.761
394  | D5= D5 A4 F4= F4= A4-G4 F4 G4 G4= E4 E4 G4= C5 A4 B4= B4=    | ὁππότε κεν δὴ ταῦτα πενώμεθα· καί τιν’ ὀΐω                                       | 0.731
395  | D5= D5 A4 B4= D5 D5 C5= C5 A4 F4= A4 G4 D5= B4 G4 A4-G4 C5=  | αἵματί τ’ἐγκεφάλῳ τε παλαξέμεν ἄσπετον οὖδας                                     | 0.764
396  | G4= C5-A4 C5= D5= D5= D5= C5= D5 D5 B4= A4 D5 D5= B4=        | ἀνδρῶν μνηστήρων, οἵ τοι βίοτον κατέδουσιν.                                      | 0.745
397  | D5= D5 D5 D5= G4= B4= D5= B4= D5= D5= A4 A4 A4-F4 D5=        | ἀλλ’ ἄγε σ’ἄγνωστον τεύξω πάντεσσι βροτοῖσι·                                     | 0.742
398  | D5= D5= C5= D5 D5 B4= A4 F4 F4= G4= B4-G4 A4 D5 G4= C5=      | κάρψω μὲν χρόα καλὸν ἐνὶ γναμπτοῖσι μέλεσσι,                                     | 0.704
399  | B4= G4= A4= C5 D5 B4-A4 B4 D5 B4= D5 B4 G4= E4 A4 B4-A4 F4=  | ξανθὰς δ’ἐκ κεφαλῆς ὀλέσω τρίχας, ἀμφὶ δὲ λαῖφος                                 | 0.726
400  | C5= C5 B4 G4= B4 C5 F4= A4 C5 C5= C5= C5= F4 D5 C5= C5=      | ἕσσω ὅ κεν στυγέῃσιν ἰδὼν ἄνθρωπος ἔχοντα,                                       | 0.749
401  | C5= D5= C5= B4 D5 D5= B4 D5 B4= G4 F4 E4= G4 B4 D5= B4=      | κνυζώσω δέ τοι ὄσσε πάρος περικαλλέ’ ἐόντε,                                      | 0.754
402  | D5= B4 B4 D5= D5 A4 A4= C5-A4 A4= C5= A4-F4 G4 G4 D5= B4=    | ὡς ἂν ἀεικέλιος πᾶσι μνηστῆρσι φανήῃς                                            | 0.723
403  | B4-A4 C5 D5 B4= A4= C5= D5 G4 F4= G4 D5 B4= G4 D5 B4= D5=    | σῇ τ’ἀλόχῳ καὶ παιδί, τὸν ἐν μεγάροισιν ἔλειπες.                                 | 0.717
404  | B4= D5= D5= D5= A4= A4 F4 D5= G4= B4= A4 C5 D5= D5=          | αὐτὸς δὲ πρώτιστα συβώτην εἰσαφικέσθαι,                                          | 0.700
405  | E4= E4 C5 C5-A4 C5 D5 A4= F4 C5 D5-B4 D5 D5 D5= B4 A4 B4-G4 A4= | ὅς τοι ὑῶν ἐπίουρος, ὁμῶς δέ τοι ἤπια οἶδε,                                      | 0.689
406  | B4-A4 C5 D5 G4= A4 D5 C5= D5 B4 D5= C5 A4 C5= D5 D5 C5= A4=  | παῖδά τε σὸν φιλέει καὶ ἐχέφρονα Πηνελόπειαν.                                    | 0.753
407  | D5= C5= D5= D5 G4 E4= G4 G4 A4= E4 G4 C5= B4 A4 A4= A4=      | δήεις τόν γε σύεσσι παρήμενον· αἱ δὲ νέμονται                                    | 0.750
408  | C5= C5 C5 G4= B4= B4= E4 A4 C5= F4= F4= A4 C5 C5= C5=        | πὰρ Κόρακος πέτρῃ ἐπί τε κρήνῃ Ἀρεθούσῃ,                                         | 0.689
409  | D5= D5= D5= D5 D5 D5= A4 D5 C5= D5 C5 D5= D5 B4 D5= G4=      | ἔσθουσαι βάλανον μενοεικέα καὶ μέλαν ὕδωρ                                        | 0.771
410  | D5= A4= C5= A4 D5 A4= D5 D5 B4= D5 G4 A4-F4 E4 G4 G4= A4=    | πίνουσαι, τά θ’ὕεσσι τρέφει τεθαλυῖαν ἀλοιφήν.                                   | 0.729
411  | D5= C5 D5 D5= G4= D5= D5 D5 D5= C5 D5 B4= D5 D5 A4= E4=      | ἔνθα μένειν καὶ πάντα παρήμενος ἐξερέεσθαι,                                      | 0.733
412  | B4= D5 B4 D5= D5= B4= D5= B4= G4= B4= D5 D5 C5= A4=          | ὄφρ’ ἂν ἐγὼν ἔλθω Σπάρτην ἐς καλλιγύναικα                                        | 0.753
413  | F4= A4 G4 E4= B4 D5 D5= B4 B4 C5= G4 E4 F4= F4 B4 B4= D5-C5  | Τηλέμαχον καλέουσα, τεὸν φίλον υἱόν, Ὀδυσσεῦ·                                    | 0.759
414  | B4= B4 D5 D5= D5 D5 D5= C5 D5 D5= E4 G4 E4= A4 C5 C5= G4=    | ὅς τοι ἐς εὐρύχορον Λακεδαίμονα πὰρ Μενέλαον                                     | 0.782
415  | D5= G4 A4 G4= B4 B4 B4= E4 F4 B4= B4 A4 E4= G4 B4 B4= A4=    | ᾤχετο πευσόμενος μετὰ σὸν κλέος, εἴ που ἔτ’ εἴης.                                | 0.769
416  | A4= C5 B4 C5= C5 A4 G4= A4 C5 A4= E4 B4 B4= G4 A4 F4= B4=    | τὴν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.755
417  | B4= A4 B4 E4= B4 G4 E4= E4 G4 A4= C5 F4 A4= E4 D5 D5-C5 D5=  | τίπτε τ’ἄρ’ οὔ οἱ ἔειπες, ἐνὶ φρεσὶ πάντα ἰδυῖα;                                 | 0.753
418  | C5-A4 D5 G4 A4= B4= A4-F4 F4 B4 D5= C5 D5 D5= B4 D5 D5= D5=  | ἦ ἵνα που καὶ κεῖνος ἀλώμενος ἄλγεα πάσχῃ                                        | 0.705
419  | C5= A4 G4 B4= D5 A4 G4= C5 A4 A4= A4 F4 A4= F4 G4 F4= F4=    | πόντον ἐπ’ ἀτρύγετον· βίοτον δέ οἱ ἄλλοι ἔδουσι;                                 | 0.766
420  | A4= B4= D5= B4 D5 A4= A4 A4 A4= A4= C5-B4 G4 G4 D5= F4=      | τὸν δ’ἠμείβετ’ ἔπειτα θεὰ γλαυκῶπις Ἀθήνη·                                       | 0.697
421  | G4= A4= G4= G4-F4 G4= B4 D5 C5= D5= D5= C5 G4 D5= C5=        | μὴ δή τοι κεῖνός γε λίην ἐνθύμιος ἔστω.                                          | 0.729
422  | C5= C5= A4= D5= G4= G4 D5 B4= D5 C5 C5= D5 D5 F4= A4=        | αὐτή μιν πόμπευον, ἵνα κλέος ἐσθλὸν ἄροιτο                                       | 0.740
423  | B4-G4 A4= C5= A4 G4 B4= B4 D5 D5= D5 D5 C5= F4 D5 B4= C5=    | κεῖσ’ ἐλθών· ἀτὰρ οὔ τιν’ ἔχει πόνον, ἀλλὰ ἕκηλος                                | 0.753
424  | D5-C5 D5 F4 E4= E4 G4 G4= G4 G4 G4= C5 A4 C5= C5 B4 A4-G4 A4= | ἧσται ἐν Ἀτρεΐδαο δόμοις, παρὰ δ’ἄσπετα κεῖται.                                  | 0.756
425  | C5-A4 C5= D5= D5 D5 D5= B4 D5 F4= D5= B4= G4 B4 D5= A4=      | ἦ μέν μιν λοχόωσι νέοι σὺν νηῒ μελαίνῃ,                                          | 0.700
426  | A4= A4 A4 F4= A4-G4 A4= A4= A4= D5 B4 B4-A4 B4 G4 A4= A4=    | ἱέμενοι κτεῖναι, πρὶν πατρίδα γαῖαν ἱκέσθαι·                                     | 0.723
427  | B4= B4 D5 B4= D5 D5 G4= E4= E4= F4 A4 A4-F4 D5 D5 D5= A4=    | ἀλλὰ τά γ’οὐκ ὀΐω, πρὶν καί τινα γαῖα καθέξει                                    | 0.713
428  | G4= G4-F4 G4= D5= B4= C5= D5= D5 C5 D5= C5 D5 C5= A4=        | ἀνδρῶν μνηστήρων, οἵ τοι βίοτον κατέδουσιν.                                      | 0.743
429  | B4= D5 C5 D5= G4 D5 B4= D5= B4= A4 B4 D5= C5 D5 D5= B4=      | ὣς ἄρα μιν φαμένη ῥάβδῳ ἐπεμάσσατ’ Ἀθήνη.                                        | 0.705
430  | D5= B4 A4 B4= D5 B4 F4= A4 A4 A4= A4= C5-B4 B4 D5 G4= A4=    | κάρψε μέν οἱ χρόα καλὸν ἐνὶ γναμπτοῖσι μέλεσσι,                                  | 0.720
431  | E4= G4= G4= G4 E4 B4-A4 A4 A4 A4= A4 F4 A4= D5 B4 G4= G4=    | ξανθὰς δ’ἐκ κεφαλῆς ὄλεσε τρίχας, ἀμφὶ δὲ δέρμα                                  | 0.746
432  | D5= B4= G4= B4 D5 A4= E4 G4 C5= A4-F4 A4-F4 G4 D5 B4= D5=    | πάντεσσι μελέεσσι παλαιοῦ θῆκε γέροντος,                                         | 0.705
433  | D5= D5= B4= E4 B4 D5= A4 D5 B4= B4 G4 B4= D5 C5 D5= C5=      | κνύζωσεν δέ οἱ ὄσσε πάρος περικαλλέ’ ἐόντε·                                      | 0.754
434  | B4= F4 C5 C5= D5 B4 D5= D5 B4 D5= D5 G4 F4= E4 E4 A4-F4 G4=  | ἀμφὶ δέ μιν ῥάκος ἄλλο κακὸν βάλεν ἠδὲ χιτῶνα,                                   | 0.760
435  | D5= D5 D5 D5= B4 D5 G4= F4 A4 A4-F4 E4 A4 C5= D5 F4 C5= A4-F4 | ῥωγαλέα ῥυπόωντα, κακῷ μεμορυγμένα καπνῷ·                                        | 0.721
436  | E4= C5 A4 C5= C5 C5 A4= G4 A4 C5= C5= C5= C5 D5 B4= F4=      | ἀμφὶ δέ μιν μέγα δέρμα ταχείης ἕσσ’ ἐλάφοιο,                                     | 0.734
437  | G4= G4= G4-F4 G4 G4 A4= A4-G4 F4= G4 B4 A4= D5 C5 D5= C5=    | ψιλόν· δῶκε δέ οἱ σκῆπτρον καὶ ἀεικέα πήρην,                                     | 0.703
438  | B4= D5= B4= C5 D5 B4= G4= B4= D5 B4 B4-A4 F4 E4 G4= A4=      | πυκνὰ ῥωγαλέην· ἐν δὲ στρόφος ἦεν ἀορτήρ.                                        | 0.719
439  | F4= F4= G4= D5= D5= A4 B4 D5= B4 B4 D5= B4 D5 D5= C5=        | τώ γ’ὣς βουλεύσαντε διέτμαγεν. ἡ μὲν ἔπειτα                                      | 0.742
440  | E4= F4 G4 D5= C5 D5 D5-C5 B4 D5 B4= A4 G4 G4-F4 G4 G4 G4-F4 G4= | ἐς Λακεδαίμονα δῖαν ἔβη μετὰ παῖδ’ Ὀδυσῆος.                                      | 0.698
