# Lyresong Tabulature Format
# Title: Odyssey Book 13 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 13 - 440/440 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

383  | D5= D5 C5 D5-B4 D5 A4 G4= B4 D5 D5= G4 A4 D5= C5 D5 D5= B4=  | ὢ πόποι, ἦ μάλα δὴ Ἀγαμέμνονος Ἀτρεΐδαο                                          | 0.737
384  | D5= B4= G4= E4 F4 B4-A4 C5 D5 C5= D5 D5 B4= D5 D5 B4= C5=    | φθίσεσθαι κακὸν οἶτον ἐνὶ μεγάροισιν ἔμελλον,                                    | 0.725
385  | E4= G4= G4= A4 G4 E4= G4 F4 G4= B4 B4 G4-F4 D5 B4 G4= B4=    | εἰ μή μοι σὺ ἕκαστα, θεά, κατὰ μοῖραν ἔειπες.                                    | 0.732
386  | B4= D5 B4 B4-A4 B4 D5 B4= C5 D5 C5= B4 D5 D5= B4 G4 E4= G4=  | ἀλλ’ ἄγε μῆτιν ὕφηνον, ὅπως ἀποτίσομαι αὐτούς·                                   | 0.741
387  | G4= G4 E4 G4= B4= C5-A4 A4 D5 B4= A4 D5 B4= G4 G4 A4-F4 C5=  | πὰρ δέ μοι αὐτὴ στῆθι, μένος πολυθαρσὲς ἐνεῖσα,                                  | 0.733
388  | B4-G4 D5 D5 D5= D5= D5= D5 D5 B4= B4 A4 D5= D5= D5= D5=      | οἷον ὅτε Τροίης λύομεν λιπαρὰ κρήδεμνα.                                          | 0.708
389  | F4= C5 D5 C5= D5 D5 D5-B4 G4 G4 G4= D5= G4= G4= B4-G4 A4=    | αἴ κέ μοι ὣς μεμαυῖα παρασταίης, γλαυκῶπι,                                       | 0.731
390  | C5= A4 C5 D5= G4 D5 B4= G4 B4 D5= D5= C5= D5 B4 D5= B4=      | καί κε τριηκοσίοισιν ἐγὼν ἄνδρεσσι μαχοίμην                                      | 0.727
391  | D5= A4= D5= D5 C5 D5= D5 B4 D5= D5= A4= B4 D5 D5= G4=        | σὺν σοί, πότνα θεά, ὅτε μοι πρόφρασσ’ ἐπαρήγοις.                                 | 0.704
392  | G4= G4= C5= G4 G4 G4= E4 B4 D5= A4= C5-B4 B4 G4 G4= G4=      | τὸν δ’ἠμείβετ’ ἔπειτα θεὰ γλαυκῶπις Ἀθήνη·                                       | 0.706
393  | D5= A4= A4= B4 C5 G4= A4 F4 C5= A4 A4 A4= B4 A4 G4= G4=      | καὶ λίην τοι ἔγωγε παρέσσομαι, οὐδέ με λήσεις,                                   | 0.751
394  | C5= D5 B4 A4= G4= B4-A4 C5 D5 D5= B4 A4 F4= A4 C5 D5= B4=    | ὁππότε κεν δὴ ταῦτα πενώμεθα· καί τιν’ ὀΐω                                       | 0.729
395  | D5= C5 A4 F4= G4 G4 F4= G4 B4 B4= D5 D5 A4= F4 A4 A4-G4 A4=  | αἵματί τ’ἐγκεφάλῳ τε παλαξέμεν ἄσπετον οὖδας                                     | 0.774
396  | F4= D5-C5 A4= D5= B4= B4= B4= D5 B4 B4= B4 D5 G4= A4=        | ἀνδρῶν μνηστήρων, οἵ τοι βίοτον κατέδουσιν.                                      | 0.738
397  | B4= D5 G4 D5= C5= D5= D5= B4= D5= G4= G4 G4 G4-F4 A4=        | ἀλλ’ ἄγε σ’ἄγνωστον τεύξω πάντεσσι βροτοῖσι·                                     | 0.749
398  | D5= D5= B4= D5 D5 A4= E4 G4 G4= G4= B4-G4 D5 D5 F4= F4=      | κάρψω μὲν χρόα καλὸν ἐνὶ γναμπτοῖσι μέλεσσι,                                     | 0.700
399  | A4= F4= E4= A4 B4 D5-B4 B4 D5 B4= D5 B4 D5= D5 A4 C5-A4 A4=  | ξανθὰς δ’ἐκ κεφαλῆς ὀλέσω τρίχας, ἀμφὶ δὲ λαῖφος                                 | 0.724
400  | D5= B4 G4 F4= A4 D5 B4= G4 A4 B4= D5= C5= D5 D5 B4= A4=      | ἕσσω ὅ κεν στυγέῃσιν ἰδὼν ἄνθρωπος ἔχοντα,                                       | 0.731
401  | C5= D5= B4= D5 A4 D5= B4 D5 C5= A4 F4 G4= B4 A4 D5= C5=      | κνυζώσω δέ τοι ὄσσε πάρος περικαλλέ’ ἐόντε,                                      | 0.752
402  | A4= G4 A4 B4= D5 B4 A4= A4-G4 A4= G4= G4-F4 A4 B4 D5= C5=    | ὡς ἂν ἀεικέλιος πᾶσι μνηστῆρσι φανήῃς                                            | 0.715
403  | B4-A4 B4 D5 B4= G4= E4= F4 A4 C5= D5 D5 B4= G4 D5 B4= A4=    | σῇ τ’ἀλόχῳ καὶ παιδί, τὸν ἐν μεγάροισιν ἔλειπες.                                 | 0.726
404  | C5= A4= D5= D5= D5= D5 D5 D5= A4= A4= E4 G4 D5= C5=          | αὐτὸς δὲ πρώτιστα συβώτην εἰσαφικέσθαι,                                          | 0.707
405  | G4= G4 A4 B4-G4 G4 D5 A4= B4 C5 D5-B4 D5 D5 D5= C5 C5 A4-F4 F4= | ὅς τοι ὑῶν ἐπίουρος, ὁμῶς δέ τοι ἤπια οἶδε,                                      | 0.688
406  | A4-G4 C5 D5 B4= E4 G4 G4= A4 G4 C5= F4 F4 G4= G4 C5 A4= C5=  | παῖδά τε σὸν φιλέει καὶ ἐχέφρονα Πηνελόπειαν.                                    | 0.761
407  | D5= B4= C5= D5 D5 B4= G4 E4 D5= C5 A4 B4= D5 D5 B4= D5=      | δήεις τόν γε σύεσσι παρήμενον· αἱ δὲ νέμονται                                    | 0.762
408  | B4= D5 B4 G4= D5= B4= G4 A4 C5= D5= B4= A4 B4 D5= B4=        | πὰρ Κόρακος πέτρῃ ἐπί τε κρήνῃ Ἀρεθούσῃ,                                         | 0.670
409  | D5= B4= D5= D5 C5 D5= G4 F4 G4= D5 C5 A4= D5 B4 D5= B4=      | ἔσθουσαι βάλανον μενοεικέα καὶ μέλαν ὕδωρ                                        | 0.751
410  | A4= A4= F4= A4 A4 F4= E4 F4 E4= A4 G4 B4-A4 A4 A4 A4= C5=    | πίνουσαι, τά θ’ὕεσσι τρέφει τεθαλυῖαν ἀλοιφήν.                                   | 0.739
411  | D5= D5 D5 D5= C5= D5= D5 D5 D5= G4 G4 G4= B4 D5 D5= D5=      | ἔνθα μένειν καὶ πάντα παρήμενος ἐξερέεσθαι,                                      | 0.751
412  | C5= D5 C5 D5= D5= B4= D5= B4= G4= E4= G4 D5 C5= D5=          | ὄφρ’ ἂν ἐγὼν ἔλθω Σπάρτην ἐς καλλιγύναικα                                        | 0.734
413  | F4= C5 A4 E4= G4 A4 F4= E4 A4 A4= B4 A4 F4= B4 A4 B4= D5-C5  | Τηλέμαχον καλέουσα, τεὸν φίλον υἱόν, Ὀδυσσεῦ·                                    | 0.762
414  | G4= A4 F4 E4= C5 A4 A4= A4 B4 B4= G4 F4 A4= B4 D5 B4= D5=    | ὅς τοι ἐς εὐρύχορον Λακεδαίμονα πὰρ Μενέλαον                                     | 0.788
415  | G4= G4 F4 C5= D5 B4 B4= C5 C5 F4= G4 G4 G4= A4 C5 A4= A4=    | ᾤχετο πευσόμενος μετὰ σὸν κλέος, εἴ που ἔτ’ εἴης.                                | 0.777
416  | C5= B4 E4 A4= B4 B4 F4= A4 A4 F4= A4 D5 C5= A4 A4 C5= C5=    | τὴν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.770
417  | D5= B4 D5 C5= A4 D5 B4= G4 F4 A4= C5 D5 D5= C5 D5 B4-A4 C5=  | τίπτε τ’ἄρ’ οὔ οἱ ἔειπες, ἐνὶ φρεσὶ πάντα ἰδυῖα;                                 | 0.768
418  | D5-B4 D5 G4 C5= C5= C5-A4 D5 D5 D5= F4 A4 D5= G4 E4 D5= D5=  | ἦ ἵνα που καὶ κεῖνος ἀλώμενος ἄλγεα πάσχῃ                                        | 0.708
419  | D5= A4 C5 C5= C5 C5 C5= B4 E4 F4= B4 A4 C5= F4 B4 G4= G4=    | πόντον ἐπ’ ἀτρύγετον· βίοτον δέ οἱ ἄλλοι ἔδουσι;                                 | 0.758
420  | B4= B4= D5= B4 D5 D5= D5 D5 C5= B4= C5-A4 F4 G4 D5= D5=      | τὸν δ’ἠμείβετ’ ἔπειτα θεὰ γλαυκῶπις Ἀθήνη·                                       | 0.720
421  | B4= A4= F4= A4-F4 A4= C5 D5 D5= G4= D5= B4 A4 D5= D5=        | μὴ δή τοι κεῖνός γε λίην ἐνθύμιος ἔστω.                                          | 0.737
422  | A4= C5= D5= D5= A4= B4 D5 D5= D5 B4 G4= D5 D5 D5= D5=        | αὐτή μιν πόμπευον, ἵνα κλέος ἐσθλὸν ἄροιτο                                       | 0.752
423  | D5-C5 B4= B4= E4 F4 C5= D5 D5 A4= F4 F4 G4= G4 D5 B4= D5=    | κεῖσ’ ἐλθών· ἀτὰρ οὔ τιν’ ἔχει πόνον, ἀλλὰ ἕκηλος                                | 0.747
424  | C5-B4 G4 G4 F4= A4 C5 C5= C5 D5 B4= E4 A4 B4= G4 G4 A4-G4 A4= | ἧσται ἐν Ἀτρεΐδαο δόμοις, παρὰ δ’ἄσπετα κεῖται.                                  | 0.779
425  | A4-F4 F4= C5= D5 D5 D5= B4 D5 D5= D5= A4= D5 C5 D5= D5=      | ἦ μέν μιν λοχόωσι νέοι σὺν νηῒ μελαίνῃ,                                          | 0.696
426  | B4= D5 C5 D5= B4-A4 C5= D5= B4= D5 B4 B4-A4 F4 G4 D5= B4=    | ἱέμενοι κτεῖναι, πρὶν πατρίδα γαῖαν ἱκέσθαι·                                     | 0.695
427  | E4= B4 A4 F4= G4 D5 B4= C5= A4= C5 C5 A4-F4 A4 A4 D5= C5=    | ἀλλὰ τά γ’οὐκ ὀΐω, πρὶν καί τινα γαῖα καθέξει                                    | 0.711
428  | E4= B4-A4 F4= A4= A4= C5= A4= D5 D5 A4= F4 C5 A4= B4=        | ἀνδρῶν μνηστήρων, οἵ τοι βίοτον κατέδουσιν.                                      | 0.752
429  | D5= D5 D5 G4= D5 D5 C5= D5= A4= D5 G4 D5= B4 B4 D5= D5=      | ὣς ἄρα μιν φαμένη ῥάβδῳ ἐπεμάσσατ’ Ἀθήνη.                                        | 0.711
430  | D5= B4 C5 D5= D5 B4 G4= A4 B4 D5= B4= B4-A4 F4 D5 C5= D5=    | κάρψε μέν οἱ χρόα καλὸν ἐνὶ γναμπτοῖσι μέλεσσι,                                  | 0.719
431  | E4= A4= G4= B4 D5 D5-B4 D5 G4 G4= D5 B4 G4= B4 D5 D5= C5=    | ξανθὰς δ’ἐκ κεφαλῆς ὄλεσε τρίχας, ἀμφὶ δὲ δέρμα                                  | 0.732
432  | D5= F4= A4= C5 D5 B4= D5 B4 D5= A4-F4 C5-A4 C5 D5 G4= E4=    | πάντεσσι μελέεσσι παλαιοῦ θῆκε γέροντος,                                         | 0.690
433  | D5= F4= G4= C5 B4 D5= D5 D5 G4= C5 A4 D5= D5 D5 D5= C5=      | κνύζωσεν δέ οἱ ὄσσε πάρος περικαλλέ’ ἐόντε·                                      | 0.755
434  | A4= D5 D5 D5= D5 G4 B4= G4 A4 F4= A4 F4 F4= A4 B4 D5-C5 G4=  | ἀμφὶ δέ μιν ῥάκος ἄλλο κακὸν βάλεν ἠδὲ χιτῶνα,                                   | 0.785
435  | D5= C5 D5 B4= B4 D5 G4= G4 C5 C5-A4 C5 D5 D5= D5 B4 E4= B4-G4 | ῥωγαλέα ῥυπόωντα, κακῷ μεμορυγμένα καπνῷ·                                        | 0.716
436  | C5= D5 F4 G4= D5 B4 D5= C5 D5 D5= B4= G4= B4 D5 B4= A4=      | ἀμφὶ δέ μιν μέγα δέρμα ταχείης ἕσσ’ ἐλάφοιο,                                     | 0.732
437  | G4= D5= D5-B4 A4 B4 G4= B4-G4 E4= F4 G4 D5= D5 D5 D5= B4=    | ψιλόν· δῶκε δέ οἱ σκῆπτρον καὶ ἀεικέα πήρην,                                     | 0.709
438  | G4= A4= A4= B4 D5 A4= G4= G4= D5 B4 B4-A4 A4 F4 A4= A4=      | πυκνὰ ῥωγαλέην· ἐν δὲ στρόφος ἦεν ἀορτήρ.                                        | 0.711
439  | B4= D5= B4= D5= B4= G4 B4 D5= B4 G4 A4= B4 D5 C5= A4=        | τώ γ’ὣς βουλεύσαντε διέτμαγεν. ἡ μὲν ἔπειτα                                      | 0.747
440  | G4= C5 C5 C5= A4 A4 B4-A4 G4 G4 E4= G4 B4 B4-A4 C5 F4 A4-G4 D5= | ἐς Λακεδαίμονα δῖαν ἔβη μετὰ παῖδ’ Ὀδυσῆος.                                      | 0.706
