# Lyresong Tabulature Format
# Title: Odyssey Book 5 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 5 - 493/493 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

254  | F4= G4= G4= C5= C5= G4 A4 D5= A4 G4 G4= G4 E4 E4= A4-G4      | ἐν δ’ἱστὸν ποίει καὶ ἐπίκριον ἄρμενον αὐτῷ·                                      | 0.724
255  | C5= D5 B4 D5= D5 B4 C5= D5= D5= B4 G4 E4= F4= D5= B4=        | πρὸς δ’ἄρα πηδάλιον ποιήσατο, ὄφρ’ ἰθύνοι.                                       | 0.703
256  | D5= B4 D5 C5= D5= B4= G4 F4 G4= A4 C5 A4= C5 D5 B4= D5=      | φράξε δέ μιν ῥίπεσσι διαμπερὲς οἰσυΐνῃσι                                         | 0.741
257  | D5= B4 D5 B4-A4 C5 D5 B4= G4= F4= A4 C5 D5= B4 C5 D5= B4=    | κύματος εἶλαρ ἔμεν· πολλὴν δ’ἐπεχεύατο ὕλην.                                     | 0.701
258  | D5= C5 D5 D5= B4 D5 B4= G4 E4 F4= A4= B4-A4 B4 D5 D5= B4=    | τόφρα δὲ φάρε’ ἔνεικε Καλυψώ, δῖα θεάων,                                         | 0.754
259  | B4= D5 C5 B4= D5= B4= D5 B4 B4-A4 B4= D5= B4 G4 E4= F4=      | ἱστία ποιήσασθαι· ὁ δ’εὖ τεχνήσατο καὶ τά.                                       | 0.676
260  | F4= G4 D5 A4= D5 D5 D5= B4 D5 A4= A4 D5 D5= B4 C5 A4= D5-B4  | ἐν δ’ὑπέρας τε κάλους τε πόδας τ’ἐνέδησεν ἐν αὐτῇ,                               | 0.759
261  | G4= A4-F4 G4= D5 G4 F4= A4 D5 D5= D5 D5 D5= D5 C5 B4-G4 F4=  | μοχλοῖσιν δ’ἄρα τήν γε κατείρυσεν εἰς ἅλα δῖαν.                                  | 0.738
262  | D5= B4 E4 A4-F4 F4 D5 D5= D5= A4-F4 G4 D5 B4= C5 D5 D5= B4=  | τέτρατον ἦμαρ ἔην, καὶ τῷ τετέλεστο ἅπαντα·                                      | 0.680
263  | D5-B4 D5 B4 D5= C5= B4= D5 D5 D5= F4= A4-F4 A4 A4 A4= A4=    | τῷ δ’ἄρα πέμπτῳ πέμπ’ ἀπὸ νήσου δῖα Καλυψώ,                                      | 0.676
264  | D5= B4 A4 C5= D5 D5 C5= A4 B4 D5= B4 G4 B4= D5= B4= G4=      | εἵματά τ’ἀμφιέσασα θυώδεα καὶ λούσασα.                                           | 0.754
265  | C5= D5 G4 B4= D5 D5 B4= A4 F4 G4= D5 B4 D5= D5= C5= A4=      | ἐν δέ οἱ ἀσκὸν ἔθηκε θεὰ μέλανος οἴνοιο                                          | 0.778
266  | A4= D5 G4 E4= B4 A4 A4= C5 F4 A4= A4 A4 D5= D5 E4 D5= D5=    | τὸν ἕτερον, ἕτερον δ’ὕδατος μέγαν, ἐν δὲ καὶ ηἴα                                 | 0.756
267  | B4= D5 E4 E4= C5 G4 A4= A4 B4 A4= G4 F4 G4= G4 G4 G4= G4=    | κωρύκῳ· ἐν δέ οἱ ὄψα τίθει μενοεικέα πολλά·                                      | 0.776
268  | C5-B4 A4= A4= A4 D5 F4= G4 G4 D5= A4 A4 A4= A4 A4 A4= B4=    | οὖρον δὲ προέηκεν ἀπήμονά τε λιαρόν τε.                                          | 0.754
269  | B4= D5 B4 D5= D5= B4= D5 B4 D5= D5 B4 B4-A4 G4 E4 F4= A4=    | γηθόσυνος δ’οὔρῳ πέτασ’ ἱστία δῖος Ὀδυσσεύς.                                     | 0.702
270  | C5= D5 B4 A4= C5 D5 B4= D5= D5= B4 G4 F4= G4= D5= C5=        | αὐτὰρ ὁ πηδαλίῳ ἰθύνετο τεχνηέντως                                               | 0.708
271  | D5= C5 F4 B4= B4 G4 E4= E4 G4 D5= D5 D5 A4= A4 B4 F4= G4=    | ἥμενος, οὐδέ οἱ ὕπνος ἐπὶ βλεφάροισιν ἔπιπτε                                     | 0.759
272  | B4= D5 D5 C5= B4 G4 B4-A4 F4 E4 G4= B4 D5 B4= C5 D5 D5= B4=  | Πληιάδας τ’ἐσορῶντι καὶ ὀψὲ δύοντα Βοώτην                                        | 0.747
273  | F4= F4= F4= F4 C5 C5= C5 D5 D5= F4= F4= G4 B4 A4= G4=        | Ἄρκτον θ’,ἣν καὶ ἄμαξαν ἐπίκλησιν καλέουσιν,                                     | 0.715
274  | A4= A4= C5-A4 D5 D5 B4= A4= B4= D5= B4= D5 G4 D5= B4=        | ἥ τ’αὐτοῦ στρέφεται καί τ’Ὠρίωνα δοκεύει,                                        | 0.709
275  | D5= B4= D5= B4 G4 E4= A4 F4 A4= B4-A4 C5= D5 A4 B4-A4 C5=    | οἴη δ’ἄμμορός ἐστι λοετρῶν Ὠκεανοῖο·                                             | 0.705
276  | C5= D5= C5= D5 D5 B4= G4 E4 G4= A4= B4-A4 B4 D5 D5= B4=      | τὴν γὰρ δή μιν ἄνωγε Καλυψώ, δῖα θεάων,                                          | 0.707
277  | F4= G4 A4 D5= D5 A4 A4= A4 B4 B4= E4 A4 A4= B4 C5 A4= A4=    | ποντοπορευέμεναι ἐπ’ ἀριστερὰ χειρὸς ἔχοντα.                                     | 0.763
278  | A4= E4 E4 A4= C5 B4 G4= D5 B4 D5= B4 G4 E4= G4 B4 B4= E4=    | ἑπτὰ δὲ καὶ δέκα μὲν πλέεν ἤματα ποντοπορεύων,                                   | 0.764
279  | E4= G4= A4= B4 D5 C5= D5 D5 C5= D5 C5 D5= B4 D5 B4= G4=      | ὀκτωκαιδεκάτῃ δ’ἐφάνη ὄρεα σκιόεντα                                              | 0.763
280  | D5= A4= B4= D5= D5= D5 A4 A4= G4= A4= A4 A4 A4= C5-B4        | γαίης Φαιήκων, ὅθι τ’ἄγχιστον πέλεν αὐτῷ·                                        | 0.705
281  | D5= G4 E4 C5= C5 A4 A4= F4 C5 F4= G4 B4 G4= B4 G4 D5= C5=    | εἴσατο δ’ὡς ὅτε ῥινὸν ἐν ἠεροειδέι πόντῳ.                                        | 0.767
282  | B4= D5= B4= G4 D5 B4= G4 B4 D5= D5= B4= A4 B4 D5= C5=        | τὸν δ’ἐξ Αἰθιόπων ἀνιὼν κρείων ἐνοσίχθων                                         | 0.692
283  | B4= D5 A4 F4= A4 A4 A4= G4 D5 F4= G4 G4 D5= C5 D5 B4= B4=    | τηλόθεν ἐκ Σολύμων ὀρέων ἴδεν· εἴσατο γάρ οἱ                                     | 0.778
284  | D5= B4 G4 B4= D5= D5= G4 B4 D5= D5 A4 A4= D5 D5 C5-A4 A4=    | πόντον ἐπιπλείων. ὁ δ’ἐχώσατο κηρόθι μᾶλλον,                                     | 0.727
285  | B4= D5= G4= G4 D5 C5= F4 A4 F4= G4= D5= G4 G4 G4= D5=        | κινήσας δὲ κάρη προτὶ ὃν μυθήσατο θυμόν·                                         | 0.701
286  | A4= D5 D5 D5-B4 D5 B4 D5= D5 A4 D5= G4= F4= C5 A4 D5= D5=    | ὢ πόποι, ἦ μάλα δὴ μετεβούλευσαν θεοὶ ἄλλως                                      | 0.698
287  | A4= G4 F4 F4-E4 F4 G4 G4-F4 G4 A4 G4= B4 D5 C5= D5 C5 D5= C5= | ἀμφ’ Ὀδυσῆι ἐμεῖο μετ’ Αἰθιόπεσσιν ἐόντος,                                       | 0.716
288  | C5= D5= B4= D5= B4= D5= B4= C5 D5 D5= B4 G4 B4-A4 F4=        | καὶ δὴ Φαιήκων γαίης σχεδόν, ἔνθα οἱ αἶσα                                        | 0.743
289  | C5= D5 D5 C5= D5 B4 B4-A4 C5 D5 B4= D5 B4 G4= E4 G4 D5= B4=  | ἐκφυγέειν μέγα πεῖραρ ὀιζύος, ἥ μιν ἱκάνει.                                      | 0.737
290  | B4= D5 B4 G4= E4= G4= B4 D5 B4= G4 D5 C5= D5 D5 B4= D5=      | ἀλλ’ ἔτι μέν μίν φημι ἅδην ἐλάαν κακότητος.                                      | 0.739
291  | B4= B4= C5= A4 A4 F4= G4 B4 G4= F4 A4 E4= A4 E4 B4= B4=      | ὣς εἰπὼν σύναγεν νεφέλας, ἐτάραξε δὲ πόντον                                      | 0.755
292  | C5= D5 D5 B4= A4 F4 A4= D5= B4= D5 D5 B4= G4 B4 D5= C5=      | χερσὶ τρίαιναν ἑλών· πάσας δ’ὀρόθυνεν ἀέλλας                                     | 0.742
293  | C5= D5= B4= D5 D5 B4= G4= E4= B4 D5 C5= D5 D5 B4= D5=        | παντοίων ἀνέμων, σὺν δὲ νεφέεσσι κάλυψε                                          | 0.711
294  | A4-G4 A4 G4 G4-F4 A4= D5= C5 D5 D5= C5= A4= B4 D5 C5= D5=    | γαῖαν ὁμοῦ καὶ πόντον· ὀρώρει δ’οὐρανόθεν νύξ.                                   | 0.687
295  | E4= A4-F4 D5= G4 D5 D5= D5 D5 B4= D5 A4 F4= F4 G4 E4= G4=    | σὺν δ’Εὖρός τε Νότος τ’ἔπεσον Ζέφυρός τε δυσαὴς                                  | 0.750
296  | G4= G4 D5 D5= B4= E4= A4 D5 B4= D5 A4 C5-A4 F4 D5 D5= D5=    | καὶ Βορέης αἰθρηγενέτης, μέγα κῦμα κυλίνδων.                                     | 0.700
297  | C5= G4 E4 B4= D5-B4 A4= D5 D5 D5= D5 B4 D5= D5 G4 D5-B4 D5=  | καὶ τότ’ Ὀδυσσῆος λύτο γούνατα καὶ φίλον ἦτορ,                                   | 0.715
298  | D5= D5= D5= D5 D5 D5-B4 F4 F4 G4= D5 G4 D5= A4 D5 A4= C5=    | ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·                                     | 0.716
299  | E4= F4 A4 A4= A4= A4= A4 C5 B4= D5= D5= C5 D5 B4= E4=        | ὤ μοι ἐγὼ δειλός, τί νύ μοι μήκιστα γένηται;                                     | 0.696
300  | D5= G4= D5= C5= D5= G4 G4 G4= B4= D5= D5 D5 B4-G4 A4=        | δείδω μὴ δὴ πάντα θεὰ νημερτέα εἶπεν,                                            | 0.709
301  | B4= D5 C5 D5= D5= B4= G4= B4= D5 B4 B4-A4 F4 A4 D5= B4=      | ἥ μ’ἔφατ’ ἐν πόντῳ, πρὶν πατρίδα γαῖαν ἱκέσθαι,                                  | 0.721
302  | D5= D5 D5 D5= D5= D5= D5 G4 D5= D5-B4 D5= F4 F4 C5-A4 B4=    | ἄλγε’ ἀναπλήσειν· τάδὲ δὴ νῦν πάντα τελεῖται.                                    | 0.703
303  | B4= G4= B4= A4 B4 G4= F4 A4 D5= D5 G4 A4= F4 E4 E4= G4=      | οἵοισιν νεφέεσσι περιστέφει οὐρανὸν εὐρὺν                                        | 0.754
304  | F4= G4 D5 B4= B4 G4 G4= G4 A4 A4= C5= B4= G4 D5 D5= F4=      | Ζεύς, ἐτάραξε δὲ πόντον, ἐπισπέρχουσι δ’ἄελλαι                                   | 0.732
305  | B4= D5= C5= D5 D5 B4= B4-A4 B4= B4-A4 B4= D5 D5 B4= G4=      | παντοίων ἀνέμων. νῦν μοι σῶς αἰπὺς ὄλεθρος.                                      | 0.708
306  | D5= A4 F4 A4= E4 F4 A4= C5= B4= D5 A4 A4= A4 A4 E4= E4=      | τρὶς μάκαρες Δαναοὶ καὶ τετράκις, οἳ τότ’ ὄλοντο                                 | 0.721
307  | B4= G4 A4 F4= C5= A4= E4 E4 F4= F4 A4 F4= G4 B4 E4= E4=      | Τροίῃ ἐν εὐρείῃ χάριν Ἀτρεΐδῃσι φέροντες.                                        | 0.725
308  | B4= G4 C5 C5= C5 F4 G4= G4 A4 A4= C5= F4= E4 B4 D5= B4-A4    | ὡς δὴ ἔγωγ’ ὄφελον θανέειν καὶ πότμον ἐπισπεῖν                                   | 0.725
309  | D5= C5 D5 D5-C5 D5 A4 G4= G4-F4 G4= B4= D5= G4 A4 A4-G4 G4=  | ἤματι τῷ ὅτε μοι πλεῖστοι χαλκήρεα δοῦρα                                         | 0.694
310  | B4-A4 C5 D5 D5= C5= D5= F4 E4 G4= B4 D5 C5= B4 D5 D5= B4=    | Τρῶες ἐπέρριψαν περὶ Πηλεΐωνι θανόντι.                                           | 0.722
311  | F4-E4 G4 E4 E4= E4 E4 E4= E4= G4= A4 A4 A4-G4 A4 C5 A4= D5=  | τῶ κ’ἔλαχον κτερέων, καί μευ κλέος ἦγον Ἀχαιοί·                                  | 0.705
312  | F4-E4 A4 B4 A4= A4 D5 C5= D5 D5 A4= D5= B4= A4 A4 A4-G4 A4=  | νῦν δέ με λευγαλέῳ θανάτῳ εἵμαρτο ἁλῶναι.                                        | 0.715
313  | B4= D5 B4 G4= B4= C5= D5 B4 G4= D5 B4 B4-A4 B4 D5 D5= B4=    | ὣς ἄρα μιν εἰπόντ’ ἔλασεν μέγα κῦμα κατ’ ἄκρης                                   | 0.689
314  | E4= B4 A4 G4= D5 D5 C5= D5 C5 A4= A4 D5 D5= B4 D5 C5= F4=    | δεινὸν ἐπεσσύμενον, περὶ δὲ σχεδίην ἐλέλιξε.                                     | 0.765
315  | D5-B4 B4 D5 D5= D5 D5 A4= G4= A4= D5 A4 C5= D5 G4 D5= F4=    | τῆλε δ’ἀπὸ σχεδίης αὐτὸς πέσε, πηδάλιον δὲ                                       | 0.701
316  | C5= D5= B4-A4 B4 D5 C5= D5 D5 B4= G4 A4 C5= D5 D5 B4= G4=    | ἐκ χειρῶν προέηκε· μέσον δέ οἱ ἱστὸν ἔαξε                                        | 0.755
317  | F4= A4= G4= C5 D5 G4= B4 D5 D5= B4= D5-B4 D5 D5 C5= A4=      | δεινὴ μισγομένων ἀνέμων ἐλθοῦσα θύελλα,                                          | 0.710
318  | E4= B4-G4 B4= C5-A4 F4= D5 D5 D5= D5 B4 D5= D5 D5 D5= F4=    | τηλοῦ δὲ σπεῖρον καὶ ἐπίκριον ἔμπεσε πόντῳ.                                      | 0.763
319  | C5= D5 B4 D5= C5 A4 B4-A4 F4 E4 B4= D5 B4 G4= B4 D5 D5= C5=  | τὸν δ’ἄρ’ ὑπόβρυχα θῆκε πολὺν χρόνον, οὐδὲ δυνάσθη                               | 0.738
320  | F4-E4 E4 B4 B4= G4 D5 G4= A4 D5 G4= B4 A4 A4= A4 A4 C5= B4-A4 | αἶψα μάλ’ ἀνσχεθέειν μεγάλου ὑπὸ κύματος ὁρμῆς·                                  | 0.755
321  | D5= B4 G4 E4= G4 D5 B4= C5 D5 B4= D5 B4 B4-A4 F4 A4 B4= D5=  | εἵματα γάρ ἐβάρυνε, τά οἱ πόρε δῖα Καλυψώ.                                       | 0.770
322  | C5= D5 G4 G4= A4 A4 G4= C5 F4 G4= B4= B4= G4 G4 G4= G4=      | ὀψὲ δὲ δή ῥ’ἀνέδυ, στόματος δ’ἐξέπτυσεν ἅλμην                                    | 0.749
323  | A4= A4= A4= G4= B4= A4 A4 A4= A4= F4= A4 D5 A4= A4=          | πικρήν, ἥ οἱ πολλὴ ἀπὸ κρατὸς κελάρυζεν.                                         | 0.736
324  | C5= E4= G4= E4 E4 E4= E4 A4 C5= B4 G4 G4= D5 C5 D5= D5=      | ἀλλ’ οὐδ’ ὣς σχεδίης ἐπελήθετο, τειρόμενός περ,                                  | 0.753
325  | G4= F4 A4 E4= G4= G4= B4 D5 D5= D5 A4 D5= D5 D5 C5= D5-B4    | ἀλλὰ μεθορμηθεὶς ἐνὶ κύμασιν ἐλλάβετ’ αὐτῆς,                                     | 0.748
326  | D5= D5= A4= E4 B4 C5-A4 A4 D5 D5= B4 D5 F4= G4 D5 D5= D5=    | ἐν μέσσῃ δ’ἐκαθῖζε τέλος θανάτου ἀλεείνων.                                       | 0.713
327  | F4= C5 D5 D5= D5 C5 C5-A4 A4 B4 D5= D5 B4 D5= A4 G4 D5= A4=  | τὴν δ’ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα.                                  | 0.742
328  | G4= E4 E4 F4= C5= A4= A4 A4 G4= G4 G4 G4= G4 B4 C5= C5=      | ὡς δ’ὅτ’ ὀπωρινὸς Βορέης φορέῃσιν ἀκάνθας                                        | 0.750
329  | C5= D5 D5 B4= A4 F4 G4= A4 C5 B4= D5= B4= D5 D5 B4= G4=      | ἂμ πεδίον, πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται,                                    | 0.745
330  | E4= E4= B4= A4 G4 G4= B4 B4 E4= E4 E4 F4= F4 F4 D5= A4=      | ὣς τὴν ἂμ πέλαγος ἄνεμοι φέρον ἔνθα καὶ ἔνθα·                                    | 0.763
331  | C5= A4 G4 B4= E4 B4 E4= G4 C5 F4= A4 C5 C5= C5 B4 B4= B4=    | ἄλλοτε μέν τε Νότος Βορέῃ προβάλεσκε φέρεσθαι,                                   | 0.775
332  | D5= G4 A4 A4-G4 G4-F4 G4= G4 D5 B4= D5= C5= D5 B4 D5= C5=    | ἄλλοτε δ’αὖτ’ Εὖρος Ζεφύρῳ εἴξασκε διώκειν.                                      | 0.688
333  | B4= D5 D5 B4= D5= B4= G4 D5 C5= D5= D5= B4 A4 F4= G4=        | τὸν δὲ ἴδεν Κάδμου θυγάτηρ, καλλίσφυρος Ἰνώ,                                     | 0.690
334  | C5= D5 D5 B4= D5= B4= D5 D5 B4= G4 A4 B4= D5= C5= A4=        | Λευκοθέη, ἣ πρὶν μὲν ἔην βροτὸς αὐδήεσσα,                                        | 0.719
335  | C5-A4 F4 G4 E4= G4 D5 C5= D5 B4 D5-B4 B4= D5= D5 D5 C5= D5-B4 | νῦν δ’ἁλὸς ἐν πελάγεσσι θεῶν ἒξ ἔμμορε τιμῆς.                                    | 0.733
336  | G4= A4 F4 C5-A4 A4 D5 G4= E4 B4 D5= G4 D5 D5= C5 D5 D5= A4=  | ἥ ῥ’Ὀδυσῆ’ ἐλέησεν ἀλώμενον, ἄλγε’ ἔχοντα,                                       | 0.752
337  | B4= D5= B4= G4 E4 B4-A4 F4 A4 B4-A4 B4 D5 D5= B4 D5 D5= B4=  | αἰθυίῃ δ’ἐικυῖα ποτῇ ἀνεδύσατο λίμνης,                                           | 0.736
338  | B4-A4 B4 D5 B4= C5 D5 B4= G4= E4= G4= B4-A4 B4 D5 B4= A4=    | ἷζε δ’ἐπὶ σχεδίης καί μιν πρὸς μῦθον ἔειπε·                                      | 0.710
339  | D5= C5 D5 D5= G4 D5 B4-G4 A4 C5 D5= D5= G4= E4 B4 D5= D5=    | κάμμορε, τίπτε τοι ὧδε Ποσειδάων ἐνοσίχθων                                       | 0.694
340  | D5= D5 D5 B4= D5= D5= D5 A4 A4= G4 E4 A4= D5 D5 D5= D5=      | ὠδύσατ’ ἐκπάγλως, ὅτι τοι κακὰ πολλὰ φυτεύει;                                    | 0.751
341  | B4= D5= B4= D5 F4 A4= D5= B4= D5 B4 G4= E4 B4 D5= B4=        | οὐ μὲν δή σε καταφθίσει μάλα περ μενεαίνων.                                      | 0.706
342  | E4= F4 A4 A4-G4 D5= B4= B4 D5 C5= D5 C5 B4= A4 B4 D5= C5=    | ἀλλὰ μάλ’ ὧδ’ ἔρξαι, δοκέεις δέ μοι οὐκ ἀπινύσσειν·                              | 0.723
343  | D5= D5 D5 B4-G4 E4 F4 F4= C5 D5 B4= B4 D5 A4= A4 D5 F4= G4=  | εἵματα ταῦτ’ ἀποδὺς σχεδίην ἀνέμοισι φέρεσθαι                                    | 0.752
344  | D5= G4 F4 G4= D5= B4= A4 D5 G4= A4 B4 D5= C5 D5 D5= C5=      | κάλλιπ’, ἀτὰρ χείρεσσι νέων ἐπιμαίεο νόστου                                      | 0.719
345  | D5= C5= D5= D5= C5= D5 B4 A4= B4-A4 F4= G4 B4 D5= C5=        | γαίης Φαιήκων, ὅθι τοι μοῖρ’ ἐστὶν ἀλύξαι.                                       | 0.718
346  | D5-B4 G4 D5 D5= D5= D5= G4 E4 A4= D5= B4= C5 D5 D5= D5=      | τῆ δέ, τόδε κρήδεμνον ὑπὸ στέρνοιο τανύσσαι                                      | 0.696
347  | A4= G4 E4 B4= D5 G4 G4= F4 F4 F4= D5 A4 F4= A4 B4 C5= G4=    | ἄμβροτον· οὐδέ τί τοι παθέειν δέος οὐδ’ ἀπολέσθαι.                               | 0.752
348  | A4= B4 C5 D5= D5= G4= B4 G4 D5= D5 B4 D5= D5= G4= F4=        | αὐτὰρ ἐπὴν χείρεσσιν ἐφάψεαι ἠπείροιο,                                           | 0.708
349  | D5= D5 D5 D5= D5 B4 A4= A4 A4 A4= F4= C5= B4 C5 D5= D5=      | ἂψ ἀπολυσάμενος βαλέειν εἰς οἴνοπα πόντον                                        | 0.737
350  | B4= D5 B4 D5= D5= C5= A4= G4= E4 G4 D5= B4 D5 D5= B4=        | πολλὸν ἀπ’ ἠπείρου, αὐτὸς δ’ἀπονόσφι τραπέσθαι.                                  | 0.718
351  | D5= D5 F4 G4= D5= B4= C5 B4 D5= D5= D5= D5 D5 D5= B4=        | ὣς ἄρα φωνήσασα θεὰ κρήδεμνον ἔδωκεν,                                            | 0.674
352  | B4= A4= B4= D5= D5= B4 G4 D5= B4 G4 B4= D5= B4= C5=          | αὐτὴ δ’ἂψ ἐς πόντον ἐδύσατο κυμαίνοντα                                           | 0.720
353  | A4= D5= D5= D5 B4 C5-A4 G4 D5 D5= D5 D5 D5-B4 B4 D5 G4= A4=  | αἰθυίῃ ἐικυῖα· μέλαν δέ ἑ κῦμ’ ἐκάλυψεν.                                         | 0.715
354  | G4= G4 G4 G4= D5= G4= G4 G4 D5= G4= C5-A4 E4 G4 G4= G4=      | αὐτὰρ ὁ μερμήριξε πολύτλας δῖος Ὀδυσσεύς,                                        | 0.694
355  | B4= D5= B4= D5 B4 B4-A4 F4 E4 G4= B4 C5 D5= B4 G4 E4= G4=    | ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·                                     | 0.741
356  | A4= E4 G4 C5= D5= D5= B4 A4 D5= D5= D5= D5 C5 D5-B4 D5=      | ὤ μοι ἐγώ, μή τίς μοι ὑφαίνῃσιν δόλον αὖτε                                       | 0.682
357  | C5= C5 D5 D5= D5 A4 E4= G4 D5 D5= C5 F4 C5-A4 B4 B4 D5= B4=  | ἀθανάτων, ὅτε με σχεδίης ἀποβῆναι ἀνώγει.                                        | 0.755
358  | G4= A4 E4 E4= A4= D5= A4 A4 A4= A4 A4 A4= A4= C5-A4 G4=      | ἀλλὰ μάλ’ οὔ πω πείσομ’, ἐπεὶ ἑκὰς ὀφθαλμοῖσι                                    | 0.707
359  | A4-F4 A4 C5 E4= G4 D5 G4= D5 D5 G4= D5 G4 D5= G4 G4 D5-B4 G4= | γαῖαν ἐγὼν ἰδόμην, ὅθι μοι φάτο φύξιμον εἶναι.                                   | 0.755
360  | A4= C5 D5 B4-G4 D5= B4= D5 D5 D5= C5 A4 A4-F4 B4 D5 G4= B4=  | ἀλλὰ μάλ’ ὧδ’ ἔρξω, δοκέει δέ μοι εἶναι ἄριστον·                                 | 0.693
361  | A4= C5= C5= B4= D5= D5 D5 C5= D5 D5 G4= G4 A4 D5= F4=        | ὄφρ’ ἂν μέν κεν δούρατ’ ἐν ἁρμονίῃσιν ἀρήρῃ,                                     | 0.733
362  | E4= G4= B4-G4 F4 D5 D5= D5= D5= D5 D5 D5= C5 B4 D5= D5=      | τόφρ’ αὐτοῦ μενέω καὶ τλήσομαι ἄλγεα πάσχων·                                     | 0.734
363  | G4= G4 A4 G4= F4= G4= B4 D5 C5= G4 A4 A4-G4 G4 G4 D5= G4=    | αὐτὰρ ἐπὴν δή μοι σχεδίην διὰ κῦμα τινάξῃ,                                       | 0.707
364  | D5= C5 A4 F4= E4= G4= B4 D5 B4= C5 D5 B4-A4 C5 D5 B4= C5=    | νήξομ’, ἐπεὶ οὐ μέν τι πάρα προνοῆσαι ἄμεινον.                                   | 0.696
365  | D5-B4 G4 A4 D5-B4 D5= D5= C5 C5 D5= D5 G4 B4= E4 B4 G4= C5=  | ἦος ὁ ταῦθ’ ὥρμαινε κατὰ φρένα καὶ κατὰ θυμόν,                                   | 0.707
366  | A4-F4 A4 B4 D5= D5 C5 D5-B4 G4 E4 E4= D5= A4= C5 C5 D5= D5=  | ὦρσε δ’ἐπὶ μέγα κῦμα Ποσειδάων ἐνοσίχθων,                                        | 0.700
367  | B4= D5= C5= A4 D5 G4= A4 A4 A4= E4 A4 D5= B4 A4 B4= B4=      | δεινόν τ’ἀργαλέον τε, κατηρεφές, ἤλασε δ’αὐτόν.                                  | 0.754
368  | C5= D5 B4 D5= B4= D5= D5= B4= D5= B4-A4 F4 G4 D5= C5=        | ὡς δ’ἄνεμος ζαὴς ηἴων θημῶνα τινάξῃ                                              | 0.751
369  | A4= F4 B4 G4= B4 G4 D5= A4 F4 G4= A4 F4 G4= F4 F4 A4= A4=    | καρφαλέων· τὰ μὲν ἄρ τε διεσκέδασ’ ἄλλυδις ἄλλῃ·                                 | 0.752
370  | A4= D5-B4 D5= B4 D5 D5= A4 F4 A4= D5 G4 G4= D5 C5 A4= A4=    | ὣς τῆς δούρατα μακρὰ διεσκέδασ’. αὐτὰρ Ὀδυσσεὺς                                  | 0.757
371  | G4= A4 B4 D5= C5 G4 G4-F4 A4 D5 C5= D5= D5= C5 A4 D5= C5=    | ἀμφ’ ἑνὶ δούρατι βαῖνε, κέληθ’ ὡς ἵππον ἐλαύνων,                                 | 0.683
372  | C5= C5 C5 C5= C5 C5 F4= A4 C5 C5= A4 E4 A4-G4 G4 A4 B4= D5=  | εἵματα δ’ἐξαπέδυνε, τά οἱ πόρε δῖα Καλυψώ.                                       | 0.768
373  | B4= D5 D5 G4= D5= G4= F4 F4 A4= D5= C5= D5 D5 D5= B4=        | αὐτίκα δὲ κρήδεμνον ὑπὸ στέρνοιο τάνυσσεν,                                       | 0.695
374  | F4= C5= G4= F4= A4= G4 B4 D5= D5 D5 C5-A4 D5 B4 D5= D5=      | αὐτὸς δὲ πρηνὴς ἁλὶ κάππεσε, χεῖρε πετάσσας,                                     | 0.714
375  | C5= D5 B4 G4= F4 G4 A4= D5 C5 D5= D5= C5= A4 C5 D5= B4=      | νηχέμεναι μεμαώς. ἴδε δὲ κρείων ἐνοσίχθων,                                       | 0.737
376  | B4= D5= C5= A4 D5 C5= A4 F4 A4= C5= D5= B4 D5 G4= B4=        | κινήσας δὲ κάρη προτὶ ὃν μυθήσατο θυμόν·                                         | 0.719
377  | D5= B4= D5-C5 A4 B4 G4= B4 B4 B4= G4 D5 B4= B4 B4 D5= F4=    | οὕτω νῦν κακὰ πολλὰ παθὼν ἀλόω κατὰ πόντον,                                      | 0.751
378  | C5= D5 B4 D5= D5= B4= G4 F4 G4= A4 D5 C5= D5 B4 D5= B4=      | εἰς ὅ κεν ἀνθρώποισι διοτρεφέεσσι μιγήῃς.                                        | 0.745
379  | C5= A4= C5= D5 D5 B4= G4 A4 D5= B4= C5= D5 D5 C5= A4=        | ἀλλ’ οὐδ’ ὥς σε ἔολπα ὀνόσσεσθαι κακότητος.                                      | 0.698
380  | B4= D5 C5 A4= D5= C5= D5 D5 D5= D5= D5= G4 B4 D5= A4=        | ὣς ἄρα φωνήσας ἵμασεν καλλίτριχας ἵππους,                                        | 0.685
381  | D5= C5 A4 F4= G4= B4= D5 B4 A4= B4 D5 D5= B4 D5 C5= D5=      | ἵκετο δ’εἰς Αἰγάς, ὅθι οἱ κλυτὰ δώματ’ ἔασιν.                                    | 0.758
382  | B4= G4 B4 D5= D5= C5= D5= B4= G4 A4 C5= D5 D5 B4= G4=        | αὐτὰρ Ἀθηναίη κούρη Διὸς ἄλλ’ ἐνόησεν.                                           | 0.720
