# Lyresong Tabulature Format
# Title: Iliad Book 1 - Lyresong D5-C5-A4-D5 for scale A4,B4,C5,D5,E5,F5,G5
# Subtitle: Iliad Book 1 - 611/611 lines passed prosody validation
# Scale: A4 B4 C5 D5 E5 F5 G5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

367  | C5= D5 C5 C5= D5 A4 A4= E5 G5 D5= C5 C5 C5= F5 E5 F5= E5=    | τὴν δὲ διεπράθομέν τε καὶ ἤγομεν ἐνθάδε πάντα·                                   | 0.756
368  | F5= F5 G5 D5-B4 D5= B4= A4 C5 C5= D5 C5 E5-C5 G5 G5 E5= F5-D5 | καὶ τὰ μὲν εὖ δάσσαντο μετὰ σφίσιν υἷες Ἀχαιῶν,                                  | 0.682
369  | D5= D5 C5 C5= C5 D5 D5= D5= D5= D5 D5 B4= C5 D5 D5= C5=      | ἐκ δ’ἕλον Ἀτρεΐδῃ Χρυσηΐδα καλλιπάρῃον.                                          | 0.700
370  | D5= B4= B4-A4 D5 D5 D5= D5 D5 D5= D5 C5 D5= D5= D5= D5=      | Χρύσης δ’αὖθ’ ἱερεὺς ἑκατηβόλου Ἀπόλλωνος                                        | 0.746
371  | D5-B4 C5 E5 E5= A4 C5 G5-E5 D5 E5 E5= G5-E5 C5= D5 D5 D5= D5= | ἦλθε θοὰς ἐπὶ νῆας Ἀχαιῶν χαλκοχιτώνων                                           | 0.678
372  | G5= G5 A4 E5= E5 E5 C5= C5 F5 C5= B4 A4 E5= C5 E5 D5= E5=    | λυσόμενός τε θύγατρα φέρων τ’ἀπερείσι’ ἄποινα,                                   | 0.752
373  | D5= C5 D5 D5= D5= D5= E5 C5 D5= D5 D5 D5= D5= B4= D5=        | στέμματ’ ἔχων ἐν χερσὶν ἑκηβόλου Ἀπόλλωνος                                       | 0.715
374  | B4= D5 D5 D5= D5= D5= E5= D5= D5 D5 D5= B4 D5 D5= D5=        | χρυσέῳ ἀνὰ σκήπτρῳ, καὶ λίσσετο πάντας Ἀχαιούς,                                  | 0.706
375  | D5= B4 D5 D5= B4 D5 D5= B4 D5 D5= B4= D5= D5 B4 D5= D5-C5    | Ἀτρεΐδα δὲ μάλιστα δύω κοσμήτορε λαῶν.                                           | 0.706
376  | D5= D5= D5= D5= D5= C5 C5 D5= D5= B4= D5 D5 D5= E5=          | ἔνθ’ ἄλλοι μὲν πάντες ἐπευφήμησαν Ἀχαιοὶ                                         | 0.724
377  | B4= B4-A4 B4= D5 B4 B4-A4 C5 D5 E5= G5 D5 D5= B4 D5 B4= A4=  | αἰδεῖσθαί θ’ἱερῆα καὶ ἀγλαὰ δέχθαι ἄποινα·                                       | 0.720
378  | C5= D5= D5= D5 D5 D5= B4 B4 D5= D5 B4 D5= B4 D5 E5= D5-C5    | ἀλλ’ οὐκ Ἀτρεΐδῃ Ἀγαμέμνονι ἥνδανε θυμῷ,                                         | 0.757
379  | D5= C5 E5 C5-B4 D5 D5 D5= D5 B4 D5= D5 D5 B4-A4 B4 D5 B4= D5= | ἀλλὰ κακῶς ἀφίει, κρατερὸν δ’ἐπὶ μῦθον ἔτελλε·                                   | 0.714
380  | D5= D5 B4 B4= C5 D5 D5= D5 D5 D5= D5 D5 G5-E5 G5 C5 D5= B4=  | χωόμενος δ’ὁ γέρων πάλιν ᾤχετο· τοῖο δ’Ἀπόλλων                                   | 0.746
381  | D5= B4 D5 C5= D5= D5= D5 D5 E5= D5 D5 B4= D5 D5 B4-A4 C5=    | εὐξαμένου ἤκουσεν, ἐπεὶ μάλα οἱ φίλος ἦεν,                                       | 0.736
382  | B4-A4 D5 D5 D5= D5= B4= D5 E5 D5= D5 D5 C5= E5 E5 C5= C5=    | ἧκε δ’ἐπ’ Ἀργείοισι κακὸν βέλος· οἳ δέ νυ λαοὶ                                   | 0.725
383  | B4-A4 D5 E5 B4= G5 G5 C5= E5 G5 G5= C5 E5 D5-C5 C5 E5 G5-F5 B4= | θνῇσκον ἐπασσύτεροι, τὰ δ’ἐπῴχετο κῆλα θεοῖο                                     | 0.703
384  | D5= D5 E5 C5= D5 D5 D5= C5 D5 D5= C5-B4 D5= D5 D5 D5= D5=    | πάντῃ ἀνὰ στρατὸν εὐρὺν Ἀχαιῶν· ἄμμι δὲ μάντις                                   | 0.731
385  | D5-C5 E5= B4= D5 D5 D5= D5 B4 D5= D5 D5 D5= D5 D5 C5= D5=    | εὖ εἰδὼς ἀγόρευε θεοπροπίας ἑκάτοιο.                                             | 0.767
386  | D5= E5 E5 C5= B4-A4 C5= D5 D5 D5= B4 B4 D5= D5= B4= D5=      | αὐτίκ’ ἐγὼ πρῶτος κελόμην θεὸν ἱλάσκεσθαι·                                       | 0.707
387  | F5= D5 F5 D5= E5 E5 C5= A4 C5 B4= D5 A4 B4-A4 C5 C5 E5= E5=  | Ἀτρεΐωνα δ’ἔπειτα χόλος λάβεν, αἶψα δ’ἀναστὰς                                    | 0.752
388  | C5= D5= D5= D5= D5-C5 B4 D5 B4= D5 D5 B4= D5 D5 D5= D5=      | ἠπείλησεν μῦθον ὃ δὴ τετελεσμένος ἐστί·                                          | 0.732
389  | D5= D5= C5= C5= C5= D5 D5 F5-D5 D5 G5 C5= D5 C5 A4= C5=      | τὴν μὲν γὰρ σὺν νηῒ θοῇ ἑλίκωπες Ἀχαιοὶ                                          | 0.697
390  | E5= D5= D5= D5= D5= D5 D5 D5= D5 D5 D5-C5 B4 D5 D5= B4=      | ἐς Χρύσην πέμπουσιν, ἄγουσι δὲ δῶρα ἄνακτι·                                      | 0.694
391  | D5= D5 D5 D5= C5 D5 D5= B4 D5 B4= D5= D5= D5 D5 C5= D5=      | τὴν δὲ νέον κλισίηθεν ἔβαν κήρυκες ἄγοντες                                       | 0.729
392  | D5= A4= C5= E5-C5 G5= D5= C5= D5 D5 F5-D5 G5 B4 D5= D5-B4    | κούρην Βρισῆος τήν μοι δόσαν υἷες Ἀχαιῶν.                                        | 0.716
393  | D5= D5 D5 C5= G5 C5 D5= D5 C5 G5= D5 D5 D5= D5 D5 F5-D5 D5=  | ἀλλὰ σὺ εἰ δύνασαί γε περίσχεο παιδὸς ἑῆος·                                      | 0.756
394  | B4= B4-A4 D5= D5= D5= B4 D5 C5= D5 D5 E5= D5 D5 C5= D5=      | ἐλθοῦσ’ Οὔλυμπον δὲ Δία λίσαι, εἴ ποτε δή τι                                     | 0.749
395  | B4= D5 B4 D5= B4= A4= C5 D5 C5= D5 F5 G5= F5 D5 D5= C5=      | ἢ ἔπει ὤνησας κραδίην Διὸς ἠὲ καὶ ἔργῳ.                                          | 0.747
396  | E5= F5 D5 F5= F5 G5 B4= B4 D5 F5= E5 G5 E5= B4 E5 C5= B4=    | πολλάκι γάρ σεο πατρὸς ἐνὶ μεγάροισιν ἄκουσα                                     | 0.755
397  | B4= E5 G5 F5= D5 E5 D5= D5 C5 E5= C5 F5 A4= A4 B4 B4= B4=    | εὐχομένης ὅτ’ ἔφησθα κελαινεφέϊ Κρονίωνι                                         | 0.777
398  | D5= D5 B4 D5= B4 D5 D5= B4 D5 B4= D5 D5 B4= D5 B4 D5-C5 D5=  | οἴη ἐν ἀθανάτοισιν ἀεικέα λοιγὸν ἀμῦναι,                                         | 0.758
399  | A4= D5 D5 B4= B4= D5-C5 G5 D5 D5= B4 B4 D5= D5 B4 D5= D5=    | ὁππότε μιν ξυνδῆσαι Ὀλύμπιοι ἤθελον ἄλλοι                                        | 0.730
400  | D5= B4= D5= D5 D5 D5= D5= D5= E5= C5= E5 D5 D5= D5=          | Ἥρη τ’ἠδὲ Ποσειδάων καὶ Παλλὰς Ἀθήνη·                                            | 0.741
401  | A4= D5 A4 C5= C5= F5-D5 D5 D5 D5= D5 C5 G5= D5 D5 D5= F5-D5  | ἀλλὰ σὺ τόν γ’ἐλθοῦσα θεὰ ὑπελύσαο δεσμῶν,                                       | 0.712
402  | B4-A4 B4 D5 D5= C5= A4= C5 D5 B4= D5= E5= G5 D5 B4= A4=      | ὦχ’ ἑκατόγχειρον καλέσασ’ ἐς μακρὸν Ὄλυμπον,                                     | 0.685
403  | D5= D5 D5 C5= D5 D5 D5= B4 D5 D5= D5= D5= E5 D5 D5= D5=      | ὃν Βριάρεων καλέουσι θεοί, ἄνδρες δέ τε πάντες                                   | 0.762
404  | B4= D5= C5= F5 G5 E5-C5 A4 D5 A4= D5-B4 C5= D5 D5 D5= C5=    | Αἰγαίων’, ὃ γὰρ αὖτε βίην οὗ πατρὸς ἀμείνων·                                     | 0.699
405  | C5= A4 D5 D5= B4 G5 G5= G5 F5 G5= E5 G5 F5= F5 E5 G5= G5=    | ὅς ῥα παρὰ Κρονίωνι καθέζετο κύδεϊ γαίων·                                        | 0.794
406  | B4= A4 B4 D5= D5= C5= D5 C5 D5= C5 E5 E5= F5 D5 D5= C5=      | τὸν καὶ ὑπέδεισαν μάκαρες θεοὶ οὐδ’ ἔτ’ ἔδησαν.                                  | 0.738
407  | B4-A4 B4-A4 C5= D5= B4= C5 D5 D5= B4 D5 F5= E5 D5 D5= B4=    | τῶν νῦν μιν μνήσασα παρέζεο καὶ λαβὲ γούνων                                      | 0.745
408  | B4= B4= D5= D5 D5 D5= C5 D5 D5= D5= D5= D5 D5 B4-A4 B4=      | αἴ κέν πως ἐθέλῃσιν ἐπὶ Τρώεσσιν ἀρῆξαι,                                         | 0.713
409  | D5= D5 D5 D5= D5= D5= D5 D5 C5= D5 D5 D5= B4 E5 E5= C5=      | τοὺς δὲ κατὰ πρύμνας τε καὶ ἀμφ’ ἅλα ἔλσαι Ἀχαιοὺς                               | 0.740
410  | G5= F5 G5 G5= G5 F5 C5= A4 D5 F5= F5= D5= B4 D5 E5-D5 G5=    | κτεινομένους, ἵνα πάντες ἐπαύρωνται βασιλῆος,                                    | 0.725
411  | B4-A4 E5 C5 C5= C5 D5 C5= C5= E5= D5= D5= D5 D5 D5= D5=      | γνῷ δὲ καὶ Ἀτρεΐδης εὐρὺ κρείων Ἀγαμέμνων                                        | 0.701
412  | C5= D5= D5= D5 D5 D5= B4 D5 D5= B4-A4 C5= C5 D5 D5= D5=      | ἣν ἄτην ὅ τ’ἄριστον Ἀχαιῶν οὐδὲν ἔτισεν.                                         | 0.705
413  | D5= D5= D5= C5 D5 C5= B4 D5 D5= D5 D5 D5= D5 D5 B4= D5=      | τὸν δ’ἠμείβετ’ ἔπειτα Θέτις κατὰ δάκρυ χέουσα·                                   | 0.750
414  | G5= G5= F5= D5 D5 E5= G5 E5 C5= C5 A4 A4= B4 C5 C5-B4 C5=    | ὤ μοι τέκνον ἐμόν, τί νύ σ’ἔτρεφον αἰνὰ τεκοῦσα;                                 | 0.770
415  | D5= D5 D5 B4= D5 E5 C5= C5 D5 D5= D5= D5= C5 C5 D5= C5=      | αἴθ’ ὄφελες παρὰ νηυσὶν ἀδάκρυτος καὶ ἀπήμων                                     | 0.732
416  | B4-A4 C5 D5 F5= G5 E5 B4-A4 C5 D5 B4= D5 C5 A4= C5 D5 C5= A4= | ἧσθαι, ἐπεί νύ τοι αἶσα μίνυνθά περ οὔ τι μάλα δήν·                              | 0.731
417  | D5-C5 D5 C5 D5= D5 D5 D5= D5 D5 D5= D5= B4= D5 E5 D5= D5=    | νῦν δ’ἅμα τ’ὠκύμορος καὶ ὀϊζυρὸς περὶ πάντων                                     | 0.740
418  | D5= C5 D5 D5= D5 B4 B4-A4 D5= D5= D5 B4 E5= C5 D5 D5= D5=    | ἔπλεο· τώ σε κακῇ αἴσῃ τέκον ἐν μεγάροισι.                                       | 0.715
419  | C5-B4 D5 G5 C5= B4 B4 B4= A4 C5 A4= F5 F5 F5= F5 F5 G5= E5=  | τοῦτο δέ τοι ἐρέουσα ἔπος Διὶ τερπικεραύνῳ                                       | 0.766
420  | D5-C5 E5= C5= F5 D5 B4= D5 B4 E5= A4 B4 D5= D5 G5 E5= E5=    | εἶμ’ αὐτὴ πρὸς Ὄλυμπον ἀγάννιφον αἴ κε πίθηται.                                  | 0.757
421  | E5= C5 D5 D5= B4-A4 B4= D5 C5 D5= D5 B4 C5= C5 D5 D5= D5=    | ἀλλὰ σὺ μὲν νῦν νηυσὶ παρήμενος ὠκυπόροισι                                       | 0.715
422  | D5= D5 E5 B4= B4-A4 B4= B4 D5 D5= D5 D5 D5= D5 B4 D5= C5=    | μήνι’ Ἀχαιοῖσιν, πολέμου δ’ἀποπαύεο πάμπαν·                                      | 0.739
423  | G5= G5 G5 C5= C5 B4 C5= F5 D5 E5= A4 E5 C5= D5 D5 D5-C5 E5=  | Ζεὺς γὰρ ἐς Ὠκεανὸν μετ’ ἀμύμονας Αἰθιοπῆας                                      | 0.780
424  | D5= D5 D5 D5= C5 E5 B4-A4 D5 D5 B4= D5 D5 D5= C5 D5 D5= D5=  | χθιζὸς ἔβη κατὰ δαῖτα, θεοὶ δ’ἅμα πάντες ἕποντο·                                 | 0.747
425  | B4= B4 D5 D5= C5 E5 D5-C5 D5 D5 D5= D5 D5 D5= D5= C5= E5=    | δωδεκάτῃ δέ τοι αὖτις ἐλεύσεται Οὔλυμπον δέ,                                     | 0.717
426  | D5= C5 G5 D5= D5 D5 F5-D5 D5 D5 D5= A4 A4 A4= C5 C5 D5= F5-D5 | καὶ τότ’ ἔπειτά τοι εἶμι Διὸς ποτὶ χαλκοβατὲς δῶ,                                | 0.740
427  | D5= B4= D5= D5 B4 B4= C5= E5= D5= D5= D5 B4 D5= D5=          | καί μιν γουνάσομαι καί μιν πείσεσθαι ὀΐω.                                        | 0.714
428  | C5= D5 B4 B4= D5= D5= D5 D5 D5= D5 D5 D5= B4 D5 E5= C5-B4    | ὣς ἄρα φωνήσασ’ ἀπεβήσετο, τὸν δὲ λίπ’ αὐτοῦ                                     | 0.728
429  | C5= D5 D5 D5= D5 D5 E5= D5 D5 D5= D5= D5= D5 B4 E5= C5=      | χωόμενον κατὰ θυμὸν ἐϋζώνοιο γυναικὸς                                            | 0.745
430  | C5= E5 D5 B4= D5 D5 C5= D5 B4 D5= C5= A4= B4 A4 E5= G5=      | τήν ῥα βίῃ ἀέκοντος ἀπηύρων· αὐτὰρ Ὀδυσσεὺς                                      | 0.742
431  | B4= D5= D5= D5= B4= D5 D5 C5= E5 D5 D5= C5 D5 D5= D5=        | ἐς Χρύσην ἵκανεν ἄγων ἱερὴν ἑκατόμβην.                                           | 0.755
432  | G5= D5 D5 E5= B4 E5 E5= E5 E5 C5= G5 C5 E5= E5 F5 D5= D5=    | οἳ δ’ὅτε δὴ λιμένος πολυβενθέος ἐντὸς ἵκοντο                                     | 0.780
433  | D5= D5 C5 E5= D5= D5= C5 D5 D5= D5= D5= D5 B4 D5= D5=        | ἱστία μὲν στείλαντο, θέσαν δ’ἐν νηῒ μελαίνῃ,                                     | 0.690
434  | B4= C5= C5= B4 E5 B4= B4 B4 B4= E5 E5 C5= A4 D5 F5= D5=      | ἱστὸν δ’ἱστοδόκῃ πέλασαν προτόνοισιν ὑφέντες                                     | 0.760
435  | D5= D5 D5 D5= B4= B4= D5= D5= D5 D5 D5= D5 E5 D5= D5-C5      | καρπαλίμως, τὴν δ’ εἰς ὅρμον προέρεσσαν ἐρετμοῖς.                                | 0.717
436  | E5= D5= B4= D5 D5 B4= B4 D5 D5= D5= D5= D5 D5 C5= D5=        | ἐκ δ’εὐνὰς ἔβαλον, κατὰ δὲ πρυμνήσι’ ἔδησαν·                                     | 0.710
437  | C5= E5 F5 G5= D5= B4-A4 C5 D5 F5= D5= B4-A4 E5 C5 D5= C5=    | ἐκ δὲ καὶ αὐτοὶ βαῖνον ἐπὶ ῥηγμῖνι θαλάσσης,                                     | 0.683
438  | D5= D5 D5 D5= C5= B4-A4 B4 D5 C5= D5 D5 D5= D5= D5= D5=      | ἐκ δ’ἑκατόμβην βῆσαν ἑκηβόλῳ Ἀπόλλωνι·                                           | 0.696
439  | C5= D5= A4= A4= C5= D5= D5= F5-D5 D5= D5 G5 C5= C5=          | ἐκ δὲ Χρυσηῒς νηὸς βῆ ποντοπόροιο.                                               | 0.751
440  | F5= D5 D5 B4= B4 B4 E5= D5 E5 C5= C5 E5 E5= B4 C5 G5= B4=    | τὴν μὲν ἔπειτ’ ἐπὶ βωμὸν ἄγων πολύμητις Ὀδυσσεὺς                                 | 0.759
441  | C5= C5 D5 D5= D5= C5= E5 D5 D5= D5= D5= B4 D5 D5= D5=        | πατρὶ φίλῳ ἐν χερσὶ τίθει καί μιν προσέειπεν·                                    | 0.700
442  | B4-A4 D5= C5= E5 D5 D5= D5 D5 D5= D5= D5-C5 D5 B4 D5= C5=    | ὦ Χρύση, πρό μ’ἔπεμψεν ἄναξ ἀνδρῶν Ἀγαμέμνων                                     | 0.686
443  | B4-A4 D5 C5 D5= D5 D5 B4= D5= D5= E5 E5 D5= B4 B4 D5= D5=    | παῖδά τε σοὶ ἀγέμεν, Φοίβῳ θ’ἱερὴν ἑκατόμβην                                     | 0.721
444  | D5= B4 D5 F5= G5 E5 B4-A4 C5= A4= C5 D5 B4= A4 D5 B4= D5=    | ῥέξαι ὑπὲρ Δαναῶν ὄφρ’ ἱλασόμεσθα ἄνακτα,                                        | 0.727
445  | D5= G5-E5 D5= D5= D5= C5 B4 D5= A4 C5 D5= B4 C5 D5-B4 D5=    | ὃς νῦν Ἀργείοισι πολύστονα κήδε’ ἐφῆκεν.                                         | 0.733
446  | B4= C5= D5= D5= D5= D5 D5 D5= D5 E5 D5= D5 D5 D5= B4=        | ὣς εἰπὼν ἐν χερσὶ τίθει, ὃ δὲ δέξατο χαίρων                                      | 0.750
447  | D5-C5 D5 D5 D5= D5= B4-A4 B4 B4 D5-C5 D5 E5 C5= D5 D5 D5= B4= | παῖδα φίλην· τοὶ δ’ὦκα θεῷ ἱερὴν ἑκατόμβην                                       | 0.689
448  | D5= D5= D5= D5= C5= C5 D5 D5= D5= D5= E5 D5 B4= C5=          | ἑξείης ἔστησαν ἐΰδμητον περὶ βωμόν,                                              | 0.713
449  | A4= D5= C5= D5 B4 A4= A4 A4 E5= C5 E5 A4= D5 F5 A4= A4=      | χερνίψαντο δ’ἔπειτα καὶ οὐλοχύτας ἀνέλοντο.                                      | 0.761
450  | D5-C5 C5= D5= D5= D5= D5 D5 D5= D5 D5 B4-A4 D5 D5 C5= D5=    | τοῖσιν δὲ Χρύσης μεγάλ’ εὔχετο χεῖρας ἀνασχών·                                   | 0.703
451  | B4-A4 E5 E5 C5= D5 D5 D5= D5= D5= D5= D5= D5 D5 D5= D5=      | κλῦθί μευ ἀργυρότοξ’, ὃς Χρύσην ἀμφιβέβηκας                                      | 0.747
452  | D5= B4= D5= D5 D5 D5= D5 D5 D5= B4 D5 B4-A4 D5 D5 D5= D5=    | Κίλλαν τε ζαθέην Τενέδοιό τε ἶφι ἀνάσσεις·                                       | 0.720
453  | D5-C5 E5= E5= D5 D5 B4-A4 D5 D5 D5= D5 D5 D5= D5 D5 D5= B4=  | ἦ μὲν δή ποτ’ ἐμεῦ πάρος ἔκλυες εὐξαμένοιο,                                      | 0.725
454  | D5= C5= D5= D5 E5 E5= D5 D5 D5= D5 D5 D5= B4 D5 D5= B4-A4    | τίμησας μὲν ἐμέ, μέγα δ’ἴψαο λαὸν Ἀχαιῶν·                                        | 0.770
455  | D5= D5 D5 D5= B4-A4 B4= E5 C5 C5= D5= D5= D5 D5 D5= D5=      | ἠδ’ ἔτι καὶ νῦν μοι τόδ’ ἐπικρήηνον ἐέλδωρ·                                      | 0.719
456  | D5= C5= G5-E5 A4 C5 E5-C5 A4 A4 C5= D5 D5 C5= D5 D5 B4= C5=  | ἤδη νῦν Δαναοῖσιν ἀεικέα λοιγὸν ἄμυνον.                                          | 0.712
457  | B4= D5 B4 B4= D5 D5 C5= G5-E5 D5= D5 C5 F5-D5 A4 B4 D5= D5=  | ὣς ἔφατ’ εὐχόμενος, τοῦ δ’ἔκλυε Φοῖβος Ἀπόλλων.                                  | 0.716
458  | D5= D5 C5 E5= D5= B4= B4 D5 D5= B4 D5 D5= D5 D5 D5= D5=      | αὐτὰρ ἐπεί ῥ’εὔξαντο καὶ οὐλοχύτας προβάλοντο,                                   | 0.746
459  | D5= D5 D5 B4= D5= D5-C5 D5 C5 D5= D5= D5= B4 D5 D5= D5=      | αὐέρυσαν μὲν πρῶτα καὶ ἔσφαξαν καὶ ἔδειραν,                                      | 0.682
460  | C5= E5= D5= D5 B4 D5= E5 F5 D5= D5= C5= D5 D5 B4= A4=        | μηρούς τ’ἐξέταμον κατά τε κνίσῃ ἐκάλυψαν                                         | 0.722
461  | F5= E5 B4 B4= E5= E5= E5 E5 B4= D5-C5 C5= E5 G5 E5= E5=      | δίπτυχα ποιήσαντες, ἐπ’ αὐτῶν δ’ὠμοθέτησαν·                                      | 0.701
462  | B4-A4 D5 C5 D5= D5= D5= D5 D5 D5= C5 E5 D5= D5 D5 D5-C5 C5=  | καῖε δ’ἐπὶ σχίζῃς ὁ γέρων, ἐπὶ δ’αἴθοπα οἶνον                                    | 0.717
463  | B4-A4 C5 D5 D5= D5 C5 B4= D5 D5 C5= D5= D5= D5 D5 D5= E5=    | λεῖβε· νέοι δὲ παρ’ αὐτὸν ἔχον πεμπώβολα χερσίν.                                 | 0.729
464  | F5= C5 C5 E5= A4 B4 E5-C5 D5 D5 D5= C5= D5= D5 D5 D5= C5=    | αὐτὰρ ἐπεὶ κατὰ μῆρε κάη καὶ σπλάγχνα πάσαντο,                                   | 0.698
465  | D5= D5= D5= D5 D5 B4-A4 C5 D5 E5= D5 B4 B4-A4 B4 D5 C5= D5=  | μίστυλλόν τ’ἄρα τἆλλα καὶ ἀμφ’ ὀβελοῖσιν ἔπειραν,                                | 0.715
466  | D5= B4= A4= B4 A4 C5= D5 D5 C5= A4 D5 C5= D5 F5 D5= C5=      | ὤπτησάν τε περιφραδέως, ἐρύσαντό τε πάντα.                                       | 0.730
467  | C5= C5 D5 B4= D5= D5= D5 D5 D5= D5 D5 D5= D5 D5 B4-A4 D5=    | αὐτὰρ ἐπεὶ παύσαντο πόνου τετύκοντό τε δαῖτα                                     | 0.745
468  | D5= C5= D5= D5 D5 D5= D5 D5 D5= B4 D5 D5= E5 D5 D5= D5=      | δαίνυντ’, οὐδέ τι θυμὸς ἐδεύετο δαιτὸς ἐΐσης.                                    | 0.797
469  | A4= C5 C5 E5= G5 E5 E5= B4 C5 A4= E5 C5 D5= F5 B4 E5= D5=    | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                                      | 0.761
470  | G5-E5 C5= G5= C5= F5-D5 F5 C5 C5= D5= B4= A4 C5 G5-E5 G5=    | κοῦροι μὲν κρητῆρας ἐπεστέψαντο ποτοῖο,                                          | 0.708
471  | D5= D5= D5= D5 D5 B4-A4 D5 B4 D5= D5 D5 B4= D5 D5 B4= C5=    | νώμησαν δ’ἄρα πᾶσιν ἐπαρξάμενοι δεπάεσσιν·                                       | 0.719
472  | C5= D5 D5 D5= D5 D5 C5= E5= D5-C5 E5 E5 B4= D5= D5= D5=      | οἳ δὲ πανημέριοι μολπῇ θεὸν ἱλάσκοντο                                            | 0.692
473  | D5= E5 C5 D5= B4= A4= C5= D5= D5 D5 F5-D5 D5 G5 F5= F5-D5    | καλὸν ἀείδοντες παιήονα κοῦροι Ἀχαιῶν                                            | 0.743
474  | D5= D5= D5= D5 D5 D5= D5 D5 D5= D5 B4 D5= B4 D5 D5= C5=      | μέλποντες ἑκάεργον· ὃ δὲ φρένα τέρπετ’ ἀκούων.                                   | 0.776
475  | B4-A4 C5= D5= D5 D5 D5= D5 D5 D5= D5 D5 C5= D5 B4 D5-C5 C5=  | ἦμος δ’ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε,                                        | 0.755
476  | C5= D5 B4 D5= D5= D5= D5 D5 E5= D5= D5= C5 B4 D5= D5=        | δὴ τότε κοιμήσαντο παρὰ πρυμνήσια νηός·                                          | 0.681
477  | C5-B4 B4= A4= C5 E5 B4= B4 D5 C5= F5 E5 G5= G5 G5 C5= E5=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.757
478  | D5= D5 G5 C5= D5 E5 C5= A4 A4 D5= E5 G5 F5= C5 D5 F5= B4-A4  | καὶ τότ’ ἔπειτ’ ἀνάγοντο μετὰ στρατὸν εὐρὺν Ἀχαιῶν·                              | 0.753
479  | D5-C5 E5= D5= B4 D5 B4-A4 C5 D5 B4= D5 D5 D5= B4 B4 D5= D5=  | τοῖσιν δ’ἴκμενον οὖρον ἵει ἑκάεργος Ἀπόλλων·                                     | 0.721
480  | C5= E5= D5= D5= D5= B4 D5 D5= D5 D5 B4= D5 D5 D5= D5=        | οἳ δ’ἱστὸν στήσαντ’ ἀνά θ’ἱστία λευκὰ πέτασσαν,                                  | 0.776
481  | A4= D5 C5 C5= F5-D5 B4= D5 D5 C5= D5 D5 C5= C5 C5 G5-E5 C5=  | ἐν δ’ἄνεμος πρῆσεν μέσον ἱστίον, ἀμφὶ δὲ κῦμα                                    | 0.722
482  | D5= C5= D5= D5 D5 B4= D5 D5 D5= B4 C5 D5= D5 D5 D5= B4=      | στείρῃ πορφύρεον μεγάλ’ ἴαχε νηὸς ἰούσης·                                        | 0.752
483  | D5= D5 D5 D5= D5 B4 B4-A4 D5 D5 D5= D5= D5= D5 D5 C5= D5=    | ἣ δ’ἔθεεν κατὰ κῦμα διαπρήσσουσα κέλευθον.                                       | 0.709
484  | D5= D5 D5 D5= G5= C5= C5 C5 A4= A4 C5 C5= C5 C5 C5= F5-D5    | αὐτὰρ ἐπεί ῥ’ἵκοντο κατὰ στρατὸν εὐρὺν Ἀχαιῶν,                                   | 0.735
485  | B4-A4 D5 D5 E5= D5 D5 D5= B4 D5 D5= D5= D5= C5 D5 D5= B4=    | νῆα μὲν οἵ γε μέλαιναν ἐπ’ ἠπείροιο ἔρυσσαν                                      | 0.736
486  | A4= B4-A4 C5 A4= D5 G5 E5= G5 F5 D5= D5 D5 B4= G5 E5 A4= B4= | ὑψοῦ ἐπὶ ψαμάθοις, ὑπὸ δ’ἕρματα μακρὰ τάνυσσαν·                                  | 0.751
487  | C5= C5= B4= D5= D5= D5 C5 E5= D5 D5 D5= D5 D5 D5= D5=        | αὐτοὶ δ’ἐσκίδναντο κατὰ κλισίας τε νέας τε.                                      | 0.748
488  | D5= E5 E5 C5= B4 B4 A4= B4 B4 D5= B4 A4 F5= G5 G5 B4= C5=    | αὐτὰρ ὃ μήνιε νηυσὶ παρήμενος ὠκυπόροισι                                         | 0.767
489  | D5= D5 D5 E5= C5= B4-A4 B4= D5= D5 D5 D5= D5 E5 D5= E5=      | διογενὴς Πηλῆος υἱὸς πόδας ὠκὺς Ἀχιλλεύς·                                        | 0.713
490  | D5= C5 D5 D5= D5 D5 B4= B4= D5= D5 D5 D5= D5 D5 D5= D5=      | οὔτέ ποτ’ εἰς ἀγορὴν πωλέσκετο κυδιάνειραν                                       | 0.738
491  | D5= D5 B4 D5= D5 B4 D5= B4= D5= B4 D5 D5= B4 D5 D5= D5-C5    | οὔτέ ποτ’ ἐς πόλεμον, ἀλλὰ φθινύθεσκε φίλον κῆρ                                  | 0.696
492  | B4-A4 C5 D5 C5= D5 D5 B4= A4 C5 E5= G5= F5= D5 B4 A4= D5=    | αὖθι μένων, ποθέεσκε δ’ ἀϋτήν τε πτόλεμόν τε.                                    | 0.732
493  | E5= D5 D5 D5= E5= D5-C5 D5 B4 D5= D5 D5 D5= D5 D5 D5= D5=    | ἀλλ’ ὅτε δή ῥ’ἐκ τοῖο δυωδεκάτη γένετ’ ἠώς,                                      | 0.735
