# Lyresong Tabulature Format
# Title: Odyssey Book 12 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 12 - 453/453 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

384  | A4= A4 A4 F4= A4 E4 G4= B4 D5 A4= B4 E4 F4= D5 D5 G4= E4=    | τὸν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·                                   | 0.763
385  | F4= A4 G4 G4= F4= A4= G4 A4 D5= D5 D5 B4= D5 D5 C5= D5=      | Ἠέλι’, ἤτοι μὲν σὺ μετ’ ἀθανάτοισι φάεινε                                        | 0.755
386  | F4= C5= C5-A4 C5 A4 A4-F4 A4 A4 C5= D5= D5= D5 D5 B4= B4=    | καὶ θνητοῖσι βροτοῖσιν ἐπὶ ζείδωρον ἄρουραν·                                     | 0.707
387  | A4-F4 F4 A4 D5= D5 D5 C5-A4 B4 E4 A4= D5= D5-B4 D5 C5 D5= B4-G4 | τῶν δέ κ’ἐγὼ τάχα νῆα θοὴν ἀργῆτι κεραυνῷ                                        | 0.688
388  | G4= A4 E4 B4= A4 B4 A4= G4 D5 G4= F4 C5 D5= C5 A4 A4= A4=    | τυτθὰ βαλὼν κεάσαιμι μέσῳ ἐνὶ οἴνοπι πόντῳ.                                      | 0.753
389  | B4-G4 F4 A4 A4= D5= B4= D5 B4 E4= B4-G4 B4= C5 D5 B4= G4=    | ταῦτα δ’ἐγὼν ἤκουσα Καλυψοῦς ἠϋκόμοιο·                                           | 0.680
390  | A4= D5 C5 D5= D5= G4= G4 E4 A4= D5 D5 B4= B4 F4 A4-F4 A4=    | ἡ δ’ἔφη Ἑρμείαο διακτόρου αὐτὴ ἀκοῦσαι.                                          | 0.727
391  | A4= E4 A4 C5= B4 A4 A4-G4 F4 A4 C5= A4 C5 C5= C5 D5 D5= F4=  | αὐτὰρ ἐπεί ῥ’ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν,                                     | 0.729
392  | A4= E4 A4 C5= A4 A4 F4= F4 G4 G4= F4 D5 A4= A4 A4 A4-G4 A4=  | νείκεον ἄλλοθεν ἄλλον ἐπισταδόν, οὐδέ τι μῆχος                                   | 0.764
393  | C5= D5 F4 A4= B4 B4 A4= G4 A4 E4= E4 B4 D5= A4 E4 G4= F4=    | εὑρέμεναι δυνάμεσθα, βόες δ’ἀποτέθνασαν ἤδη.                                     | 0.762
394  | A4-G4 F4= A4= B4 D5 C5= D5 C5 D5= D5 C5 A4= D5= B4= C5=      | τοῖσιν δ’αὐτίκ’ ἔπειτα θεοὶ τέραα προύφαινον·                                    | 0.729
395  | B4-A4 B4= D5= B4= D5= D5 B4 G4= E4 G4 B4-A4 C5 D5 D5= B4=    | εἷρπον μὲν ῥινοί, κρέα δ’ἀμφ’ ὀβελοῖς ἐμεμύκει,                                  | 0.722
396  | C5= D5 D5 B4= G4 E4 G4= A4 B4 B4-A4 F4= D5= C5 D5 C5= D5=    | ὀπταλέα τε καὶ ὠμά, βοῶν δ’ὣς γίνετο φωνή.                                       | 0.731
397  | E4= C5-A4 C5= G4 D5 D5= C5 A4 D5= D5 D5 G4= B4 D5 A4-F4 G4=  | ἑξῆμαρ μὲν ἔπειτα ἐμοὶ ἐρίηρες ἑταῖροι                                           | 0.746
398  | D5= A4= C5= B4 D5 G4= B4 D5 D5-B4 G4 D5 B4= G4 G4 D5= D5=    | δαίνυντ’ Ἠελίοιο βοῶν ἐλόωντες ἀρίστας·                                          | 0.696
399  | D5= D5 D5 D5= B4 B4 A4-F4 G4 F4 E4= A4= B4-G4 C5 D5 D5= D5=  | ἀλλ’ ὅτε δὴ ἕβδομον ἦμαρ ἐπὶ Ζεὺς θῆκε Κρονίων,                                  | 0.709
400  | F4= D5 D5 A4= F4 E4 E4= F4 F4 B4= G4 G4 A4= A4 F4 F4= F4=    | καὶ τότ’ ἔπειτ’ ἄνεμος μὲν ἐπαύσατο λαίλαπι θύων,                                | 0.759
401  | G4= C5-A4 A4-F4 F4 B4 D5= B4 D5 D5= A4 G4 E4= D5 D5 D5= D5=  | ἡμεῖς δ’αἶψ’ ἀναβάντες ἐνήκαμεν εὐρέϊ πόντῳ,                                     | 0.750
402  | C5= D5= G4= D5 C5 A4= F4 A4 B4= D5 C5 A4= C5 D5 C5= D5=      | ἱστὸν στησάμενοι ἀνά θ’ἱστία λεύκ’ ἐρύσαντες.                                    | 0.750
403  | G4= D5 B4 G4= A4= D5-C5 A4 B4 D5= A4 A4 F4= A4 A4 D5= G4=    | ἀλλ’ ὅτε δὴ τὴν νῆσον ἐλείπομεν, οὐδέ τις ἄλλη                                   | 0.713
404  | D5= D5 C5 D5= D5= A4= B4= D5= G4 E4 B4= D5 D5 B4= G4=        | φαίνετο γαιάων, ἀλλ’ οὐρανὸς ἠδὲ θάλασσα,                                        | 0.716
405  | C5= D5 B4 G4= B4 D5 C5= D5 D5 B4= D5= B4= G4 A4 D5= B4=      | δὴ τότε κυανέην νεφέλην ἔστησε Κρονίων                                           | 0.732
406  | F4= F4 C5 C5= D5 G4 G4-F4 F4= F4= E4 F4 C5= A4 E4 F4= G4-F4  | νηὸς ὕπερ γλαφυρῆς, ἤχλυσε δὲ πόντος ὑπ’ αὐτῆς.                                  | 0.690
407  | D5= D5 D5 D5= D5 B4 G4= B4 C5 A4= D5 D5 C5-A4 E4 F4 D5-B4 C5= | ἡ δ’ἔθει οὐ μάλα πολλὸν ἐπὶ χρόνον· αἶψα γὰρ ἦλθε                                | 0.736
408  | C5= D5= B4= D5 A4 D5= G4 D5 C5= D5= D5= D5 D5 D5= D5=        | κεκληγὼς Ζέφυρος μεγάλῃ σὺν λαίλαπι θύων,                                        | 0.700
409  | F4= A4-F4 G4= B4 D5 D5= D5= D5= B4 D5 G4= D5 D5 D5= C5=      | ἱστοῦ δὲ προτόνους ἔρρηξ’ ἀνέμοιο θύελλα                                         | 0.721
410  | D5= C5 D5 G4= F4= A4= C5 D5 D5= D5 B4 D5= G4 B4 D5= B4=      | ἀμφοτέρους· ἱστὸς δ’ὀπίσω πέσεν, ὅπλα τε πάντα                                   | 0.745
411  | B4= D5= D5= D5 D5 G4= D5 D5 C5= G4= B4-G4 A4 F4 F4= D5=      | εἰς ἄντλον κατέχυνθ’. ὁ δ’ἄρα πρυμνῇ ἐνὶ νηὶ                                     | 0.708
412  | C5-A4 G4 E4 G4= D5= G4= G4 G4 G4= G4= G4= G4 D5 G4= A4=      | πλῆξε κυβερνήτεω κεφαλήν, σὺν δ’ὀστέ’ ἄραξε                                      | 0.679
413  | B4= D5 D5 G4= G4 G4 A4-F4 G4 E4 B4= G4= D5-B4 G4 B4 C5= A4=  | πάντ’ ἄμυδις κεφαλῆς· ὁ δ’ἄρ’ ἀρνευτῆρι ἐοικὼς                                   | 0.716
414  | D5= D5 D5 D5= A4 D5 C5= B4 E4 G4= B4 A4 D5= A4 F4 F4= F4=    | κάππεσ’ ἀπ’ ἰκριόφιν, λίπε δ’ὀστέα θυμὸς ἀγήνωρ.                                 | 0.764
415  | C5= D5 C5 D5= D5= B4= G4 A4 D5= C5 B4 A4= F4 A4 B4= D5=      | Ζεὺς δ’ἄμυδις βρόντησε καὶ ἔμβαλε νηὶ κεραυνόν·                                  | 0.736
416  | G4= G4 B4 D5= F4= A4-F4 F4 F4 F4= F4= C5-A4 C5 A4 F4= A4-F4  | ἡ δ’ἐλελίχθη πᾶσα Διὸς πληγεῖσα κεραυνῷ,                                         | 0.714
417  | F4= A4 D5 D5= C5= D5-B4 B4 D5 A4= C5= C5= C5 A4 D5-B4 G4=    | ἐν δὲ θεείου πλῆτο, πέσον δ’ἐκ νηὸς ἑταῖροι.                                     | 0.688
418  | E4= A4 C5 D5= D5= B4= D5 D5 D5= A4 A4 B4-G4 F4 D5 D5= D5=    | οἱ δὲ κορώνῃσιν ἴκελοι περὶ νῆα μέλαιναν                                         | 0.703
419  | C5= A4 F4 C5= B4 D5 G4= B4 D5 D5= D5 B4 D5= A4 A4 D5= A4=    | κύμασιν ἐμφορέοντο, θεὸς δ’ἀποαίνυτο νόστον.                                     | 0.778
420  | C5= A4 F4 E4= G4 A4 C5= D5 C5 D5= B4= G4= B4 D5 D5= C5=      | αὐτὰρ ἐγὼ διὰ νηὸς ἐφοίτων, ὄφρ’ ἀπὸ τοίχους                                     | 0.738
421  | B4-A4 C5 D5 B4= D5 B4 G4= E4= G4= B4= C5= D5 B4 B4-A4 F4=    | λῦσε κλύδων τρόπιος, τὴν δὲ ψιλὴν φέρε κῦμα,                                     | 0.707
422  | A4= A4 A4 F4= F4 D5 B4= A4 A4 A4= D5 G4 A4= F4 A4 A4= B4-A4  | ἐκ δέ οἱ ἱστὸν ἄραξε ποτὶ τρόπιν. αὐτὰρ ἐπ’ αὐτῷ                                 | 0.761
423  | B4= D5 B4 G4= D5= B4= A4 F4 G4= B4= B4-A4 C5 D5 B4= D5=      | ἐπίτονος βέβλητο, βοὸς ῥινοῖο τετευχώς·                                          | 0.699
424  | D5-C5 F4= E4= G4 D5 G4= C5 B4 D5-C5 C5 C5 A4= A4 F4 A4= C5=  | τῷ ῥ’ἄμφω συνέεργον, ὁμοῦ τρόπιν ἠδὲ καὶ ἱστόν,                                  | 0.697
425  | B4= D5 B4 G4= E4 F4 B4-A4 B4 D5 B4= G4 A4 B4-A4 C5 D5 B4= A4= | ἑζόμενος δ’ἐπὶ τοῖς φερόμην ὀλοοῖς ἀνέμοισιν.                                    | 0.700
426  | B4= B4= B4= B4 G4 B4= C5 A4 C5= G4 B4 B4= E4 A4 D5= D5=      | ἔνθ’ ἤτοι Ζέφυρος μὲν ἐπαύσατο λαίλαπι θύων,                                     | 0.753
427  | C5-A4 A4 C5 D5= D5 D5 B4-G4 D5 D5 A4= B4 B4-G4 D5= D5 D5 C5= C5-A4 | ἦλθε δ’ἐπὶ Νότος ὦκα, φέρων ἐμῷ ἄλγεα θυμῷ,                                      | 0.676
428  | B4= D5 B4 G4= E4 G4 F4= A4 B4 D5= D5= C5= D5 D5 C5= B4=      | ὄφρ’ ἔτι τὴν ὀλοὴν ἀναμετρήσαιμι Χάρυβδιν.                                       | 0.733
429  | D5= D5 D5 F4= C5 C5 G4= C5 F4 A4= G4 B4 E4= F4 C5 C5= F4=    | παννύχιος φερόμην, ἅμα δ’ἠελίῳ ἀνιόντι                                           | 0.761
430  | A4-F4 A4 F4 A4= D5= B4= D5 G4 A4= G4= D5= C5 D5 A4= A4=      | ἦλθον ἐπὶ Σκύλλης σκόπελον δεινήν τε Χάρυβδιν.                                   | 0.674
431  | A4= A4 F4 A4= D5= B4= G4 B4 D5= A4= A4= A4 A4 D5= A4=        | ἡ μὲν ἀνερρύβδησε θαλάσσης ἁλμυρὸν ὕδωρ·                                         | 0.686
432  | G4= C5 G4 G4= D5 A4 D5= B4 D5 B4= C5 G4 E4= E4 F4 F4= G4=    | αὐτὰρ ἐγὼ ποτὶ μακρὸν ἐρινεὸν ὑψόσ’ ἀερθείς,                                     | 0.759
433  | B4-A4 F4= G4= B4 D5 B4= A4= A4= F4 A4 A4= A4 B4 D5-C5 G4=    | τῷ προσφὺς ἐχόμην ὡς νυκτερίς. οὐδέ πῃ εἶχον                                     | 0.697
434  | D5= C5= D5= D5= C5= A4 C5 D5= B4 G4 B4= C5 D5 B4-A4 B4=      | οὔτε στηρίξαι ποσὶν ἔμπεδον οὔτ’ ἐπιβῆναι·                                       | 0.717
435  | D5= B4= G4= A4 B4 B4-A4 C5 D5 D5= B4= D5= D5 C5 D5= B4=      | ῥίζαι γὰρ ἑκὰς ἦσαν, ἀπήωροι δ’ἔσαν ὄζοι,                                        | 0.717
436  | A4= A4= G4= B4 C5 A4= A4 C5 C5= D5 G4 E4= A4 B4 A4= E4=      | μακροί τε μεγάλοι τε, κατεσκίαον δὲ Χάρυβδιν.                                    | 0.765
437  | E4= B4 D5 D5= D5 D5 B4= D5= C5= A4 C5 A4= E4 G4 A4= A4=      | νωλεμέως δ’ἐχόμην, ὄφρ’ ἐξεμέσειεν ὀπίσσω                                        | 0.737
438  | G4= A4= G4= D5 B4 D5-C5 A4 F4 A4= B4 D5 G4= B4 B4 B4-A4 A4=  | ἱστὸν καὶ τρόπιν αὖτις· ἐελδομένῳ δέ μοι ἦλθεν                                   | 0.716
439  | B4= B4-A4 C5= D5 B4 D5= B4 G4 F4= A4 B4 B4-A4 C5 D5 D5= C5=  | ὄψ’· ἦμος δ’ἐπὶ δόρπον ἀνὴρ ἀγορῆθεν ἀνέστη                                      | 0.721
440  | D5= B4= D5= C5 A4 G4= E4 G4 A4= B4 D5 C5= D5= A4= B4-A4      | κρίνων νείκεα πολλὰ δικαζομένων αἰζηῶν,                                          | 0.725
441  | D5-C5 A4= F4= A4 B4 B4-A4 A4 A4 D5= A4 F4 G4= A4 B4 D5= A4=  | τῆμος δὴ τά γε δοῦρα Χαρύβδιος ἐξεφαάνθη.                                        | 0.718
442  | A4-F4 A4 B4 G4= B4 D5 B4= G4 D5 B4= B4= C5-A4 A4 D5 A4= A4=  | ἧκα δ’ἐγὼ καθύπερθε πόδας καὶ χεῖρε φέρεσθαι,                                    | 0.719
443  | D5= D5= B4= D5= B4= B4 G4 E4= G4 B4 D5= D5 G4 C5-A4 C5=      | μέσσῳ δ’ἐνδούπησα παρὲξ περιμήκεα δοῦρα,                                         | 0.759
444  | B4= D5 C5 A4= G4 F4 A4-F4 G4 B4 D5= D5 B4 E4= A4 A4 C5-A4 D5= | ἑζόμενος δ’ἐπὶ τοῖσι διήρεσα χερσὶν ἐμῇσι.                                       | 0.742
445  | D5= A4= F4= G4 D5 G4= F4 F4 E4= A4= C5-A4 B4 D5 D5-B4 D5=    | Σκύλλην δ’οὐκέτ’ ἔασε πατὴρ ἀνδρῶν τε θεῶν τε                                    | 0.693
446  | B4= D5 D5 B4= A4= F4= A4 G4 D5= B4 C5 D5= B4 D5 C5= D5=      | εἰσιδέειν· οὐ γάρ κεν ὑπέκφυγον αἰπὺν ὄλεθρον.                                   | 0.745
447  | D5= B4= G4= B4-A4 C5= D5 D5 B4= D5 D5 C5= D5 F4 A4= G4=      | ἔνθεν δ’ἐννῆμαρ φερόμην, δεκάτῃ δέ με νυκτὶ                                      | 0.750
448  | A4-F4 A4 G4 A4= C5 D5 B4= D5 G4 D5= B4 B4 D5= G4 A4 E4= A4=  | νῆσον ἐς Ὠγυγίην πέλασαν θεοί, ἔνθα Καλυψὼ                                       | 0.759
449  | D5= D5 G4 F4= A4 A4 A4= G4= G4= D5 D5 B4= D5= G4= C5=        | ναίει ἐϋπλόκαμος, δεινὴ θεὸς αὐδήεσσα,                                           | 0.718
450  | G4= C5 C5 G4= B4 D5 D5= A4 C5 A4= F4 E4 G4= A4 A4 D5= B4=    | ἥ μ’ἐφίλει τ’ἐκόμει τε. τί τοι τάδε μυθολογεύω;                                  | 0.776
451  | A4= E4= E4= G4= G4= F4 G4 G4= B4 B4 B4= D5 D5 D5= A4=        | ἤδη γάρ τοι χθιζὸς ἐμυθεόμην ἐνὶ οἴκῳ                                            | 0.756
452  | B4= G4 E4 G4= D5= B4= G4 D5 B4= G4= A4= C5 D5 A4= C5=        | σοί τε καὶ ἰφθίμῃ ἀλόχῳ· ἐχθρὸν δέ μοί ἐστιν                                     | 0.692
453  | A4-F4 E4 C5 D5= D5= D5= D5= B4= D5 B4 G4= G4 A4 D5= D5=      | αὖτις ἀριζήλως εἰρημένα μυθολογεύειν.                                            | 0.709
