# Lyresong Tabulature Format
# Title: Odyssey Book 13 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 13 - 440/440 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

255  | F4= F4 G4 C5= C5= C5= G4 G4 G4= G4 E4 E4= B4 G4 G4= B4-A4    | αἰεὶ ἐνὶ στήθεσσι νόον πολυκερδέα νωμῶν·                                         | 0.746
256  | B4= D5 D5 C5= D5 D5 B4= G4 E4 A4= D5= C5= D5= D5= B4=        | πυνθανόμην Ἰθάκης γε καὶ ἐν Κρήτῃ εὐρείῃ,                                        | 0.766
257  | F4= A4-F4 E4 G4= D5= D5= B4-G4 G4= D5= D5= G4 G4 A4= G4=     | τηλοῦ ὑπὲρ πόντου· νῦν δ’εἰλήλουθα καὶ αὐτὸς                                     | 0.737
258  | D5= A4 A4 B4= D5= G4= A4 A4 A4= D5 A4 A4= A4 A4 C5-B4 F4=    | χρήμασι σὺν τοίσδεσσι· λιπὼν δ’ἔτι παισὶ τοσαῦτα                                 | 0.715
259  | D5= D5 D5 D5= D5 D5 D5-B4 E4 A4 D5= D5 F4 G4= G4 C5 C5-A4 A4= | φεύγω, ἐπεὶ φίλον υἷα κατέκτανον Ἰδομενῆος,                                      | 0.758
260  | D5= D5 B4 G4= D5 A4 D5= D5 D5 C5= D5= D5= D5= D5= C5=        | Ὀρσίλοχον πόδας ὠκύν, ὃς ἐν Κρήτῃ εὐρείῃ                                         | 0.752
261  | D5= D5 B4 G4= D5= D5= D5= A4= C5 D5 D5= D5 D5 C5= F4=        | ἀνέρας ἀλφηστὰς νίκα ταχέεσσι πόδεσσιν,                                          | 0.726
262  | D5= A4 F4 G4= A4 C5 A4= B4-A4 G4= B4 B4 D5= D5 C5 A4= A4=    | οὕνεκά με στερέσαι τῆς ληΐδος ἤθελε πάσης                                        | 0.716
263  | G4= A4 D5 B4= B4-G4 D5= C5 A4 C5= D5 G4 D5= G4 E4 F4= A4-F4  | Τρωϊάδος, τῆς εἵνεκ’ ἐγὼ πάθον ἄλγεα θυμῷ,                                       | 0.716
264  | D5= A4-G4 B4= B4 D5 D5= C5 D5 B4= D5 D5 G4= G4 E4 G4= G4=    | ἀνδρῶν τε πτολέμους ἀλεγεινά τε κύματα πείρων,                                   | 0.772
265  | D5= B4 G4 B4= B4-A4 F4= E4 G4 B4= D5 B4 C5= D5 D5 C5= D5=    | οὕνεκ’ ἄρ’ οὐχ ᾧ πατρὶ χαριζόμενος θεράπευον                                     | 0.745
266  | D5= D5 D5 D5= D5= B4= B4= D5= A4= A4-F4 G4 D5 D5= B4=        | δήμῳ ἔνι Τρώων, ἀλλ’ ἄλλων ἦρχον ἑταίρων.                                        | 0.757
267  | B4= D5 G4 A4= B4 D5 D5= C5 D5 B4= D5= D5= C5 B4 G4= F4=      | τὸν μὲν ἐγὼ κατιόντα βάλον χαλκήρεϊ δουρὶ                                        | 0.730
268  | D5= D5 B4 E4= E4 A4 F4-E4 G4 G4 B4= D5 D5 B4= C5 D5 D5= C5=  | ἀγρόθεν, ἐγγὺς ὁδοῖο λοχησάμενος σὺν ἑταίρῳ·                                     | 0.759
269  | D5= A4 C5 A4= E4 A4 C5= D5 B4 A4= G4 C5 A4= A4 C5 F4= A4=    | νὺξ δὲ μάλα δνοφερὴ κάτεχ’ οὐρανόν, οὐδέ τις ἡμέας                               | 0.779
270  | A4= D5= F4= C5 D5 D5= D5 D5 B4= G4 B4 G4= D5 A4 D5= G4=      | ἀνθρώπων ἐνόησε, λάθον δέ ἑ θυμὸν ἀπούρας.                                       | 0.752
271  | F4= E4 G4 F4= G4= G4= C5 B4 C5= A4 G4 B4= D5 D5 D5= D5-C5    | αὐτὰρ ἐπεὶ δὴ τόν γε κατέκτανον ὀξέϊ χαλκῷ,                                      | 0.737
272  | A4= A4 G4 A4= A4 B4 D5-C5 A4 A4 A4= D5= F4= A4 G4 G4= G4=    | αὐτίκ’ ἐγὼν ἐπὶ νῆα κιὼν Φοίνικας ἀγαυοὺς                                        | 0.702
273  | F4= A4 D5 C5= A4= A4= F4 G4 C5= D5 D5 G4= D5 G4 B4-G4 E4=    | ἐλλισάμην, καί σφιν μενοεικέα ληΐδα δῶκα·                                        | 0.730
274  | C5= D5 D5 B4= D5 D5 B4= A4 C5 A4= B4-A4 F4= G4 B4 D5= B4=    | τούς μ’ἐκέλευσα Πύλονδε καταστῆσαι καὶ ἐφέσσαι                                   | 0.747
275  | B4= D5= D5= B4 D5 B4-A4 C5 D5 C5= D5 D5 B4= G4 F4 E4= G4=    | ἢ εἰς Ἤλιδα δῖαν, ὅθι κρατέουσιν Ἐπειοί.                                         | 0.733
276  | A4= D5= D5= B4= A4-F4 G4 B4 D5= C5 D5 B4= D5 D5 F4= F4=      | ἀλλ’ ἤτοι σφέας κεῖθεν ἀπώσατο ἲς ἀνέμοιο                                        | 0.750
277  | C5= D5 A4 B4= D5 D5 B4= D5= D5= B4 G4 F4= E4 G4 B4-A4 F4=    | πόλλ’ ἀεκαζομένους, οὐδ’ ἤθελον ἐξαπατῆσαι.                                      | 0.717
278  | B4-A4 B4= D5= B4= D5= C5 D5 D5= B4 G4 B4= D5 B4 G4= B4=      | κεῖθεν δὲ πλαγχθέντες ἱκάνομεν ἐνθάδε νυκτός.                                    | 0.751
279  | B4= D5-B4 B4= B4 D5 B4= B4 D5 D5= C5 G4 F4= A4 A4 B4= C5-A4  | σπουδῇ δ’ἐς λιμένα προερέσσαμεν, οὐδέ τις ἡμῖν                                   | 0.754
280  | A4= A4= D5-C5 D5 C5 G4= B4 E4 B4= D5 D5 D5= D5 G4 G4= F4=    | δόρπου μνῆστις ἔην, μάλα περ χατέουσιν ἑλέσθαι,                                  | 0.756
281  | B4= D5= C5= A4 G4 D5= C5 D5 D5= C5 A4 C5= D5 D5 B4= D5=      | ἀλλ’ αὔτως ἀποβάντες ἐκείμεθα νηὸς ἅπαντες.                                      | 0.756
282  | F4= A4 G4 B4= G4 B4 D5= A4 A4 D5= B4 A4 A4= A4= B4-A4 A4=    | ἔνθ’ ἐμὲ μὲν γλυκὺς ὕπνος ἐπέλλαβε κεκμηῶτα,                                     | 0.756
283  | F4= D5= D5= B4 G4 B4= D5 D5 C5-A4 C5= A4= A4 B4 D5= B4=      | οἱ δὲ χρήματ’ ἐμὰ γλαφυρῆς ἐκ νηὸς ἑλόντες                                       | 0.719
284  | G4= F4 E4 G4= E4 C5 A4= B4 D5 B4= G4 B4 B4= B4 G4 D5= F4=    | κάτθεσαν, ἔνθα περ αὐτὸς ἐπὶ ψαμάθοισιν ἐκείμην.                                 | 0.752
285  | F4= G4= G4= D5 D5 D5= D5-B4 G4= B4 D5 D5= C5 B4 D5= B4=      | οἱ δ’ἐς Σιδονίην εὖ ναιομένην ἀναβάντες                                          | 0.708
286  | F4= F4= G4= E4 E4 B4= C5 C5 A4= A4 A4 A4= A4 A4 G4-F4 E4=    | ᾤχοντ’· αὐτὰρ ἐγὼ λιπόμην ἀκαχήμενος ἦτορ.                                       | 0.754
287  | D5= D5 D5 D5= B4= C5= G4 F4 A4= D5= B4-G4 C5 D5 D5= D5=      | ὣς φάτο, μείδησεν δὲ θεὰ γλαυκῶπις Ἀθήνη,                                        | 0.705
288  | B4= B4 G4 G4= A4 D5 D5= B4 D5 B4= D5= A4= G4 D5 C5= D5=      | χειρί τέ μιν κατέρεξε· δέμας δ’ἤϊκτο γυναικὶ                                     | 0.722
289  | A4= B4-A4 A4= B4 D5 A4= A4 G4 F4= A4 A4 A4= A4= D5= A4=      | καλῇ τε μεγάλῃ τε καὶ ἀγλαὰ ἔργ’ εἰδυίῃ·                                         | 0.734
290  | G4= A4= F4= D5= C5= D5 B4 G4= B4 D5 D5= G4 G4 D5= G4=        | καί μιν φωνήσασ’ ἔπεα πτερόεντα προσηύδα·                                        | 0.748
291  | B4= D5 D5 B4= D5= B4= A4 B4 D5= C5 D5 A4= F4 G4 D5= B4=      | κερδαλέος κ’εἴη καὶ ἐπίκλοπος ὅς σε παρέλθοι                                     | 0.741
292  | A4= C5= A4= A4 D5 B4= G4 C5 A4= F4 F4 A4= A4 C5 F4= C5=      | ἐν πάντεσσι δόλοισι, καὶ εἰ θεὸς ἀντιάσειε.                                      | 0.773
293  | D5= A4 C5 D5= D5 B4 A4-F4 B4 D5 D5= B4-G4 B4= D5 D5 D5= D5=  | σχέτλιε, ποικιλομῆτα, δόλων ἆτ’, οὐκ ἄρ’ ἔμελλες,                                | 0.713
294  | C5= G4= B4-G4 B4 A4 C5= D5= D5= D5= B4= G4 G4 D5= D5=        | οὐδ’ ἐν σῇ περ ἐὼν γαίῃ, λήξειν ἀπατάων                                          | 0.725
295  | D5= G4= A4= A4 D5 A4= A4= A4= A4 D5 B4= D5 G4 F4= A4=        | μύθων τε κλοπίων, οἵ τοι πεδόθεν φίλοι εἰσίν.                                    | 0.688
296  | B4= D5 C5 A4= D5 D5 A4-F4 G4 G4 D5= B4 D5 D5= D5 B4 D5= A4=  | ἀλλ’ ἄγε, μηκέτι ταῦτα λεγώμεθα, εἰδότες ἄμφω                                    | 0.742
297  | D5= B4 G4 E4= F4 A4 B4= G4 B4 B4-A4 B4 D5 C5= B4 D5 D5= B4=  | κέρδε’, ἐπεὶ σὺ μέν ἐσσι βροτῶν ὄχ’ ἄριστος ἁπάντων                              | 0.757
298  | A4= B4-G4 D5= D5= D5= G4 B4 C5= F4= A4-F4 A4 F4 A4-F4 E4=    | βουλῇ καὶ μύθοισιν, ἐγὼ δ’ἐν πᾶσι θεοῖσι                                         | 0.721
299  | D5= B4= B4= D5 D5 D5= B4= D5= G4 A4 C5= B4 B4 D5= G4=        | μήτι τε κλέομαι καὶ κέρδεσιν· οὐδὲ σύ γ’ἔγνως                                    | 0.705
300  | A4= B4 G4 A4= D5= G4= D5= B4= A4 A4 A4= A4 A4 A4= F4=        | Παλλάδ’ Ἀθηναίην, κούρην Διός, ἥ τέ τοι αἰεὶ                                     | 0.699
301  | F4= C5= A4= B4 G4 G4= E4 G4 C5= A4 F4 E4= B4 G4 G4= G4=      | ἐν πάντεσσι πόνοισι παρίσταμαι ἠδὲ φυλάσσω,                                      | 0.754
302  | D5= D5 A4 A4= D5= D5= D5 D5 B4= D5= A4= G4 D5 C5= D5=        | καὶ δέ σε Φαιήκεσσι φίλον πάντεσσιν ἔθηκα,                                       | 0.676
303  | C5-A4 C5-A4 D5-B4 D5 D5 B4= D5 F4 G4= G4= C5-A4 G4 D5 D5= D5= | νῦν αὖ δεῦρ’ ἱκόμην, ἵνα τοι σὺν μῆτιν ὑφήνω                                     | 0.695
304  | D5= A4 A4 C5= D5= G4= D5 B4 D5= D5= B4= A4 F4 A4= F4=        | χρήματά τε κρύψω, ὅσα τοι Φαίηκες ἀγαυοὶ                                         | 0.683
305  | E4= E4 E4 B4= B4 B4 D5= D5 F4 C5-B4 B4= B4-A4 F4 A4 G4= G4=  | ὤπασαν οἴκαδ’ ἰόντι ἐμῇ βουλῇ τε νόῳ τε,                                         | 0.725
306  | D5= D5= D5= B4 D5 D5-B4 D5 D5 C5= D5 F4 G4= B4= C5-A4 F4=    | εἴπω θ’ὅσσα τοι αἶσα δόμοις ἔνι ποιητοῖσι                                        | 0.709
307  | D5= G4 E4 A4= D5= D5= G4 B4 B4= D5 D5 D5= B4 B4 D5= B4=      | κήδε’ ἀνασχέσθαι· σὺ δὲ τετλάμεναι καὶ ἀνάγκῃ,                                   | 0.729
308  | G4= A4 A4 A4= D5= A4= F4= A4= C5-B4 D5= B4 A4 B4= D5-C5      | μηδέ τῳ ἐκφάσθαι μήτ’ ἀνδρῶν μήτε γυναικῶν,                                      | 0.722
309  | D5= B4= D5= D5 D5 D5-B4 E4 C5 D5= D5 G4 C5= D5 D5 A4= A4-F4  | πάντων, οὕνεκ’ ἄρ’ ἦλθες ἀλώμενος, ἀλλὰ σιωπῇ                                    | 0.727
310  | G4= G4= E4= E4 E4 F4= G4 G4 G4= G4 E4 G4= E4 G4 F4= A4-G4    | πάσχειν ἄλγεα πολλά, βίας ὑποδέγμενος ἀνδρῶν.                                    | 0.748
311  | F4= A4 G4 E4= C5 C5 C5= G4 G4 E4= D5 D5 C5= C5 G4 G4= B4=    | τὴν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.768
312  | B4= D5 D5 B4= G4 E4 G4= B4-A4 B4= G4 B4-A4 F4= A4 D5 B4= C5= | ἀργαλέον σε, θεά, γνῶναι βροτῷ ἀντιάσαντι,                                       | 0.723
313  | C5= A4 B4 C5= C5 D5 C5= C5 B4 G4= F4= A4= C5 C5 D5= B4=      | καὶ μάλ’ ἐπισταμένῳ· σὲ γὰρ αὐτὴν παντὶ ἐΐσκεις.                                 | 0.751
314  | C5-A4 G4 G4 E4= A4-F4 D5-B4 D5 G4 B4= D5 D5 B4= D5 C5 D5-B4 D5= | τοῦτο δ’ἐγὼν εὖ οἶδ’, ὅτι μοι πάρος ἠπίη ἦσθα,                                   | 0.710
315  | F4-E4 G4 A4 B4= D5= C5= B4 B4 D5= B4 A4 A4-G4 A4 A4 B4= B4-A4 | ἦος ἐνὶ Τροίῃ πολεμίζομεν υἷες Ἀχαιῶν.                                           | 0.694
316  | E4= A4 F4 F4= C5 C5 B4= A4 C5 F4= E4 G4 A4= F4 F4 E4= B4=    | αὐτὰρ ἐπεὶ Πριάμοιο πόλιν διεπέρσαμεν αἰπήν,                                     | 0.754
317  | C5-B4 G4= B4= D5= A4= A4 F4 G4= A4 D5 A4= F4 A4 A4= A4=      | βῆμεν δ’ἐν νήεσσι, θεὸς δ’ἐκέδασσεν Ἀχαιούς,                                     | 0.754
318  | A4= G4 D5 D5= B4 D5 D5= D5= B4= G4 C5 C5= C5 D5 B4= E4=      | οὔ σ’ἔτ’ ἔπειτα ἴδον, κούρη Διός, οὐδ’ ἐνόησα                                    | 0.718
319  | E4= F4 G4 G4-F4 G4 A4 A4-G4 G4 D5 C5= B4 B4 D5= C5 D5 D5= C5= | νηὸς ἐμῆς ἐπιβᾶσαν, ὅπως τί μοι ἄλγος ἀλάλκοις.                                  | 0.716
320  | G4= G4= G4= E4 G4 B4-G4 C5 D5 B4= B4 C5 A4= D5 B4 C5-A4 F4=  | ἀλλ’ αἰεὶ φρεσὶν ᾗσιν ἔχων δεδαϊγμένον ἦτορ                                      | 0.739
321  | C5= D5= B4= D5= B4= G4 A4 F4= A4 D5 B4= G4 D5 B4= G4=        | ἠλώμην, εἵως με θεοὶ κακότητος ἔλυσαν·                                           | 0.744
322  | A4= D5 B4 D5= D5= A4= F4= A4-F4 G4= D5= D5 D5 D5= A4=        | πρίν γ’ὅτε Φαιήκων ἀνδρῶν ἐν πίονι δήμῳ                                          | 0.746
323  | D5= C5= D5= C5 D5 C5= A4 C5 D5= D5 C5 D5= B4 G4 E4= G4=      | θάρσυνάς τ’ἐπέεσσι καὶ ἐς πόλιν ἤγαγες αὐτή.                                     | 0.763
324  | C5-A4 G4 G4 F4= A4= G4= A4= D5= D5 C5 D5= B4 C5 D5= D5=      | νῦν δέ σε πρὸς πατρὸς γουνάζομαι οὐ γὰρ ὀΐω                                      | 0.708
325  | D5= B4= A4= C5 D5 B4= C5= D5= B4 G4 E4= B4 C5 D5= B4=        | ἥκειν εἰς Ἰθάκην εὐδείελον, ἀλλά τιν’ ἄλλην                                      | 0.697
326  | A4-G4 D5 A4 A4= B4 B4 G4= B4 G4 F4= G4 A4 A4= A4 E4 B4= G4=  | γαῖαν ἀναστρέφομαι· σὲ δὲ κερτομέουσαν ὀΐω                                       | 0.757
327  | D5-C5 B4 B4 B4= B4 B4 A4= C5 C5 B4= B4 G4 E4= F4 B4 C5= A4=  | ταῦτ’ ἀγορευέμεναι, ἵν’ ἐμὰς φρένας ἠπεροπεύσῃς                                  | 0.761
328  | G4= G4 G4 E4= G4 G4 G4= G4 D5 G4= G4= G4= A4 A4 D5= G4=      | εἰπέ μοι εἰ ἐτεόν γε φίλην ἐς πατρίδ’ ἱκάνω.                                     | 0.722
329  | C5= A4= D5= B4 D5 B4= G4 E4 G4= B4= B4-A4 C5 D5 D5= C5=      | τὸν δ’ἠμείβετ’ ἔπειτα θεὰ γλαυκῶπις Ἀθήνη·                                       | 0.706
330  | E4= B4= G4= G4= B4-G4 D5 B4 B4= D5= D5= D5 D5 A4= C5=        | αἰεί τοι τοιοῦτον ἐνὶ στήθεσσι νόημα·                                            | 0.734
331  | C5-A4 A4 C5 D5= D5 D5 D5= D5 D5 D5-B4 D5= F4= D5 G4 D5= A4=  | τῶ σε καὶ οὐ δύναμαι προλιπεῖν δύστηνον ἐόντα,                                   | 0.721
332  | D5= G4 F4 G4= A4= C5= D5 B4 B4= D5 B4 B4= A4 A4 D5= C5=      | οὕνεκ’ ἐπητής ἐσσι καὶ ἀγχίνοος καὶ ἐχέφρων.                                     | 0.735
333  | A4= D5 D5 D5= D5= D5= D5 D5 G4= F4 A4 D5= D5 A4 B4= B4=      | ἀσπασίως γάρ κ’ἄλλος ἀνὴρ ἀλαλήμενος ἐλθὼν                                       | 0.735
334  | D5= C5 A4 A4= B4 D5 C5= D5 D5 G4= G4-F4 A4= D5 A4 B4= C5=    | ἵετ’ ἐνὶ μεγάροις ἰδέειν παῖδάς τ’ἄλοχόν τε·                                     | 0.707
335  | B4= D5= D5= G4 E4 F4= E4 B4 D5= C5 D5 C5= A4 C5 C5= C5=      | σοὶ δ’οὔ πω φίλον ἐστὶ δαήμεναι οὐδὲ πυθέσθαι,                                   | 0.755
336  | D5= D5 B4 B4-G4 C5 D5 G4= B4= D5= C5 F4 A4= B4 D5 D5= D5=    | πρίν γ’ἔτι σῆς ἀλόχου πειρήσεαι, ἥ τέ τοι αὔτως                                  | 0.691
337  | D5-C5 A4 A4 A4= B4 D5 B4= G4 F4 A4= B4= A4= A4 F4 F4= G4=    | ἧσται ἐνὶ μεγάροισιν, ὀϊζυραὶ δέ οἱ αἰεὶ                                         | 0.727
338  | D5= D5= G4= D5= D5= D5 D5 D5= C5 B4 D5= A4 B4 D5= F4=        | φθίνουσιν νύκτες τε καὶ ἤματα δάκρυ χεούσῃ.                                      | 0.739
339  | G4= A4 E4 B4= D5 B4 A4= E4 G4 G4= G4 E4 G4= G4 C5 D5= A4-G4  | αὐτὰρ ἐγὼ τὸ μὲν οὔ ποτ’ ἀπίστεον, ἀλλ’ ἐνὶ θυμῷ                                 | 0.760
340  | D5= G4 F4 G4= D5= C5= D5 D5 D5= D5 G4 D5= B4 D5 D5= D5=      | ᾔδε’, ὃ νοστήσεις ὀλέσας ἄπο πάντας ἑταίρους·                                    | 0.735
341  | F4= A4 B4 B4= B4 D5 G4= E4 B4 B4= D5= B4= B4 D5 B4= A4=      | ἀλλά τοι οὐκ ἐθέλησα Ποσειδάωνι μάχεσθαι                                         | 0.753
342  | A4= A4 C5 D5= D5= A4= F4= F4= D5 D5 D5= G4 E4 B4= B4-G4      | πατροκασιγνήτῳ, ὅς τοι κότον ἔνθετο θυμῷ,                                        | 0.690
343  | B4= D5 B4 D5= D5 B4 A4= C5= D5= D5 B4 G4= F4 D5 C5= D5=      | χωόμενος ὅτι οἱ υἱὸν φίλον ἐξαλάωσας.                                            | 0.722
344  | A4= D5 C5 A4= C5= A4= G4 D5 G4= A4 E4 B4= A4 A4 A4= A4=      | ἀλλ’ ἄγε τοι δείξω Ἰθάκης ἕδος, ὄφρα πεποίθῃς.                                   | 0.712
345  | G4= G4= F4= F4 F4 B4= B4 E4 F4= C5 C5 F4= F4 C5 A4= F4=      | Φόρκυνος μὲν ὅδ’ ἐστὶ λιμήν, ἁλίοιο γέροντος,                                    | 0.753
346  | D5= A4 A4 F4= A4= A4= A4 D5 B4= G4 D5 A4= A4 B4 D5= A4=      | ἥδε δ’ἐπὶ κρατὸς λιμένος τανύφυλλος ἐλαίη·                                       | 0.714
347  | C5= D5 B4 G4= B4-A4 D5= C5 D5 D5= B4 G4 F4= E4 A4 C5= D5=    | ἀγχόθι δ’αὐτῆς ἄντρον ἐπήρατον ἠεροειδές,                                        | 0.720
348  | B4= C5= D5= D5= B4= G4= E4= G4 D5 C5= D5 D5 B4= A4=          | ἱρὸν νυμφάων, αἳ νηϊάδες καλέονται·                                              | 0.727
349  | G4-F4 F4 F4 G4= D5 C5 C5= C5 F4 E4= A4 C5 G4= G4 E4 B4= C5=  | τοῦτο δέ τοι σπέος εὐρὺ κατηρεφές, ἔνθα σὺ πολλὰς                                | 0.781
350  | D5= B4= B4= D5= C5= C5 D5 B4= D5= C5= F4 A4 D5= D5=          | ἔρδεσκες νύμφῃσι τεληέσσας ἑκατόμβας·                                            | 0.708
351  | B4-G4 B4 D5 D5= G4 G4 G4= B4 D5 C5= G4 C5 A4= D5 A4 D5= F4=  | τοῦτο δὲ Νήριτόν ἐστιν ὄρος καταειμένον ὕλῃ.                                     | 0.750
352  | G4= F4= F4-E4 F4 G4 B4= D5 C5 B4= D5 C5 D5= C5 G4 G4= A4=    | ὣς εἰποῦσα θεὰ σκέδασ’ ἠέρα, εἴσατο δὲ χθών·                                     | 0.752
353  | D5= B4= G4= A4 D5 G4= D5 B4 D5= G4= B4-G4 E4 E4 F4= G4=      | γήθησέν τ’ἄρ’ ἔπειτα πολύτλας δῖος Ὀδυσσεύς,                                     | 0.694
354  | D5= A4= D5-B4 D5= D5= D5 C5 C5= D5= D5= F4 D5 D5= G4=        | χαίρων ᾗ γαίῃ, κύσε δὲ ζείδωρον ἄρουραν.                                         | 0.697
355  | G4= D5 B4 B4= D5= G4= B4= D5= G4 G4 D5-C5 A4 F4 G4= A4=      | αὐτίκα δὲ νύμφῃς ἠρήσατο, χεῖρας ἀνασχών·                                        | 0.709
356  | D5= D5= D5= G4 D5 A4= D5-B4 E4= B4 B4 D5= C5 D5 D5= G4=      | νύμφαι νηϊάδες, κοῦραι Διός, οὔ ποτ’ ἔγωγε                                       | 0.679
357  | D5= D5= D5= A4 D5 A4= B4-G4 E4= E4= A4-F4 A4 C5 D5-B4 B4=    | ὄψεσθ’ ὔμμ’ ἐφάμην· νῦν δ’εὐχωλῇς ἀγανῇσι                                        | 0.728
358  | D5= B4 G4 F4= G4= B4-A4 C5 A4 D5= B4 A4 C5= D5 D5 C5= D5=    | χαίρετ’· ἀτὰρ καὶ δῶρα διδώσομεν, ὡς τὸ πάρος περ,                               | 0.723
359  | A4= A4 A4 C5-B4 D5= G4= A4 F4 A4= A4 D5 A4= A4 A4 D5= A4=    | αἴ κεν ἐᾷ πρόφρων με Διὸς θυγάτηρ ἀγελείη                                        | 0.725
360  | D5= D5= B4= D5= D5= D5= D5= D5 D5 B4= B4 F4 A4= A4=          | αὐτόν τε ζώειν καί μοι φίλον υἱὸν ἀέξῃ.                                          | 0.740
361  | F4= A4-F4 A4= C5 D5 B4= A4 G4 D5= B4= C5-A4 A4 A4 D5= B4=    | τὸν δ’αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη·                                        | 0.697
362  | D5= D5= C5= A4= A4-F4 G4 E4 E4= A4 D5 A4-F4 A4 B4 D5= B4=    | θάρσει, μή τοι ταῦτα μετὰ φρεσὶ σῇσι μελόντων.                                   | 0.716
363  | F4= A4= D5= G4 A4 A4= G4 D5-C5 D5= G4= B4= G4 D5 B4= G4=     | ἀλλὰ χρήματα μὲν μυχῷ ἄντρου θεσπεσίοιο                                          | 0.681
364  | C5= G4 G4 G4= B4 G4 C5-B4 D5 C5 D5= G4 G4 G4= A4 A4 C5= G4=  | θείομεν αὐτίκα νῦν, ἵνα περ τάδε τοι σόα μίμνῃ·                                  | 0.724
365  | D5= A4= F4= G4= B4= G4 B4 G4= G4 B4 E4= A4 A4 F4= A4=        | αὐτοὶ δὲ φραζώμεθ’ ὅπως ὄχ’ ἄριστα γένηται.                                      | 0.757
366  | A4= A4= D5-C5 A4 F4 A4= B4-A4 A4= D5 G4 A4= F4 A4 F4= A4=    | ὣς εἰποῦσα θεὰ δῦνε σπέος ἠεροειδές,                                             | 0.712
367  | C5= A4 D5 B4= D5= B4-A4 B4 D5 B4= D5 B4 D5= G4 E4 F4= A4=    | μαιομένη κευθμῶνας ἀνὰ σπέος· αὐτὰρ Ὀδυσσεὺς                                     | 0.739
368  | D5-C5 A4= A4= B4 D5 G4= F4= F4= A4 A4 A4= D5 A4 B4= B4=      | ἆσσον πάντ’ ἐφόρει, χρυσὸν καὶ ἀτειρέα χαλκὸν                                    | 0.706
369  | B4= A4 F4 A4= A4= E4= E4 B4 D5= D5= A4= B4 D5 G4= E4=        | εἵματά τ’εὐποίητα, τά οἱ Φαίηκες ἔδωκαν.                                         | 0.679
370  | B4= E4 G4 B4-G4 B4 D5 C5= C5 D5 D5= D5 D5 D5= G4 D5 B4= G4=  | καὶ τὰ μὲν εὖ κατέθηκε, λίθον δ’ἐπέθηκε θύρῃσι                                   | 0.746
371  | A4= A4 G4 D5= D5= C5= D5= D5= F4 A4 B4= D5 D5 C5= F4=        | Παλλὰς Ἀθηναίη, κούρη Διὸς αἰγιόχοιο.                                            | 0.711
372  | C5= D5 B4 C5= D5 D5 B4= G4 E4 B4-A4 F4 G4 B4= D5 C5 D5= B4=  | τὼ δὲ καθεζομένω ἱερῆς παρὰ πυθμέν’ ἐλαίης                                       | 0.752
373  | B4= D5= B4= G4= B4-A4 F4 A4 C5= D5 D5 C5= B4 D5 C5= D5=      | φραζέσθην μνηστῆρσιν ὑπερφιάλοισιν ὄλεθρον.                                      | 0.762
374  | F4-E4 A4 B4 D5= A4= A4-G4 A4 G4 B4= A4= A4-G4 A4 A4 D5= C5=  | τοῖσι δὲ μύθων ἦρχε θεὰ γλαυκῶπις Ἀθήνη·                                         | 0.693
375  | E4= G4 B4 G4= E4= E4= G4 D5 A4= F4 C5 D5= G4 G4 B4= B4-G4    | διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ,                                          | 0.739
376  | D5= D5 D5 B4= C5= A4-F4 E4 G4 B4= D5 A4 D5-B4 B4 D5 D5= A4=  | φράζευ ὅπως μνηστῆρσιν ἀναιδέσι χεῖρας ἐφήσεις,                                  | 0.706
377  | G4= F4= A4= D5 C5 D5= D5 B4 B4= D5 C5 B4= A4 D5 C5= D5=      | οἳ δή τοι τρίετες μέγαρον κάτα κοιρανέουσι,                                      | 0.751
378  | D5= B4 G4 F4= A4 D5 D5= D5 A4 D5= A4= D5= C5 C5 D5= D5=      | μνώμενοι ἀντιθέην ἄλοχον καὶ ἕδνα διδόντες·                                      | 0.731
379  | B4= G4 A4 C5= C5= D5= B4 A4 B4= G4 D5 B4= G4 G4 E4= G4=      | ἡ δὲ σὸν αἰεὶ νόστον ὀδυρομένη κατὰ θυμὸν                                        | 0.747
380  | D5= C5= D5= D5= B4= D5 B4 D5= B4 D5 F4= G4 A4 D5= B4=        | πάντας μέν ῥ’ἔλπει καὶ ὑπίσχεται ἀνδρὶ ἑκάστῳ,                                   | 0.737
381  | E4= E4 D5 A4= F4 G4 A4-F4 A4 D5 D5= G4 D5 D5= C5 A4 B4= B4-G4 | ἀγγελίας προϊεῖσα, νόος δέ οἱ ἄλλα μενοινᾷ.                                      | 0.727
382  | F4= F4 C5 A4= C5 F4 E4= B4 D5 D5= A4 C5 C5= C5 A4 G4= B4=    | τὴν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.796
