# Lyresong Tabulature Format
# Title: Odyssey Book 5 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 5 - 493/493 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

369  | G4= A4 C5 A4= A4 F4 A4= D5 A4 F4= A4 E4 G4= F4 F4 G4= F4=    | καρφαλέων· τὰ μὲν ἄρ τε διεσκέδασ’ ἄλλυδις ἄλλῃ·                                 | 0.787
370  | B4= D5-B4 D5= G4 F4 G4= D5 G4 G4= D5 A4 C5= D5 G4 G4= E4=    | ὣς τῆς δούρατα μακρὰ διεσκέδασ’. αὐτὰρ Ὀδυσσεὺς                                  | 0.761
371  | E4= G4 A4 D5= C5 D5 D5-B4 G4 D5 B4= C5= D5= D5 D5 D5= G4=    | ἀμφ’ ἑνὶ δούρατι βαῖνε, κέληθ’ ὡς ἵππον ἐλαύνων,                                 | 0.685
372  | D5= B4 D5 B4= D5 D5 C5= A4 G4 B4= D5 B4 B4-A4 F4 E4 F4= A4=  | εἵματα δ’ἐξαπέδυνε, τά οἱ πόρε δῖα Καλυψώ.                                       | 0.751
373  | B4= D5 B4 D5= D5= B4= G4 A4 B4= D5= B4= D5 D5 C5= A4=        | αὐτίκα δὲ κρήδεμνον ὑπὸ στέρνοιο τάνυσσεν,                                       | 0.698
374  | A4= A4= A4= F4= A4= G4 A4 D5= A4 B4 D5-C5 A4 A4 D5= B4=      | αὐτὸς δὲ πρηνὴς ἁλὶ κάππεσε, χεῖρε πετάσσας,                                     | 0.716
375  | B4= D5 B4 G4= F4 G4 A4= D5 C5 D5= D5= B4= A4 B4 D5= B4=      | νηχέμεναι μεμαώς. ἴδε δὲ κρείων ἐνοσίχθων,                                       | 0.725
376  | B4= D5= A4= A4 D5 C5= A4 F4 A4= C5= D5= B4 B4 E4= A4=        | κινήσας δὲ κάρη προτὶ ὃν μυθήσατο θυμόν·                                         | 0.708
377  | D5= G4= B4-A4 B4 A4 F4= A4 A4 A4= B4 D5 A4= A4 A4 D5= B4=    | οὕτω νῦν κακὰ πολλὰ παθὼν ἀλόω κατὰ πόντον,                                      | 0.750
378  | B4= D5 B4 D5= D5= B4= G4 A4 C5= D5 D5 C5= D5 B4 D5= B4=      | εἰς ὅ κεν ἀνθρώποισι διοτρεφέεσσι μιγήῃς.                                        | 0.733
379  | D5= B4= G4= A4 C5 B4= B4 E4 B4= G4= B4= G4 A4 G4= A4=        | ἀλλ’ οὐδ’ ὥς σε ἔολπα ὀνόσσεσθαι κακότητος.                                      | 0.694
380  | G4= D5 C5 C5= D5= B4= D5 D5 B4= D5= D5= A4 D5 D5= D5=        | ὣς ἄρα φωνήσας ἵμασεν καλλίτριχας ἵππους,                                        | 0.680
381  | D5= B4 G4 F4= A4= C5= D5 C5 A4= C5 D5 D5= C5 D5 C5= D5=      | ἵκετο δ’εἰς Αἰγάς, ὅθι οἱ κλυτὰ δώματ’ ἔασιν.                                    | 0.751
382  | C5= D5 B4 A4= D5= B4= D5= B4= G4 F4 A4= B4 D5 B4= D5=        | αὐτὰρ Ἀθηναίη κούρη Διὸς ἄλλ’ ἐνόησεν.                                           | 0.725
383  | B4= B4= F4-E4 G4= G4= B4 C5 A4= B4 B4 G4= B4 B4 D5= D5=      | ἤτοι τῶν ἄλλων ἀνέμων κατέδησε κελεύθους,                                        | 0.732
384  | D5= B4= A4= B4 D5 B4= G4 E4 G4= A4= B4-A4 B4 D5 C5= B4=      | παύσασθαι δ’ἐκέλευσε καὶ εὐνηθῆναι ἅπαντας·                                      | 0.689
385  | B4-G4 G4 G4 G4= E4= A4= B4 D5 G4= G4 G4 D5= B4 D5 C5= B4=    | ὦρσε δ’ἐπὶ κραιπνὸν Βορέην, πρὸ δὲ κύματ’ ἔαξεν,                                 | 0.730
386  | G4= F4 C5 D5= D5= D5= D5 D5 C5= D5= A4= A4 G4 D5= D5=        | ἕως ὅ γε Φαιήκεσσι φιληρέτμοισι μιγείη                                           | 0.686
387  | E4= G4 D5 D5= C5 B4 D5= D5 C5 A4= C5= C5-A4 C5 G4 D5= D5=    | διογενὴς Ὀδυσεὺς θάνατον καὶ κῆρας ἀλύξας.                                       | 0.729
388  | D5= C5 D5 D5= D5= D5= D5 C5 D5= G4 C5 D5= D5 D5 A4= B4-G4    | ἔνθα δύω νύκτας δύο τ’ἤματα κύματι πηγῷ                                          | 0.725
389  | D5= B4 C5 D5= B4 D5 G4= F4 C5 F4= F4 F4 G4= E4 C5 A4= A4=    | πλάζετο, πολλὰ δέ οἱ κραδίη προτιόσσετ’ ὄλεθρον.                                 | 0.760
390  | D5= D5 A4 C5= D5 D5 D5-B4 C5 D5 D5= D5 B4 D5= D5 B4 G4= B4=  | ἀλλ’ ὅτε δὴ τρίτον ἦμαρ ἐυπλόκαμος τέλεσ’ Ἠώς,                                   | 0.744
391  | B4= F4 D5 D5= F4 F4 F4= F4 G4 A4= F4 E4 E4= E4 A4 C5= F4=    | καὶ τότ’ ἔπειτ’ ἄνεμος μὲν ἐπαύσατο ἠδὲ γαλήνη                                   | 0.759
392  | D5= G4 A4 B4= B4 D5 C5= B4 D5 C5= A4 B4 D5= G4 A4 A4-G4 G4=  | ἔπλετο νηνεμίη· ὁ δ’ἄρα σχεδὸν εἴσιδε γαῖαν                                      | 0.751
393  | C5= A4 G4 G4= A4 G4 D5= E4 A4 A4= A4 A4 A4= E4 F4 A4= A4=    | ὀξὺ μάλα προϊδών, μεγάλου ὑπὸ κύματος ἀρθείς.                                    | 0.785
394  | F4= G4 B4 A4= D5 C5 D5= D5 C5 D5= D5= C5= A4 B4 D5= C5=      | ὡς δ’ὅτ’ ἂν ἀσπάσιος βίοτος παίδεσσι φανήῃ                                       | 0.728
395  | G4= A4 G4 G4= B4= E4= C5-B4 B4= B4 D5 G4= G4 G4 G4= G4=      | πατρός, ὃς ἐν νούσῳ κεῖται κρατέρ’ ἄλγεα πάσχων,                                 | 0.720
396  | A4= F4= A4= C5 G4 G4= C5 A4 G4= G4 B4 G4= G4 G4 G4= G4=      | δηρὸν τηκόμενος, στυγερὸς δέ οἱ ἔχραε δαίμων,                                    | 0.782
397  | G4= D5 C5 C5= B4 E4 G4= E4 A4 A4= F4 C5 C5= G4 D5 C5= D5=    | ἀσπάσιον δ’ἄρα τόν γε θεοὶ κακότητος ἔλυσαν,                                     | 0.764
398  | C5= D5 B4 B4-A4 F4= E4= G4 A4 D5= B4 D5 B4-A4 B4 C5 D5= B4=  | ὣς Ὀδυσῆ’ ἀσπαστὸν ἐείσατο γαῖα καὶ ὕλη,                                         | 0.690
399  | D5-B4 D5 D5 G4= D5 C5 E4= F4 G4 B4= D5= B4= A4 B4 B4-G4 G4=  | νῆχε δ’ἐπειγόμενος ποσὶν ἠπείρου ἐπιβῆναι.                                       | 0.719
400  | E4= A4 G4 A4= G4 B4 D5-C5 B4= B4= A4 A4 A4= G4 B4 D5= A4=    | ἀλλ’ ὅτε τόσσον ἀπῆν ὅσσον τε γέγωνε βοήσας,                                     | 0.700
401  | B4= D5= B4-A4 B4 D5 B4= G4 E4 G4= B4 D5 C5= B4 C5 D5= B4=    | καὶ δὴ δοῦπον ἄκουσε ποτὶ σπιλάδεσσι θαλάσσης·                                   | 0.762
402  | D5= B4= B4= D5 B4 D5-C5 G4 G4 A4= F4 A4 A4= D5= G4= A4=      | ῥόχθει γὰρ μέγα κῦμα ποτὶ ξερὸν ἠπείροιο                                         | 0.714
403  | C5= D5 B4 G4= D5 C5 D5= D5= B4= G4 F4 A4= C5 D5 D5= B4=      | δεινὸν ἐρευγόμενον, εἴλυτο δὲ πάνθ’ ἁλὸς ἄχνῃ·                                   | 0.734
404  | C5= D5 D5 B4= D5 D5 C5= A4= B4-A4 D5 B4 G4= F4 G4 A4= B4=    | οὐ γὰρ ἔσαν λιμένες νηῶν ὄχοι, οὐδ’ ἐπιωγαί.                                     | 0.719
405  | E4= G4= D5= D5= C5-A4 B4 D5 B4= D5 D5 C5= C5 D5 F4= E4=      | ἀλλ’ ἀκταὶ προβλῆτες ἔσαν σπιλάδες τε πάγοι τε·                                  | 0.731
406  | G4= E4 A4 D5= B4-G4 B4= D5 B4 D5= D5 D5 B4= D5 A4 C5-A4 A4=  | καὶ τότ’ Ὀδυσσῆος λύτο γούνατα καὶ φίλον ἦτορ,                                   | 0.736
407  | B4= D5= C5= D5 B4 B4-A4 F4 E4 G4= B4 D5 D5= C5 D5 F4= G4=    | ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·                                     | 0.725
408  | G4= B4 D5 D5= B4= C5-A4 A4 G4 E4= D5 G4 B4-G4 G4 B4 D5= G4=  | ὤ μοι, ἐπεὶ δὴ γαῖαν ἀελπέα δῶκεν ἰδέσθαι                                        | 0.687
409  | E4= A4= D5= D5 D5 C5-A4 D5 D5 D5= D5= D5= G4 D5 A4= F4=      | Ζεύς, καὶ δὴ τόδε λαῖτμα διατμήξας ἐτέλεσσα,                                     | 0.719
410  | D5= C5 A4 C5= D5= D5= B4 G4 E4= B4 G4 B4-A4 C5 D5 C5= D5=    | ἔκβασις οὔ πῃ φαίνεθ’ ἁλὸς πολιοῖο θύραζε·                                       | 0.695
411  | D5= D5= G4= B4= A4= D5 D5 B4= D5 C5 C5= D5 D5 D5-B4 E4=      | ἔκτοσθεν μὲν γὰρ πάγοι ὀξέες, ἀμφὶ δὲ κῦμα                                       | 0.736
412  | D5= D5= C5= D5 G4 A4= G4= B4= B4 D5 D5= B4 G4 D5= F4=        | βέβρυχεν ῥόθιον, λισσὴ δ’ἀναδέδρομε πέτρη,                                       | 0.700
413  | C5= A4 F4 A4= C5 D5 B4= D5 B4 D5= G4= D5= C5 D5 C5= A4=      | ἀγχιβαθὴς δὲ θάλασσα, καὶ οὔ πως ἔστι πόδεσσι                                    | 0.734
414  | D5= D5 A4 B4= B4 C5 C5= F4 E4 E4= B4 B4 E4= E4 A4 F4= E4=    | στήμεναι ἀμφοτέροισι καὶ ἐκφυγέειν κακότητα·                                     | 0.752
415  | G4= D5= C5= D5= G4= B4 G4 E4= G4 F4 G4= B4 G4 C5= B4=        | μή πώς μ’ἐκβαίνοντα βάλῃ λίθακι ποτὶ πέτρῃ                                       | 0.749
416  | F4-E4 E4 E4 B4= B4= B4= C5 C5 C5= C5 C5 D5= B4 D5 G4= G4=    | κῦμα μέγ’ ἁρπάξαν· μελέη δέ μοι ἔσσεται ὁρμή.                                    | 0.725
417  | C5= D5 D5 B4= A4 D5 C5= A4 G4 D5= B4 C5 D5= F4 A4 D5= B4=    | εἰ δέ κ’ἔτι προτέρω παρανήξομαι, ἤν που ἐφεύρω                                   | 0.751
418  | C5= D5 D5 B4= G4 E4 G4= B4-A4 C5= D5 D5 B4= D5 B4 D5= B4=    | ἠιόνας τε παραπλῆγας λιμένας τε θαλάσσης,                                        | 0.743
419  | D5= B4= D5= A4= B4-A4 F4 G4 B4= D5= C5= A4 D5 B4= C5=        | δείδω μή μ’ἐξαῦτις ἀναρπάξασα θύελλα                                             | 0.713
420  | C5= B4 A4 B4= C5 D5 D5= A4 B4 G4= F4 G4 G4= G4 A4 G4= F4=    | πόντον ἐπ’ ἰχθυόεντα φέρῃ βαρέα στενάχοντα,                                      | 0.763
421  | G4= A4 B4 A4= G4= G4-F4 G4 F4 G4= D5= C5= D5 B4 D5= C5=      | ἠέ τί μοι καὶ κῆτος ἐπισσεύῃ μέγα δαίμων                                         | 0.684
422  | G4= F4 G4 G4-F4 G4 F4 G4= B4 D5 A4= A4 G4 F4= G4= D5= C5=    | ἐξ ἁλός, οἷά τε πολλὰ τρέφει κλυτὸς Ἀμφιτρίτη·                                   | 0.720
423  | B4-G4 E4 F4 A4= A4 C5 D5= A4= E4= E4 B4 D5= D5 D5 A4= F4=    | οἶδα γάρ, ὥς μοι ὀδώδυσται κλυτὸς ἐννοσίγαιος.                                   | 0.726
424  | D5-C5 A4 A4 B4-A4 D5= A4= A4 A4 B4= D5 G4 A4= A4 A4 A4= A4=  | ἦος ὁ ταῦθ’ ὥρμαινε κατὰ φρένα καὶ κατὰ θυμόν,                                   | 0.721
425  | D5= D5 C5 A4= D5 A4 C5-A4 A4 D5 G4= B4= D5-B4 D5 G4 G4= A4=  | τόφρα δέ μιν μέγα κῦμα φέρεν τρηχεῖαν ἐπ’ ἀκτήν.                                 | 0.671
426  | D5= A4= A4= G4 A4 A4= D5= A4= F4= A4= A4 B4 D5= B4=          | ἔνθα κ’ἀπὸ ῥινοὺς δρύφθη, σὺν δ’ὀστέ’ ἀράχθη,                                    | 0.709
427  | E4= G4 G4 F4= G4 A4 A4-G4 A4 G4 B4= C5= C5-B4 A4 G4 D5= C5=  | εἰ μὴ ἐπὶ φρεσὶ θῆκε θεά, γλαυκῶπις Ἀθήνη·                                       | 0.696
428  | F4= A4 B4 A4= B4 B4 D5= C5 A4 G4= B4 A4 A4= C5 E4 C5= G4=    | ἀμφοτέρῃσι δὲ χερσὶν ἐπεσσύμενος λάβε πέτρης,                                    | 0.763
429  | D5-B4 D5 G4 D5= G4 D5 B4= D5= B4= D5 G4 A4-F4 A4 C5 D5-B4 G4= | τῆς ἔχετο στενάχων, εἵως μέγα κῦμα παρῆλθε.                                      | 0.692
430  | B4= D5 G4 A4= G4 D5 C5= F4 D5 D5= D5 D5 G4= D5 D5 D5-B4 G4=  | καὶ τὸ μὲν ὣς ὑπάλυξε, παλιρρόθιον δέ μιν αὖτις                                  | 0.754
431  | F4-E4 F4 G4 G4= D5 C5 D5= B4= B4-A4 G4 B4 D5= C5 D5 D5= A4=  | πλῆξεν ἐπεσσύμενον, τηλοῦ δέ μιν ἔμβαλε πόντῳ.                                   | 0.710
432  | C5= D5 B4 D5= D5 B4 A4= C5 D5 B4= G4= A4= C5 D5 C5= A4=      | ὡς δ’ὅτε πουλύποδος θαλάμης ἐξελκομένοιο                                         | 0.731
433  | B4= B4 B4 B4= C5 D5 D5= C5 D5 B4= E4= E4= E4 A4 A4= F4=      | πρὸς κοτυληδονόφιν πυκιναὶ λάιγγες ἔχονται,                                      | 0.743
434  | C5= A4-F4 G4= D5= A4= A4 C5 C5= D5= G4= B4 B4 G4= A4-F4      | ὣς τοῦ πρὸς πέτρῃσι θρασειάων ἀπὸ χειρῶν                                         | 0.705
435  | D5= B4 B4 D5= A4= E4= G4= C5= D5 D5 D5-B4 D5 D5 A4= D5=      | ῥινοὶ ἀπέδρυφθεν· τὸν δὲ μέγα κῦμ’ ἐκάλυψεν.                                     | 0.710
436  | D5= C5 D5 D5= D5= G4= A4 C5 A4= D5 D5 D5= A4 G4 F4= A4=      | ἔνθα κε δὴ δύστηνος ὑπὲρ μόρον ὤλετ’ Ὀδυσσεύς,                                   | 0.722
437  | E4= G4 B4 G4= B4 D5 C5= B4-G4 G4= G4= B4-G4 E4 F4 D5= B4=    | εἰ μὴ ἐπιφροσύνην δῶκε γλαυκῶπις Ἀθήνη.                                          | 0.722
438  | A4= A4 A4 B4= C5 B4 D5= D5 B4 D5= G4 B4 C5= B4= G4= E4=      | κύματος ἐξαναδύς, τά τ’ἐρεύγεται ἤπειρόνδε,                                      | 0.757
439  | A4-F4 E4 E4 G4= A4= B4-G4 D5 G4 D5= D5 F4 A4= F4 D5 D5= C5=  | νῆχε παρέξ, ἐς γαῖαν ὁρώμενος, εἴ που ἐφεύροι                                    | 0.706
440  | A4= B4 D5 C5= A4 B4 G4= G4-F4 G4= G4 D5 C5= D5 B4 D5= C5=    | ἠιόνας τε παραπλῆγας λιμένας τε θαλάσσης.                                        | 0.716
441  | C5= D5 B4 G4= A4 G4 B4-A4 F4 A4 C5= D5 C5 B4= D5 D5 B4= D5=  | ἀλλ’ ὅτε δὴ ποταμοῖο κατὰ στόμα καλλιρόοιο                                       | 0.748
442  | B4-G4 D5 D5 B4= D5-B4 A4= F4 G4 D5= D5 B4 D5-B4 C5 D5 B4= D5= | ἷξε νέων, τῇ δή οἱ ἐείσατο χῶρος ἄριστος,                                        | 0.691
443  | C5-A4 E4= B4= D5= D5= D5 D5 B4= D5 D5 B4-G4 B4 D5 F4= C5=    | λεῖος πετράων, καὶ ἐπὶ σκέπας ἦν ἀνέμοιο,                                        | 0.718
444  | D5= D5= D5= G4 C5 A4= G4 C5 D5= D5 D5 B4= C5 A4 F4= G4=      | ἔγνω δὲ προρέοντα καὶ εὔξατο ὃν κατὰ θυμόν·                                      | 0.767
445  | D5-B4 G4 D5 D5= D5 F4 C5= D5 C5 D5= C5= C5= F4 A4 D5= D5=    | κλῦθι, ἄναξ, ὅτις ἐσσί· πολύλλιστον δέ σ’ἱκάνω,                                  | 0.712
446  | D5= C5= D5= D5= B4= D5 G4 B4= D5= B4= G4 F4 G4= B4=          | φεύγων ἐκ πόντοιο Ποσειδάωνος ἐνιπάς.                                            | 0.713
447  | B4= B4-A4 G4= E4= G4= B4 A4 C5= D5 D5 B4= G4 B4 B4-A4 C5=    | αἰδοῖος μέν τ’ἐστὶ καὶ ἀθανάτοισι θεοῖσιν                                        | 0.745
448  | A4= B4-G4 E4= B4 D5 F4= A4 C5 D5= D5 A4 F4= A4 A4 G4= A4-F4  | ἀνδρῶν ὅς τις ἵκηται ἀλώμενος, ὡς καὶ ἐγὼ νῦν                                    | 0.753
449  | A4= D5 D5 D5= C5 F4 A4= A4 A4 C5= B4= B4= G4 G4 C5= C5=      | σόν τε ῥόον σά τε γούναθ’ ἱκάνω πολλὰ μογήσας.                                   | 0.735
450  | F4= G4 D5 B4= B4 D5 G4= G4 D5 A4= A4 B4 D5= A4 A4 D5-C5 A4=  | ἀλλ’ ἐλέαιρε, ἄναξ· ἱκέτης δέ τοι εὔχομαι εἶναι.                                 | 0.756
451  | D5= F4 C5 C5= D5 C5 A4-F4 A4 A4 C5= D5 B4 D5= G4 B4 B4-G4 E4= | ὣς φάθ’, ὁ δ’αὐτίκα παῦσεν ἑὸν ῥόον, ἔσχε δὲ κῦμα,                               | 0.729
452  | D5= G4 G4 G4= G4= F4= G4 B4 D5= D5= D5= B4 B4 E4= A4=        | πρόσθε δέ οἱ ποίησε γαλήνην, τὸν δ’ἐσάωσεν                                       | 0.706
453  | C5= D5 G4 B4-A4 F4 G4 B4= C5 D5 D5= C5= D5= B4 D5 B4= G4=    | ἐς ποταμοῦ προχοάς. ὁ δ’ἄρ’ ἄμφω γούνατ’ ἔκαμψε                                  | 0.686
454  | F4-E4 G4= F4= G4 G4 G4= A4 G4 G4= D5= C5= B4 D5 B4= B4-A4    | χεῖράς τε στιβαράς. ἁλὶ γὰρ δέδμητο φίλον κῆρ.                                   | 0.685
455  | D5= C5 D5 B4= D5 C5 D5= B4 D5 B4= A4 G4 D5= B4 G4 F4= G4=    | ᾤδεε δὲ χρόα πάντα, θάλασσα δὲ κήκιε πολλὴ                                       | 0.755
456  | E4= D5 D5 D5= D5-B4 D5= C5 B4 D5= D5= D5= D5 D5 D5= D5=      | ἂν στόμα τε ῥῖνάς θ’·ὁ δ’ἄρ’ ἄπνευστος καὶ ἄναυδος                               | 0.686
457  | A4-G4 G4 B4 G4= A4 B4 B4= C5 F4 F4= F4 D5 G4= G4 G4 F4= F4=  | κεῖτ’ ὀλιγηπελέων, κάματος δέ μιν αἰνὸς ἵκανεν.                                  | 0.764
458  | G4= D5 B4 B4= D5= D5= A4 A4 C5= D5 C5 A4= F4 A4 D5= D5=      | ἀλλ’ ὅτε δή ῥ’ἄμπνυτο καὶ ἐς φρένα θυμὸς ἀγέρθη,                                 | 0.748
459  | B4= D5 D5 G4= D5= D5= D5 G4 B4= D5 D5 A4-F4 C5 D5 B4-G4 B4=  | καὶ τότε δὴ κρήδεμνον ἀπὸ ἕο λῦσε θεοῖο.                                         | 0.691
460  | G4= A4 A4 A4= A4 A4 A4= E4 A4 A4= D5= A4= A4 A4 C5-A4 A4=    | καὶ τὸ μὲν ἐς ποταμὸν ἁλιμυρήεντα μεθῆκεν,                                       | 0.739
461  | E4= D5 B4 D5= D5 B4 D5-B4 D5 G4 F4= D5 D5 B4-G4 A4 D5 C5= D5= | ἂψ δ’ἔφερεν μέγα κῦμα κατὰ ῥόον, αἶψα δ’ἄρ’ Ἰνὼ                                  | 0.698
462  | D5= C5 D5 B4= D5 D5 B4= D5 B4 G4= E4 G4 B4-A4 F4 A4 B4= A4=  | δέξατο χερσὶ φίλῃσιν· ὁ δ’ἐκ ποταμοῖο λιασθεὶς                                   | 0.771
463  | B4= G4 E4 A4= A4= G4= D5 A4 F4= A4= A4= A4 D5 A4= A4=        | σχοίνῳ ὑπεκλίνθη, κύσε δὲ ζείδωρον ἄρουραν.                                      | 0.677
464  | C5= D5= A4= A4 A4 G4-F4 A4 B4 A4= G4 G4 G4= G4 G4 G4= A4=    | ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·                                     | 0.733
465  | A4= A4 A4 C5= A4 D5 G4= E4 E4 A4= D5= B4= B4 D5 B4= D5=      | ὤ μοι ἐγώ, τί πάθω; τί νύ μοι μήκιστα γένηται;                                   | 0.735
466  | G4= F4= G4= A4 B4 B4-A4 G4= B4= D5 B4 D5= C5 B4 D5= B4=      | εἰ μέν κ’ἐν ποταμῷ δυσκηδέα νύκτα φυλάσσω,                                       | 0.698
467  | B4= D5 D5 D5= D5= F4= A4 A4 A4= A4= B4-G4 E4 G4 D5= B4=      | μή μ’ἄμυδις στίβη τε κακὴ καὶ θῆλυς ἐέρση                                        | 0.705
468  | A4= A4 C5 E4= B4 D5 G4= A4 A4 A4= F4 A4 A4= C5 C5 G4= A4=    | ἐξ ὀλιγηπελίης δαμάσῃ κεκαφηότα θυμόν·                                           | 0.775
469  | D5= G4= F4= A4 D5 D5-B4 G4= D5= D5 G4 C5= C5-A4 C5= D5=      | αὔρη δ’ἐκ ποταμοῦ ψυχρὴ πνέει ἠῶθι πρό.                                          | 0.711
470  | C5= A4 F4 G4= B4= D5= B4 G4 B4= D5= D5= C5 A4 D5= C5=        | εἰ δέ κεν ἐς κλιτὺν ἀναβὰς καὶ δάσκιον ὕλην                                      | 0.695
471  | D5= A4= C5= E4 F4 A4-F4 G4 B4 G4= D5 D5 B4= D5 D5 D5= A4=    | θάμνοις ἐν πυκινοῖσι καταδράθω, εἴ με μεθείη                                     | 0.722
472  | F4-E4 A4= A4= D5 G4 F4= F4 C5 C5= F4 A4 F4= F4 A4 B4= G4=    | ῥῖγος καὶ κάματος, γλυκερὸς δέ μοι ὕπνος ἐπέλθῃ,                                 | 0.757
473  | D5= D5= C5= D5= D5= A4 D5 G4= D5= D5= D5 D5 B4= B4=          | δείδω, μὴ θήρεσσιν ἕλωρ καὶ κύρμα γένωμαι.                                       | 0.709
474  | C5= G4 E4 E4= E4 A4 G4= F4 B4 D5= G4 B4 D5= A4 A4 A4-G4 G4=  | ὣς ἄρα οἱ φρονέοντι δοάσσατο κέρδιον εἶναι·                                      | 0.752
475  | D5-B4 D5 B4 G4= D5= G4= D5= D5= B4 D5 D5= D5 C5 A4-F4 A4=    | βῆ ῥ’ἴμεν εἰς ὕλην· τὴν δὲ σχεδὸν ὕδατος εὗρεν                                   | 0.696
476  | B4= G4 E4 G4= B4 D5 C5= A4= B4= D5 B4 D5= B4 A4 D5= C5=      | ἐν περιφαινομένῳ· δοιοὺς δ’ἄρ’ ὑπήλυθε θάμνους,                                  | 0.716
477  | C5= D5 D5 B4= G4 B4 B4-A4 B4 G4 E4= F4 D5 B4= D5 C5 D5= C5=  | ἐξ ὁμόθεν πεφυῶτας· ὁ μὲν φυλίης, ὁ δ’ἐλαίης.                                    | 0.735
478  | D5= D5 C5 A4= F4 F4 E4= B4 B4 F4= A4 A4 F4= F4 F4 A4= F4=    | τοὺς μὲν ἄρ’ οὔτ’ ἀνέμων διάη μένος ὑγρὸν ἀέντων,                                | 0.765
479  | G4= B4 A4 B4= D5 C5 D5= C5 D5 G4= G4= G4-F4 A4 D5 A4= G4=    | οὐδέ ποτ’ ἠέλιος φαέθων ἀκτῖσιν ἔβαλλεν,                                         | 0.718
480  | E4= E4= E4= F4 F4 E4= E4 A4 A4= G4 D5 B4= D5 B4 D5= F4=      | οὔτ’ ὄμβρος περάασκε διαμπερές· ὣς ἄρα πυκνοὶ                                    | 0.756
481  | C5= D5= B4= G4 D5 B4= A4 G4 A4= C5 D5 B4= G4 E4 G4= E4=      | ἀλλήλοισιν ἔφυν ἐπαμοιβαδίς· οὓς ὑπ’ Ὀδυσσεὺς                                    | 0.751
482  | D5= B4 D5 D5= D5= D5= G4 D5 D5= D5 B4 C5= C5 D5 A4= A4=      | δύσετ’. ἄφαρ δ’εὐνὴν ἐπαμήσατο χερσὶ φίλῃσιν                                     | 0.744
483  | B4= B4-A4 C5= D5= B4= D5 D5 C5= D5 B4 D5= B4 G4 E4= B4=      | εὐρεῖαν· φύλλων γὰρ ἔην χύσις ἤλιθα πολλή,                                       | 0.749
484  | D5= D5= D5= B4 D5 F4= E4= A4= D5-B4 D5= C5 D5 B4= D5=        | ὅσσον τ’ἠὲ δύω ἠὲ τρεῖς ἄνδρας ἔρυσθαι                                           | 0.713
485  | D5= B4= G4= C5 D5 A4= C5= D5= D5 C5 F4= G4 B4 D5= G4=        | ὥρῃ χειμερίῃ, εἰ καὶ μάλα περ χαλεπαίνοι.                                        | 0.689
486  | A4= A4 F4 A4= D5= G4= A4 A4 D5= B4= D5-C5 A4 A4 A4= A4=      | τὴν μὲν ἰδὼν γήθησε πολύτλας δῖος Ὀδυσσεύς,                                      | 0.720
487  | F4= D5 D5 D5= G4= D5= B4 D5 A4= C5 D5 D5= D5 B4 D5= B4=      | ἐν δ’ἄρα μέσσῃ λέκτο, χύσιν δ’ἐπεχεύατο φύλλων.                                  | 0.735
488  | B4= D5 C5 B4= G4= E4= G4 B4 B4-A4 B4 D5 B4= C5 D5 D5= C5=    | ὡς δ’ὅτε τις δαλὸν σποδιῇ ἐνέκρυψε μελαίνῃ                                       | 0.694
489  | G4= A4-F4 E4 A4= B4 A4 B4-G4 D5-B4 G4= D5 C5 D5= B4 D5 D5= D5= | ἀγροῦ ἐπ’ ἐσχατιῆς, ᾧ μὴ πάρα γείτονες ἄλλοι,                                    | 0.703
490  | A4= A4 B4 A4= A4= A4= C5 A4 E4= G4 F4 B4= F4 F4 A4= A4=      | σπέρμα πυρὸς σῴζων, ἵνα μή ποθεν ἄλλοθεν αὔοι,                                   | 0.729
491  | D5= G4 E4 G4= D5= C5= D5 D5 D5= D5 D5 A4-F4 G4 G4 D5= C5=    | ὣς Ὀδυσεὺς φύλλοισι καλύψατο· τῷ δ’ἄρ’ Ἀθήνη                                     | 0.700
492  | B4= A4 A4 A4= G4 G4 A4-G4 D5 D5 F4= A4= A4= F4 C5 G4= A4=    | ὕπνον ἐπ’ ὄμμασι χεῦ’, ἵνα μιν παύσειε τάχιστα                                   | 0.671
493  | C5= D5 D5 D5= C5 D5 C5= F4 B4 G4= G4 F4 F4= G4 B4 D5= C5=    | δυσπονέος καμάτοιο φίλα βλέφαρ’ ἀμφικαλύψας.                                     | 0.754
