# Lyresong Tabulature Format
# Title: Odyssey Book 9 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 9 - 566/566 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

254  | F4-E4 A4 G4 A4= G4= G4-F4 G4 G4 G4= D5 C5 B4= C5 D5 C5= D5=  | οἷά τε ληϊστῆρες, ὑπεὶρ ἅλα, τοί τ’ἀλόωνται                                      | 0.715
255  | C5= D5= C5= D5 B4 A4= F4 E4 G4= B4 D5 B4-A4 B4 D5 C5= A4=    | ψυχὰς παρθέμενοι κακὸν ἀλλοδαποῖσι φέροντες;                                     | 0.718
256  | A4= D5 B4 C5= C5-A4 A4-F4 A4 C5 C5= D5= D5= D5 A4 B4-G4 E4=  | ὣς ἔφαθ’, ἡμῖν δ’αὖτε κατεκλάσθη φίλον ἦτορ,                                     | 0.715
257  | C5= D5= B4= D5= B4= G4 F4 G4= B4= C5= D5 D5 B4= G4=          | δεισάντων φθόγγον τε βαρὺν αὐτόν τε πέλωρον.                                     | 0.706
258  | G4= C5 C5 B4= G4 E4 E4= E4 E4 C5= D5 E4 A4= C5 C5 C5= C5=    | ἀλλὰ καὶ ὥς μιν ἔπεσσιν ἀμειβόμενος προσέειπον·                                  | 0.756
259  | A4= B4-G4 C5= D5= A4= A4 D5 D5= B4= D5= G4 G4 F4= F4=        | ἡμεῖς τοι Τροίηθεν ἀποπλαγχθέντες Ἀχαιοὶ                                         | 0.719
260  | D5= D5= G4= B4 D5 D5= B4 G4 C5= D5 F4 A4-F4 G4 E4 D5= B4=    | παντοίοις ἀνέμοισιν ὑπὲρ μέγα λαῖτμα θαλάσσης,                                   | 0.717
261  | D5= C5 D5 G4= D5 C5 D5= D5= C5= A4 B4 D5= B4 D5 B4= D5=      | οἴκαδε ἱέμενοι, ἄλλην ὁδὸν ἄλλα κέλευθα                                          | 0.711
262  | D5= C5 D5 D5= B4= C5= D5= D5= B4 G4 B4= D5= B4= A4=          | ἤλθομεν· οὕτω που Ζεὺς ἤθελε μητίσασθαι.                                         | 0.720
263  | B4= G4= E4= B4 D5 C5= D5 B4 D5= C5 A4 B4= D5 B4 B4-A4 F4=    | λαοὶ δ’Ἀτρεΐδεω Ἀγαμέμνονος εὐχόμεθ’ εἶναι,                                      | 0.748
264  | C5-A4 D5= C5-A4 B4 D5 G4= F4 G4 G4= D5 D5 B4= D5 D5 G4= B4=  | τοῦ δὴ νῦν γε μέγιστον ὑπουράνιον κλέος ἐστί·                                    | 0.746
265  | C5= A4= G4= E4 C5 C5= F4 A4 E4= G4 B4 C5= A4 A4 A4= A4=      | τόσσην γὰρ διέπερσε πόλιν καὶ ἀπώλεσε λαοὺς                                      | 0.754
266  | E4= E4= B4= B4-G4 B4-G4 B4 C5 B4= D5 G4 B4= D5 C5 C5-A4 G4=  | πολλούς. ἡμεῖς δ’αὖτε κιχανόμενοι τὰ σὰ γοῦνα                                    | 0.736
267  | C5= D5 B4 D5= C5 D5 C5= D5= D5= B4 G4 E4= F4 A4 D5= B4=      | ἱκόμεθ’, εἴ τι πόροις ξεινήϊον ἠὲ καὶ ἄλλως                                      | 0.722
268  | D5= B4= G4= D5= B4= G4= E4= F4= F4= G4 G4 D5= D5=            | δοίης δωτίνην, ἥ τε ξείνων θέμις ἐστίν.                                          | 0.761
269  | C5= D5= B4-A4 C5 D5 B4= D5 F4 A4= F4 D5 B4= G4 E4 G4= B4=    | ἀλλ’ αἰδεῖο, φέριστε, θεούς· ἱκέται δέ τοί εἰμεν,                                | 0.753
270  | C5= A4 C5 D5= D5= B4= G4 B4 D5= B4= A4= D5= B4= D5=          | Ζεὺς δ’ἐπιτιμήτωρ ἱκετάων τε ξείνων τε,                                          | 0.733
271  | D5= B4 G4 B4= D5= B4= C5 D5 B4= D5= B4= G4 F4 G4= B4-A4      | ξείνιος, ὃς ξείνοισιν ἅμ’ αἰδοίοισιν ὀπηδεῖ.                                     | 0.678
272  | C5= G4 A4 A4= A4 C5 A4= B4 C5 D5= B4 D5 G4= C5 G4 A4= F4-E4  | ὣς ἐφάμην, ὁ δέ μ’αὐτίκ’ ἀμείβετο νηλέϊ θυμῷ·                                    | 0.754
273  | D5= B4 A4 A4= A4-G4 F4-E4 E4= F4= A4 A4 A4= B4= G4= B4=      | νήπιός εἰς, ὦ ξεῖν’, ἢ τηλόθεν εἰλήλουθας,                                       | 0.734
274  | C5= D5 B4 D5= D5 B4 G4= E4= G4= D5 B4 D5= B4 D5 C5= A4=      | ὅς με θεοὺς κέλεαι ἢ δειδίμεν ἢ ἀλέασθαι·                                        | 0.729
275  | C5= D5= D5= B4= G4= F4 A4 C5= A4 D5 C5= A4 D5 C5= D5=        | οὐ γὰρ Κύκλωπες Διὸς αἰγιόχου ἀλέγουσιν                                          | 0.744
276  | B4= C5 F4 G4-F4 G4 B4 G4= E4 G4 G4-F4 A4 G4 B4= G4 G4 D5= D5= | οὐδὲ θεῶν μακάρων, ἐπεὶ ἦ πολὺ φέρτεροί εἰμεν·                                   | 0.722
277  | F4= A4 G4 G4= B4 B4 B4= A4 B4 B4= D5 D5 F4= A4 B4 C5= B4=    | οὐδ’ ἂν ἐγὼ Διὸς ἔχθος ἀλευάμενος πεφιδοίμην                                     | 0.755
278  | D5= B4 B4-A4 B4= D5 D5 B4= G4= F4= G4= B4= C5 D5 D5= C5=     | οὔτε σεῦ οὔθ’ ἑτάρων, εἰ μὴ θυμός με κελεύοι.                                    | 0.710
279  | G4= A4 A4 F4= E4 E4 A4= G4 A4 F4= F4= C5= C5 C5 C5-B4 D5=    | ἀλλά μοι εἴφ’ ὅπῃ ἔσχες ἰὼν εὐεργέα νῆα,                                         | 0.731
280  | C5= D5 A4 F4= E4 G4 B4-A4 B4-A4 F4= G4 B4 D5= C5 D5 D5= B4=  | ἤ που ἐπ’ ἐσχατιῆς, ἦ καὶ σχεδόν, ὄφρα δαείω.                                    | 0.721
281  | B4= D5 C5 B4= D5= B4= A4 C5 D5= D5 C5 D5= D5 B4 G4= B4=      | ὣς φάτο πειράζων, ἐμὲ δ’οὐ λάθεν εἰδότα πολλά,                                   | 0.717
282  | E4= G4 B4 D5= D5= C5= A4 D5 B4= G4 D5 A4= A4 D5 B4= D5=      | ἀλλά μιν ἄψορρον προσέφην δολίοις ἐπέεσσι·                                       | 0.736
283  | G4= D5= D5= D5 D5 C5= C5 B4 D5= D5= A4= B4 E4 D5= D5=        | νέα μέν μοι κατέαξε Ποσειδάων ἐνοσίχθων                                          | 0.703
284  | C5= D5= C5= A4 F4 G4= B4= B4-A4 B4 D5 D5= C5 D5 D5= B4=      | πρὸς πέτρῃσι βαλὼν ὑμῆς ἐπὶ πείρασι γαίης,                                       | 0.718
285  | D5= B4= E4= B4 D5 D5= D5 C5 B4= D5= D5= B4 D5 G4= A4=        | ἄκρῃ προσπελάσας· ἄνεμος δ’ἐκ πόντου ἔνεικεν·                                    | 0.708
286  | B4= A4 G4 F4= G4= G4-F4 G4 G4 D5= C5 G4 A4= B4 D5 C5= D5=    | αὐτὰρ ἐγὼ σὺν τοῖσδε ὑπέκφυγον αἰπὺν ὄλεθρον.                                    | 0.717
287  | F4= F4 F4 F4= C5 G4 B4= B4 G4 A4= A4 G4 E4= C5 E4 G4= D5-C5  | ὣς ἐφάμην, ὁ δέ μ’οὐδὲν ἀμείβετο νηλέϊ θυμῷ,                                     | 0.756
288  | E4= B4 B4 B4= D5= C5= G4 D5 G4= F4 G4 G4-F4 G4 D5 G4= G4=    | ἀλλ’ ὅ γ’ἀναΐξας ἑτάροις ἐπὶ χεῖρας ἴαλλε,                                       | 0.680
289  | F4= G4 D5 C5= D5= B4= A4= B4= D5 C5 D5= C5 D5 D5= B4=        | σὺν δὲ δύω μάρψας ὥς τε σκύλακας ποτὶ γαίῃ                                       | 0.698
290  | E4= G4= B4= D5 C5 B4= G4 D5 C5= D5 G4 G4-F4 G4 A4 A4-G4 A4=  | κόπτ’· ἐκ δ’ἐγκέφαλος χαμάδις ῥέε, δεῦε δὲ γαῖαν.                                | 0.723
291  | G4= G4 G4 G4= F4 G4 A4= G4 A4 B4= A4= D5= C5 D5 D5= G4=      | τοὺς δὲ διὰ μελεϊστὶ ταμὼν ὡπλίσσατο δόρπον·                                     | 0.733
292  | D5= B4 G4 B4= C5 A4 G4= F4 F4 B4= E4 B4 B4= G4 D5 G4= B4=    | ἤσθιε δ’ὥς τε λέων ὀρεσίτροφος, οὐδ’ ἀπέλειπεν,                                  | 0.754
293  | D5= B4 A4 B4= D5= B4= A4 F4 G4= D5 C5 D5= B4 D5 B4= D5=      | ἔγκατά τε σάρκας τε καὶ ὀστέα μυελόεντα.                                         | 0.736
294  | E4= A4-F4 G4= D5= D5= A4 C5 D5= D5 D5 B4= B4 A4 A4-F4 G4=    | ἡμεῖς δὲ κλαίοντες ἀνεσχέθομεν Διῒ χεῖρας,                                       | 0.751
295  | C5= F4 G4 B4= E4 C5 B4= C5 C5 C5= A4 D5 D5= F4 F4 G4= G4=    | σχέτλια ἔργ’ ὁρόωντες, ἀμηχανίη δ’ἔχε θυμόν.                                     | 0.755
296  | B4= D5 A4 C5= D5= C5= D5 D5 C5= A4= D5= B4 G4 E4= B4=        | αὐτὰρ ἐπεὶ Κύκλωψ μεγάλην ἐμπλήσατο νηδὺν                                        | 0.670
297  | B4= D5 A4 F4= D5 D5 B4= G4 C5 D5= D5= C5= D5 D5 D5= D5=      | ἀνδρόμεα κρέ’ ἔδων καὶ ἐπ’ ἄκρητον γάλα πίνων,                                   | 0.750
298  | A4-F4 D5= B4= D5= C5= F4 F4 A4= D5 G4 D5= B4 D5 D5= D5=      | κεῖτ’ ἔντοσθ’ ἄντροιο τανυσσάμενος διὰ μήλων.                                    | 0.741
299  | C5= D5 B4 D5= D5= B4= A4 G4 E4= G4 B4 D5= C5 D5 B4= D5=      | τὸν μὲν ἐγὼ βούλευσα κατὰ μεγαλήτορα θυμὸν                                       | 0.758
300  | A4-F4 E4 F4 C5= D5 C5 D5= B4 G4 C5= D5 D5 A4= D5 C5 D5= D5-B4 | ἆσσον ἰών, ξίφος ὀξὺ ἐρυσσάμενος παρὰ μηροῦ,                                     | 0.757
301  | E4= D5 B4 D5= D5= D5-B4 D5 D5 D5= D5 G4 A4-F4 C5 D5 C5= B4=  | οὐτάμεναι πρὸς στῆθος, ὅθι φρένες ἧπαρ ἔχουσι,                                   | 0.706
302  | G4= A4 A4 F4= A4 A4 G4= F4 E4 E4= E4 C5 D5= D5 D5 A4= G4=    | χείρ’ ἐπιμασσάμενος· ἕτερος δέ με θυμὸς ἔρυκεν.                                  | 0.768
303  | G4= G4-F4 E4= F4 G4 D5= B4 A4 A4= D5 C5 D5= C5 D5 C5= D5=    | αὐτοῦ γάρ κε καὶ ἄμμες ἀπωλόμεθ’ αἰπὺν ὄλεθρον·                                  | 0.746
304  | D5= A4= F4= A4 D5 G4= B4 D5 D5= A4= A4= A4= D5= B4=          | οὐ γάρ κεν δυνάμεσθα θυράων ὑψηλάων                                              | 0.721
305  | B4= C5 D5 D5= B4= D5= D5 B4 D5= C5 A4 F4= G4 D5 B4= G4=      | χερσὶν ἀπώσασθαι λίθον ὄβριμον, ὃν προσέθηκεν.                                   | 0.742
306  | C5= D5 G4 A4= D5 D5 D5= D5 C5 D5= A4 G4 B4= D5-B4 C5-A4 E4=  | ὣς τότε μὲν στενάχοντες ἐμείναμεν Ἠῶ δῖαν.                                       | 0.747
307  | B4-G4 E4= G4= F4 D5 B4= C5 D5 D5= C5 D5 D5= B4 B4 D5= D5=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.760
308  | E4= D5 B4 B4-G4 D5 D5 B4= D5 D5 D5= G4= A4= D5 A4 C5-A4 F4=  | καὶ τότε πῦρ ἀνέκαιε καὶ ἤμελγε κλυτὰ μῆλα,                                      | 0.691
309  | D5= B4 C5 D5= D5-C5 D5= C5 D5 D5= A4 G4 G4-F4 A4 B4 D5= C5=  | πάντα κατὰ μοῖραν, καὶ ὑπ’ ἔμβρυον ἧκεν ἑκάστῃ.                                  | 0.688
310  | A4= A4 F4 A4= A4= D5-C5 A4 A4 B4= D5 A4 A4= A4 A4 D5= G4=    | αὐτὰρ ἐπεὶ δὴ σπεῦσε πονησάμενος τὰ ἃ ἔργα,                                      | 0.751
311  | G4= E4 B4 C5-A4 F4 D5 A4= D5= D5= C5= D5= D5 D5 D5-B4 B4=    | σὺν δ’ὅ γε δ’αὖτε δύω μάρψας ὡπλίσσατο δεῖπνον.                                  | 0.688
312  | G4= D5= C5= D5= A4= B4= D5= C5 D5 D5= A4 G4 G4-F4 G4=        | δειπνήσας δ’ἄντρου ἐξήλασε πίονα μῆλα,                                           | 0.726
313  | F4= G4 G4 F4= A4 E4 E4= G4 F4 C5= D5 C5 B4= A4 D5 D5= G4=    | ῥηϊδίως ἀφελὼν θυρεὸν μέγαν· αὐτὰρ ἔπειτα                                        | 0.767
314  | C5= D5 D5 B4= G4= F4= G4 A4 D5= B4= B4-A4 C5 D5 D5= C5=      | ἂψ ἐπέθηχ’, ὡς εἴ τε φαρέτρῃ πῶμ’ ἐπιθείη.                                       | 0.697
315  | F4= C5-A4 C5= D5= D5= G4 D5 D5= D5 C5 D5= D5 C5 D5-B4 A4=    | πολλῇ δὲ ῥοίζῳ πρὸς ὄρος τρέπε πίονα μῆλα                                        | 0.745
316  | D5= B4= A4= F4 A4 B4= C5 D5 C5= A4 G4 B4= D5 B4 D5= C5=      | Κύκλωψ· αὐτὰρ ἐγὼ λιπόμην κακὰ βυσσοδομεύων,                                     | 0.766
317  | E4= G4= G4= D5= D5= D5= B4= G4 C5 C5-A4 C5 C5 D5= C5=        | εἴ πως τισαίμην, δοίη δέ μοι εὖχος Ἀθήνη.                                        | 0.743
318  | D5= C5 A4 F4= E4 F4 G4= B4 D5 D5= B4= D5= B4 D5 G4= B4=      | ἥδε δέ μοι κατὰ θυμὸν ἀρίστη φαίνετο βουλή.                                      | 0.736
319  | D5= G4= G4= B4 D5 D5= B4 D5 D5= D5 D5 B4= E4 G4 D5= C5-A4    | Κύκλωπος γὰρ ἔκειτο μέγα ῥόπαλον παρὰ σηκῷ,                                      | 0.778
320  | A4= A4 G4 F4= D5 C5 F4= A4 A4 B4= E4 G4 D5= E4 G4 B4= G4=    | χλωρὸν ἐλαΐνεον· τὸ μὲν ἔκταμεν, ὄφρα φοροίη                                     | 0.756
321  | G4= B4= D5= C5 A4 A4= F4 A4 A4= G4 F4 C5= A4 D5 B4= C5=      | αὐανθέν. τὸ μὲν ἄμμες ἐΐσκομεν εἰσορόωντες                                       | 0.758
322  | D5= B4= A4= F4= G4= A4 C5 D5= B4 D5 C5= A4 B4 D5= B4=        | ὅσσον θ’ἱστὸν νηὸς ἐεικοσόροιο μελαίνης,                                         | 0.762
323  | B4= D5 C5 C5= D5= B4= G4= E4= G4 D5 C5= D5 C5 C5-A4 C5=      | φορτίδος εὐρείης, ἥ τ’ἐκπεράᾳ μέγα λαῖτμα·                                       | 0.706
324  | D5= B4 D5 B4= C5-A4 B4= D5= B4= D5 G4 G4= E4 D5 D5= D5=      | τόσσον ἔην μῆκος, τόσσον πάχος εἰσοράασθαι.                                      | 0.716
325  | B4-A4 C5 D5 B4= D5= C5= A4 F4 E4= G4 D5 B4= D5 A4 C5= D5=    | τοῦ μὲν ὅσον τ’ὄργυιαν ἐγὼν ἀπέκοψα παραστὰς                                     | 0.733
326  | B4= D5 D5 B4= D5 D5 B4= C5 D5 B4= B4-A4 C5= D5 D5 B4= G4=    | καὶ παρέθηχ’ ἑτάροισιν, ἀποξῦναι δ’ἐκέλευσα·                                     | 0.729
327  | B4= D5 B4 D5= D5= B4= C5 D5 B4= D5 D5 B4= G4 F4 E4= B4=      | οἱ δ’ὁμαλὸν ποίησαν· ἐγὼ δ’ἐθόωσα παραστὰς                                       | 0.728
328  | D5= C5 C5 C5= C5 B4 B4= G4 C5 C5= G4 F4 G4= B4 G4 A4= D5=    | ἄκρον, ἄφαρ δὲ λαβὼν ἐπυράκτεον ἐν πυρὶ κηλέῳ.                                   | 0.786
329  | F4= A4 A4 C5-B4 B4 D5 B4= B4 G4 B4= D5= B4= G4 G4 D5= G4=    | καὶ τὸ μὲν εὖ κατέθηκα κατακρύψας ὑπὸ κόπρῳ,                                     | 0.704
330  | C5= B4 C5 D5= D5= B4= D5 C5 D5= G4 B4 D5= B4 A4 F4= G4=      | ἥ ῥα κατὰ σπείους κέχυτο μεγάλ’ ἤλιθα πολλή·                                     | 0.729
331  | B4= B4= D5= D5= C5= D5= A4= G4 B4 D5= D5 D5 G4= B4=          | αὐτὰρ τοὺς ἄλλους κλήρῳ πεπαλάχθαι ἄνωγον,                                       | 0.737
332  | G4= C5= C5= D5= C5= B4 A4 C5= C5= C5= D5 B4 D5= C5=          | ὅς τις τολμήσειεν ἐμοὶ σὺν μοχλὸν ἀείρας                                         | 0.705
333  | C5-A4 F4 D5 B4= D5= D5-B4 D5 F4 G4= E4 A4 D5= A4 D5 D5= D5=  | τρῖψαι ἐν ὀφθαλμῷ, ὅτε τὸν γλυκὺς ὕπνος ἱκάνοι.                                  | 0.713
334  | C5= D5 B4 G4= E4= F4= G4 B4 D5= B4 D5 B4= D5 C5 D5= C5=      | οἱ δ’ἔλαχον τοὺς ἄν κε καὶ ἤθελον αὐτὸς ἑλέσθαι,                                 | 0.729
335  | A4= A4 A4 C5= E4 E4 A4= F4= F4= F4 G4 D5-C5 A4 B4 B4= A4=    | τέσσαρες, αὐτὰρ ἐγὼ πέμπτος μετὰ τοῖσιν ἐλέγμην.                                 | 0.714
336  | C5= D5 B4 D5= A4-F4 F4= D5= D5= G4 A4 A4-F4 E4 B4 D5= D5=    | ἑσπέριος δ’ἦλθεν καλλίτριχα μῆλα νομεύων.                                        | 0.709
337  | E4= D5 D5 D5= G4= B4= D5 B4 D5= A4 C5 D5= D5 A4 A4-F4 A4=    | αὐτίκα δ’εἰς εὐρὺ σπέος ἤλασε πίονα μῆλα                                         | 0.725
338  | D5= B4 G4 A4= C5 D5 B4-A4 C5 D5 D5= B4= D5= B4 C5 D5= B4-A4  | πάντα μάλ’, οὐδέ τι λεῖπε βαθείης ἔκτοθεν αὐλῆς,                                 | 0.677
339  | F4= G4 G4 G4= D5 C5 A4= G4= E4= G4 C5 C5= G4 D5 C5= D5=      | ἤ τι ὀϊσάμενος, ἢ καὶ θεὸς ὣς ἐκέλευσεν.                                         | 0.728
340  | G4= C5 C5 C5= G4 B4 A4= B4 D5 A4= C5 F4 F4= A4 C5 C5= A4=    | αὐτὰρ ἔπειτ’ ἐπέθηκε θυρεὸν μέγαν ὑψόσ’ ἀείρας,                                  | 0.774
341  | C5= D5 C5 D5= D5= B4= D5 D5 B4= G4= B4= D5 B4 B4-A4 F4=      | ἑζόμενος δ’ἤμελγεν ὄϊς καὶ μηκάδας αἶγας,                                        | 0.688
342  | D5= B4 G4 B4= B4-A4 F4= E4 B4 D5= B4 G4 B4-A4 F4 A4 D5= C5=  | πάντα κατὰ μοῖραν, καὶ ὑπ’ ἔμβρυον ἧκεν ἑκάστῃ.                                  | 0.673
343  | B4= D5 G4 B4= D5= B4-A4 B4 D5 B4= D5 B4 G4= E4 B4 D5= C5=    | αὐτὰρ ἐπεὶ δὴ σπεῦσε πονησάμενος τὰ ἃ ἔργα,                                      | 0.733
344  | G4= A4 G4 D5-B4 D5 D5 B4= D5= D5= D5= D5= D5 C5 D5= G4=      | σὺν δ’ὅ γε δ’αὖτε δύω μάρψας ὡπλίσσατο δόρπον.                                   | 0.717
345  | C5= D5 B4 D5= D5= B4= C5 D5 D5= C5= D5= B4 A4 G4= A4=        | καὶ τότ’ ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς,                                    | 0.673
346  | D5= D5 G4 B4= A4 A4 F4= D5 D5 G4= D5 A4 C5= D5= D5= A4=      | κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο·                                       | 0.755
347  | D5= B4= C5-A4 D5 G4 D5-B4 G4 B4 B4= D5 B4 D5= D5 F4 G4= G4=  | Κύκλωψ, τῆ, πίε οἶνον, ἐπεὶ φάγες ἀνδρόμεα κρέα,                                 | 0.705
348  | E4= G4= A4-F4 D5-B4 D5= D5 D5 C5= D5 A4 D5-B4 G4 G4 D5= G4=  | ὄφρ’ εἰδῇς οἷόν τι ποτὸν τόδε νηῦς ἐκεκεύθει                                     | 0.718
349  | C5= D5 D5 C5= A4= A4-F4 F4= G4= D5 C5 A4= B4 C5 D5= D5=      | ἡμετέρη. σοὶ δ’αὖ λοιβὴν φέρον, εἴ μ’ἐλεήσας                                     | 0.711
350  | D5= D5 D5 D5= G4= E4= G4 B4 D5= D5 C5 F4= G4 F4 F4= C5-A4    | οἴκαδε πέμψειας· σὺ δὲ μαίνεαι οὐκέτ’ ἀνεκτῶς.                                   | 0.741
351  | D5= G4 F4 A4-F4 A4= A4= D5 C5 D5= C5 D5 D5= B4 D5 B4= C5=    | σχέτλιε, πῶς κέν τίς σε καὶ ὕστερον ἄλλος ἵκοιτο                                 | 0.729
352  | C5= D5= B4= D5 D5 C5= A4 F4 E4= B4 G4 B4-A4 B4 D5 B4= D5=    | ἀνθρώπων πολέων, ἐπεὶ οὐ κατὰ μοῖραν ἔρεξας;                                     | 0.734
353  | A4= A4 A4 G4= A4 D5 D5= D5 C5 D5= D5 A4 D5= F4 A4 B4= B4-A4  | ὣς ἐφάμην, ὁ δὲ δέκτο καὶ ἔκπιεν· ἥσατο δ’αἰνῶς                                  | 0.757
354  | G4= E4 E4 A4= D5= D5= D5= D5= D5 D5 D5= B4 C5 A4-F4 A4=      | ἡδὺ ποτὸν πίνων καὶ μ’ᾔτεε δεύτερον αὖτις·                                       | 0.733
355  | C5= D5 D5 B4= D5= B4= G4= E4= G4 A4 D5= B4 G4 E4= G4=        | δός μοι ἔτι πρόφρων, καί μοι τεὸν οὔνομα εἰπὲ                                    | 0.722
356  | G4= D5 A4 B4-G4 D5 D5 A4= D5-B4 D5= A4 F4 C5-A4 A4 B4 D5= D5= | αὐτίκα νῦν, ἵνα τοι δῶ ξείνιον, ᾧ κε σὺ χαίρῃς·                                  | 0.694
357  | E4= B4= D5= D5= D5= B4 D5 B4= D5= D5= B4 D5 C5= F4=          | καὶ γὰρ Κυκλώπεσσι φέρει ζείδωρος ἄρουρα                                         | 0.718
358  | A4-F4 A4 D5 G4= D5 A4 C5= F4= E4= G4 D5 D5= C5 D5 D5= B4=    | οἶνον ἐριστάφυλον, καί σφιν Διὸς ὄμβρος ἀέξει·                                   | 0.710
359  | A4= F4 A4 A4= A4 D5 B4= A4= D5= G4 A4 A4= G4 A4 A4= A4=      | ἀλλὰ τόδ’ ἀμβροσίης καὶ νέκταρός ἐστιν ἀπορρώξ.                                  | 0.729
360  | C5= D5 A4 F4= A4 C5 D5-B4 D5 D5 D5= D5 B4 D5= B4 C5 B4-G4 E4= | ὣς ἔφατ’, αὐτάρ οἱ αὖτις ἐγὼ πόρον αἴθοπα οἶνον.                                 | 0.749
361  | C5= F4 A4 G4= A4 A4 F4= A4= A4= F4 A4 A4= G4 D5 A4= D5=      | τρὶς μὲν ἔδωκα φέρων, τρὶς δ’ἔκπιεν ἀφραδίῃσιν.                                  | 0.712
362  | D5= D5 D5 B4= D5= G4= C5 A4 C5= D5 B4 D5= D5 D5 D5-B4 G4=    | αὐτὰρ ἐπεὶ Κύκλωπα περὶ φρένας ἤλυθεν οἶνος,                                     | 0.733
363  | D5= D5 D5 B4= D5 D5 A4= F4 D5 D5= D5= F4= A4 D5 G4= C5=      | καὶ τότε δή μιν ἔπεσσι προσηύδων μειλιχίοισι·                                    | 0.726
364  | D5= G4= G4= G4= D5-C5 D5 A4 G4= G4 G4 G4= E4 G4 G4= A4=      | Κύκλωψ, εἰρωτᾷς μ’ὄνομα κλυτόν, αὐτὰρ ἐγώ τοι                                    | 0.746
365  | C5= D5 D5 B4= C5 A4 F4= A4= D5= B4 G4 F4= G4 B4 D5= B4=      | ἐξερέω· σὺ δέ μοι δὸς ξείνιον, ὥς περ ὑπέστης.                                   | 0.732
366  | B4-A4 B4 D5 B4= D5 B4 G4= B4-A4 F4= A4 C5 D5= D5= B4= A4=    | Οὖτις ἔμοιγ’ ὄνομα· Οὖτιν δέ με κικλήσκουσι                                      | 0.697
367  | D5= D5= D5= F4 F4 G4= B4= D5= D5= D5= A4 A4 D5-B4 E4=        | μήτηρ ἠδὲ πατὴρ ἠδ’ ἄλλοι πάντες ἑταῖροι.                                        | 0.717
368  | A4= D5 D5 G4= A4 B4 B4= D5 D5 D5= D5 A4 D5= D5 D5 F4= C5-A4  | ὣς ἐφάμην, ὁ δέ μ’αὐτίκ’ ἀμείβετο νηλέϊ θυμῷ·                                    | 0.758
369  | C5-A4 A4 F4 F4= D5 A4 C5= D5 B4 G4= B4 D5 D5-B4 B4 D5 D5= A4= | Οὖτιν ἐγὼ πύματον ἔδομαι μετὰ οἷς ἑτάροισι,                                      | 0.735
370  | B4= D5= A4= D5= D5= D5 D5 C5= D5= D5= B4 B4 D5= G4=          | τοὺς δ’ἄλλους πρόσθεν· τὸ δέ τοι ξεινήϊον ἔσται.                                 | 0.721
371  | B4-A4 A4 C5 D5= D5= B4= D5 D5 C5= E4 G4 G4= F4 A4 A4= A4=    | ἦ καὶ ἀνακλινθεὶς πέσεν ὕπτιος, αὐτὰρ ἔπειτα                                     | 0.749
372  | B4-G4 F4 E4 C5= D5= A4= C5 D5 D5= D5 B4 B4= A4 C5 D5= D5=    | κεῖτ’ ἀποδοχμώσας παχὺν αὐχένα, κὰδ δέ μιν ὕπνος                                 | 0.727
373  | D5= C5= A4= B4 D5 B4= D5 B4 A4= B4= D5= B4 G4 G4-F4 A4=      | ᾕρει πανδαμάτωρ· φάρυγος δ’ἐξέσσυτο οἶνος                                        | 0.689
374  | A4= C5= D5= D5 D5 B4= D5 G4 D5= A4 F4 A4= E4 G4 A4= G4=      | ψωμοί τ’ἀνδρόμεοι· ὁ δ’ἐρεύγετο οἰνοβαρείων.                                     | 0.762
375  | A4= A4 B4 B4= A4= A4= F4 F4 A4= A4 D5-C5 D5= G4 F4 A4= B4-A4 | καὶ τότ’ ἐγὼ τὸν μοχλὸν ὑπὸ σποδοῦ ἤλασα πολλῆς,                                 | 0.698
376  | E4= E4= E4= B4= B4= B4 B4 B4= B4 B4 G4= E4 F4 C5= G4=        | εἵως θερμαίνοιτο· ἔπεσσι δὲ πάντας ἑταίρους                                      | 0.754
377  | D5= D5= G4= F4= A4= A4 C5 D5= D5= A4= B4 G4 D5= G4=          | θάρσυνον, μή τίς μοι ὑποδδείσας ἀναδύη.                                          | 0.710
378  | C5= D5 C5 A4= B4 C5 D5= B4 D5 D5= B4 G4 E4= F4 G4 D5= C5=    | ἀλλ’ ὅτε δὴ τάχ’ ὁ μοχλὸς ἐλάϊνος ἐν πυρὶ μέλλεν                                 | 0.780
379  | D5= G4= G4= E4= G4= G4 G4 G4= G4 A4 D5= A4 G4 A4= C5-A4      | ἅψεσθαι, χλωρός περ ἐών, διεφαίνετο δ’αἰνῶς,                                     | 0.733
380  | A4= G4 G4 G4= B4-A4 B4= D5 B4 B4= A4 A4 F4= A4 B4 D5-C5 F4=  | καὶ τότ’ ἐγὼν ἆσσον φέρον ἐκ πυρός, ἀμφὶ δ’ἑταῖροι                               | 0.711
